날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,13492,13492,12317,12529,215384,-5.4985669030019615,1662,0.0,16.03,0,0.0,0,-52706,-4213,125365,-68446,0,9209,1458,392380,24870,427917,61915,5671,267015,93316,427917,-1446035350,-118608750,3411722150,-1847078050,0,245409650,39122050,10656688250,671572750,11612792700,1691445000,157730800,7244966100,2518650800,11612792700
2019-01-03,12644,12669,11494,11495,201545,-8.252853380158033,1662,0.0,14.71,0,0.0,0,-32172,-706,53453,-20575,0,14227,973,337544,47677,400421,46399,1679,284091,68252,400421,-816598700,-17701300,1343373600,-509073600,0,358161050,24498150,8518742900,1203806900,10105209000,1174759750,42199450,7175369300,1712880500,10105209000
2019-01-04,11352,11823,10765,11801,227974,2.6620269682470643,1662,0.0,15.1,0,0.0,0,-6305,235,48808,-42738,0,25143,252,375018,52517,452930,31448,17,326210,95255,452930,-145491000,5516600,1174363250,-1034388850,0,604890450,5906750,8983742600,1249359850,10843899650,750381450,390150,7809379350,2283748700,10843899650
2019-01-07,12551,12575,11117,11377,268191,-3.592915854588594,1662,0.0,14.56,0,0.0,0,-39354,2418,139760,-102824,0,42018,2939,461122,26751,532830,81372,521,321362,129575,532830,-945273350,59394650,3446747750,-2560869050,0,1073202150,72227500,11452123600,650305550,13247858800,2018475500,12832850,8005375850,3211174600,13247858800
2019-01-08,11329,11352,10906,11260,128970,-1.028390612639536,1662,0.0,14.41,0,0.0,0,-13914,-1037,-1972,16923,0,6633,1080,203996,44526,256235,20547,2117,205968,27603,256235,-330200600,-24414450,-46137150,400752200,0,157747100,25646750,4837721500,1055317100,6076432450,487947700,50061200,4883858650,654564900,6076432450
2019-01-09,11306,11752,11141,11683,111894,3.7566607460035524,1662,0.0,14.95,0,0.0,0,7704,1894,-27295,17697,0,14514,5005,161542,41247,222308,6810,3111,188837,23550,222308,187293350,46776950,-659181150,425110850,0,352637300,121118750,3946420500,1000966250,5421142800,165343950,74341800,4605601650,575855400,5421142800
2019-01-10,11681,11681,11329,11565,80679,-1.0100145510570915,1662,0.0,14.8,0,0.0,0,-11218,437,20926,-10145,0,9473,473,127453,22891,160290,20691,36,106527,33036,160290,-272275150,10595950,509166100,-247486900,0,232575650,11477950,3112810850,560527500,3917391950,504850800,882000,2603644750,808014400,3917391950
2019-01-11,11470,11611,11329,11330,53948,-2.03199308257674,1662,0.0,14.5,0,0.0,0,-1662,217,5326,-3881,0,7156,217,91711,8100,107184,8818,0,86385,11981,107184,-40162100,5236450,129253250,-94327600,0,174258400,5236450,2228082350,196847100,2604424300,214420500,0,2098829100,291174700,2604424300
2019-01-14,11282,11446,11023,11072,62260,-2.2771403353927626,1662,0.0,14.17,0,0.0,0,-15863,879,-1870,16854,0,1292,1012,93035,28358,123697,17155,133,94905,11504,123697,-377170850,20810200,-43120800,399481450,0,30778300,23963350,2211024200,673695400,2939461250,407949150,3153150,2254145000,274213950,2939461250
2019-01-15,11188,11494,11071,11448,72339,3.395953757225433,1662,0.0,14.65,0,0.0,0,23756,1043,-33782,8983,0,40793,1943,76944,24042,143722,17037,900,110726,15059,143722,576480300,24850400,-813802850,212472150,0,985536550,46725250,1847761100,575806700,3455829600,409056250,21874850,2661563950,363334550,3455829600
2019-01-16,11305,11470,11141,11330,59974,-1.0307477288609364,1662,0.0,14.5,0,0.0,0,5385,606,-9040,3049,0,11675,1500,95397,10584,119156,6290,894,104437,7535,119156,130285450,14412000,-217205200,72507750,0,281339850,35850000,2287296300,253784150,2858270300,151054400,21438000,2504501500,181276400,2858270300
2019-01-17,11376,11588,11164,11307,65973,-0.20300088261253313,1662,0.0,14.47,0,0.0,0,995,400,282,-1677,0,11316,400,99717,19641,131074,10321,0,99435,21318,131074,23915900,9540000,7440950,-40896850,0,272496350,9540000,2406718100,472006050,3160760500,248580450,0,2399277150,512902900,3160760500
