날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,12450,12500,12250,12300,47877,-1.2048192771084338,13225,6.3,0.93,1951,2.44,300,-6436,-47,-9036,15519,0,4511,0,25561,17805,47877,10947,47,34597,2286,47877,-79382650,-582800,-111620850,191586300,0,55616450,0,315549000,219834350,590999800,134999100,582800,427169850,28248050,590999800
2019-01-03,12250,12250,11650,11650,108994,-5.284552845528456,13225,5.97,0.88,1951,2.58,300,2222,633,-7345,4490,0,7864,2000,82901,16229,108994,5642,1367,90246,11739,108994,26210100,8136000,-85770600,51424500,0,93822200,24200000,986496550,192458150,1296976900,67612100,16064000,1072267150,141033650,1296976900
2019-01-04,11500,11750,11300,11750,85814,0.8583690987124464,13225,6.02,0.89,1951,2.55,300,488,-273,4927,-5142,0,9743,0,67149,8922,85814,9255,273,62222,14064,85814,6456800,-3153150,56683400,-59987050,0,112869550,0,775499150,102771950,991140650,106412750,3153150,718815750,162759000,991140650
2019-01-07,11950,12200,11900,12050,47921,2.553191489361702,13225,6.18,0.91,1951,2.49,300,-8675,-207,1317,7565,0,3787,0,32129,12005,47921,12462,207,30812,4440,47921,-103685750,-2473650,15189600,90969800,0,45534250,0,385816350,144345600,575696200,149220000,2473650,370626750,53375800,575696200
2019-01-08,12000,12050,11850,11950,36602,-0.8298755186721992,13225,6.13,0.9,1951,2.51,300,-5740,0,3335,2405,0,3513,0,28724,4365,36602,9253,0,25389,1960,36602,-68443200,0,39692500,28750700,0,42129300,0,343111200,52163200,437403700,110572500,0,303418700,23412500,437403700
2019-01-09,11950,12500,11950,12450,56374,4.184100418410042,13225,6.38,0.94,1951,2.41,300,17746,300,-23324,5278,0,20908,300,26168,8998,56374,3162,0,49492,3720,56374,219669150,3645000,-287586150,64272000,0,258601250,3645000,322708750,110379950,695334950,38932100,0,610294900,46107950,695334950
2019-01-10,12450,12650,12200,12550,64675,0.8032128514056224,13225,6.43,0.95,1951,2.39,300,5209,268,-6038,561,0,18265,268,40672,5470,64675,13056,0,46710,4909,64675,67746200,3296400,-78246150,7203550,0,229520700,3296400,506796500,68065450,807679050,161774500,0,585042650,60861900,807679050
2019-01-11,12550,12700,12450,12500,41960,-0.398406374501992,13225,6.41,0.95,1951,2.4,300,-5303,0,1936,3367,0,3006,0,32701,6253,41960,8309,0,30765,2886,41960,-66417450,0,24047850,42369600,0,37778350,0,411331350,78571750,527681450,104195800,0,387283500,36202150,527681450
2019-01-14,12550,12550,12250,12400,51996,-0.8,13225,6.36,0.94,1951,2.42,300,9489,500,-12694,2705,0,18129,500,20879,12488,51996,8640,0,33573,9783,51996,118554400,6225000,-158320450,33541050,0,225855000,6225000,259263400,155159700,646503100,107300600,0,417583850,121618650,646503100
2019-01-15,12400,12750,12350,12700,62915,2.4193548387096775,13225,6.51,0.96,1951,2.36,300,4977,0,-24857,19880,0,13666,0,28771,20478,62915,8689,0,53628,598,62915,63772950,0,-313741050,249968100,0,173197850,0,362916800,257551350,793666000,109424900,0,676657850,7583250,793666000
2019-01-16,12700,12900,12550,12900,53107,1.574803149606299,13225,6.61,0.98,1951,2.33,300,5447,0,-15588,10141,0,13673,0,28452,10982,53107,8226,0,44040,841,53107,70697150,0,-199883500,129186350,0,175258600,0,362831600,139919100,678009300,104561450,0,562715100,10732750,678009300
2019-01-17,12950,13250,12800,13050,104230,1.1627906976744187,13225,6.69,0.99,1951,2.3,300,6666,-789,-30163,24286,0,12830,0,62872,28528,104230,6164,789,93035,4242,104230,87304850,-10296450,-390941550,313933150,0,167559200,0,818975000,369304700,1355838900,80254350,10296450,1209916550,55371550,1355838900
2019-01-18,13350,13350,12900,13000,41163,-0.38314176245210724,13225,6.66,0.98,1951,2.31,300,4365,-124,4667,-8908,0,10615,0,27072,3476,41163,6250,124,22405,12384,41163,57160400,-1607650,60155650,-115708400,0,138316700,0,352518750,45332550,536168000,81156300,1607650,292363100,161040950,536168000
2019-01-21,13050,13100,12800,13000,41853,0.0,13225,6.66,0.98,1951,2.31,300,2746,1202,405,-4353,0,8398,1202,25045,7208,41853,5652,0,24640,11561,41853,35746950,15505050,5437500,-56689500,0,108837000,15505050,324464900,92964800,541771750,73090050,0,319027400,149654300,541771750
2019-01-22,13000,13050,12600,12650,47478,-2.6923076923076925,13225,6.48,0.96,1951,2.37,300,1892,-500,3055,-4447,0,6803,0,33552,7123,47478,4911,500,30497,11570,47478,23987950,-6336350,39788700,-57440300,0,87177750,0,429349700,90795800,607323250,63189800,6336350,389561000,148236100,607323250
2019-01-23,12650,13000,12600,12800,45350,1.185770750988142,13225,6.56,0.97,1951,2.34,300,6893,0,-22370,15477,0,8537,0,20130,16683,45350,1644,0,42500,1206,45350,89032700,0,-287867000,198834300,0,109976250,0,258471950,214360150,582808350,20943550,0,546338950,15525850,582808350
2019-01-24,12800,13050,12700,12950,51792,1.171875,13225,6.64,0.98,1951,2.32,300,14006,0,-20359,6353,0,20920,0,18644,12228,51792,6914,0,39003,5875,51792,182456300,0,-264279550,81823250,0,271152500,0,239753500,157297500,668203500,88696200,0,504033050,75474250,668203500
