날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-12-13,55300,75900,45600,51000,29726280,,152,0.0,335.53,0,0.0,0,-1383857,-256905,1654415,-13653,0,80936,230787,29319685,94872,29726280,1464793,487692,27665270,108525,29726280,-77683501100,-14212962800,92689184600,-792720700,0,5358380350,14768777650,1866939919850,6035976850,1893103054700,83041881450,28981740450,1774250735250,6828697550,1893103054700
2023-12-14,46200,48550,35700,35700,9342117,-30.0,152,0.0,234.87,0,0.0,0,-1509,-27145,23317,5337,0,23574,16130,9228261,74152,9342117,25083,43275,9204944,68815,9342117,-23708450,-1107776500,929979650,201505300,0,1036541250,673551400,377066023600,3024551200,381800667450,1060249700,1781327900,376136043950,2823045900,381800667450
2023-12-15,33500,34750,27550,30000,6190227,-15.966386554621847,152,0.0,197.37,0,0.0,0,-875,-17811,20858,-2172,0,3865,9945,6148148,28269,6190227,4740,27756,6127290,30441,6190227,-27194650,-566812400,663568950,-69561900,0,126723300,308629000,191144461500,880563200,192460377000,153917950,875441400,190480892550,950125100,192460377000
2023-12-18,29200,32600,28850,29900,5925452,-0.33333333333333337,152,0.0,196.71,0,0.0,0,-449,5864,-17316,11901,0,0,9042,5793016,123394,5925452,449,3178,5810332,111493,5925452,-13825650,185614900,-547091950,375302700,0,0,282119050,180065118750,3816460800,184163698600,13825650,96504150,180612210700,3441158100,184163698600
2023-12-19,33200,38600,32000,32650,10078291,9.197324414715718,152,0.0,214.8,0,0.0,0,-868,2380,-12519,11007,0,9052,19200,9379169,670870,10078291,9920,16820,9391688,659863,10078291,-34218750,81021850,-570532700,523729600,0,320650400,687288350,336152992200,24371244950,361532175900,354869150,606266500,336723524900,23847515350,361532175900
2023-12-20,33050,37400,32900,34000,4540534,4.134762633996937,152,0.0,223.68,0,0.0,0,-1054,7458,-13397,6993,0,10300,19044,4251637,259553,4540534,11354,11586,4265034,252560,4540534,-24284400,259593500,-392321950,157012850,0,369170000,658989000,148456488900,8928293650,158412941550,393454400,399395500,148848810850,8771280800,158412941550
2023-12-21,35050,36250,31600,31600,2010513,-7.0588235294117645,152,0.0,207.89,0,0.0,0,0,-5749,30219,-24470,0,1086,929,1832397,176101,2010513,1086,6678,1802178,200571,2010513,555000,-186960750,1029533550,-843127800,0,38682200,30530600,61409245000,6002764550,67481222350,38127200,217491350,60379711450,6845892350,67481222350
2023-12-22,31050,32150,29750,29900,1015489,-5.379746835443038,152,0.0,196.71,0,0.0,0,0,-3654,-13300,16954,0,0,2238,928518,84733,1015489,0,5892,941818,67779,1015489,0,-111375750,-396126000,507501750,0,0,68505750,28471903500,2612669450,31153078700,0,179881500,28868029500,2105167700,31153078700
2023-12-26,29550,30600,26700,26700,732109,-10.702341137123746,152,0.0,175.66,0,0.0,0,0,-1973,-3539,5512,0,0,444,678570,53095,732109,0,2417,682109,47583,732109,0,-56933550,-96095350,153028900,0,0,12794650,19212153600,1545619600,20770567850,0,69728200,19308248950,1392590700,20770567850
2023-12-27,26350,28500,26050,26950,872556,0.9363295880149813,152,0.0,177.3,0,0.0,0,0,-1033,3758,-2725,0,0,765,784744,87047,872556,0,1798,780986,89772,872556,0,-27060450,121743350,-94682900,0,0,20703950,21359924500,2363898050,23744526500,0,47764400,21238181150,2458580950,23744526500
