날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-12-26,9381,10106,7692,8213,6364981,,1581,31.27,6.09,308,0.0,0,-226936,-18155,254976,-9885,0,386571,35546,4906040,100359,5428516,613507,53701,4651064,110244,5428516,-2621483690,-218750320,3017179290,-176945280,0,4043078860,347442540,49355949570,980150470,54726621440,6664562550,566192860,46338770280,1157095750,54726621440
2019-12-27,8187,8331,7811,8187,2026842,-0.3165712894192135,1581,31.17,6.07,308,0.0,0,80835,-5846,-126899,51910,0,89310,4440,1542646,92242,1728638,8475,10286,1669545,40332,1728638,767343010,-54968550,-1212022490,499648030,0,848370040,42010700,14667858590,881758460,16439997790,81027030,96979250,15879881080,382110430,16439997790
2019-12-30,8195,8519,8101,8281,1226924,1.1481617197996825,1581,31.53,6.14,308,0.0,0,20971,-512,-10491,-9968,0,22001,1900,1012422,10087,1046410,1030,2412,1022913,20055,1046410,202254600,-4878560,-99306250,-98069790,0,212207760,18652440,9854287820,97995010,10183143030,9953160,23531000,9953594070,196064800,10183143030
2020-01-02,8468,10746,8332,10746,7009232,29.766936360342953,1581,40.91,7.97,308,0.0,0,27554,14406,-245918,203958,0,78193,31685,5630367,237735,5977980,50639,17279,5876285,33777,5977980,292602300,201154880,-2827448550,2333691370,0,922491530,390551200,64165077600,2705415300,68183535630,629889230,189396320,66992526150,371723930,68183535630
2020-01-03,11172,12621,10788,11300,8842133,5.155406662944351,1581,43.02,8.38,308,0.0,0,-153287,-21839,178416,-3290,0,13184,38258,7442305,47463,7541210,166471,60097,7263889,50753,7541210,-2066214150,-316076050,2430453350,-48163150,0,180021150,516092700,102202446700,643593400,103542153950,2246235300,832168750,99771993350,691756550,103542153950
2020-01-06,11001,11726,10831,11428,2668338,1.1327433628318584,1581,43.51,8.48,308,0.0,0,3381,-4779,-18721,20119,0,5833,6732,2224844,38343,2275752,2452,11511,2243565,18224,2275752,43874600,-63529950,-242046650,261702000,0,76617050,88486750,29485786450,504067200,30154957450,32742450,152016700,29727833100,242365200,30154957450
2020-01-07,11641,12750,9679,10021,5912271,-12.311865593279665,1581,38.15,7.43,308,0.0,0,4985,8398,18775,-32158,0,24969,10601,4956715,50127,5042412,19984,2203,4937940,82285,5042412,33237100,117196900,206645650,-357079650,0,306864650,148626700,67826292150,654977550,68936761050,273627550,31429800,67619646500,1012057200,68936761050
2020-01-08,9849,9977,8997,9253,1893747,-7.663905797824569,1581,35.23,6.86,308,0.0,0,69853,-1276,62923,-131500,0,70568,7725,1533532,3300,1615125,715,9001,1470609,134800,1615125,771882800,-14720550,672364700,-1429526950,0,779700250,84740600,16906527050,36474600,17807442500,7817450,99461150,16234162350,1466001550,17807442500
2020-01-09,9722,10660,9594,9978,3470366,7.835296660542526,1581,37.99,7.4,308,0.0,0,13542,-1958,-10808,-776,0,40985,5384,2886351,27059,2959779,27443,7342,2897159,27835,2959779,164675150,-22753900,-137064650,-4856600,0,488758150,63069900,34458083450,324785400,35334696900,324083000,85823800,34595148100,329642000,35334696900
2020-01-10,10148,10489,9977,10063,1043454,0.8518741230707557,1581,38.31,7.46,308,0.0,0,-680,-2383,2148,915,0,0,0,883819,6114,889933,680,2383,881671,5199,889933,-7990000,-28807700,26285000,10512700,0,0,0,10595860150,72828350,10668688500,7990000,28807700,10569575150,62315650,10668688500
