날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-06-16,11770,15300,10060,14840,22667871,,0,0.0,0.0,0,0.0,0,-437558,-24150,179947,281761,0,380004,58390,21806630,422847,22667871,817562,82540,21626683,141086,22667871,-5249510100,-349326210,2250414810,3348421500,0,5059049860,800809640,299119789210,5303863560,310283512270,10308559960,1150135850,296869374400,1955442060,310283512270
2023-06-19,16090,17930,14950,15280,16192638,2.964959568733154,0,0.0,0.0,0,0.0,0,-207362,-4879,358397,-146156,0,10249,42674,15926693,213022,16192638,217611,47553,15568296,359178,16192638,-3473768080,-80080960,6077114880,-2523265840,0,157756970,707969830,265679027800,3525792940,270070547540,3631525050,788050790,259601912920,6049058780,270070547540
2023-06-20,14550,15800,13240,13240,6292663,-13.350785340314136,0,0.0,0.0,0,0.0,0,-163011,2528,46352,114131,0,36672,7653,6013221,235117,6292663,199683,5125,5966869,120986,6292663,-2240129950,35340970,653491660,1551297320,0,514822600,109723880,86582091800,3272371400,90479009680,2754952550,74382910,85928600140,1721074080,90479009680
2023-06-21,13500,14190,12400,12400,2590992,-6.3444108761329305,0,0.0,0.0,0,0.0,0,-79222,-1894,231873,-150757,0,966,3538,2477283,109205,2590992,80188,5432,2245410,259962,2590992,-1000407930,-23376280,3004888950,-1981104740,0,12250260,44689180,32536641060,1408275420,34001855920,1012658190,68065460,29531752110,3389380160,34001855920
2023-06-22,12150,12400,11240,11240,1728816,-9.35483870967742,0,0.0,0.0,0,0.0,0,-38108,362,192800,-155054,0,8438,403,1518952,201023,1728816,46546,41,1326152,356077,1728816,-426281900,4255570,2236202440,-1814176110,0,99164360,4728900,17838501020,2382177120,20324571400,525446260,473330,15602298580,4196353230,20324571400
2023-06-23,11280,11590,10860,11200,1075221,-0.3558718861209964,0,0.0,0.0,0,0.0,0,-5764,-1568,103782,-96450,0,15003,1474,975438,83306,1075221,20767,3042,871656,179756,1075221,-57847020,-16800460,1171103110,-1096455630,0,171707090,16838900,10939003460,929636180,12057185630,229554110,33639360,9767900350,2026091810,12057185630
2023-06-26,11030,11470,10880,11100,689514,-0.8928571428571428,0,0.0,0.0,0,0.0,0,-123,1507,73989,-75373,0,813,2965,613906,71830,689514,936,1458,539917,147203,689514,-1354680,17447170,816200900,-832293390,0,9062880,33444060,6836814350,804780410,7684101700,10417560,15996890,6020613450,1637073800,7684101700
2023-06-27,11110,12790,11100,11960,8085112,7.747747747747748,0,0.0,0.0,0,0.0,0,1122,4695,203148,-208965,0,14292,22220,7966376,82224,8085112,13170,17525,7763228,291189,8085112,3663220,59632150,2272680120,-2335975490,0,167293330,271561100,96261591880,985630550,97686076860,163630110,211928950,93988911760,3321606040,97686076860
2023-06-28,12030,12380,11480,11490,1263026,-3.9297658862876257,0,0.0,0.0,0,0.0,0,475,-4746,32649,-28378,0,993,1763,1183603,76667,1263026,518,6509,1150954,105045,1263026,5568090,-57066990,382948580,-331449680,0,11581030,20827490,14037036610,917698780,14987143910,6012940,77894480,13654088030,1249148460,14987143910
2023-06-29,11490,11930,11150,11200,1724581,-2.5239338555265447,0,0.0,0.0,0,0.0,0,178,1893,123310,-125381,0,238,2177,1699232,22934,1724581,60,284,1575922,148315,1724581,2063950,21652770,1409428100,-1433144820,0,2735950,24967050,19607362000,264003290,19899068290,672000,3314280,18197933900,1697148110,19899068290
