날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-11-20,6060,6390,4595,4785,11057463,,4523,4.87,1.06,983,0.0,0,-2153674,-197907,2723164,-371583,0,153361,62901,10792818,48383,11057463,2307035,260808,8069654,419966,11057463,-12194212685,-1047458245,15280017355,-2038346425,0,760147215,351805270,57543440310,248760960,58904153755,12954359900,1399263515,42263422955,2287107385,58904153755
2019-11-21,4750,5220,4575,4915,9010117,2.7168234064785786,1809,12.51,2.72,393,0.0,0,-68783,-301270,423287,-53234,0,5316,11000,8977567,16234,9010117,74099,312270,8554280,69468,9010117,-337425515,-1447020840,2046449040,-262002685,0,24877655,53208650,43869016200,78461230,44025563735,362303170,1500229490,41822567160,340463915,44025563735
2019-11-22,4830,5040,4615,4645,3292244,-5.493387589013224,1809,11.82,2.57,393,0.0,0,-54878,-119938,162798,12018,0,10002,779,3244443,37020,3292244,64880,120717,3081645,25002,3292244,-263787465,-574198540,780124920,57861085,0,46511610,3648120,15674376450,177730770,15902266950,310299075,577846660,14894251530,119869685,15902266950
2019-11-25,4850,5320,4760,4890,10313139,5.27448869752422,1809,12.44,2.7,393,0.0,0,18585,-139171,118755,1831,0,52404,48149,10172654,39932,10313139,33819,187320,10053899,38101,10313139,87532465,-693722160,596851175,9338520,0,260954035,237265070,51526638475,200947740,52225805320,173421570,930987230,50929787300,191609220,52225805320
2019-11-26,4970,5650,4915,5080,6961711,3.885480572597137,1809,12.93,2.81,393,0.0,0,-2553,-31219,22267,11505,0,22004,2781,6884987,51939,6961711,24557,34000,6862720,40434,6961711,-21187960,-163198860,124216160,60170660,0,111818310,14161090,35783155895,269269370,36178404665,133006270,177359950,35658939735,209098710,36178404665
2019-11-27,5390,5520,4985,5170,4469836,1.7716535433070866,1809,13.16,2.86,393,0.0,0,40000,1275,-30435,-10840,0,44623,6443,4357761,61009,4469836,4623,5168,4388196,71849,4469836,211672900,5973565,-158658825,-58987640,0,235943650,33272370,22885898390,317191320,23472305730,24270750,27298805,23044557215,376178960,23472305730
2019-11-28,5380,5380,4880,4935,2373941,-4.545454545454546,1809,12.56,2.73,393,0.0,0,14999,0,-13204,-1795,0,15000,0,2336259,22682,2373941,1,0,2349463,24477,2373941,76055025,0,-66860715,-9194310,0,76060195,0,11964192310,116795420,12157047925,5170,0,12031053025,125989730,12157047925
2019-11-29,4980,5070,4650,4690,1906646,-4.964539007092199,1809,11.93,2.59,393,0.0,0,-30000,0,16720,13280,0,5000,0,1854115,47531,1906646,35000,0,1837395,34251,1906646,-140103920,0,74758355,65345565,0,23824135,0,9025034445,231029385,9279887965,163928055,0,8950276090,165683820,9279887965
2019-12-02,4645,4700,4335,4365,990982,-6.929637526652452,1809,11.11,2.41,393,0.0,0,0,-1,12588,-12587,0,0,0,971386,19596,990982,0,1,958798,32183,990982,0,-4645,56054575,-56049930,0,0,0,4325034725,88377320,4413412045,0,4645,4268980150,144427250,4413412045
2019-12-03,4445,4505,4275,4310,1027376,-1.2600229095074456,1809,10.97,2.38,393,0.0,0,-38518,5386,33055,77,0,0,5386,1001561,20429,1027376,38518,0,968506,20352,1027376,-166483335,23234240,143078870,170225,0,0,23234240,4382392325,89072475,4494699040,166483335,0,4239313455,88902250,4494699040
