날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-07-21,3385,7150,3010,3860,100154716,,0,0.0,0.0,0,0.0,0,-2505040,-101367,2598246,8161,0,37438,258827,99415371,443080,100154716,2542478,360194,96817125,434919,100154716,-9399820395,-377792605,9787927085,-10314085,0,166641785,1391260360,508410564530,2237639595,512206106270,9566462180,1769052965,498622637445,2247953680,512206106270
2023-07-24,3650,3820,2705,2705,8805733,-29.922279792746114,0,0.0,0.0,0,0.0,0,-814,-2540,4267,-913,0,0,5647,8778499,21587,8805733,814,8187,8774232,22500,8805733,-2723550,-6725065,9985505,-536890,0,0,18567575,27904067365,68300055,27990934995,2723550,25292640,27894081860,68836945,27990934995
2023-07-25,2600,2965,2175,2200,5369251,-18.66913123844732,0,0.0,0.0,0,0.0,0,0,0,-78,78,0,0,2044,5248404,118803,5369251,0,2044,5248482,118725,5369251,0,-398580,9795630,-9397050,0,0,4997580,13177857900,291325505,13474180985,0,5396160,13168062270,300722555,13474180985
2023-07-26,2175,2600,2160,2160,4475658,-1.8181818181818181,0,0.0,0.0,0,0.0,0,0,10000,-14805,4805,0,0,13284,4454131,8243,4475658,0,3284,4468936,3438,4475658,0,22580655,-33310990,10730335,0,0,30470415,10331855100,18610200,10380935715,0,7889760,10365166090,7879865,10380935715
2023-07-27,2160,2315,2100,2105,1307526,-2.5462962962962963,0,0.0,0.0,0,0.0,0,10000,0,-20299,10299,0,10000,0,1274354,23172,1307526,0,0,1294653,12873,1307526,21250000,0,-43120265,21870265,0,21250000,0,2743379570,50138850,2814768420,0,0,2786499835,28268585,2814768420
2023-07-28,2090,2160,2080,2120,793840,0.7125890736342043,0,0.0,0.0,0,0.0,0,109500,-10000,-97986,-1514,0,109500,0,658735,25605,793840,0,10000,756721,27119,793840,232916345,-21500000,-208156915,-3259430,0,232916345,0,1392598120,54162840,1679677305,0,21500000,1600755035,57422270,1679677305
2023-07-31,2120,2150,2110,2115,304847,-0.2358490566037736,0,0.0,0.0,0,0.0,0,63210,0,-74118,10908,0,63210,0,230719,10918,304847,0,0,304837,10,304847,133698100,0,-156833110,23135010,0,133698100,0,488761535,23156160,645615795,0,0,645594645,21150,645615795
2023-08-01,2110,2120,2105,2105,231161,-0.4728132387706856,0,0.0,0.0,0,0.0,0,92218,0,-89952,-2266,0,92222,0,138938,1,231161,4,0,228890,2267,231161,194238875,0,-189465260,-4773615,0,194247310,0,293034645,2110,487284065,8435,0,482499905,4775725,487284065
2023-08-02,2110,2115,2085,2090,211548,-0.7125890736342043,0,0.0,0.0,0,0.0,0,36500,0,-19242,-17258,0,36500,0,174338,710,211548,0,0,193580,17968,211548,76650000,0,-40360440,-36289560,0,76650000,0,365631445,1491000,443772445,0,0,405991885,37780560,443772445
2023-08-03,2090,2100,2070,2080,278288,-0.4784688995215311,0,0.0,0.0,0,0.0,0,32919,9747,-41204,-1462,0,32919,9747,232231,3391,278288,0,0,273435,4853,278288,68629280,20225025,-85804490,-3049815,0,68629280,20225025,482924760,7065420,578844485,0,0,568729250,10115235,578844485
