날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,12250,12250,11600,11600,136937,-3.3333333333333335,2176,0.0,5.33,0,0.0,0,-25799,0,35815,-10016,0,8372,0,110489,18076,136937,34171,0,74674,28092,136937,-304970650,0,419132250,-114161600,0,98430400,0,1301591500,215556700,1615578600,403401050,0,882459250,329718300,1615578600
2019-01-03,11600,11800,11400,11450,123640,-1.293103448275862,2176,0.0,5.26,0,0.0,0,-1968,408,20769,-19209,0,14342,408,96349,12541,123640,16310,0,75580,31750,123640,-22948700,4651200,240188200,-221890700,0,166058200,4651200,1114924550,145788050,1431422000,189006900,0,874736350,367678750,1431422000
2019-01-04,11200,11450,10950,11450,176723,0.0,2176,0.0,5.26,0,0.0,0,618,3728,19154,-23500,0,17103,3728,134112,21780,176723,16485,0,114958,45280,176723,7829050,41093400,212366250,-261288700,0,192746200,41093400,1500781850,242725100,1977346550,184917150,0,1288415600,504013800,1977346550
2019-01-07,11650,11650,11300,11450,121251,0.0,2176,0.0,5.26,0,0.0,0,-11380,-9874,28735,-7481,0,11903,0,98244,11104,121251,23283,9874,69509,18585,121251,-130077800,-112406550,328607050,-86122700,0,136432300,0,1125588250,126973650,1388994200,266510100,112406550,796981200,213096350,1388994200
2019-01-08,11550,11550,11000,11100,159859,-3.056768558951965,2176,0.0,5.1,0,0.0,0,-21427,0,41239,-19812,0,4579,0,141218,14062,159859,26006,0,99979,33874,159859,-240546950,0,460976250,-220429300,0,51498100,0,1580799700,158797550,1791095350,292045050,0,1119823450,379226850,1791095350
2019-01-09,11150,11550,11050,11450,181572,3.153153153153153,2176,0.0,5.26,0,0.0,0,4861,0,11671,-16532,0,13580,0,141342,26650,181572,8719,0,129671,43182,181572,54907150,0,133656100,-188563250,0,153516900,0,1605596700,302626300,2061739900,98609750,0,1471940600,491189550,2061739900
2019-01-10,11400,11500,11150,11450,109751,0.0,2176,0.0,5.26,0,0.0,0,-17090,0,16375,715,0,10100,0,84829,14822,109751,27190,0,68454,14107,109751,-191724750,0,183076100,8648650,0,115157100,0,959680450,167617300,1242454850,306881850,0,776604350,158968650,1242454850
2019-01-11,11400,11500,11250,11400,62452,-0.43668122270742354,2176,0.0,5.24,0,0.0,0,-3312,0,-5952,9264,0,8180,0,40417,13855,62452,11492,0,46369,4591,62452,-37711550,0,-67701950,105413500,0,93144150,0,459309600,157689100,710142850,130855700,0,527011550,52275600,710142850
2019-01-14,11400,11400,11200,11250,72814,-1.3157894736842104,2176,0.0,5.17,0,0.0,0,-11035,-13939,11868,13106,0,3787,0,55319,13708,72814,14822,13939,43451,602,72814,-124205100,-156976650,133261950,147919800,0,42685850,0,622791650,154697450,820174950,166890950,156976650,489529700,6777650,820174950
2019-01-15,11250,11500,11100,11350,125295,0.8888888888888888,2176,0.0,5.22,0,0.0,0,933,0,-17344,16411,0,10754,0,89840,24701,125295,9821,0,107184,8290,125295,11201500,0,-196849000,185647500,0,122213800,0,1014312200,279582600,1416108600,111012300,0,1211161200,93935100,1416108600
