날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,30950,31250,30400,30450,12867,-1.4563106796116505,58235,4.12,0.52,7396,1.64,500,-3343,0,3454,-111,0,71,0,11055,1741,12867,3414,0,7601,1852,12867,-102395850,0,105872550,-3476700,0,2161950,0,339415100,53483250,395060300,104557800,0,233542550,56959950,395060300
2019-01-03,30400,31550,30400,30900,28032,1.477832512315271,58235,4.18,0.53,7396,1.62,500,-2388,0,-8777,11165,0,236,0,14416,13380,28032,2624,0,23193,2215,28032,-74050200,0,-274316750,348366950,0,7348500,0,450369500,416830600,874548600,81398700,0,724686250,68463650,874548600
2019-01-04,30750,31100,30200,30900,10881,0.0,58235,4.18,0.53,7396,1.62,500,-2446,20,3235,-809,0,102,20,9245,1514,10881,2548,0,6010,2323,10881,-75069900,618400,99147250,-24695750,0,3144000,618400,283504100,46427750,333694250,78213900,0,184356850,71123500,333694250
2019-01-07,31150,31600,30750,31350,21016,1.4563106796116505,58235,4.24,0.54,7396,1.59,500,-5225,182,-3855,8898,0,737,184,7620,12475,21016,5962,2,11475,3577,21016,-161672250,5622400,-120984550,277034400,0,22796000,5684100,236822500,388167600,653470200,184468250,61700,357807050,111133200,653470200
2019-01-08,31150,31300,30800,30850,6590,-1.5948963317384368,58235,4.17,0.53,7396,1.62,500,-26,100,50,-124,0,12,100,3958,2520,6590,38,0,3908,2644,6590,-802650,3118150,1528650,-3844150,0,370900,3118150,122788350,78291950,204569350,1173550,0,121259700,82136100,204569350
2019-01-09,30850,31400,30650,31150,12881,0.9724473257698543,58235,4.21,0.53,7396,1.61,500,-1321,4,137,1180,0,3,4,10152,2722,12881,1324,0,10015,1542,12881,-41095850,124250,4202800,36768800,0,93450,124250,315550550,84697300,400465550,41189300,0,311347750,47928500,400465550
2019-01-10,31200,31300,30900,31150,10705,0.0,58235,4.21,0.53,7396,1.61,500,-1259,0,1430,-171,0,34,0,8360,2311,10705,1293,0,6930,2482,10705,-39188800,0,44556450,-5367650,0,1060750,0,260562150,71995450,333618350,40249550,0,216005700,77363100,333618350
2019-01-11,30950,32700,30950,31750,21363,1.9261637239165328,58235,4.29,0.55,7396,1.57,500,-1844,500,3616,-2272,0,345,500,19568,950,21363,2189,0,15952,3222,21363,-58295350,15875000,114501800,-72081450,0,10956150,15875000,624390500,30117350,681339000,69251500,0,509888700,102198800,681339000
2019-01-14,32100,32350,31500,32100,15803,1.1023622047244095,58235,4.34,0.55,7396,1.56,500,-547,-199,-343,1089,0,176,1,11961,3665,15803,723,200,12304,2576,15803,-17599850,-6388250,-11234250,35222350,0,5646350,31750,384151350,117746450,507575900,23246200,6420000,395385600,82524100,507575900
2019-01-15,31850,32300,31750,32100,11647,0.0,58235,4.34,0.55,7396,1.56,500,-2401,-181,-20,2602,0,23,3,7620,4001,11647,2424,184,7640,1399,11647,-77063100,-5837700,-687450,83588250,0,738650,96300,244435250,128500500,373770700,77801750,5934000,245122700,44912250,373770700
2019-01-16,32300,32400,31750,31950,12619,-0.46728971962616817,58235,4.32,0.55,7396,1.56,500,-1099,0,3216,-2117,0,1213,0,9664,1742,12619,2312,0,6448,3859,12619,-35114050,0,102836850,-67722800,0,38726500,0,308963500,55631500,403321500,73840550,0,206126650,123354300,403321500
2019-01-17,32300,32300,31850,32100,8941,0.4694835680751174,58235,4.34,0.55,7396,1.56,500,804,-16,-4339,3551,0,969,200,3124,4648,8941,165,216,7463,1097,8941,25832350,-552850,-139408250,114128750,0,31122850,6390000,100022850,149337000,286872700,5290500,6942850,239431100,35208250,286872700
2019-01-18,32200,32600,32100,32500,18534,1.2461059190031152,58235,4.39,0.56,7396,1.54,500,-985,-50,-3010,4045,0,2077,0,12271,4186,18534,3062,50,15281,141,18534,-32275000,-1625000,-96941750,130841750,0,67238500,0,397756300,135410050,600404850,99513500,1625000,494698050,4568300,600404850
2019-01-21,32250,32650,32150,32250,9054,-0.7692307692307693,58235,4.36,0.55,7396,1.55,500,-17,0,-1839,1856,0,180,0,6709,2165,9054,197,0,8548,309,9054,-534850,0,-59615500,60150350,0,5827950,0,217266700,70185400,293280050,6362800,0,276882200,10035050,293280050
2019-01-22,32300,32550,31550,31650,15892,-1.8604651162790697,58235,4.28,0.54,7396,1.58,500,-3242,-3,2407,838,0,553,0,12827,2512,15892,3795,3,10420,1674,15892,-102808100,-95550,76204400,26699250,0,17499350,0,407651350,80000950,505151650,120307450,95550,331446950,53301700,505151650
2019-01-23,31750,32600,31600,32450,23561,2.527646129541864,58235,4.39,0.56,7396,1.54,500,-1360,0,-7911,9271,0,69,0,13177,10315,23561,1429,0,21088,1044,23561,-43362450,0,-253566800,296929250,0,2240850,0,424784500,330435250,757460600,45603300,0,678351300,33506000,757460600
2019-01-24,32350,33500,32050,33300,29378,2.6194144838212634,58235,4.5,0.57,7396,1.5,500,664,1471,-16030,13895,0,682,1523,12235,14938,29378,18,52,28265,1043,29378,22061350,48969800,-532452150,461421000,0,22660450,50701400,403003200,495439400,971804450,599100,1731600,935455350,34018400,971804450
2019-01-25,33200,33500,33150,33500,13717,0.6006006006006006,58235,4.53,0.58,7396,1.49,500,-2609,909,-4200,5900,0,46,1019,5800,6852,13717,2655,110,10000,952,13717,-87000850,30248150,-140182950,196935650,0,1534000,33933150,193421800,228694300,457583250,88534850,3685000,333604750,31758650,457583250
2019-01-28,33500,33550,32800,32900,16517,-1.791044776119403,58235,4.45,0.56,7396,1.52,500,-4850,785,1366,2699,0,181,785,9964,5587,16517,5031,0,8598,2888,16517,-159945500,25900100,45211000,88834400,0,5982950,25900100,329587600,184607500,546078150,165928450,0,284376600,95773100,546078150
2019-01-29,32900,33250,32700,32950,11076,0.1519756838905775,58235,4.46,0.57,7396,1.52,500,-3833,170,-2220,5883,0,36,170,3851,7019,11076,3869,0,6071,1136,11076,-126371800,5593000,-73384700,194163500,0,1188150,5593000,127001650,231743950,365526750,127559950,0,200386350,37580450,365526750
2019-01-30,33400,33400,32900,33100,12444,0.4552352048558422,58235,4.48,0.57,7396,1.51,500,-4526,0,-943,5469,0,1161,0,5441,5842,12444,5687,0,6384,373,12444,-149561050,0,-31195050,180756100,0,38416450,0,179697300,193089550,411203300,187977500,0,210892350,12333450,411203300
2019-01-31,33100,33500,33000,33300,19461,0.6042296072507553,58235,4.5,0.57,7396,1.5,500,-9176,2,2420,6754,0,4040,2,6899,8520,19461,13216,0,4479,1766,19461,-303955600,66100,79979950,223909550,0,134065150,66100,228600800,282525750,645257800,438020750,0,148620850,58616200,645257800
2019-02-01,33550,33550,33050,33350,15341,0.15015015015015015,58235,4.51,0.57,7396,1.5,500,-5200,1,1125,4074,0,409,1,8938,5993,15341,5609,0,7813,1919,15341,-172995700,33200,37353300,135609200,0,13605550,33200,297155900,199356950,510151600,186601250,0,259802600,63747750,510151600
2019-02-07,33600,34050,33150,33950,17443,1.7991004497751124,58235,4.59,0.58,7396,1.47,500,-2060,-631,-5145,7836,0,2154,29,6883,8377,17443,4214,660,12028,541,17443,-69316450,-21330350,-173668350,264315150,0,72894350,980850,231513250,282409550,587798000,142210800,22311200,405181600,18094400,587798000
