날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2582,2637,2528,2549,2767,-1.316298877274487,18980,36.63,0.32,166,3.29,200,-4.0,0.0,4.0,0.0,0.0,6.0,0.0,2761.0,0.0,2767.0,10.0,0.0,2757.0,0.0,2767.0,-24380.0,0.0,24380.0,0.0,0.0,36480.0,0.0,16756510.0,0.0,16792990.0,60860.0,0.0,16732130.0,0.0,16792990.0
2019-01-03,2561,2591,2519,2524,1397,-0.9807767752059632,18980,36.27,0.32,166,3.32,200,34.0,0.0,-34.0,0.0,0.0,34.0,0.0,1363.0,0.0,1397.0,0.0,0.0,1397.0,0.0,1397.0,206090.0,0.0,-206090.0,0.0,0.0,206090.0,0.0,8260330.0,0.0,8466420.0,0.0,0.0,8466420.0,0.0,8466420.0
2019-01-04,2536,2536,2490,2511,1339,-0.5150554675118859,18980,36.08,0.32,166,3.34,200,-4.0,0.0,13.0,-9.0,0.0,14.0,0.0,1325.0,0.0,1339.0,18.0,0.0,1312.0,9.0,1339.0,-23750.0,0.0,77750.0,-54000.0,0.0,84070.0,0.0,7936100.0,0.0,8020170.0,107820.0,0.0,7858350.0,54000.0,8020170.0
2019-01-07,2511,2599,2498,2532,634,0.8363201911589008,18980,36.39,0.32,166,3.31,200,33.0,0.0,-33.0,0.0,0.0,33.0,0.0,601.0,0.0,634.0,0.0,0.0,634.0,0.0,634.0,199600.0,0.0,-199600.0,0.0,0.0,199600.0,0.0,3652410.0,0.0,3852010.0,0.0,0.0,3852010.0,0.0,3852010.0
2019-01-08,2524,2557,2511,2549,1620,0.6714060031595577,18980,36.63,0.32,166,3.29,200,16.0,0.0,-16.0,0.0,0.0,16.0,0.0,1604.0,0.0,1620.0,0.0,0.0,1620.0,0.0,1620.0,97260.0,0.0,-97260.0,0.0,0.0,97260.0,0.0,9692030.0,0.0,9789290.0,0.0,0.0,9789290.0,0.0,9789290.0
2019-01-09,2620,2628,2532,2616,1648,2.628481757551981,18980,37.59,0.33,166,3.21,200,6.0,0.0,-6.0,0.0,0.0,9.0,0.0,1639.0,0.0,1648.0,3.0,0.0,1645.0,0.0,1648.0,37820.0,0.0,-37820.0,0.0,0.0,56060.0,0.0,10055980.0,0.0,10112040.0,18240.0,0.0,10093800.0,0.0,10112040.0
2019-01-10,2578,2628,2578,2608,438,-0.3058103975535168,18980,37.47,0.33,166,3.22,200,14.0,0.0,-9.0,-5.0,0.0,15.0,0.0,423.0,0.0,438.0,1.0,0.0,432.0,5.0,438.0,87110.0,0.0,-55810.0,-31300.0,0.0,93300.0,0.0,2644160.0,0.0,2737460.0,6190.0,0.0,2699970.0,31300.0,2737460.0
2019-01-11,2565,2599,2544,2599,929,-0.3450920245398773,18980,37.35,0.33,166,3.23,200,26.0,0.0,-26.0,0.0,0.0,26.0,0.0,903.0,0.0,929.0,0.0,0.0,929.0,0.0,929.0,160950.0,0.0,-160950.0,0.0,0.0,160950.0,0.0,5544360.0,0.0,5705310.0,0.0,0.0,5705310.0,0.0,5705310.0
2019-01-14,2557,2628,2557,2616,936,0.6540977298961139,18980,37.59,0.33,166,3.21,200,4.0,0.0,-4.0,0.0,0.0,4.0,0.0,932.0,0.0,936.0,0.0,0.0,936.0,0.0,936.0,24960.0,0.0,-24960.0,0.0,0.0,24960.0,0.0,5772020.0,0.0,5796980.0,0.0,0.0,5796980.0,0.0,5796980.0
2019-01-15,2578,2662,2561,2646,4520,1.146788990825688,18980,38.01,0.33,166,3.17,200,3.0,18.0,-2000.0,1979.0,0.0,3.0,18.0,2499.0,2000.0,4520.0,0.0,0.0,4499.0,21.0,4520.0,18930.0,110700.0,-12476700.0,12347070.0,0.0,18930.0,110700.0,15485560.0,12479580.0,28094770.0,0.0,0.0,27962260.0,132510.0,28094770.0
