날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,6600,6750,6550,6750,5270,3.3690658499234303,12071,4.9,0.56,1377,0.0,0,0,0,-406,406,0,0,0,4606,664,5270,0,0,5012,258,5270,0,0,-2665750,2665750,0,0,0,30891980,4402470,35294450,0,0,33557730,1736720,35294450
2019-01-03,6750,6820,6620,6730,8256,-0.2962962962962963,12071,4.89,0.56,1377,0.0,0,0,-11,2388,-2377,0,0,0,8049,207,8256,0,11,5661,2584,8256,0,-74030,15915180,-15841150,0,0,0,53832050,1388470,55220520,0,74030,37916870,17229620,55220520
2019-01-04,6730,6730,6410,6610,9991,-1.7830609212481425,12071,4.8,0.55,1377,0.0,0,0,6,2619,-2625,0,0,6,9784,201,9991,0,0,7165,2826,9991,0,39780,17176790,-17216570,0,0,39780,64031360,1325570,65396710,0,0,46854570,18542140,65396710
2019-01-07,6560,6730,6550,6690,4764,1.2102874432677762,12071,4.86,0.55,1377,0.0,0,0,0,-201,201,0,0,0,4416,348,4764,0,0,4617,147,4764,0,0,-1343640,1343640,0,0,0,29406850,2321360,31728210,0,0,30750490,977720,31728210
2019-01-08,6690,6720,6510,6700,16126,0.14947683109118087,12071,4.87,0.56,1377,0.0,0,0,0,895,-895,0,0,0,15496,630,16126,0,0,14601,1525,16126,0,0,6028450,-6028450,0,0,0,103094910,4149950,107244860,0,0,97066460,10178400,107244860
2019-01-09,6630,6960,6630,6820,13120,1.791044776119403,12071,4.95,0.56,1377,0.0,0,0,0,751,-751,0,0,0,11786,1334,13120,0,0,11035,2085,13120,0,0,5213120,-5213120,0,0,0,80779300,9012710,89792010,0,0,75566180,14225830,89792010
2019-01-10,6900,7120,6800,6900,55809,1.1730205278592376,12071,5.01,0.57,1377,0.0,0,-15143,0,19988,-4845,0,0,0,54240,1569,55809,15143,0,34252,6414,55809,-106879760,0,140783600,-33903840,0,0,0,379762900,10957180,390720080,106879760,0,238979300,44861020,390720080
2019-01-11,7010,7030,6810,6980,28935,1.1594202898550725,12071,5.07,0.58,1377,0.0,0,-9640,12,6056,3572,0,0,12,24927,3996,28935,9640,0,18871,424,28935,-67323260,83160,42496730,24743370,0,0,83160,173106430,27688200,200877790,67323260,0,130609700,2944830,200877790
2019-01-14,6980,7240,6950,7180,40205,2.865329512893983,12071,5.21,0.59,1377,0.0,0,0,-3,-820,823,0,0,0,37504,2701,40205,0,3,38324,1878,40205,0,-21030,-5815580,5836610,0,0,0,265310970,19109160,284420130,0,21030,271126550,13272550,284420130
2019-01-15,7270,7270,7060,7130,19137,-0.6963788300835655,12071,5.18,0.59,1377,0.0,0,0,-8,504,-496,0,0,0,18725,412,19137,0,8,18221,908,19137,0,-56960,3615670,-3558710,0,0,0,133400690,2935960,136336650,0,56960,129785020,6494670,136336650
2019-01-16,7270,7270,7070,7070,13217,-0.8415147265077139,12071,5.13,0.59,1377,0.0,0,0,0,1157,-1157,0,0,0,13183,34,13217,0,0,12026,1191,13217,0,0,8306500,-8306500,0,0,0,93624840,241300,93866140,0,0,85318340,8547800,93866140
2019-01-17,7120,7120,6950,6950,18986,-1.6973125884016973,12071,5.05,0.58,1377,0.0,0,0,12,-72,60,0,0,12,18172,802,18986,0,0,18244,742,18986,0,84000,-495540,411540,0,0,84000,127115540,5633980,132833520,0,0,127611080,5222440,132833520
