날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-08-06,8216,10682,7965,8057,22390769,,2456,34.95,7.19,505,0.0,0,-899679,-61187,1095010,-134144,0,9290,43489,10147375,21240,10221394,908969,104676,9052365,155384,10221394,-19798104300,-1317489500,24010638300,-2895044500,0,182407600,945061350,213508375400,456457500,215092301850,19980511900,2262550850,189497737100,3351502000,215092301850
2020-08-07,7600,7782,6938,6939,4335364,-13.876132555541766,2456,30.1,6.19,505,0.0,0,12286,3741,-23937,7910,0,12735,5917,1921857,38586,1979095,449,2176,1945794,30676,1979095,204381300,57869800,-383596500,121345400,0,211383750,92510800,30543107600,611485350,31458487500,7002450,34641000,30926704100,490139950,31458487500
2020-08-10,7143,7646,6870,7190,3097893,3.617235912955757,2456,31.19,6.41,505,0.0,0,600,-122,8188,-8666,0,915,2630,1401279,9365,1414189,315,2752,1393091,18031,1414189,9164900,-3205750,127095750,-133054900,0,13970150,40028550,21804525850,144285650,22002810200,4805250,43234300,21677430100,277340550,22002810200
2020-08-11,7029,7280,6824,7007,1782422,-2.545201668984701,2456,30.4,6.25,505,0.0,0,-13519,1,12035,1483,0,0,101,794801,18774,813676,13519,100,782766,17291,813676,-208752250,-20400,187979650,20793000,0,0,1534600,12265143350,289091850,12555769800,208752250,1555000,12077163700,268298850,12555769800
2020-08-12,7052,7828,6984,7144,3670858,1.9551876694733838,2456,30.99,6.37,505,0.0,0,-207,1189,-6011,5029,0,230,1300,1644716,29502,1675748,437,111,1650727,24473,1675748,-3630800,19056150,-94607550,79182200,0,3636000,20870000,26694915850,471429650,27190851500,7266800,1813850,26789523400,392247450,27190851500
2020-08-13,7235,7258,7006,7121,1266612,-0.32194848824188127,2456,30.89,6.35,505,0.0,0,-4,149,1972,-2117,0,0,150,569819,8240,578209,4,1,567847,10357,578209,-62350,2324400,30797950,-33060000,0,0,2340000,8888501400,128982100,9019823500,62350,15600,8857703450,162042100,9019823500
2020-08-14,7235,7463,7121,7418,1913684,4.1707625333520575,2456,32.18,6.62,505,0.0,0,-85,500,-2179,1764,0,0,500,853146,19951,873597,85,0,855325,18187,873597,-1368500,8035000,-31396050,24729550,0,0,8035000,13654972000,317112100,13980119100,1368500,0,13686368050,292382550,13980119100
2020-08-18,7258,7303,6231,6368,1212451,-14.154758695066056,2456,27.62,5.68,505,0.0,0,-178,-30,-608,816,0,0,20,537774,15690,553484,178,50,538382,14874,553484,-2641100,-492000,-5661550,8794650,0,0,277000,8107145100,233900750,8341322850,2641100,769000,8112806650,225106100,8341322850
2020-08-19,6459,6618,6276,6391,649794,0.3611809045226131,2456,27.72,5.7,505,0.0,0,1000,0,-816,-184,0,4000,0,282283,10348,296631,3000,0,283099,10532,296631,13775000,0,-10169150,-3605850,0,56725000,0,3975940750,145661750,4178327500,42950000,0,3986109900,149267600,4178327500
2020-08-20,6390,6436,5934,6048,588880,-5.3669222343921135,2456,26.24,5.39,505,0.0,0,572,-1906,2919,-1585,0,600,94,257970,10160,268824,28,2000,255051,11745,268824,7934100,-26454500,41899400,-23379000,0,8310000,1245500,3491752600,136917200,3638225300,375900,27700000,3449853200,160296200,3638225300
2020-08-21,6094,6368,5934,6140,789169,1.5211640211640212,2456,26.63,5.48,505,0.0,0,-46419,-7257,58514,-4838,0,0,743,343729,15784,360256,46419,8000,285215,20622,360256,-619593550,-96449900,782993300,-66949850,0,0,9993350,4584529750,210134250,4804657350,619593550,106443250,3801536450,277084100,4804657350
2020-08-24,6116,6162,5774,6117,636568,-0.3745928338762215,2456,26.53,5.46,505,0.0,0,-87,-10,1521,-1424,0,0,10,282070,8513,290593,87,20,280549,9937,290593,-1113600,-123000,21231150,-19994550,0,0,132000,3666520700,110100350,3776753050,1113600,255000,3645289550,130094900,3776753050
2020-08-25,6299,6505,6139,6345,928919,3.727317312408043,2456,27.52,5.66,505,0.0,0,-974,676,-1217,1515,0,0,1439,416576,6037,424052,974,763,417793,4522,424052,-13551050,9320100,-16444550,20675500,0,0,20002100,5813924700,84099250,5918026050,13551050,10682000,5830369250,63423750,5918026050
2020-08-26,6299,6368,6116,6300,499993,-0.7092198581560284,2456,27.33,5.62,505,0.0,0,0,-200,-8887,9087,0,0,0,217642,10605,228247,0,200,226529,1518,228247,0,-2730000,-120900650,123630650,0,0,0,2962382900,144282350,3106665250,0,2730000,3083283550,20651700,3106665250
2020-08-27,6162,6253,6025,6072,538800,-3.619047619047619,2456,26.34,5.42,505,0.0,0,0,0,6206,-6206,0,0,0,238880,7082,245962,0,0,232674,13288,245962,0,0,82922900,-82922900,0,0,0,3204905750,95057100,3299962850,0,0,3121982850,177980000,3299962850
2020-08-28,6094,6231,5934,6072,439565,0.0,2456,26.34,5.42,505,0.0,0,0,0,975,-975,0,0,0,194106,6556,200662,0,0,193131,7531,200662,0,0,13838350,-13838350,0,0,0,2602640700,87393550,2690034250,0,0,2588802350,101231900,2690034250
2020-08-31,6116,6253,6002,6003,387125,-1.1363636363636365,2456,26.04,5.35,505,0.0,0,0,5000,-7115,2115,0,0,5000,165548,6175,176723,0,0,172663,4060,176723,0,67575200,-94920550,27345350,0,0,67575200,2218586500,81822400,2367984100,0,0,2313507050,54477050,2367984100
