날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,38800,38800,38050,38200,4462,-0.3911342894393742,19313,9.23,1.98,4139,0.79,300,199,0,677,-876,0,1204,0,3258,0,4462,1005,0,2581,876,4462,7723200,0,25807550,-33530750,0,46161000,0,124689450,0,170850450,38437800,0,98881900,33530750,170850450
2019-01-03,38050,38200,36550,37000,34101,-3.1413612565445024,19313,8.94,1.92,4139,0.81,300,-302,253,10098,-10049,0,1588,253,32005,255,34101,1890,0,21907,10304,34101,-11330800,9360050,373421650,-371450900,0,58466300,9360050,1181063050,9538650,1258428050,69797100,0,807641400,380989550,1258428050
2019-01-04,36400,36950,36400,36650,9124,-0.945945945945946,19313,8.85,1.9,4139,0.82,300,-1242,2,387,853,0,2618,2,5344,1160,9124,3860,0,4957,307,9124,-45412050,73350,14089100,31249600,0,96008750,73350,195571050,42474050,334127200,141420800,0,181481950,11224450,334127200
2019-01-07,36650,37000,36450,36900,15459,0.6821282401091405,19313,8.92,1.91,4139,0.81,300,-2493,16,2874,-397,0,0,17,12639,2803,15459,2493,1,9765,3200,15459,-91284750,584350,105140050,-14439650,0,0,621350,463101550,102760500,566483400,91284750,37000,357961500,117200150,566483400
2019-01-08,36950,37250,36500,36650,6234,-0.6775067750677507,19313,8.85,1.9,4139,0.82,300,966,-890,1091,-1167,0,1039,10,5135,50,6234,73,900,4044,1217,6234,35555500,-32669500,39989150,-42875150,0,38253550,365500,188585800,1840000,229044850,2698050,33035000,148596650,44715150,229044850
2019-01-09,36600,37200,36600,36900,8809,0.6821282401091405,19313,8.92,1.91,4139,0.81,300,-2871,0,3194,-323,0,0,0,8228,581,8809,2871,0,5034,904,8809,-105589750,0,117485650,-11895900,0,0,0,303195750,21435300,324631050,105589750,0,185710100,33331200,324631050
2019-01-10,37100,37100,36550,36600,9757,-0.8130081300813009,19313,8.84,1.9,4139,0.82,300,-3282,2,2229,1051,0,0,6,6670,3081,9757,3282,4,4441,2030,9757,-120229400,73900,81712900,38442600,0,0,220350,244443550,112833650,357497550,120229400,146450,162730650,74391050,357497550
2019-01-11,36650,36900,36350,36400,13407,-0.546448087431694,19313,8.79,1.88,4139,0.82,300,-952,-63,4464,-3449,0,709,340,8655,3703,13407,1661,403,4191,7152,13407,-34880850,-2443850,163321900,-125997200,0,25888400,12406250,316529000,135302350,490126000,60769250,14850100,153207100,261299550,490126000
2019-01-14,36900,37000,36350,37000,18794,1.6483516483516485,19313,8.94,1.92,4139,0.81,300,5558,101,-1931,-3728,0,5646,101,9840,3207,18794,88,0,11771,6935,18794,204762250,3731500,-71642350,-136851400,0,208018250,3731500,359589100,117616550,688955400,3256000,0,431231450,254467950,688955400
2019-01-15,37200,38150,36950,37750,15249,2.027027027027027,19313,9.12,1.95,4139,0.79,300,6768,-141,-7074,447,0,6880,4,5438,2927,15249,112,145,12512,2480,15249,257063850,-5361500,-268499250,16796900,0,261321150,151600,205215100,110936450,577624300,4257300,5513100,473714350,94139550,577624300
2019-01-16,38200,39000,37750,39000,11527,3.3112582781456954,19313,9.42,2.02,4139,0.77,300,2417,-132,-4768,2483,0,2417,12,5597,3501,11527,0,144,10365,1018,11527,93132350,-5115200,-184054350,96037200,0,93132350,461600,216469250,135616000,445679200,0,5576800,400523600,39578800,445679200
2019-01-17,38950,39000,38050,38600,10840,-1.0256410256410255,19313,9.33,2.0,4139,0.78,300,2084,49,45,-2178,0,2228,50,5895,2667,10840,144,1,5850,4845,10840,80167100,1877000,1648550,-83692650,0,85692400,1915450,226433700,102250150,416291700,5525300,38450,224785150,185942800,416291700
2019-01-18,38600,39100,38600,39000,6072,1.0362694300518136,19313,9.42,2.02,4139,0.77,300,2797,-12,-851,-1934,0,2797,0,2421,854,6072,0,12,3272,2788,6072,109028350,-468600,-33162800,-75396950,0,109028350,0,94322250,33249000,236599600,0,468600,127485050,108645950,236599600
2019-01-21,39150,39150,38300,38850,8393,-0.38461538461538464,19313,9.39,2.01,4139,0.77,300,431,-204,818,-1045,0,439,8,6574,1372,8393,8,212,5756,2417,8393,16651400,-7868000,31446950,-40230350,0,16961050,308850,253386150,53109200,323765250,309650,8176850,221939200,93339550,323765250
2019-01-22,38900,39000,38650,38850,5173,0.0,19313,9.39,2.01,4139,0.77,300,1464,-225,-2783,1544,0,1539,28,1447,2159,5173,75,253,4230,615,5173,56924800,-8750000,-108175800,60001000,0,59842600,1089200,56227700,83870300,201029800,2917800,9839200,164403500,23869300,201029800
2019-01-23,38300,38900,37950,38400,15883,-1.1583011583011582,19313,9.28,1.99,4139,0.78,300,-2370,-1282,3559,93,0,1481,15,13206,1181,15883,3851,1297,9647,1088,15883,-90366550,-49011000,135776800,3600750,0,56605000,573250,505115000,45313400,607606650,146971550,49584250,369338200,41712650,607606650
2019-01-24,38400,38400,37400,37650,10924,-1.953125,19313,9.1,1.95,4139,0.8,300,-2445,-194,4522,-1883,0,343,20,9057,1504,10924,2788,214,4535,3387,10924,-92447350,-7344000,170976750,-71185400,0,12973650,755900,342911950,56927300,413568800,105421000,8099900,171935200,128112700,413568800
2019-01-25,37800,37800,36900,37100,22842,-1.4608233731739706,19313,8.96,1.92,4139,0.81,300,-11495,-157,14816,-3164,0,100,54,20599,2089,22842,11595,211,5783,5253,22842,-426400400,-5811300,549572700,-117361000,0,3745300,2007800,764440800,77613700,847807600,430145700,7819100,214868100,194974700,847807600
2019-01-28,37100,37800,37000,37300,24304,0.5390835579514826,19313,9.01,1.93,4139,0.8,300,-13889,-180,11620,2449,0,1300,34,16231,6739,24304,15189,214,4611,4290,24304,-515285650,-6676800,431144300,90818150,0,48454750,1265200,603362250,250674550,903756750,563740400,7942000,172217950,159856400,903756750
2019-01-29,37200,37200,36550,36600,20996,-1.876675603217158,19313,8.84,1.9,4139,0.82,300,-2953,-1617,6231,-1661,0,1300,98,17022,2576,20996,4253,1715,10791,4237,20996,-108540550,-59335650,229057450,-61181250,0,47813700,3593550,625444650,94542800,771394700,156354250,62929200,396387200,155724050,771394700
2019-01-30,37000,37150,36500,37000,12419,1.092896174863388,19313,8.94,1.92,4139,0.81,300,3652,-1650,-1750,-252,0,3763,150,7315,1191,12419,111,1800,9065,1443,12419,134106900,-60442600,-64290950,-9373350,0,138175100,5492500,268518900,43668350,455854850,4068200,65935100,332809850,53041700,455854850
2019-01-31,37000,37800,37000,37550,8248,1.4864864864864866,19313,9.07,1.94,4139,0.8,300,284,-12,-137,-135,0,2505,0,4604,1139,8248,2221,12,4741,1274,8248,10737300,-450000,-5048750,-5238550,0,93955700,0,172629200,42508300,309093200,83218400,450000,177677950,47746850,309093200
2019-02-01,37600,37950,37350,37500,7140,-0.13315579227696406,19313,9.06,1.94,4139,0.8,300,856,21,-460,-417,0,2000,33,4458,649,7140,1144,12,4918,1066,7140,32246150,787300,-17247850,-15785600,0,75243450,1242100,167835850,24386600,268708000,42997300,454800,185083700,40172200,268708000
2019-02-07,38250,38250,37600,38150,8936,1.7333333333333332,19313,9.22,1.98,4139,0.79,300,899,-11,-813,-75,0,2000,1,6302,633,8936,1101,12,7115,708,8936,34372800,-421400,-31073900,-2877500,0,76066950,37600,238601900,23936350,338642800,41694150,459000,269675800,26813850,338642800
2019-02-08,38150,38600,37500,38050,13641,-0.2621231979030144,19313,9.19,1.97,4139,0.79,300,-3708,1,2589,1118,0,0,1,11015,2625,13641,3708,0,8426,1507,13641,-140680850,38000,97998900,42643950,0,0,38000,420438300,99771350,520247650,140680850,0,322439400,57127400,520247650
2019-02-11,38600,38600,37600,37850,12956,-0.5256241787122208,19313,9.14,1.96,4139,0.79,300,-6375,28,6515,-168,0,15,28,10861,2052,12956,6390,0,4346,2220,12956,-240401500,1057050,245988300,-6643850,0,566200,1057050,410220550,77392050,489235850,240967700,0,164232250,84035900,489235850
2019-02-12,38050,38100,37650,38100,6798,0.6605019815059445,19313,9.21,1.97,4139,0.79,300,824,1,-261,-564,0,1985,1,3604,1208,6798,1161,0,3865,1772,6798,31342950,37750,-9978000,-21402700,0,75420700,37750,136733750,45856950,258049150,44077750,0,146711750,67259650,258049150
2019-02-13,38250,38300,37750,38000,11992,-0.26246719160104987,19313,9.18,1.97,4139,0.79,300,-1267,22,3346,-2101,0,3400,22,6146,2424,11992,4667,0,2800,4525,11992,-47871950,832200,126873750,-79834000,0,129084550,832200,233383950,92034000,455334700,176956500,0,106510200,171868000,455334700
2019-02-14,38300,38300,37650,37800,7916,-0.5263157894736842,19313,9.13,1.96,4139,0.79,300,-950,13,1321,-384,0,2200,13,3946,1757,7916,3150,0,2625,2141,7916,-35811550,492500,49822450,-14503400,0,83226500,492500,149166250,66459100,299344350,119038050,0,99343800,80962500,299344350
2019-02-15,37800,38000,36850,37500,14195,-0.7936507936507936,19313,9.06,1.94,4139,0.8,300,-5096,-2692,7179,609,0,0,28,12237,1930,14195,5096,2720,5058,1321,14195,-190479450,-99973200,267972550,22480100,0,0,1043350,457291900,71961700,530296950,190479450,101016550,189319350,49481600,530296950
2019-02-18,37550,38200,37450,38200,19595,1.866666666666667,19313,9.23,1.98,4139,0.79,300,-2413,101,2457,-145,0,2637,113,12568,4277,19595,5050,12,10111,4422,19595,-90989600,3849000,92346850,-5206250,0,100375300,4303800,475997550,162379350,743056000,191364900,454800,383650700,167585600,743056000
2019-02-19,38250,38550,37550,38150,13071,-0.13089005235602094,19313,9.22,1.98,4139,0.79,300,652,-12,-911,271,0,2066,0,9378,1627,13071,1414,12,10289,1356,13071,24983100,-459000,-34926250,10402150,0,78884050,0,356822800,61969400,497676250,53900950,459000,391749050,51567250,497676250
