날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,7150,7150,7010,7040,4913,-0.9845288326300985,2502,16.92,2.81,416,1.36,96,-1956,-3,1711,248,0,0,0,4568,345,4913,1956,3,2857,97,4913,-13871500,-21450,12136160,1756790,0,0,0,32428120,2442960,34871080,13871500,21450,20291960,686170,34871080
2019-01-03,7010,7100,7010,7100,2304,0.8522727272727272,2502,17.07,2.84,416,1.35,96,-502,0,668,-166,0,0,0,2287,17,2304,502,0,1619,183,2304,-3540160,0,4713130,-1172970,0,0,0,16126810,119820,16246630,3540160,0,11413680,1292790,16246630
2019-01-04,7080,7090,7010,7050,2092,-0.7042253521126761,2502,16.95,2.82,416,1.36,96,-501,0,526,-25,0,0,0,1940,152,2092,501,0,1414,177,2092,-3523760,0,3689530,-165770,0,0,0,13665170,1077120,14742290,3523760,0,9975640,1242890,14742290
2019-01-07,7180,7180,7040,7150,3115,1.4184397163120568,2502,17.19,2.86,416,1.34,96,-491,0,535,-44,0,0,0,3059,56,3115,491,0,2524,100,3115,-3468860,0,3781220,-312360,0,0,0,21636800,397190,22033990,3468860,0,17855580,709550,22033990
2019-01-08,7050,7140,7050,7120,1452,-0.4195804195804196,2502,17.12,2.85,416,1.35,96,-773,-17,702,88,0,0,0,1295,157,1452,773,17,593,69,1452,-5473210,-120260,4969160,624310,0,0,0,9175940,1115380,10291320,5473210,120260,4206780,491070,10291320
2019-01-09,7090,7200,7090,7200,4696,1.1235955056179776,2502,17.31,2.88,416,1.33,96,-2488,0,2153,335,0,0,0,4361,335,4696,2488,0,2208,0,4696,-17841850,0,15441760,2400090,0,0,0,31278020,2400090,33678110,17841850,0,15836260,0,33678110
2019-01-10,7150,7200,7120,7200,1628,0.0,2502,17.31,2.88,416,1.33,96,-988,0,925,63,0,0,0,1565,63,1628,988,0,640,0,1628,-7062940,0,6612490,450450,0,0,0,11187050,450450,11637500,7062940,0,4574560,0,11637500
2019-01-11,7170,7200,7140,7190,6554,-0.1388888888888889,2502,17.28,2.87,416,1.34,96,-1394,0,4089,-2695,0,1130,0,5229,195,6554,2524,0,1140,2890,6554,-10019780,0,29423320,-19403540,0,8132630,0,37599150,1403440,47135220,18152410,0,8175830,20806980,47135220
2019-01-14,7190,7200,7130,7190,4613,0.0,2502,17.28,2.87,416,1.34,96,-482,0,1807,-1325,0,0,0,4491,122,4613,482,0,2684,1447,4613,-3456110,0,12985580,-9529470,0,0,0,32269500,875900,33145400,3456110,0,19283920,10405370,33145400
2019-01-15,7200,7250,7070,7250,8494,0.8344923504867872,2502,17.43,2.9,416,1.32,96,-484,-80,6188,-5624,0,0,0,8470,24,8494,484,80,2282,5648,8494,-3456090,-577600,44498950,-40465260,0,0,0,60840960,172320,61013280,3456090,577600,16342010,40637580,61013280
2019-01-16,7200,7250,7140,7240,12008,-0.13793103448275862,2502,17.4,2.89,416,1.33,96,-481,0,11141,-10660,0,0,0,11993,15,12008,481,0,852,10675,12008,-3450580,0,80196470,-76745890,0,0,0,86317150,107850,86425000,3450580,0,6120680,76853740,86425000
2019-01-17,7150,7370,7150,7350,3282,1.5193370165745856,2502,17.67,2.94,416,1.31,96,-479,-80,1679,-1120,0,0,0,3281,1,3282,479,80,1602,1121,3282,-3459960,-583200,12153690,-8110530,0,0,0,23851120,7220,23858340,3459960,583200,11697430,8117750,23858340
