날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,14500,14600,14100,14150,19004,-2.413793103448276,28003,3.84,0.51,3687,6.29,890,1622,309,-5672,3741,0,3377,311,8550,6766,19004,1755,2,14222,3025,19004,23242500,4508650,-81250750,53499600,0,48339400,4537650,122310650,96886350,272074050,25096900,29000,203561400,43386750,272074050
2019-01-03,14200,14350,13800,14000,47826,-1.0600706713780919,28003,3.8,0.5,3687,6.36,890,8523,-15148,-9952,16577,0,10618,2,16643,20563,47826,2095,15150,26595,3986,47826,120626650,-212133650,-141021050,232528050,0,150110600,28200,232643400,289014350,671796550,29483950,212161850,373664450,56486300,671796550
2019-01-04,13900,14150,13800,14100,22276,0.7142857142857143,28003,3.82,0.5,3687,6.31,890,-572,0,-11989,12561,0,418,1,7622,14235,22276,990,1,19611,1674,22276,-7921650,-100,-167384250,175306000,0,5889450,13850,105792350,198849350,310545000,13811100,13950,273176600,23543350,310545000
2019-01-07,14150,14350,14050,14250,23982,1.0638297872340425,28003,3.86,0.51,3687,6.25,890,-2338,101,-3990,6227,0,1698,103,9059,13122,23982,4036,2,13049,6895,23982,-33078500,1428850,-56975450,88625100,0,24069650,1457450,128355650,186416600,340299350,57148150,28600,185331100,97791500,340299350
2019-01-08,14200,14400,14100,14250,6952,0.0,28003,3.86,0.51,3687,6.25,890,-12,-3,41,-26,0,14,0,4287,2651,6952,26,3,4246,2677,6952,-170800,-42900,597700,-384000,0,199700,0,61191000,37852050,99242750,370500,42900,60593300,38236050,99242750
2019-01-09,14150,14450,14100,14400,16510,1.0526315789473684,28003,3.91,0.51,3687,6.18,890,280,2,-4453,4171,0,535,2,8103,7870,16510,255,0,12556,3699,16510,3936950,28300,-63753750,59788500,0,7584650,28300,116120600,112907450,236641000,3647700,0,179874350,53118950,236641000
2019-01-10,14500,14600,14300,14600,14993,1.3888888888888888,28003,3.96,0.52,3687,6.1,890,3375,235,-3070,-540,0,3715,235,6105,4938,14993,340,0,9175,5478,14993,48878100,3372000,-44423050,-7827050,0,53773750,3372000,88076100,71289350,216511200,4895650,0,132499150,79116400,216511200
2019-01-11,14500,14650,14450,14550,13650,-0.3424657534246575,28003,3.95,0.52,3687,6.12,890,2058,186,-2716,472,0,2805,229,6885,3731,13650,747,43,9601,3259,13650,29877300,2697000,-39431450,6857150,0,40750050,3320500,100003800,54268150,198342500,10872750,623500,139435250,47411000,198342500
2019-01-14,14600,14600,14250,14350,18599,-1.3745704467353952,28003,3.89,0.51,3687,6.2,890,-453,4,-3660,4109,0,2207,5,8013,8374,18599,2660,1,11673,4265,18599,-6402000,57600,-52926000,59270400,0,31758600,72000,115238100,120873500,267942200,38160600,14400,168164100,61603100,267942200
2019-01-15,14350,14450,14300,14400,12360,0.34843205574912894,28003,3.91,0.51,3687,6.18,890,3187,0,-2489,-698,0,3293,0,7474,1593,12360,106,0,9963,2291,12360,45896100,0,-35867850,-10028250,0,47419700,0,107348950,22898200,177666850,1523600,0,143216800,32926450,177666850
2019-01-16,14350,14850,14300,14800,28666,2.7777777777777777,28003,4.01,0.53,3687,6.01,890,-771,0,-2236,3007,0,14,0,21284,7368,28666,785,0,23520,4361,28666,-11161700,0,-32587400,43749100,0,205600,0,309772600,106994050,416972250,11367300,0,342360000,63244950,416972250
2019-01-17,16000,17400,14500,14700,355486,-0.6756756756756757,28003,3.99,0.52,3687,6.05,890,-48572,106,96051,-47585,0,3326,1314,336985,13861,355486,51898,1208,240934,61446,355486,-734912200,644500,1471152000,-736884300,0,49287000,19826900,5200870900,207146200,5477131000,784199200,19182400,3729718900,944030500,5477131000
2019-01-18,14850,15100,14650,14900,48598,1.3605442176870748,28003,4.04,0.53,3687,5.97,890,-316,-18,-16769,17103,0,2122,0,27069,19407,48598,2438,18,43838,2304,48598,-4875650,-270000,-249776600,254922250,0,31379150,0,402939700,289063900,723382750,36254800,270000,652716300,34141650,723382750
2019-01-21,14900,15200,14650,14750,38564,-1.006711409395973,28003,4.0,0.53,3687,6.03,890,8038,-116,-7092,-830,0,8431,4,26136,3993,38564,393,120,33228,4823,38564,119789200,-1722800,-105740700,-12325700,0,125637800,59200,388541100,59474350,573712450,5848600,1782000,494281800,71800050,573712450
2019-01-22,14750,14800,14600,14700,20732,-0.3389830508474576,28003,3.99,0.52,3687,6.05,890,-164,0,-2066,2230,0,392,0,17487,2853,20732,556,0,19553,623,20732,-2437950,0,-30386900,32824850,0,5749000,0,256487250,41958650,304194900,8186950,0,286874150,9133800,304194900
2019-01-23,14650,14800,14500,14700,27280,0.0,28003,3.99,0.52,3687,6.05,890,-999,0,560,439,0,1510,0,21371,4399,27280,2509,0,20811,3960,27280,-14388300,0,8247100,6141200,0,22222000,0,313382550,64387450,399992000,36610300,0,305135450,58246250,399992000
2019-01-24,14650,15050,14650,15000,43791,2.0408163265306123,28003,4.07,0.54,3687,5.93,890,12229,9,-22414,10176,0,15017,9,16273,12492,43791,2788,0,38687,2316,43791,183063150,132750,-334945300,151749400,0,224861250,132750,242142250,186204450,653340700,41798100,0,577087550,34455050,653340700
2019-01-25,14950,15400,14950,15350,85978,2.3333333333333335,28003,4.16,0.55,3687,5.8,890,14920,-600,-23424,9104,0,16983,0,57864,11131,85978,2063,600,81288,2027,85978,226499400,-9180000,-355657900,138338500,0,258077300,0,883622000,169195000,1310894300,31577900,9180000,1239279900,30856500,1310894300
2019-01-28,15100,15500,15000,15300,52742,-0.32573289902280134,28003,4.15,0.55,3687,5.82,890,5168,-502,-4616,-50,0,7783,500,36582,7877,52742,2615,1002,41198,7927,52742,79662200,-7855800,-71842850,36450,0,119386650,7525000,557144550,120382200,804438400,39724450,15380800,628987400,120345750,804438400
2019-01-29,15300,15300,15000,15150,24057,-0.9803921568627451,28003,4.11,0.54,3687,5.87,890,-1784,0,7268,-5484,0,139,0,23895,23,24057,1923,0,16627,5507,24057,-26918400,0,109684300,-82765900,0,2093800,0,359907050,346700,362347550,29012200,0,250222750,83112600,362347550
2019-01-30,15150,15400,15100,15150,36533,0.0,28003,4.11,0.54,3687,5.87,890,3112,0,-4762,1650,0,10002,0,24278,2253,36533,6890,0,29040,603,36533,48915750,0,-73980750,25065000,0,153398800,0,368648400,34218000,556265200,104483050,0,442629150,9153000,556265200
2019-01-31,15200,15350,15150,15350,26130,1.3201320132013201,28003,4.16,0.55,3687,5.8,890,7193,500,-9331,1638,0,7996,500,14533,3101,26130,803,0,23864,1463,26130,110087800,7600000,-142779950,25092150,0,122295400,7600000,221166250,47355650,398417300,12207600,0,363946200,22263500,398417300
2019-02-01,15350,15350,15200,15350,21743,0.0,28003,4.16,0.55,3687,5.8,890,-3254,5,919,2330,0,499,5,17760,3479,21743,3753,0,16841,1149,21743,-49786600,76000,14020300,35690300,0,7630250,76000,271313350,53215400,332235000,57416850,0,257293050,17525100,332235000
2019-02-07,15400,15400,15150,15250,12878,-0.6514657980456027,28003,4.14,0.54,3687,5.84,890,-706,4,-112,814,0,254,4,8704,3916,12878,960,0,8816,3102,12878,-10719900,60600,-1774950,12434250,0,3875600,60600,132620550,59729050,196285800,14595500,0,134395500,47294800,196285800
2019-02-08,15350,15350,15150,15300,17278,0.32786885245901637,28003,4.15,0.55,3687,5.82,890,-906,-498,-1882,3286,0,577,2,12409,4290,17278,1483,500,14291,1004,17278,-13814600,-7594600,-28747950,50157150,0,8793350,30400,189112700,65491500,263427950,22607950,7625000,217860650,15334350,263427950
2019-02-11,15200,15300,15150,15200,15271,-0.6535947712418301,28003,4.12,0.54,3687,5.86,890,2826,0,-3864,1038,0,3047,0,8412,3812,15271,221,0,12276,2774,15271,42974650,0,-58809500,15834850,0,46334600,0,127940050,58028050,232302700,3359950,0,186749550,42193200,232302700
2019-02-12,15200,15250,15050,15100,18054,-0.6578947368421052,28003,4.1,0.54,3687,5.89,890,1662,1000,-2186,-476,0,1976,1000,11335,3743,18054,314,0,13521,4219,18054,25234850,15150000,-33227650,-7157200,0,29977250,15150000,171520600,56823600,273471450,4742400,0,204748250,63980800,273471450
2019-02-13,15150,15250,15050,15200,28842,0.6622516556291391,28003,4.12,0.54,3687,5.86,890,1182,0,-3833,2651,0,1184,0,19733,7925,28842,2,0,23566,5274,28842,17933050,0,-57882700,39949650,0,17963400,0,298629900,120028600,436621900,30350,0,356512600,80078950,436621900
