날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-01-19,4115,5340,4115,5340,28242422,132.17391304347825,2527,18.41,2.11,290,0.0,0,-3126929,-208151,4025486,-690406,0,851,214587,27791340,235644,28242422,3127780,422738,23765854,926050,28242422,-13956884230,-898012695,17930847685,-3075950760,0,4071775,1122209195,132395478870,1210386815,134732146655,13960956005,2020221890,114464631185,4286337575,134732146655
2023-01-20,5850,6860,5700,6020,32462461,12.734082397003746,2527,20.76,2.38,290,0.0,0,-16160,-121807,332802,-194835,0,43300,82917,32192547,143697,32462461,59460,204724,31859745,338532,32462461,-112656980,-723111750,2016580270,-1180811540,0,266697830,508236850,199998261990,879837640,201653034310,379354810,1231348600,197981681720,2060649180,201653034310
2023-01-25,6440,6510,5580,6130,11750801,1.8272425249169437,2527,21.14,2.43,290,0.0,0,23927,-6503,-24210,6786,0,66920,2303,11564991,116587,11750801,42993,8806,11589201,109801,11750801,133835060,-39351950,-131453490,36970380,0,386230810,13669280,69412148720,692994060,70505042870,252395750,53021230,69543602210,656023680,70505042870
2023-01-26,6020,6300,5760,6300,9175945,2.7732463295269167,2527,21.72,2.49,290,0.0,0,-62203,168,-487,62522,0,5560,3767,8723230,443388,9175945,67763,3599,8723717,380866,9175945,-374522120,245750,2232400,372043970,0,33375550,22250590,52948309680,2693430620,55697366440,407897670,22004840,52946077280,2321386650,55697366440
2023-01-27,5960,6120,5820,5870,4200344,-6.825396825396825,2527,20.24,2.32,290,0.0,0,-1400,106,96580,-95286,0,800,606,4084296,114642,4200344,2200,500,3987716,209928,4200344,-8432000,675950,577178490,-569422440,0,4722000,3630950,24324240800,680563730,25013157480,13154000,2955000,23747062310,1249986170,25013157480
2023-01-30,5850,5970,5470,5470,3193637,-6.814310051107325,2527,18.86,2.16,290,0.0,0,-3000,-3915,-35700,42615,0,0,46973,2925013,221651,3193637,3000,50888,2960713,179036,3193637,-17100000,-21587150,-199835920,238523070,0,0,266947810,16467996910,1253423420,17988368140,17100000,288534960,16667832830,1014900350,17988368140
2023-01-31,5580,5620,5190,5270,2013314,-3.656307129798903,2527,18.17,2.09,290,0.0,0,-317,1947,-3963,2333,0,0,2248,1895240,115826,2013314,317,301,1899203,113493,2013314,-1695950,10492740,-8990100,193310,0,0,12106060,10209042420,620789120,10841937600,1695950,1613320,10218032520,620595810,10841937600
2023-02-01,5310,5590,5180,5410,3101207,2.6565464895635675,2527,18.66,2.14,290,0.0,0,4161,-2286,33998,-35873,0,4161,4890,2997592,94564,3101207,0,7176,2963594,130437,3101207,22057730,-12548760,184443010,-193951980,0,22057730,25974740,16095742990,506378280,16650153740,0,38523500,15911299980,700330260,16650153740
2023-02-02,5380,5790,5270,5490,3825790,1.478743068391867,2527,18.93,2.17,290,0.0,0,-4161,2874,-3570,4857,0,0,10928,3542907,271955,3825790,4161,8054,3546477,267098,3825790,-22547100,16667650,-34750080,40629530,0,0,60933290,19672841420,1511921500,21245696210,22547100,44265640,19707591500,1471291970,21245696210
2023-02-03,5550,5550,5130,5240,1412845,-4.553734061930783,2527,18.07,2.07,290,0.0,0,-102218,-1253,88437,15034,0,0,56,1343776,69013,1412845,102218,1309,1255339,53979,1412845,-546573980,-6647570,476589870,76631680,0,0,293540,7122241930,366259100,7488794570,546573980,6941110,6645652060,289627420,7488794570
2023-02-06,5200,5200,4940,4950,1114173,-5.534351145038168,2527,17.07,1.96,290,0.0,0,-9504,-33745,44639,-1390,0,0,9013,1038103,67057,1114173,9504,42758,993464,68447,1114173,-47733455,-169120245,222700365,-5846665,0,0,44704560,5197671260,336327895,5578703715,47733455,213824805,4974970895,342174560,5578703715
2023-02-07,5110,5870,5100,5370,14460491,8.484848484848486,2527,18.52,2.13,290,0.0,0,-500,6415,-4634,-1281,0,0,22044,14063214,375233,14460491,500,15629,14067848,376514,14460491,-2630000,34019980,-4077510,-27312470,0,0,119879710,78054361820,2036792990,80211034520,2630000,85859730,78058439330,2064105460,80211034520
2023-02-08,5280,5400,5200,5370,1602650,0.0,2527,18.52,2.13,290,0.0,0,0,198,-19129,18931,0,0,4688,1456812,141150,1602650,0,4490,1475941,122219,1602650,0,1112610,-101093300,99980690,0,0,25009010,7726974280,748077590,8500060880,0,23896400,7828067580,648096900,8500060880
2023-02-09,5300,5300,5090,5120,1019671,-4.655493482309125,2527,17.66,2.03,290,0.0,0,0,2016,7897,-9913,0,0,2880,979882,36909,1019671,0,864,971985,46822,1019671,0,10364440,39853830,-50218270,0,0,14789270,5059625370,192398970,5266813610,0,4424830,5019771540,242617240,5266813610
2023-02-10,5060,5100,4900,4905,808652,-4.19921875,2527,16.91,1.94,290,0.0,0,0,2164,8747,-10911,0,0,2164,734075,72413,808652,0,0,725328,83324,808652,0,10745240,41286545,-52031785,0,0,10745240,3639303860,362440645,4012489745,0,0,3598017315,414472430,4012489745
2023-02-13,4930,4930,4560,4590,948656,-6.422018348623854,2527,15.83,1.82,290,0.0,0,0,-6051,20321,-14270,0,0,4001,859773,84882,948656,0,10052,839452,99152,948656,0,-27847480,93384985,-65537505,0,0,18294590,3975511115,394003635,4387809340,0,46142070,3882126130,459541140,4387809340
2023-02-14,4615,4770,4570,4615,595978,0.5446623093681917,2527,15.91,1.83,290,0.0,0,0,-1800,3701,-1901,0,0,2000,568412,25566,595978,0,3800,564711,27467,595978,0,-8056400,17208290,-9151890,0,0,9310000,2648333300,118928155,2776571455,0,17366400,2631125010,128080045,2776571455
2023-02-15,4640,4655,4285,4295,673624,-6.933911159263271,2527,14.81,1.7,290,0.0,0,0,10506,-18966,8460,0,0,13555,616353,43716,673624,0,3049,635319,35256,673624,0,46017725,-84169535,38151810,0,0,59308210,2719115655,192712640,2971136505,0,13290485,2803285190,154560830,2971136505
2023-02-16,4360,4375,4185,4290,409047,-0.11641443538998836,2527,14.79,1.7,290,0.0,0,0,1103,3696,-4799,0,0,1103,369832,38112,409047,0,0,366136,42911,409047,0,4637260,18609620,-23246880,0,0,4637260,1579391760,161374875,1745403895,0,0,1560782140,184621755,1745403895
2023-02-17,4305,4385,4195,4350,359581,1.3986013986013985,2527,15.0,1.72,290,0.0,0,0,-301,-18943,19244,0,0,800,313025,45756,359581,0,1101,331968,26512,359581,0,-1437710,-80967500,82405210,0,0,3362500,1338836115,196369195,1538567810,0,4800210,1419803615,113963985,1538567810
2023-02-20,4390,4600,4305,4400,872552,1.1494252873563218,2527,15.17,1.74,290,0.0,0,-6950,-148000,203497,-48547,0,0,0,862415,10137,872552,6950,148000,658918,58684,872552,-30403020,-654989890,902267330,-216874420,0,0,0,3827557005,44766590,3872323595,30403020,654989890,2925289675,261641010,3872323595
2023-02-21,4380,4670,4380,4535,2033735,3.0681818181818183,2527,15.64,1.79,290,0.0,0,150139,-122000,-56505,28366,0,158000,61,1741116,134558,2033735,7861,122061,1797621,106192,2033735,685332815,-553328695,-259993965,127989845,0,720271625,276635,7913364870,611976475,9245889605,34938810,553605330,8173358835,483986630,9245889605
2023-02-22,4520,4525,4350,4360,501348,-3.8588754134509373,2527,15.03,1.73,290,0.0,0,0,-14988,39755,-24767,0,0,12,478698,22638,501348,0,15000,438943,47405,501348,0,-65980235,176017895,-110037660,0,0,52660,2115705110,99581310,2215339080,0,66032895,1939687215,209618970,2215339080
2023-02-23,4350,4410,4285,4365,258637,0.11467889908256881,2527,15.05,1.73,290,0.0,0,-2100,0,-7027,9127,0,0,0,239520,19117,258637,2100,0,246547,9990,258637,-9061345,0,-30408775,39470120,0,0,0,1040346805,82922685,1123269490,9061345,0,1070755580,43452565,1123269490
2023-02-24,4410,4410,4290,4340,247022,-0.572737686139748,2527,14.97,1.72,290,0.0,0,-10,3506,-4932,1436,0,0,3506,237647,5869,247022,10,0,242579,4433,247022,-43355,15131895,-21139135,6050595,0,0,15131895,1028163375,25411440,1068706710,43355,0,1049302510,19360845,1068706710
2023-02-27,4340,4380,4165,4240,287763,-2.3041474654377883,2527,14.62,1.68,290,0.0,0,0,9003,-15955,6952,0,0,9003,263040,15720,287763,0,0,278995,8768,287763,0,37837600,-67015795,29178195,0,0,37837600,1108100900,66234130,1212172630,0,0,1175116695,37055935,1212172630
2023-02-28,4240,4290,4135,4180,387153,-1.4150943396226416,2527,14.41,1.65,290,0.0,0,-79000,8438,70819,-257,0,0,8438,355547,23168,387153,79000,0,284728,23425,387153,-328175500,35031715,293904260,-760475,0,0,35031715,1492536545,97691095,1625259355,328175500,0,1198632285,98451570,1625259355
2023-03-02,4145,4215,4110,4155,308449,-0.5980861244019139,2527,14.33,1.64,290,0.0,0,-79000,20000,33017,25983,0,0,20000,249825,38624,308449,79000,0,216808,12641,308449,-326198965,83000000,135229030,107969935,0,0,83000000,1039088770,160733570,1282822340,326198965,0,903859740,52763635,1282822340
2023-03-03,4160,4270,4155,4180,349584,0.601684717208183,2527,14.41,1.65,290,0.0,0,0,-3000,-2168,5168,0,0,0,325560,24024,349584,0,3000,327728,18856,349584,0,-12780000,-9365335,22145335,0,0,0,1369369905,101287940,1470657845,0,12780000,1378735240,79142605,1470657845
2023-03-06,4230,4575,4200,4470,1160774,6.937799043062201,2527,15.41,1.77,290,0.0,0,0,-7165,-19190,26355,0,0,846,1040221,119707,1160774,0,8011,1059411,93352,1160774,0,-31612470,-77236680,108849150,0,0,3658950,4583603115,524056475,5111318540,0,35271420,4660839795,415207325,5111318540
2023-03-07,4495,4500,4345,4400,459537,-1.5659955257270695,2527,15.17,1.74,290,0.0,0,1000,305,8252,-9557,0,1000,305,422944,35288,459537,0,0,414692,44845,459537,4394550,1355725,37723435,-43473710,0,4394550,1355725,1860472605,154640005,2020862885,0,0,1822749170,198113715,2020862885
2023-03-08,4375,4375,4215,4235,311248,-3.75,2527,14.6,1.68,290,0.0,0,501,2500,12748,-15749,0,501,2500,297615,10632,311248,0,0,284867,26381,311248,2131755,10613500,54077730,-66822985,0,2131755,10613500,1266196900,45321750,1324263905,0,0,1212119170,112144735,1324263905
2023-03-09,4240,4370,4210,4370,333395,3.187721369539551,2527,15.07,1.73,290,0.0,0,300,1159,-33440,31981,0,300,1159,287511,44425,333395,0,0,320951,12444,333395,1287225,4924150,-143137820,136926445,0,1287225,4924150,1230957655,190376675,1427545705,0,0,1374095475,53450230,1427545705
