날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1755,1775,1690,1725,115096,-0.8620689655172413,1184,71.88,1.46,24,0.0,0,0,0,-18956,18956,0,0,0,93444,21652,115096,0,0,112400,2696,115096,0,0,-33341150,33341150,0,0,0,162250500,37995340,200245840,0,0,195591650,4654190,200245840
2019-01-03,1725,1750,1725,1725,59243,0.0,1184,71.88,1.46,24,0.0,0,-4700,-13,-1406,6119,0,0,0,48579,10664,59243,4700,13,49985,4545,59243,-8131000,-22620,-2440880,10594500,0,0,0,84402455,18496740,102899195,8131000,22620,86843335,7902240,102899195
2019-01-04,1710,1800,1710,1780,124642,3.1884057971014492,1184,74.17,1.5,24,0.0,0,5607,0,-13745,8138,0,5607,0,106422,12613,124642,0,0,120167,4475,124642,9951945,0,-24421810,14469865,0,9951945,0,187865545,22334650,220152140,0,0,212287355,7864785,220152140
2019-01-07,1790,1820,1770,1805,126495,1.4044943820224718,1184,75.21,1.52,24,0.0,0,7996,0,-26693,18697,0,7996,0,95604,22895,126495,0,0,122297,4198,126495,14312840,0,-47900535,33587695,0,14312840,0,171917810,41169325,227399975,0,0,219818345,7581630,227399975
2019-01-08,1805,1830,1765,1785,114532,-1.10803324099723,1184,74.38,1.51,24,0.0,0,7513,0,-10352,2839,0,7513,0,93292,13727,114532,0,0,103644,10888,114532,13402825,0,-18450300,5047475,0,13402825,0,166428875,24490845,204322545,0,0,184879175,19443370,204322545
2019-01-09,1785,1805,1740,1785,89746,0.0,1184,74.38,1.51,24,0.0,0,742,27,-16633,15864,0,742,27,69208,19769,89746,0,0,85841,3905,89746,1314555,47250,-29443400,28081595,0,1314555,47250,122438635,35056160,158856600,0,0,151882035,6974565,158856600
2019-01-10,1760,1890,1760,1875,225309,5.042016806722689,1184,78.13,1.58,24,0.0,0,0,0,-29867,29867,0,0,0,186762,38547,225309,0,0,216629,8680,225309,0,0,-53682420,53682420,0,0,0,341898660,69327855,411226515,0,0,395581080,15645435,411226515
2019-01-11,1885,1900,1830,1860,156764,-0.8,1184,77.5,1.57,24,0.0,0,-2985,60,1812,1113,0,30,60,147665,9009,156764,3015,0,145853,7896,156764,-5515600,112200,3435035,1968365,0,55800,112200,274289050,16773780,291230830,5571400,0,270854015,14805415,291230830
2019-01-14,1845,1860,1810,1815,96568,-2.4193548387096775,1184,75.63,1.53,24,0.0,0,31,0,-572,541,0,31,0,88265,8272,96568,0,0,88837,7731,96568,56885,0,-927835,870950,0,56885,0,161270775,15112295,176439955,0,0,162198610,14241345,176439955
2019-01-15,1810,1860,1810,1860,87403,2.479338842975207,1184,77.5,1.57,24,0.0,0,0,0,-13246,13246,0,0,0,70836,16567,87403,0,0,84082,3321,87403,0,0,-24229855,24229855,0,0,0,129677670,30305135,159982805,0,0,153907525,6075280,159982805
2019-01-16,1880,1895,1845,1890,193004,1.6129032258064515,1184,78.75,1.6,24,0.0,0,30,0,-11928,11898,0,30,0,168592,24382,193004,0,0,180520,12484,193004,56100,0,-22347215,22291115,0,56100,0,315228050,45696590,360980740,0,0,337575265,23405475,360980740
2019-01-17,1885,1890,1810,1810,166042,-4.232804232804233,1184,75.42,1.53,24,0.0,0,30,2022,-3816,1764,0,30,2022,152685,11305,166042,0,0,156501,9541,166042,55800,3736030,-7006630,3214800,0,55800,3736030,281162025,20891260,305845115,0,0,288168655,17676460,305845115
2019-01-18,1830,1855,1815,1855,72698,2.4861878453038675,1184,77.29,1.57,24,0.0,0,6898,-1000,-35082,29184,0,6898,0,35296,30504,72698,0,1000,70378,1320,72698,12705850,-1850000,-64350715,53494865,0,12705850,0,64830675,55923585,133460110,0,1850000,129181390,2428720,133460110
2019-01-21,1855,1880,1840,1850,126580,-0.2695417789757413,1184,77.08,1.56,24,0.0,0,766,0,-21414,20648,0,766,0,99633,26181,126580,0,0,121047,5533,126580,1427240,0,-39658860,38231620,0,1427240,0,185100430,48538475,235066145,0,0,224759290,10306855,235066145
2019-01-22,1870,1895,1845,1880,137411,1.6216216216216217,1184,78.33,1.59,24,0.0,0,3000,-3000,-13074,13074,0,3000,0,109749,24662,137411,0,3000,122823,11588,137411,5625000,-5640000,-24282265,24297265,0,5625000,0,205673190,46070800,257368990,0,5640000,229955455,21773535,257368990
2019-01-23,1875,1975,1870,1960,713461,4.25531914893617,1184,81.67,1.66,24,0.0,0,1584,-1992,266,142,0,1584,1008,665829,45040,713461,0,3000,665563,44898,713461,3080880,-3906780,962890,-136990,0,3080880,1978220,1295469065,87203125,1387731290,0,5885000,1294506175,87340115,1387731290
2019-01-24,1960,1965,1940,1945,122654,-0.7653061224489796,1184,81.04,1.64,24,0.0,0,0,-974,-9211,10185,0,0,0,104446,18208,122654,0,974,113657,8023,122654,0,-1904170,-17969060,19873230,0,0,0,203540105,35523295,239063400,0,1904170,221509165,15650065,239063400
2019-01-25,1950,1970,1935,1935,118450,-0.5141388174807198,1184,80.63,1.63,24,0.0,0,0,253,-9769,9516,0,0,253,107751,10446,118450,0,0,117520,930,118450,0,489555,-19080870,18591315,0,0,489555,210176075,20409010,231074640,0,0,229256945,1817695,231074640
2019-01-28,1930,1960,1920,1940,104070,0.2583979328165375,1184,80.83,1.64,24,0.0,0,4887,0,-11100,6213,0,4887,0,82019,17164,104070,0,0,93119,10951,104070,9505695,0,-21488635,11982940,0,9505695,0,159003205,33267340,201776240,0,0,180491840,21284400,201776240
2019-01-29,1935,1960,1900,1930,142841,-0.5154639175257731,1184,80.42,1.63,24,0.0,0,0,1028,-3536,2508,0,0,1062,129240,12539,142841,0,34,132776,10031,142841,0,1958280,-6788960,4830680,0,0,2023730,247962940,24111190,274097860,0,65450,254751900,19280510,274097860
2019-01-30,1950,1950,1905,1915,59981,-0.7772020725388601,1184,79.79,1.62,24,0.0,0,29,-812,-2049,2832,0,29,188,54770,4994,59981,0,1000,56819,2162,59981,56260,-1575920,-3863270,5382930,0,56260,359080,105361370,9586150,115362860,0,1935000,109224640,4203220,115362860
2019-01-31,1945,1960,1920,1930,89645,0.7832898172323759,1184,80.42,1.63,24,0.0,0,-2319,0,-1179,3498,0,0,0,75492,14153,89645,2319,0,76671,10655,89645,-4471930,0,-2228125,6700055,0,0,0,146224075,27394570,173618645,4471930,0,148452200,20694515,173618645
2019-02-01,1955,1955,1885,1920,77746,-0.5181347150259068,1184,80.0,1.62,24,0.0,0,0,41,8070,-8111,0,0,41,69249,8456,77746,0,0,61179,16567,77746,0,78720,15784620,-15863340,0,0,78720,132537270,16195760,148811750,0,0,116752650,32059100,148811750
2019-02-07,1900,1955,1895,1935,93135,0.78125,1184,80.63,1.63,24,0.0,0,-812,0,-19936,20748,0,0,0,70741,22394,93135,812,0,90677,1646,93135,-1561085,0,-38271190,39832275,0,0,0,136088640,43001590,179090230,1561085,0,174359830,3169315,179090230
2019-02-08,1915,1950,1875,1950,103562,0.7751937984496124,1184,81.25,1.65,24,0.0,0,0,52,-3462,3410,0,0,52,93549,9961,103562,0,0,97011,6551,103562,0,99060,-6506125,6407065,0,0,99060,178629745,18858945,197587750,0,0,185135870,12451880,197587750
2019-02-11,1950,1950,1900,1925,56466,-1.282051282051282,1184,80.21,1.63,24,0.0,0,0,0,-7273,7273,0,0,0,45724,10742,56466,0,0,52997,3469,56466,0,0,-13956650,13956650,0,0,0,87708570,20646110,108354680,0,0,101665220,6689460,108354680
2019-02-12,1905,1940,1905,1925,56787,0.0,1184,80.21,1.63,24,0.0,0,0,0,-2759,2759,0,0,0,48224,8563,56787,0,0,50983,5804,56787,0,0,-5338015,5338015,0,0,0,93048820,16536395,109585215,0,0,98386835,11198380,109585215
