날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5350,5360,5120,5120,584060,-1.727447216890595,2629,18.55,1.95,276,1.46,75,-92067,-960,194372,-101345,0,14950,140,501154,67816,584060,107017,1100,306782,169161,584060,-477466060,-4979100,1008488410,-526043250,0,77478200,725900,2607953330,352863670,3039021100,554944260,5705000,1599464920,878906920,3039021100
2019-01-03,5140,5200,5030,5080,467696,-0.78125,2629,18.41,1.93,276,1.48,75,41945,100,-38977,-3068,0,77336,100,337950,52310,467696,35391,0,376927,55378,467696,215806870,507500,-199151160,-17163210,0,396736940,507500,1728332660,266711610,2392288710,180930070,0,1927483820,283874820,2392288710
2019-01-04,5020,5170,5000,5170,332048,1.7716535433070866,2629,18.73,1.97,276,1.45,75,9389,0,-68648,59259,0,37932,0,214632,79484,332048,28543,0,283280,20225,332048,48057960,0,-349673480,301615520,0,193356370,0,1090159680,404807290,1688323340,145298410,0,1439833160,103191770,1688323340
2019-01-07,5220,5270,5170,5220,276533,0.9671179883945842,2629,18.91,1.99,276,1.44,75,-6057,-41,-5097,11195,0,28565,9,190393,57566,276533,34622,50,195490,46371,276533,-31248000,-215200,-26836250,58299450,0,149273480,46800,993937510,300123090,1443380880,180521480,262000,1020773760,241823640,1443380880
2019-01-08,5190,5250,5130,5210,364052,-0.19157088122605362,2629,18.88,1.98,276,1.44,75,86333,0,-22398,-63935,0,136180,0,200789,27083,364052,49847,0,223187,91018,364052,450911670,0,-118966160,-331945510,0,709706510,0,1039685660,140119810,1889511980,258794840,0,1158651820,472065320,1889511980
2019-01-09,5180,5290,5180,5270,256626,1.1516314779270633,2629,19.09,2.0,276,1.42,75,12527,0,-61222,48695,0,27427,0,171177,58022,256626,14900,0,232399,9327,256626,65874680,0,-321486850,255612170,0,144040760,0,899527690,304688190,1348256640,78166080,0,1221014540,49076020,1348256640
2019-01-10,5310,5330,5230,5330,241945,1.1385199240986716,2629,19.31,2.03,276,1.41,75,-21903,1139,18361,2403,0,31637,1189,193983,15136,241945,53540,50,175622,12733,241945,-114093130,6011420,95436250,12645460,0,167457800,6277920,1022000000,79631120,1275366840,281550930,266500,926563750,66985660,1275366840
2019-01-11,5350,5380,5280,5340,293884,0.18761726078799248,2629,19.35,2.03,276,1.4,75,-12834,1002,-2801,14633,0,23411,1002,239992,29479,293884,36245,0,242793,14846,293884,-68104420,5350600,-15733080,78486900,0,125119900,5350600,1280418560,157598740,1568487800,193224320,0,1296151640,79111840,1568487800
2019-01-14,5360,5550,5350,5530,604596,3.5580524344569286,2629,20.04,2.1,276,1.36,75,29484,-200,-95399,66115,0,68983,0,449184,86429,604596,39499,200,544583,20314,604596,162820360,-1098000,-522606100,360883740,0,379784060,0,2465811300,472689970,3318285330,216963700,1098000,2988417400,111806230,3318285330
2019-01-15,5530,5630,5530,5600,417879,1.2658227848101267,2629,20.29,2.13,276,1.34,75,52155,-3621,-35447,-13087,0,75551,2000,310378,29950,417879,23396,5621,345825,43037,417879,291906390,-20295330,-198860050,-72751010,0,422190010,11180000,1732085380,167229650,2332685040,130283620,31475330,1930945430,239980660,2332685040
