날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,26050,26650,25000,25050,63886,-3.4682080924855487,15369,30.11,1.63,832,1.04,260,-15920,-196,10485,5631,0,8012,4,41291,14579,63886,23932,200,30806,8948,63886,-409157800,-4921750,269132550,144947000,0,203792850,101000,1061075150,375931350,1640900350,612950650,5022750,791942600,230984350,1640900350
2019-01-03,25000,26000,24600,24650,52453,-1.5968063872255487,15369,29.63,1.6,832,1.05,260,-1272,803,-1498,1967,0,5943,803,33086,12621,52453,7215,0,34584,10654,52453,-31385250,19793950,-39060150,50651450,0,149663250,19793950,831964900,318053850,1319475950,181048500,0,871025050,267402400,1319475950
2019-01-04,24500,26100,23600,26000,49994,5.476673427991886,15369,31.25,1.69,832,1.0,260,8871,-400,-13605,5134,0,14705,0,19885,15404,49994,5834,400,33490,10270,49994,223856950,-10025000,-337007900,123175950,0,367953650,0,496927750,382883600,1247765000,144096700,10025000,833935650,259707650,1247765000
2019-01-07,26000,26850,25700,26400,53527,1.5384615384615385,15369,31.73,1.72,832,0.98,260,10451,0,-5862,-4589,0,16383,0,23819,13325,53527,5932,0,29681,17914,53527,277377500,0,-155903400,-121474100,0,433741250,0,629909500,352400550,1416051300,156363750,0,785812900,473874650,1416051300
2019-01-08,26150,27050,25750,26500,55491,0.3787878787878788,15369,31.85,1.72,832,0.98,260,-572,0,-2334,2906,0,11354,0,29390,14747,55491,11926,0,31724,11841,55491,-13711450,0,-64077250,77788700,0,302682350,0,781422950,392632800,1476738100,316393800,0,845500200,314844100,1476738100
2019-01-09,26200,26950,26150,26800,28100,1.1320754716981132,15369,32.21,1.74,832,0.97,260,1700,-5,-4415,2720,0,4054,20,13069,10957,28100,2354,25,17484,8237,28100,45429800,-138750,-117925800,72634750,0,108002950,531000,347758300,291856550,748148800,62573150,669750,465684100,219221800,748148800
2019-01-10,26550,27700,25800,27600,92144,2.9850746268656714,15369,33.17,1.8,832,0.94,260,12347,-7503,-5874,1030,0,23656,0,44366,24122,92144,11309,7503,50240,23092,92144,336967850,-197036300,-169140450,29208900,0,635736850,0,1166279450,640485900,2442502200,298769000,197036300,1335419900,611277000,2442502200
2019-01-11,28000,28850,27200,28600,87681,3.6231884057971016,15369,34.38,1.86,832,0.91,260,11851,-803,-13255,2207,0,14969,0,50727,21985,87681,3118,803,63982,19778,87681,336323850,-22885500,-377785900,64347550,0,423853150,0,1440681450,623626500,2488161100,87529300,22885500,1818467350,559278950,2488161100
2019-01-14,28350,29650,28350,29400,115753,2.797202797202797,15369,35.34,1.91,832,0.88,260,17256,800,-6999,-11057,0,21914,800,54878,38161,115753,4658,0,61877,49218,115753,507453950,23610000,-206340350,-324723600,0,644206950,23610000,1610957000,1120370250,3399144200,136753000,0,1817297350,1445093850,3399144200
2019-01-15,29700,30850,29200,30800,170168,4.761904761904762,15369,37.02,2.0,832,0.84,260,70811,-5260,-35288,-30263,0,74890,805,57229,37244,170168,4079,6065,92517,67507,170168,2136278250,-158328350,-1062369300,-915580600,0,2259907900,24119650,1729644650,1123421100,5137093300,123629650,182448000,2792013950,2039001700,5137093300
2019-01-16,30850,31150,30000,30450,74755,-1.1363636363636365,15369,36.6,1.98,832,0.85,260,25627,237,-13720,-12144,0,28286,303,26824,19342,74755,2659,66,40544,31486,74755,781754600,7188450,-419078650,-369864400,0,862863350,9191050,818917650,590361150,2281333200,81108750,2002600,1237996300,960225550,2281333200
2019-01-17,30050,31750,29750,31550,110622,3.6124794745484397,15369,37.92,2.05,832,0.82,260,26142,113,-2873,-23382,0,30300,123,62856,17343,110622,4158,10,65729,40725,110622,814547050,3560250,-87989900,-730117400,0,941784500,3871350,1956755500,535775250,3438186600,127237450,311100,2044745400,1265892650,3438186600
