날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2215,2215,2125,2150,100112,-2.9345372460496613,2793,17.92,0.77,120,0.0,0,0,0,1390,-1390,0,0,0,95821,4291,100112,0,0,94431,5681,100112,0,0,2803925,-2803925,0,0,0,206709345,9358760,216068105,0,0,203905420,12162685,216068105
2019-01-03,2145,2145,2020,2020,90386,-6.046511627906977,2793,16.83,0.72,120,0.0,0,27,70,-5839,5742,0,27,70,83633,6656,90386,0,0,89472,914,90386,55890,146300,-11972460,11770270,0,55890,146300,171682115,13653005,185537310,0,0,183654575,1882735,185537310
2019-01-04,2020,2040,1950,1950,53639,-3.4653465346534658,2793,16.25,0.7,120,0.0,0,0,0,-7944,7944,0,0,0,44528,9111,53639,0,0,52472,1167,53639,0,0,-15654720,15654720,0,0,0,87965920,18014835,105980755,0,0,103620640,2360115,105980755
2019-01-07,1965,2020,1955,2000,32859,2.564102564102564,2793,16.67,0.72,120,0.0,0,-30,64,-5519,5485,0,0,64,25262,7533,32859,30,0,30781,2048,32859,-59460,125440,-10867025,10801045,0,0,125440,50384570,14902835,65412845,59460,0,61251595,4101790,65412845
2019-01-08,2000,2040,1970,2005,21993,0.25,2793,16.71,0.72,120,0.0,0,28,0,-1600,1572,0,28,0,18976,2989,21993,0,0,20576,1417,21993,56420,0,-3170490,3114070,0,56420,0,38050575,5969330,44076325,0,0,41221065,2855260,44076325
2019-01-09,2025,2090,2000,2040,67816,1.7456359102244388,2793,17.0,0.73,120,0.0,0,0,0,-10011,10011,0,0,0,56920,10896,67816,0,0,66931,885,67816,0,0,-20413815,20413815,0,0,0,116216510,22222110,138438620,0,0,136630325,1808295,138438620
2019-01-10,2060,2085,2020,2025,35458,-0.7352941176470588,2793,16.88,0.73,120,0.0,0,0,0,-419,419,0,0,0,34229,1229,35458,0,0,34648,810,35458,0,0,-838285,838285,0,0,0,70004345,2500640,72504985,0,0,70842630,1662355,72504985
2019-01-11,2025,2190,2025,2125,50934,4.938271604938271,2793,17.71,0.76,120,0.0,0,0,0,295,-295,0,0,0,44218,6716,50934,0,0,43923,7011,50934,0,0,920675,-920675,0,0,0,93458990,14150400,107609390,0,0,92538315,15071075,107609390
2019-01-14,2060,2175,2060,2160,28111,1.647058823529412,2793,18.0,0.77,120,0.0,0,0,0,-432,432,0,0,0,27076,1035,28111,0,0,27508,603,28111,0,0,-868940,868940,0,0,0,57656280,2173500,59829780,0,0,58525220,1304560,59829780
2019-01-15,2160,2180,2110,2160,32780,0.0,2793,18.0,0.77,120,0.0,0,0,-47,-880,927,0,0,0,29834,2946,32780,0,47,30714,2019,32780,0,-101990,-1904760,2006750,0,0,0,64349560,6359910,70709470,0,101990,66254320,4353160,70709470
2019-01-16,2185,2190,2100,2125,18239,-1.6203703703703702,2793,17.71,0.76,120,0.0,0,-28,0,4583,-4555,0,0,0,18239,0,18239,28,0,13656,4555,18239,-59780,0,9854210,-9794430,0,0,0,39054140,0,39054140,59780,0,29199930,9794430,39054140
2019-01-17,2160,2180,2065,2100,18553,-1.1764705882352942,2793,17.5,0.75,120,0.0,0,-28,0,2615,-2587,0,0,0,17856,697,18553,28,0,15241,3284,18553,-59500,0,5515505,-5456005,0,0,0,37551255,1480225,39031480,59500,0,32035750,6936230,39031480
2019-01-18,2110,2165,2075,2095,19594,-0.2380952380952381,2793,17.46,0.75,120,0.0,0,-27,0,-3397,3424,0,0,0,15763,3831,19594,27,0,19160,407,19594,-57105,0,-7143180,7200285,0,0,0,33289710,8069230,41358940,57105,0,40432890,868945,41358940
2019-01-21,2095,2110,2050,2110,25334,0.7159904534606205,2793,17.58,0.76,120,0.0,0,569,3209,-8368,4590,0,569,3209,16803,4753,25334,0,0,25171,163,25334,1187570,6652260,-17291855,9452025,0,1187570,6652260,34944970,9791940,52576740,0,0,52236825,339915,52576740
2019-01-22,2130,2160,2110,2140,23985,1.4218009478672986,2793,17.83,0.77,120,0.0,0,-1,0,273,-272,0,0,0,23985,0,23985,1,0,23712,272,23985,-2125,0,585800,-583675,0,0,0,51215040,0,51215040,2125,0,50629240,583675,51215040
2019-01-23,2140,2200,2080,2120,21326,-0.9345794392523363,2793,17.67,0.76,120,0.0,0,1,0,-787,786,0,1,0,19657,1668,21326,0,0,20444,882,21326,2140,0,-1693220,1691080,0,2140,0,41522310,3573600,45098050,0,0,43215530,1882520,45098050
2019-01-24,2110,2180,2075,2110,35315,-0.4716981132075472,2793,17.58,0.76,120,0.0,0,0,888,1961,-2849,0,0,888,33204,1223,35315,0,0,31243,4072,35315,0,1855920,4211325,-6067245,0,0,1855920,70125390,2562385,74543695,0,0,65914065,8629630,74543695
2019-01-25,2140,2140,2085,2120,7160,0.47393364928909953,2793,17.67,0.76,120,0.0,0,0,0,286,-286,0,0,0,7004,156,7160,0,0,6718,442,7160,0,0,598645,-598645,0,0,0,14706815,328380,15035195,0,0,14108170,927025,15035195
2019-01-28,2125,2135,2065,2110,31310,-0.4716981132075472,2793,17.58,0.76,120,0.0,0,0,1990,148,-2138,0,0,1990,29270,50,31310,0,0,29122,2188,31310,0,4168180,313125,-4481305,0,0,4168180,61335800,104000,65607980,0,0,61022675,4585305,65607980
