날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3450,3450,3230,3300,233592,-2.0771513353115725,4304,10.44,0.77,316,0.0,0,0,0,34496,-34496,0,0,425,228210,4957,233592,0,425,193714,39453,233592,0,-14750,115643835,-115629085,0,0,1387750,758049650,16415115,775852515,0,1402500,642405815,132044200,775852515
2019-01-03,3310,3525,3245,3380,412214,2.4242424242424243,4304,10.7,0.79,316,0.0,0,0,0,-46563,46563,0,0,0,322971,89243,412214,0,0,369534,42680,412214,0,0,-154020850,154020850,0,0,0,1101178560,300726190,1401904750,0,0,1255199410,146705340,1401904750
2019-01-04,3350,3370,3265,3315,158016,-1.9230769230769231,4304,10.49,0.77,316,0.0,0,0,0,8333,-8333,0,0,0,130914,27102,158016,0,0,122581,35435,158016,0,0,26717560,-26717560,0,0,0,432945335,90110315,523055650,0,0,406227775,116827875,523055650
2019-01-07,3325,3450,3325,3390,176496,2.262443438914027,4304,10.73,0.79,316,0.0,0,0,0,-62073,62073,0,0,0,107163,69333,176496,0,0,169236,7260,176496,0,0,-210655725,210655725,0,0,0,363734625,235180695,598915320,0,0,574390350,24524970,598915320
2019-01-08,3395,3590,3390,3495,427765,3.0973451327433628,4304,11.06,0.81,316,0.0,0,0,0,-48683,48683,0,0,1341,349884,76540,427765,0,1341,398567,27857,427765,0,-53640,-168565165,168618805,0,0,4646565,1217956595,265308745,1487911905,0,4700205,1386521760,96689940,1487911905
2019-01-09,3545,3710,3485,3530,651478,1.0014306151645207,4304,11.17,0.82,316,0.0,0,0,500,90920,-91420,0,0,2000,627381,22097,651478,0,1500,536461,113517,651478,0,1793320,327757755,-329551075,0,0,7280820,2262210205,79039220,2348530245,0,5487500,1934452450,408590295,2348530245
2019-01-10,3505,3545,3390,3480,194828,-1.41643059490085,4304,11.01,0.81,316,0.0,0,0,-1630,-31952,33582,0,0,0,151411,43417,194828,0,1630,183363,9835,194828,0,-5638500,-110734655,116373155,0,0,0,524616220,150725620,675341840,0,5638500,635350875,34352465,675341840
2019-01-11,3535,3710,3455,3610,443075,3.7356321839080464,4304,11.42,0.84,316,0.0,0,0,-1870,-57117,58987,0,0,0,354534,88541,443075,0,1870,411651,29554,443075,0,-6662500,-202836260,209498760,0,0,0,1275091735,315923510,1591015245,0,6662500,1477927995,106424750,1591015245
2019-01-14,3655,3720,3570,3645,299265,0.9695290858725761,4304,11.53,0.85,316,0.0,0,0,1000,39000,-40000,0,0,1000,273940,24325,299265,0,0,234940,64325,299265,0,3632070,142360085,-145992155,0,0,3632070,997748540,88169865,1089550475,0,0,855388455,234162020,1089550475
2019-01-15,3620,3700,3610,3655,284190,0.2743484224965706,4304,11.57,0.85,316,0.0,0,0,800,-19551,18751,0,0,800,231644,51746,284190,0,0,251195,32995,284190,0,2904000,-71433605,68529605,0,0,2904000,846334100,189166485,1038404585,0,0,917767705,120636880,1038404585
