날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,47050,47450,45650,45900,284860,-3.3684210526315788,17539,46.08,2.62,996,0.33,150,-92412,2471,25570,64371,0,54265,10874,139515,80206,284860,146677,8403,113945,15835,284860,-4270307050,123244900,1172869900,2974192250,0,2498566750,510503300,6459867750,3706711850,13175649650,6768873800,387258400,5286997850,732519600,13175649650
2019-01-03,46200,46750,45450,45550,195936,-0.7625272331154684,17539,45.73,2.6,996,0.33,150,-13643,-1686,-7985,23314,0,53187,0,86347,56402,195936,66830,1686,94332,33088,195936,-626671800,-77095750,-368255950,1072023500,0,2444630850,0,3970149100,2594463450,9009243400,3071302650,77095750,4338405050,1522439950,9009243400
2019-01-04,45650,48900,45450,48900,393319,7.354555433589462,17539,49.1,2.79,996,0.31,150,43684,-4437,-92059,52812,0,129602,2016,178910,82791,393319,85918,6453,270969,29979,393319,2108886050,-209537550,-4393750750,2494402250,0,6174615150,94158900,8455462800,3921692550,18645929400,4065729100,303696450,12849213550,1427290300,18645929400
2019-01-07,49250,50800,47950,48400,407252,-1.0224948875255624,17539,48.59,2.76,996,0.31,150,-22795,-218,22328,685,0,71775,2028,252808,80641,407252,94570,2246,230480,79956,407252,-1107643550,-11189450,1074311900,44521100,0,3525485100,101127550,12434701300,3976635100,20037949050,4633128650,112317000,11360389400,3932114000,20037949050
2019-01-08,48800,49100,47550,48400,170711,0.0,17539,48.59,2.76,996,0.31,150,-3888,-726,-11425,16039,0,56647,58,73707,40299,170711,60535,784,85132,24260,170711,-188112700,-35272150,-555068300,778453150,0,2751487800,2823500,3574662550,1956985300,8285959150,2939600500,38095650,4129730850,1178532150,8285959150
2019-01-09,48800,48800,46850,47300,294914,-2.272727272727273,17539,47.49,2.7,996,0.32,150,-90540,473,95085,-5018,0,38578,479,198778,57079,294914,129118,6,103693,62097,294914,-4279143500,22304350,4498649150,-241810000,0,1830710850,22589350,9422323450,2707561750,13983185400,6109854350,285000,4923674300,2949371750,13983185400
2019-01-10,47250,48300,46750,48200,226132,1.9027484143763214,17539,48.39,2.75,996,0.31,150,7812,207,-16638,8619,0,105486,650,89566,30430,226132,97674,443,106204,21811,226132,398149700,9950250,-819199550,411099600,0,5038384150,30942700,4251954700,1450279700,10771561250,4640234450,20992450,5071154250,1039180100,10771561250
2019-01-11,48400,48400,46000,46450,286793,-3.630705394190872,17539,46.64,2.65,996,0.32,150,-86854,-2871,129176,-39451,0,24684,430,242978,18701,286793,111538,3301,113802,58152,286793,-4045765200,-134339150,6026987200,-1846882850,0,1150468500,20148500,11349759800,873009450,13393386250,5196233700,154487650,5322772600,2719892300,13393386250
2019-01-14,46600,47300,45800,46700,240978,0.5382131324004306,17539,46.89,2.66,996,0.32,150,-56538,251,-9429,65716,0,42565,529,96293,101591,240978,99103,278,105722,35875,240978,-2618550750,11752250,-444888100,3051686600,0,1974126400,24568050,4468524050,4717556550,11184775050,4592677150,12815800,4913412150,1665869950,11184775050
2019-01-15,46950,48700,46050,48350,399849,3.5331905781584587,17539,48.54,2.76,996,0.31,150,84075,-3495,-129482,48902,0,144975,1414,177364,76096,399849,60900,4909,306846,27194,399849,4075843450,-167826300,-6241338800,2333321650,0,6991637500,67919800,8484907500,3640761550,19185226350,2915794050,235746100,14726246300,1307439900,19185226350
2019-01-16,48550,48600,47400,47600,159574,-1.5511892450879008,17539,47.79,2.71,996,0.32,150,-11657,-126,7559,4224,0,28804,298,84775,45697,159574,40461,424,77216,41473,159574,-559160150,-5912800,360499850,204573100,0,1380146300,14270600,4060382450,2189649300,7644448650,1939306450,20183400,3699882600,1985076200,7644448650
2019-01-17,47350,47750,44050,44700,573187,-6.092436974789916,17539,44.88,2.55,996,0.34,150,-233644,3211,267664,-37231,0,66259,3450,445642,57836,573187,299903,239,177978,95067,573187,-10593165500,144744150,12131570400,-1683149050,0,2964828850,155486600,20214942750,2609888750,25945146950,13557994350,10742450,8083372350,4293037800,25945146950
2019-01-18,44550,45200,43500,44600,341114,-0.22371364653243847,17539,44.78,2.54,996,0.34,150,-103228,175,42923,60130,0,55977,176,214847,70114,341114,159205,1,171924,9984,341114,-4543729900,7719550,1885483450,2650526900,0,2474675450,7763750,9470757050,3094291600,15047487850,7018405350,44200,7585273600,443764700,15047487850
2019-01-21,44950,44950,42400,42800,543780,-4.0358744394618835,17539,42.97,2.44,996,0.35,150,-267329,-4337,196730,74936,0,85974,1645,326231,129930,543780,353303,5982,129501,54994,543780,-11512235700,-187575950,8480300950,3219510700,0,3688443100,70629200,14065771500,5589439200,23414283000,15200678800,258205150,5585470550,2369928500,23414283000
2019-01-22,42800,43600,41800,43600,262644,1.8691588785046727,17539,43.78,2.49,996,0.34,150,-54234,-1707,12142,43799,0,41362,14,147897,73371,262644,95596,1721,135755,29572,262644,-2303548900,-72552250,515062100,1861039050,0,1771875300,597050,6327308950,3131793400,11231574700,4075424200,73149300,5812246850,1270754350,11231574700
2019-01-23,43300,43300,41450,42200,419638,-3.211009174311927,17539,42.37,2.41,996,0.36,150,-125747,-799,109130,17416,0,70905,157,269525,79051,419638,196652,956,160395,61635,419638,-5266375750,-34150600,4570661650,729864700,0,2976543850,6569750,11311221000,3320380150,17614714750,8242919600,40720350,6740559350,2590515450,17614714750
2019-01-24,42600,43600,41950,43100,378242,2.132701421800948,17539,43.27,2.46,996,0.35,150,2054,866,-7981,5061,0,95570,866,188320,93486,378242,93516,0,196301,88425,378242,134575800,37390650,-375732700,203766250,0,4103847450,37390650,8047833700,3996968950,16186040750,3969271650,0,8423566400,3793202700,16186040750
2019-01-25,42950,43450,42300,42500,263678,-1.3921113689095126,17539,42.67,2.42,996,0.35,150,-61694,404,73309,-12019,0,45722,707,164816,52433,263678,107416,303,91507,64452,263678,-2625444250,17208900,3122276300,-514040950,0,1949848300,30056850,7024563400,2235441800,11239910350,4575292550,12847950,3902287100,2749482750,11239910350
2019-01-28,42350,42550,41600,42250,222464,-0.5882352941176471,17539,42.42,2.41,996,0.36,150,-37036,-84,10966,26154,0,50167,33,113631,58633,222464,87203,117,102665,32479,222464,-1555634300,-3524350,460185400,1098973250,0,2104199800,1374550,4766341700,2461382900,9333298950,3659834100,4898900,4306156300,1362409650,9333298950
2019-01-29,42050,42600,40850,41400,279992,-2.0118343195266273,17539,41.57,2.36,996,0.36,150,-99334,1008,47064,51262,0,50644,1102,153878,74368,279992,149978,94,106814,23106,279992,-4110964800,41345900,1953425100,2116193800,0,2102862900,45258950,6381649600,3079920250,11609691700,6213827700,3913050,4428224500,963726450,11609691700
2019-01-30,41400,41850,40400,40800,395715,-1.4492753623188406,17539,40.96,2.33,996,0.37,150,-88217,343,41464,46410,0,90236,345,239501,65633,395715,178453,2,198037,19223,395715,-3605758750,14245500,1694366350,1897146900,0,3699256200,14327450,9817264850,2686777100,16217625600,7305014950,81950,8122898500,789630200,16217625600
2019-01-31,41200,44100,40750,43500,658091,6.61764705882353,17539,43.67,2.48,996,0.34,150,269633,-563,-235760,-33310,0,344913,1288,248973,62917,658091,75280,1851,484733,96227,658091,11759348300,-24641900,-10237707300,-1496999100,0,14972551550,54769500,10609234400,2673478350,28310033800,3213203250,79411400,20846941700,4170477450,28310033800
2019-02-01,43750,43900,42900,43450,204921,-0.11494252873563218,17539,43.62,2.48,996,0.35,150,17228,-904,2281,-18605,0,59807,934,98115,46065,204921,42579,1838,95834,64670,204921,748089250,-39430250,96647850,-805306850,0,2594299550,40527750,4254487800,1997763950,8887079050,1846210300,79958000,4157839950,2803070800,8887079050
2019-02-07,43800,46700,43050,45800,489989,5.408515535097814,17539,45.98,2.61,996,0.33,150,192462,-883,-153950,-37629,0,266751,993,181868,40377,489989,74289,1876,335818,78006,489989,8835897500,-40024550,-7062039800,-1733833150,0,12247083200,44924450,8225700600,1823918250,22341626500,3411185700,84949000,15287740400,3557751400,22341626500
2019-02-08,45700,47200,45500,46050,260974,0.5458515283842794,17539,46.23,2.63,996,0.33,150,19213,-444,-26679,7910,0,86936,108,98345,75585,260974,67723,552,125024,67675,260974,897908450,-20106450,-1249292500,371490500,0,4031823100,5018150,4555195300,3507555350,12099591900,3133914650,25124600,5804487800,3136064850,12099591900
2019-02-11,47000,47450,45600,45600,168087,-0.9771986970684038,17539,45.78,2.6,996,0.33,150,-20,321,23392,-23693,0,41931,585,111903,13668,168087,41951,264,88511,37361,168087,4913550,14819000,1076489300,-1096221850,0,1941667050,26990000,5186096600,635013550,7789767200,1936753500,12171000,4109607300,1731235400,7789767200
