날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-03-06,13000,15450,10950,11100,6907917,,4282,75.0,2.59,148,0.35,39,-289120,27368,301091,-39339,0,142113,43701,6715311,6792,6907917,431233,16333,6414220,46131,6907917,-4087214850,338454300,4267146450,-518385900,0,1746904000,557465800,88681114450,89900100,91075384350,5834118850,219011500,84413968000,608286000,91075384350
2020-03-09,10950,11000,9930,10000,1790140,-9.90990990990991,4282,67.57,2.34,148,0.39,39,50678,1391,-50081,-1988,0,51162,1613,1715124,22241,1790140,484,222,1765205,24229,1790140,527940850,14890490,-521503920,-21327420,0,532905250,17179640,17692930400,228733550,18471748840,4964400,2289150,18214434320,250060970,18471748840
2020-03-10,9910,12250,9910,11000,6668609,10.0,4282,74.32,2.57,148,0.35,39,10094,4799,-16627,1734,0,13245,10500,6606194,38670,6668609,3151,5701,6622821,36936,6668609,108723300,49361100,-173125500,15041100,0,145364900,116360000,74037121520,417955850,74716802270,36641600,66998900,74210247020,402914750,74716802270
2020-03-11,11150,11750,10300,10850,1215904,-1.3636363636363635,4282,73.31,2.53,148,0.36,39,1,6100,-11546,5445,0,1,12090,1179927,23886,1215904,0,5990,1191473,18441,1215904,10850,66266800,-119252900,52975250,0,10850,133773900,13126278500,258347500,13518410750,0,67507100,13245531400,205372250,13518410750
2020-03-12,10850,10900,9800,9890,795322,-8.847926267281107,4282,66.82,2.31,148,0.39,39,-349,-7224,10909,-3336,0,1,0,783796,11525,795322,350,7224,772887,14861,795322,-3621310,-71937140,107716860,-32158410,0,9890,0,8010076820,119939860,8130026570,3631200,71937140,7902359960,152098270,8130026570
2020-03-13,9000,9000,7300,8050,777926,-18.6046511627907,4282,54.39,1.88,148,0.48,39,-420,2140,-390,-1330,0,1324,2140,756348,18114,777926,1744,0,756738,19444,777926,-4325890,17617000,-4317120,-8973990,0,10012850,17617000,6126292870,149177340,6303100060,14338740,0,6130609990,158151330,6303100060
2020-03-16,8500,8530,7130,7130,568495,-11.428571428571429,4282,48.18,1.67,148,0.55,39,2,-22,-4538,4558,0,2,0,546207,22286,568495,0,22,550745,17728,568495,14770,-178820,-27453210,27617260,0,14770,0,4286394360,168603480,4455012610,0,178820,4313847570,140986220,4455012610
2020-03-17,6520,7300,6240,6920,440185,-2.9453015427769986,4282,46.76,1.62,148,0.56,39,0,8500,-7183,-1317,0,0,8500,415952,15733,440185,0,0,423135,17050,440185,0,59155280,-47433640,-11721640,0,0,59155280,2840655540,105506820,3005317640,0,0,2888089180,117228460,3005317640
2020-03-18,7000,8040,6430,6430,1312482,-7.08092485549133,4282,43.45,1.5,148,0.61,39,1495,-8800,2426,4879,0,1495,0,1282421,28566,1312482,0,8800,1279995,23687,1312482,11085530,-69041000,26178520,31776950,0,11085530,0,9608312050,206395160,9825792740,0,69041000,9582133530,174618210,9825792740
2020-03-19,6840,6930,5900,6130,441891,-4.665629860031104,4282,41.42,1.43,148,0.64,39,-545,0,11482,-10937,0,900,0,429069,11922,441891,1445,0,417587,22859,441891,-3517300,0,78525900,-75008600,0,5355000,0,2766570260,75394850,2847320110,8872300,0,2688044360,150403450,2847320110
