날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,45250,45750,43750,44000,265680,-2.7624309392265194,125261,8.07,0.35,5455,1.7,750,-35289,-102,20937,14454,0,69588,50,140078,55964,265680,104877,152,119141,41510,265680,-1558477400,-4481550,918673400,644285550,0,3102858650,2197500,6240366850,2488320950,11833743950,4661336050,6679050,5321693450,1844035400,11833743950
2019-01-03,44000,45000,43750,44350,154048,0.7954545454545454,125261,8.13,0.35,5455,1.69,750,-16500,493,-12106,28113,0,48012,500,52136,53400,154048,64512,7,64242,25287,154048,-727374450,21835950,-539124050,1244662550,0,2133996050,22145000,2312936900,2368398100,6837476050,2861370500,309050,2852060950,1123735550,6837476050
2019-01-04,44050,45350,43800,45050,238765,1.5783540022547913,125261,8.26,0.36,5455,1.66,750,54067,137,-44768,-9436,0,142692,143,42884,53046,238765,88625,6,87652,62482,238765,2436858550,6113850,-2009775450,-433196950,0,6395144650,6385350,1910506700,2371621900,10683658600,3958286100,271500,3920282150,2804818850,10683658600
2019-01-07,46000,47300,45800,46300,401647,2.774694783573807,125261,8.49,0.37,5455,1.62,750,106907,877,-107135,-649,0,176870,1605,142868,80304,401647,69963,728,250003,80953,401647,4993418500,41309050,-5014050200,-20677350,0,8248933550,75317600,6673756000,3753981900,18751989050,3255515050,34008550,11687806200,3774659250,18751989050
2019-01-08,46500,46750,45500,45700,198981,-1.2958963282937366,125261,8.38,0.36,5455,1.64,750,-25201,190,16271,8740,0,96555,190,61436,40800,198981,121756,0,45165,32060,198981,-1150229150,8746000,746634600,394848550,0,4455079700,8746000,2826502700,1871165250,9161493650,5605308850,0,2079868100,1476316700,9161493650
2019-01-09,46100,49300,46050,49300,742736,7.87746170678337,125261,9.04,0.39,5455,1.52,750,335248,-15129,-426600,106481,0,459185,2120,127426,154005,742736,123937,17249,554026,47524,742736,16226649900,-724328650,-20567568050,5065246800,0,22230787500,102965000,6117410500,7371380900,35822543900,6004137600,827293650,26684978550,2306134100,35822543900
2019-01-10,48600,49300,47900,48900,336973,-0.8113590263691683,125261,8.96,0.39,5455,1.53,750,57377,-1166,-60337,4126,0,202374,72,72954,61573,336973,144997,1238,133291,57447,336973,2814388000,-57242700,-2962612750,205467450,0,9897373550,3531800,3548920350,3007144250,16456969950,7082985550,60774500,6511533100,2801676800,16456969950
2019-01-11,48600,49350,48200,48950,240287,0.10224948875255625,125261,8.97,0.39,5455,1.53,750,16009,0,-21468,5459,0,117922,0,73366,48999,240287,101913,0,94834,43540,240287,784977300,0,-1051352300,266375000,0,5759478300,0,3582427550,2393109150,11735015000,4974501000,0,4633779850,2126734150,11735015000
2019-01-14,48600,49800,48600,49250,271345,0.6128702757916241,125261,9.03,0.39,5455,1.52,750,41774,-1571,-55912,15709,0,152907,90,66562,51786,271345,111133,1661,122474,36077,271345,2061077500,-77408650,-2758905550,775236700,0,7535577500,4424500,3278452850,2551731050,13370185900,5474500000,81833150,6037358400,1776494350,13370185900
2019-01-15,49300,51200,49050,50900,456718,3.3502538071065993,125261,9.33,0.41,5455,1.47,750,151998,-3569,-181369,32940,0,231210,707,95473,129328,456718,79212,4276,276842,96388,456718,7689336800,-179990600,-9167513850,1658167650,0,11693289500,35495600,4809026000,6537208300,23075019400,4003952700,215486200,13976539850,4879040650,23075019400
