날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4042,4228,3874,3983,3934696,1.971326164874552,5608,12.16,2.3,1061,0.0,0,0,21,11018,-11039,0,0,322,1206380,8278,1214980,0,301,1195362,19317,1214980,0,132950,144894550,-145027500,0,0,4196450,15940866100,109607200,16054669750,0,4063500,15795971550,254634700,16054669750
2019-01-03,4028,4166,3875,4045,1784033,1.5566156163695708,5608,12.35,2.34,1061,0.0,0,-1762,200,2689,-1127,0,0,200,541056,9637,550893,1762,0,538367,10764,550893,-22994400,2580000,34285850,-13871450,0,0,2580000,7037899200,124718650,7165197850,22994400,0,7003613350,138590100,7165197850
2019-01-04,4105,4213,3982,4076,2268593,0.7663782447466007,5608,12.44,2.35,1061,0.0,0,0,0,-11045,11045,0,0,0,679256,21269,700525,0,0,690301,10224,700525,0,0,-149082100,149082100,0,0,0,9021579100,284606900,9306186000,0,0,9170661200,135524800,9306186000
2019-01-07,4091,4091,3829,3953,1123721,-3.017664376840039,5608,12.06,2.28,1061,0.0,0,0,0,10299,-10299,0,3127,0,339275,4665,347067,3127,0,328976,14964,347067,-1407150,0,135234000,-133826850,0,38774800,0,4339131150,59436350,4437342300,40181950,0,4203897150,193263200,4437342300
2019-01-08,3952,4075,3752,3752,1520244,-5.084745762711865,5608,11.45,2.17,1061,0.0,0,15983,0,-22782,6799,0,15983,0,438552,14983,469518,0,0,461334,8184,469518,196665450,0,-281231750,84566300,0,196665450,0,5549477100,188144750,5934287300,0,0,5830708850,103578450,5934287300
2019-01-09,3766,3844,3705,3736,735030,-0.42643923240938164,5608,11.4,2.16,1061,0.0,0,-15983,0,11848,4135,0,0,0,220175,6834,227009,15983,0,208327,2699,227009,-195520300,0,145117600,50402700,0,0,0,2694646500,83489300,2778135800,195520300,0,2549528900,33086600,2778135800
2019-01-10,3782,3797,3612,3736,611094,0.0,5608,11.4,2.16,1061,0.0,0,0,-11,4372,-4361,0,0,0,184861,3871,188732,0,11,180489,8232,188732,0,-129250,52344100,-52214850,0,0,0,2199320550,46093700,2245414250,0,129250,2146976450,98308550,2245414250
2019-01-11,3736,3875,3659,3814,672292,2.08779443254818,5608,11.64,2.2,1061,0.0,0,0,447,-1180,733,0,0,457,200805,6374,207636,0,10,201985,5641,207636,0,5622000,-15309900,9687900,0,0,5743000,2451297200,77702300,2534742500,0,121000,2466607100,68014400,2534742500
2019-01-14,3860,3998,3783,3953,1480390,3.6444677503932876,5608,12.06,2.28,1061,0.0,0,10360,343,-2068,-8635,0,10360,2500,440470,3896,457226,0,2157,442538,12531,457226,132939000,5258900,-28237200,-109960700,0,132939000,31960000,5601292100,49575700,5815766800,0,26701100,5629529300,159536400,5815766800
2019-01-15,3982,4075,3844,3953,526712,0.0,5608,12.06,2.28,1061,0.0,0,5000,0,-6943,1943,0,5000,0,152605,5073,162678,0,0,159548,3130,162678,63861050,0,-88060400,24199350,0,63861050,0,1948068250,64423400,2076352700,0,0,2036128650,40224050,2076352700
2019-01-16,3952,3952,3751,3767,629410,-4.705287123703517,5608,11.5,2.18,1061,0.0,0,0,0,-4261,4261,0,0,0,187685,6705,194390,0,0,191946,2444,194390,0,0,-52744300,52744300,0,0,0,2321765100,83079250,2404844350,0,0,2374509400,30334950,2404844350
2019-01-17,3797,3875,3720,3736,326375,-0.8229360233607645,5608,11.4,2.16,1061,0.0,0,0,1900,-2130,230,0,0,1900,93813,5086,100799,0,0,95943,4856,100799,0,23290000,-26684050,3394050,0,0,23290000,1147505650,62787150,1233582800,0,0,1174189700,59393100,1233582800
2019-01-18,3736,3782,3628,3690,613563,-1.2312633832976445,5608,11.26,2.13,1061,0.0,0,0,-500,-7401,7901,0,0,330,180794,8369,189493,0,830,188195,468,189493,0,-5867500,-89131500,94999000,0,0,4009500,2164876950,100706600,2269593050,0,9877000,2254008450,5707600,2269593050
2019-01-21,3705,3844,3674,3814,305748,3.360433604336043,5608,11.64,2.2,1061,0.0,0,0,-1000,5681,-4681,0,0,0,93859,571,94430,0,1000,88178,5252,94430,0,-11952250,68752900,-56800650,0,0,0,1140575850,6823450,1147399300,0,11952250,1071822950,63624100,1147399300
2019-01-22,3875,3890,3628,3628,404531,-4.876769795490299,5608,11.07,2.1,1061,0.0,0,-6360,-1000,24728,-17368,0,0,0,123256,1678,124934,6360,1000,98528,19046,124934,-75206000,-12050000,298750350,-211494350,0,0,0,1482992900,19999750,1502992650,75206000,12050000,1184242550,231494100,1502992650
2019-01-23,3582,3674,3535,3644,155405,0.4410143329658214,5608,11.12,2.1,1061,0.0,0,0,0,-1562,1562,0,0,0,45182,2813,47995,0,0,46744,1251,47995,0,0,-18080550,18080550,0,0,0,530863950,32794100,563658050,0,0,548944500,14713550,563658050
2019-01-24,3644,3675,3566,3675,175262,0.8507135016465421,5608,11.22,2.12,1061,0.0,0,-9000,0,7815,1185,0,0,0,51737,2391,54128,9000,0,43922,1206,54128,-105810950,0,91967150,13843800,0,0,0,608233800,28094550,636328350,105810950,0,516266650,14250750,636328350
