날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3200,3295,2920,3125,1212474,2.6272577996715927,2641,0.0,1.18,0,3.2,100,0,5000,14157,-19157,0,0,5000,1165205,42269,1212474,0,0,1151048,61426,1212474,0,16048220,46834580,-62882800,0,0,16048220,3646767805,129684485,3792500510,0,0,3599933225,192567285,3792500510
2019-01-03,3125,3470,2960,3050,4013812,-2.4,2641,0.0,1.15,0,3.28,100,0,-8447,-6351,14798,0,0,5000,3917803,91009,4013812,0,13447,3924154,76211,4013812,0,-28312335,-22407950,50720285,0,0,16100000,12835050375,294058125,13145208500,0,44412335,12857458325,243337840,13145208500
2019-01-04,3070,3965,2935,3965,6259162,30.0,2641,0.0,1.5,0,2.52,100,0,-1555,22326,-20771,0,0,5000,6191208,62954,6259162,0,6555,6168882,83725,6259162,0,-7822425,75305715,-67483290,0,0,16250000,22048958300,206810435,22272018735,0,24072425,21973652585,274293725,22272018735
2019-01-07,4045,4490,3850,4095,10745637,3.278688524590164,2641,0.0,1.55,0,2.44,100,0,-10000,-2556,12556,0,0,6800,10699053,39784,10745637,0,16800,10701609,27228,10745637,0,-41668650,-7691425,49360075,0,0,28014945,44312614010,160432570,44501061525,0,69683595,44320305435,111072495,44501061525
2019-01-08,4055,4145,3665,3795,1696156,-7.326007326007327,2641,0.0,1.44,0,2.64,100,0,0,4341,-4341,0,0,0,1691928,4228,1696156,0,0,1687587,8569,1696156,0,0,17562250,-17562250,0,0,0,6493227995,16157425,6509385420,0,0,6475665745,33719675,6509385420
2019-01-09,3760,3940,3725,3750,1013597,-1.185770750988142,2641,0.0,1.42,0,2.67,100,0,-200,2637,-2437,0,0,0,1012527,1070,1013597,0,200,1009890,3507,1013597,0,-762000,10138175,-9376175,0,0,0,3882661140,4027450,3886688590,0,762000,3872522965,13403625,3886688590
2019-01-10,3700,3745,3530,3600,719590,-4.0,2641,0.0,1.36,0,2.78,100,0,-5000,2690,2310,0,0,0,716223,3367,719590,0,5000,713533,1057,719590,0,-17895480,9572720,8322760,0,0,0,2581588895,12113475,2593702370,0,17895480,2572016175,3790715,2593702370
2019-01-11,3600,3725,3450,3500,795258,-2.7777777777777777,2641,0.0,1.33,0,2.86,100,16,0,-2180,2164,0,16,0,791016,4226,795258,0,0,793196,2062,795258,55840,0,-7541920,7486080,0,55840,0,2839772740,14854055,2854682635,0,0,2847314660,7367975,2854682635
2019-01-14,3545,3640,3445,3595,428110,2.7142857142857144,2641,0.0,1.36,0,2.78,100,16,0,-4877,4861,0,16,0,422092,6002,428110,0,0,426969,1141,428110,57520,0,-17100890,17043370,0,57520,0,1500074505,21159315,1521291340,0,0,1517175395,4115945,1521291340
2019-01-15,3595,3770,3500,3655,739671,1.6689847009735743,2641,0.0,1.38,0,2.74,100,0,0,-6232,6232,0,0,0,730861,8810,739671,0,0,737093,2578,739671,0,0,-22956785,22956785,0,0,0,2676149540,32232260,2708381800,0,0,2699106325,9275475,2708381800
