날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,29889,30307,29316,29890,66341,0.0,77006,66.32,0.74,864,0.0,0,-4204,70,7799,-3665,0,6014,220,20850,7522,34606,10218,150,13051,11187,34606,-236002800,4181200,443414000,-211592400,0,344822500,12701200,1191844800,428610900,1977979400,580825300,8520000,748430800,640203300,1977979400
2019-01-03,29733,30202,29472,29942,56300,0.17397122783539645,77006,66.44,0.75,864,0.0,0,7851,30,-3351,-4530,0,10900,30,9504,8934,29368,3049,0,12855,13464,29368,449647500,1731000,-193473700,-257904800,0,623777100,1731000,543341400,511487900,1680337400,174129600,0,736815100,769392700,1680337400
2019-01-04,29681,29994,29107,29629,55981,-1.0453543517467103,77006,65.74,0.74,864,0.0,0,4882,50,-2655,-2277,0,6929,100,11594,10579,29202,2047,50,14249,12856,29202,278342600,2930000,-152141600,-129131000,0,394916500,5735000,658819700,602158500,1661629700,116573900,2805000,810961300,731289500,1661629700
2019-01-07,30307,31454,29733,31246,212163,5.457490971683148,77006,69.33,0.78,864,0.0,0,-2036,516,-45355,46875,0,24293,600,32799,52980,110672,26329,84,78154,6105,110672,-120228500,30553400,-2702560000,2792235100,0,1453984600,35585000,1956586500,3153766700,6599922800,1574213100,5031600,4659146500,361531600,6599922800
2019-01-08,31298,31559,30828,30985,81141,-0.8353069192856685,77006,68.75,0.77,864,0.0,0,1579,0,-4214,2635,0,13618,0,15290,13418,42326,12039,0,19504,10783,42326,95143700,0,-252416900,157273200,0,815017000,0,912983300,802003400,2530003700,719873300,0,1165400200,644730200,2530003700
2019-01-09,30985,31767,30985,31663,111121,2.1881555591415203,77006,70.25,0.79,864,0.0,0,-1606,0,-20489,22095,0,14243,0,14718,29004,57965,15849,0,35207,6909,57965,-97162000,0,-1242810000,1339972000,0,863481000,0,890851500,1758341800,3512674300,960643000,0,2133661500,418369800,3512674300
2019-01-10,31559,31663,31089,31298,56986,-1.1527650570066006,77006,69.44,0.78,864,0.0,0,-2430,-350,1165,1615,0,6849,0,13392,9485,29726,9279,350,12227,7870,29726,-145662500,-21030000,69785700,96906800,0,412345200,0,805036900,570698400,1788080500,558007700,21030000,735251200,473791600,1788080500
2019-01-11,31298,31715,31246,31716,64058,1.3355485973544636,77006,70.37,0.79,864,0.0,0,2460,-50,-6709,4299,0,14465,0,5068,13882,33415,12005,50,11777,9583,33415,150987900,-3010000,-406627300,258649400,0,875928400,0,305573800,839019900,2020522100,724940500,3010000,712201100,580370500,2020522100
2019-01-14,31559,31767,30985,31559,87093,-0.49501828729978564,77006,70.02,0.79,864,0.0,0,-3972,-350,2722,1600,0,6790,0,23947,14694,45431,10762,350,21225,13094,45431,-234626500,-21041900,161309100,94359300,0,409240500,0,1431272700,879905700,2720418900,643867000,21041900,1269963600,785546400,2720418900
2019-01-15,31141,31454,31037,31194,89739,-1.1565638961944296,77006,69.21,0.78,864,0.0,0,-20734,0,9207,11527,0,543,0,20533,25735,46811,21277,0,11326,14208,46811,-1237968900,0,549466300,688502600,0,32467900,0,1226683200,1537697100,2796848200,1270436800,0,677216900,849194500,2796848200
2019-01-16,31506,31506,30985,31298,82753,0.33339744822722317,77006,69.44,0.78,864,0.0,0,-9749,84,-6799,16464,0,4023,84,14664,24396,43167,13772,0,21463,7932,43167,-583367500,5023200,-407267100,985611400,0,240876400,5023200,876964000,1460586900,2583450500,824243900,0,1284231100,474975500,2583450500
2019-01-17,31559,32602,31246,32342,197210,3.3356764010479907,77006,71.76,0.81,864,0.0,0,-929,-1153,-39449,41531,0,17322,554,36940,48056,102872,18251,1707,76389,6525,102872,-55406700,-71087000,-2433828500,2560322200,0,1071299100,34365200,2283818400,2963470500,6352953200,1126705800,105452200,4717646900,403148300,6352953200
2019-01-18,32341,32393,31715,31976,92675,-1.1316554325644672,77006,70.95,0.8,864,0.0,0,-786,400,6237,-5851,0,10460,400,21713,15770,48343,11246,0,15476,21621,48343,-46602500,24605800,384537200,-362540500,0,644192200,24605800,1335602700,968425000,2972825700,690794700,0,951065500,1330965500,2972825700
2019-01-21,31924,32237,31037,31037,90833,-2.936577433074806,77006,68.87,0.77,864,0.0,0,-15549,220,15463,-134,0,4067,400,28159,14756,47382,19616,180,12696,14890,47382,-931265000,13060200,928762100,-10557300,0,245339900,24049200,1693601300,887991900,2850982300,1176604900,10989000,764839200,898549200,2850982300
