날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,18110,18244,17621,18066,1100,-0.2484677820109326,30320,0.0,0.67,0,0.49,100,-1.0,0.0,4.0,-3.0,0.0,1.0,0.0,1099.0,0.0,1100.0,2.0,0.0,1095.0,3.0,1100.0,-19900.0,0.0,80500.0,-60600.0,0.0,20300.0,0.0,21963300.0,0.0,21983600.0,40200.0,0.0,21882800.0,60600.0,21983600.0
2019-01-03,18066,18066,17443,17666,1488,-2.214103841470165,30320,0.0,0.65,0,0.5,100,4.0,0.0,59.0,-63.0,0.0,4.0,0.0,1484.0,0.0,1488.0,0.0,0.0,1425.0,63.0,1488.0,79450.0,0.0,1161650.0,-1241100.0,0.0,79450.0,0.0,29359300.0,0.0,29438750.0,0.0,0.0,28197650.0,1241100.0,29438750.0
2019-01-04,17799,18110,17487,17799,576,0.7528585984376769,30320,0.0,0.66,0,0.5,100,-1.0,0.0,6.0,-5.0,0.0,3.0,0.0,573.0,0.0,576.0,4.0,0.0,567.0,5.0,576.0,-19050.0,0.0,117800.0,-98750.0,0.0,60350.0,0.0,11383100.0,0.0,11443450.0,79400.0,0.0,11265300.0,98750.0,11443450.0
2019-01-07,17977,18333,17843,18022,256,1.2528793752458003,30320,0.0,0.67,0,0.49,100,6.0,0.0,6.0,-12.0,0.0,6.0,0.0,250.0,0.0,256.0,0.0,0.0,244.0,12.0,256.0,121650.0,0.0,118950.0,-240600.0,0.0,121650.0,0.0,5040550.0,0.0,5162200.0,0.0,0.0,4921600.0,240600.0,5162200.0
2019-01-08,18021,18199,17799,18200,255,0.9876817223393629,30320,0.0,0.67,0,0.49,100,-68.0,0.0,81.0,-13.0,0.0,3.0,0.0,252.0,0.0,255.0,71.0,0.0,171.0,13.0,255.0,-1364600.0,0.0,1624600.0,-260000.0,0.0,61350.0,0.0,5078800.0,0.0,5140150.0,1425950.0,0.0,3454200.0,260000.0,5140150.0
2019-01-09,18333,18333,17977,18289,94,0.48901098901098905,30320,0.0,0.68,0,0.49,100,0.0,0.0,40.0,-40.0,0.0,1.0,0.0,93.0,0.0,94.0,1.0,0.0,53.0,40.0,94.0,350.0,0.0,810150.0,-810500.0,0.0,20550.0,0.0,1898000.0,0.0,1918550.0,20200.0,0.0,1087850.0,810500.0,1918550.0
2019-01-10,18377,18377,17888,18244,320,-0.24604953797364537,30320,0.0,0.68,0,0.49,100,-10.0,0.0,75.0,-65.0,0.0,3.0,0.0,317.0,0.0,320.0,13.0,0.0,242.0,65.0,320.0,-203950.0,0.0,1513750.0,-1309800.0,0.0,61450.0,0.0,6424750.0,0.0,6486200.0,265400.0,0.0,4911000.0,1309800.0,6486200.0
2019-01-11,18244,18244,18021,18111,177,-0.7290067967550976,30320,0.0,0.67,0,0.49,100,-12.0,3.0,10.0,-1.0,0.0,5.0,3.0,169.0,0.0,177.0,17.0,0.0,159.0,1.0,177.0,-242300.0,60750.0,201900.0,-20350.0,0.0,101950.0,60750.0,3438650.0,0.0,3601350.0,344250.0,0.0,3236750.0,20350.0,3601350.0
2019-01-14,18110,18110,17754,17799,907,-1.7227099552757992,30320,0.0,0.66,0,0.5,100,1.0,0.0,56.0,-57.0,0.0,1.0,0.0,906.0,0.0,907.0,0.0,0.0,850.0,57.0,907.0,20000.0,0.0,1126250.0,-1146250.0,0.0,20000.0,0.0,18166950.0,0.0,18186950.0,0.0,0.0,17040700.0,1146250.0,18186950.0
2019-01-15,17799,18244,17799,18244,964,2.5001404573290635,30320,0.0,0.68,0,0.49,100,0.0,0.0,44.0,-44.0,0.0,0.0,0.0,964.0,0.0,964.0,0.0,0.0,920.0,44.0,964.0,0.0,0.0,882000.0,-882000.0,0.0,0.0,0.0,19644050.0,0.0,19644050.0,0.0,0.0,18762050.0,882000.0,19644050.0
2019-01-16,18422,18555,18155,18333,532,0.4878316158737119,30320,0.0,0.68,0,0.49,100,-85.0,0.0,85.0,0.0,0.0,1.0,0.0,531.0,0.0,532.0,86.0,0.0,446.0,0.0,532.0,-1742150.0,0.0,1742150.0,0.0,0.0,20600.0,0.0,10901350.0,0.0,10921950.0,1762750.0,0.0,9159200.0,0.0,10921950.0
2019-01-17,18333,18644,18110,18600,414,1.4563901161839305,30320,0.0,0.69,0,0.48,100,-4.0,0.0,47.0,-43.0,0.0,0.0,0.0,414.0,0.0,414.0,4.0,0.0,367.0,43.0,414.0,-82550.0,0.0,960350.0,-877800.0,0.0,0.0,0.0,8603750.0,0.0,8603750.0,82550.0,0.0,7643400.0,877800.0,8603750.0
2019-01-18,18466,18911,18244,18733,590,0.7150537634408602,30320,0.0,0.69,0,0.48,100,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,588.0,0.0,590.0,1.0,0.0,589.0,0.0,590.0,21150.0,0.0,-21150.0,0.0,0.0,42100.0,0.0,12204800.0,0.0,12246900.0,20950.0,0.0,12225950.0,0.0,12246900.0
2019-01-21,18733,19267,18288,18289,269,-2.370148935034431,30320,0.0,0.68,0,0.49,100,-53.0,6.0,52.0,-5.0,0.0,0.0,6.0,263.0,0.0,269.0,53.0,0.0,211.0,5.0,269.0,-1112050.0,123300.0,1095000.0,-106250.0,0.0,0.0,123300.0,5487200.0,0.0,5610500.0,1112050.0,0.0,4392200.0,106250.0,5610500.0
2019-01-22,18333,18688,18155,18644,430,1.9410574662365356,30320,0.0,0.69,0,0.48,100,-3.0,0.0,38.0,-35.0,0.0,0.0,0.0,430.0,0.0,430.0,3.0,0.0,392.0,35.0,430.0,-62600.0,0.0,780100.0,-717500.0,0.0,0.0,0.0,8846750.0,0.0,8846750.0,62600.0,0.0,8066650.0,717500.0,8846750.0
2019-01-23,18644,18911,18600,18733,1923,0.4773653722377172,30320,0.0,0.69,0,0.48,100,2.0,0.0,38.0,-40.0,0.0,2.0,0.0,1921.0,0.0,1923.0,0.0,0.0,1883.0,40.0,1923.0,42100.0,0.0,793900.0,-836000.0,0.0,42100.0,0.0,40537800.0,0.0,40579900.0,0.0,0.0,39743900.0,836000.0,40579900.0
2019-01-24,18955,18955,18600,18911,896,0.9501948433246143,30320,0.0,0.7,0,0.47,100,0.0,0.0,50.0,-50.0,0.0,1.0,0.0,895.0,0.0,896.0,1.0,0.0,845.0,50.0,896.0,200.0,0.0,1049800.0,-1050000.0,0.0,21250.0,0.0,18848700.0,0.0,18869950.0,21050.0,0.0,17798900.0,1050000.0,18869950.0
2019-01-25,19044,19044,18688,18689,534,-1.1739199407752101,30320,0.0,0.69,0,0.48,100,-123.0,0.0,123.0,0.0,0.0,0.0,0.0,534.0,0.0,534.0,123.0,0.0,411.0,0.0,534.0,-2592700.0,0.0,2592700.0,0.0,0.0,0.0,0.0,11249250.0,0.0,11249250.0,2592700.0,0.0,8656550.0,0.0,11249250.0
2019-01-28,18688,18955,18600,18822,362,0.7116485633260207,30320,0.0,0.7,0,0.47,100,-38.0,0.0,45.0,-7.0,0.0,0.0,0.0,362.0,0.0,362.0,38.0,0.0,317.0,7.0,362.0,-800200.0,0.0,946500.0,-146300.0,0.0,0.0,0.0,7633350.0,0.0,7633350.0,800200.0,0.0,6686850.0,146300.0,7633350.0
2019-01-29,18866,19934,18644,19890,6727,5.674211029646159,30320,0.0,0.74,0,0.45,100,-8.0,0.0,146.0,-138.0,0.0,0.0,0.0,6727.0,0.0,6727.0,8.0,0.0,6581.0,138.0,6727.0,-174250.0,0.0,3176200.0,-3001950.0,0.0,0.0,0.0,146755550.0,0.0,146755550.0,174250.0,0.0,143579350.0,3001950.0,146755550.0
2019-01-30,20068,20112,19445,19846,6911,-0.2212166918049271,30320,0.0,0.74,0,0.45,100,-4.0,-4.0,8.0,0.0,0.0,0.0,0.0,6911.0,0.0,6911.0,4.0,4.0,6903.0,0.0,6911.0,-89200.0,-89400.0,178600.0,0.0,0.0,0.0,0.0,152972200.0,0.0,152972200.0,89200.0,89400.0,152793600.0,0.0,152972200.0
2019-01-31,19845,20335,18644,18956,10729,-4.48453088783634,30320,0.0,0.7,0,0.47,100,-465.0,0.0,468.0,-3.0,0.0,0.0,0.0,10729.0,0.0,10729.0,465.0,0.0,10261.0,3.0,10729.0,-9922500.0,0.0,9990000.0,-67500.0,0.0,0.0,0.0,228880400.0,0.0,228880400.0,9922500.0,0.0,218890400.0,67500.0,228880400.0
2019-02-01,18955,19133,18822,19134,1431,0.9390166701835831,30320,0.0,0.71,0,0.47,100,-2.0,128.0,-126.0,0.0,0.0,0.0,128.0,1303.0,0.0,1431.0,2.0,0.0,1429.0,0.0,1431.0,-42900.0,2751950.0,-2709050.0,0.0,0.0,0.0,2751950.0,27802700.0,0.0,30554650.0,42900.0,0.0,30511750.0,0.0,30554650.0
2019-02-07,19267,19534,18866,19045,781,-0.4651405874359778,30320,0.0,0.71,0,0.47,100,-8.0,0.0,22.0,-14.0,0.0,0.0,0.0,781.0,0.0,781.0,8.0,0.0,759.0,14.0,781.0,-171650.0,0.0,473350.0,-301700.0,0.0,0.0,0.0,16693050.0,0.0,16693050.0,171650.0,0.0,16219700.0,301700.0,16693050.0
2019-02-08,18955,19000,18777,19000,1310,-0.2362824888422158,30320,0.0,0.7,0,0.47,100,-80.0,6.0,114.0,-40.0,0.0,0.0,6.0,1304.0,0.0,1310.0,80.0,0.0,1190.0,40.0,1310.0,-1698650.0,127200.0,2423450.0,-852000.0,0.0,0.0,127200.0,27604800.0,0.0,27732000.0,1698650.0,0.0,25181350.0,852000.0,27732000.0
2019-02-11,19000,19311,18955,19134,1897,0.7052631578947368,30320,0.0,0.71,0,0.47,100,-6.0,0.0,9.0,-3.0,0.0,0.0,0.0,1897.0,0.0,1897.0,6.0,0.0,1888.0,3.0,1897.0,-128900.0,0.0,193250.0,-64350.0,0.0,0.0,0.0,40731950.0,0.0,40731950.0,128900.0,0.0,40538700.0,64350.0,40731950.0
2019-02-12,19222,19578,19000,19490,1976,1.8605623497439112,30320,0.0,0.72,0,0.46,100,-48.0,0.0,62.0,-14.0,0.0,1.0,0.0,1975.0,0.0,1976.0,49.0,0.0,1913.0,14.0,1976.0,-1033000.0,0.0,1331900.0,-298900.0,0.0,21500.0,0.0,42991450.0,0.0,43012950.0,1054500.0,0.0,41659550.0,298900.0,43012950.0
2019-02-13,19445,19667,19044,19534,2084,0.2257567983581324,30320,0.0,0.72,0,0.46,100,-3.0,0.0,3.0,0.0,0.0,0.0,0.0,2084.0,0.0,2084.0,3.0,0.0,2081.0,0.0,2084.0,-65750.0,0.0,65750.0,0.0,0.0,0.0,0.0,44917700.0,0.0,44917700.0,65750.0,0.0,44851950.0,0.0,44917700.0
2019-02-14,19534,19534,19267,19490,510,-0.22524828504146616,30320,0.0,0.72,0,0.46,100,-3.0,0.0,27.0,-24.0,0.0,13.0,0.0,497.0,0.0,510.0,16.0,0.0,470.0,24.0,510.0,-64700.0,0.0,589050.0,-524350.0,0.0,283950.0,0.0,10845800.0,0.0,11129750.0,348650.0,0.0,10256750.0,524350.0,11129750.0
2019-02-15,19489,20023,19356,19712,2182,1.1390456644433042,30320,0.0,0.73,0,0.45,100,-29.0,0.0,29.0,0.0,0.0,13.0,0.0,2169.0,0.0,2182.0,42.0,0.0,2140.0,0.0,2182.0,-635450.0,0.0,635450.0,0.0,0.0,286950.0,0.0,47854250.0,0.0,48141200.0,922400.0,0.0,47218800.0,0.0,48141200.0
2019-02-18,19756,20290,19756,19979,1721,1.35450487012987,30320,0.0,0.74,0,0.45,100,-79.0,0.0,79.0,0.0,0.0,4.0,0.0,1717.0,0.0,1721.0,83.0,0.0,1638.0,0.0,1721.0,-1771650.0,0.0,1771650.0,0.0,0.0,89700.0,0.0,38768900.0,0.0,38858600.0,1861350.0,0.0,36997250.0,0.0,38858600.0
2019-02-19,20157,20290,19756,20068,803,0.4454677411281846,30320,0.0,0.74,0,0.44,100,-15.0,0.0,55.0,-40.0,0.0,1.0,0.0,802.0,0.0,803.0,16.0,0.0,747.0,40.0,803.0,-335350.0,0.0,1225350.0,-890000.0,0.0,22550.0,0.0,17913900.0,0.0,17936450.0,357900.0,0.0,16688550.0,890000.0,17936450.0
2019-02-20,20068,20290,19845,20024,936,-0.21925453458241975,30320,0.0,0.74,0,0.44,100,-37.0,0.0,47.0,-10.0,0.0,3.0,0.0,933.0,0.0,936.0,40.0,0.0,886.0,10.0,936.0,-833800.0,0.0,1057300.0,-223500.0,0.0,67700.0,0.0,21068850.0,0.0,21136550.0,901500.0,0.0,20011550.0,223500.0,21136550.0
2019-02-21,20112,20112,19578,19935,970,-0.4444666400319617,30320,0.0,0.74,0,0.45,100,-33.0,0.0,33.0,0.0,0.0,0.0,0.0,970.0,0.0,970.0,33.0,0.0,937.0,0.0,970.0,-734600.0,0.0,734600.0,0.0,0.0,0.0,0.0,21462250.0,0.0,21462250.0,734600.0,0.0,20727650.0,0.0,21462250.0
2019-02-22,19845,20112,19578,19757,495,-0.8929019312766492,30320,0.0,0.73,0,0.45,100,-237.0,0.0,265.0,-28.0,0.0,1.0,0.0,494.0,0.0,495.0,238.0,0.0,229.0,28.0,495.0,-5230850.0,0.0,5851050.0,-620200.0,0.0,22400.0,0.0,10923650.0,0.0,10946050.0,5253250.0,0.0,5072600.0,620200.0,10946050.0
2019-02-25,19756,19845,19534,19757,123,0.0,30320,0.0,0.73,0,0.45,100,-10.0,0.0,42.0,-32.0,0.0,0.0,0.0,123.0,0.0,123.0,10.0,0.0,81.0,32.0,123.0,-221650.0,0.0,924950.0,-703300.0,0.0,0.0,0.0,2719750.0,0.0,2719750.0,221650.0,0.0,1794800.0,703300.0,2719750.0
2019-02-26,19801,19801,19089,19401,2754,-1.8018929999493851,30320,0.0,0.72,0,0.46,100,-104.0,0.0,-382.0,486.0,0.0,0.0,0.0,2254.0,500.0,2754.0,104.0,0.0,2636.0,14.0,2754.0,-2255450.0,0.0,-8305850.0,10561300.0,0.0,0.0,0.0,48795700.0,10865000.0,59660700.0,2255450.0,0.0,57101550.0,303700.0,59660700.0
2019-02-27,19222,19534,19089,19401,2333,0.0,30320,0.0,0.72,0,0.46,100,-6.0,0.0,6.0,0.0,0.0,0.0,0.0,2333.0,0.0,2333.0,6.0,0.0,2327.0,0.0,2333.0,-130150.0,0.0,130150.0,0.0,0.0,0.0,0.0,50405800.0,0.0,50405800.0,130150.0,0.0,50275650.0,0.0,50405800.0
2019-02-28,19578,19801,18777,18778,2291,-3.2111746817174374,30320,0.0,0.7,0,0.47,100,0.0,0.0,-165.0,165.0,0.0,0.0,0.0,2091.0,200.0,2291.0,0.0,0.0,2256.0,35.0,2291.0,0.0,0.0,-3587700.0,3587700.0,0.0,0.0,0.0,45253800.0,4350000.0,49603800.0,0.0,0.0,48841500.0,762300.0,49603800.0
2019-03-04,18777,19222,18777,18867,2267,0.47395888806049635,30320,0.0,0.7,0,0.47,100,-76.0,-128.0,228.0,-24.0,0.0,0.0,0.0,2267.0,0.0,2267.0,76.0,128.0,2039.0,24.0,2267.0,-1633350.0,-2732800.0,4880950.0,-514800.0,0.0,0.0,0.0,48307200.0,0.0,48307200.0,1633350.0,2732800.0,43426250.0,514800.0,48307200.0
2019-03-05,19044,20290,19044,19712,4365,4.478719457253406,30320,0.0,0.73,0,0.45,100,11.0,0.0,-11.0,0.0,0.0,12.0,0.0,4353.0,0.0,4365.0,1.0,0.0,4364.0,0.0,4365.0,245850.0,0.0,-245850.0,0.0,0.0,267900.0,0.0,96375500.0,0.0,96643400.0,22050.0,0.0,96621350.0,0.0,96643400.0
2019-03-06,19890,20068,19578,20024,1705,1.5827922077922076,30320,0.0,0.74,0,0.44,100,-29.0,0.0,32.0,-3.0,0.0,2.0,0.0,1703.0,0.0,1705.0,31.0,0.0,1671.0,3.0,1705.0,-645650.0,0.0,713150.0,-67500.0,0.0,45000.0,0.0,37995700.0,0.0,38040700.0,690650.0,0.0,37282550.0,67500.0,38040700.0
2019-03-07,19890,20157,19578,19623,1212,-2.0025968837395127,30320,0.0,0.73,0,0.45,100,-4.0,0.0,44.0,-40.0,0.0,2.0,0.0,1210.0,0.0,1212.0,6.0,0.0,1166.0,40.0,1212.0,-90650.0,0.0,984650.0,-894000.0,0.0,44100.0,0.0,26850950.0,0.0,26895050.0,134750.0,0.0,25866300.0,894000.0,26895050.0
2019-03-08,19623,19623,19089,19178,755,-2.267747031544616,30320,0.0,0.71,0,0.46,100,-18.0,0.0,18.0,0.0,0.0,1.0,0.0,754.0,0.0,755.0,19.0,0.0,736.0,0.0,755.0,-388850.0,0.0,388850.0,0.0,0.0,21550.0,0.0,16271950.0,0.0,16293500.0,410400.0,0.0,15883100.0,0.0,16293500.0
2019-03-11,19178,19489,18955,19490,314,1.626864115131922,30320,0.0,0.72,0,0.46,100,-5.0,0.0,18.0,-13.0,0.0,3.0,0.0,311.0,0.0,314.0,8.0,0.0,293.0,13.0,314.0,-105800.0,0.0,384000.0,-278200.0,0.0,65700.0,0.0,6678350.0,0.0,6744050.0,171500.0,0.0,6294350.0,278200.0,6744050.0
2019-03-12,19667,19667,19356,19401,359,-0.45664443304258595,30320,0.0,0.72,0,0.46,100,-16.0,0.0,47.0,-31.0,0.0,2.0,0.0,357.0,0.0,359.0,18.0,0.0,310.0,31.0,359.0,-351950.0,0.0,1029950.0,-678000.0,0.0,44100.0,0.0,7845400.0,0.0,7889500.0,396050.0,0.0,6815450.0,678000.0,7889500.0
2019-03-13,19578,19712,19267,19668,792,1.3762177207360444,30320,0.0,0.73,0,0.45,100,8.0,0.0,4.0,-12.0,0.0,9.0,0.0,783.0,0.0,792.0,1.0,0.0,779.0,12.0,792.0,176200.0,0.0,83600.0,-259800.0,0.0,198150.0,0.0,17116900.0,0.0,17315050.0,21950.0,0.0,17033300.0,259800.0,17315050.0
2019-03-14,19623,19979,19445,19935,3270,1.3575350823672971,30320,0.0,0.74,0,0.45,100,-52.0,0.0,71.0,-19.0,0.0,1.0,0.0,3269.0,0.0,3270.0,53.0,0.0,3198.0,19.0,3270.0,-1152400.0,0.0,1567550.0,-415150.0,0.0,22400.0,0.0,72438600.0,0.0,72461000.0,1174800.0,0.0,70871050.0,415150.0,72461000.0
