날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4875,4915,4835,4860,6405,-0.3076923076923077,8225,6.37,0.59,763,5.56,270,3874,-5,-3631,-238,0,3906,90,2409,0,6405,32,95,6040,238,6405,18809065,-20590,-17624795,-1163680,0,18965140,440660,11715255,0,31121055,156075,461250,29340050,1163680,31121055
2019-01-03,4830,4860,4780,4825,11653,-0.720164609053498,8225,6.32,0.59,763,5.6,270,7204,13,-6208,-1009,0,7872,13,3768,0,11653,668,0,9976,1009,11653,34815970,62660,-30013485,-4865145,0,38030945,62660,18105360,0,56198965,3214975,0,48118845,4865145,56198965
2019-01-04,4825,4825,4745,4770,4023,-1.1398963730569949,8225,6.25,0.58,763,5.66,270,43,-4,-69,30,0,1009,0,2984,30,4023,966,4,3053,0,4023,204620,-19000,-328250,142630,0,4816485,0,14216835,142630,19175950,4611865,19000,14545085,0,19175950
2019-01-07,4770,4850,4740,4760,13345,-0.20964360587002098,8225,6.24,0.58,763,5.67,270,-3441,0,3328,113,0,1825,0,11356,164,13345,5266,0,8028,51,13345,-16584940,0,16049575,535365,0,8738765,0,54424995,782010,63945770,25323705,0,38375420,246645,63945770
2019-01-08,4760,4785,4740,4785,4047,0.5252100840336135,8225,6.27,0.58,763,5.64,270,1978,0,-1756,-222,0,2711,0,1260,76,4047,733,0,3016,298,4047,9405875,0,-8342080,-1063795,0,12893420,0,5998540,360525,19252485,3487545,0,14340620,1424320,19252485
2019-01-09,4755,4970,4755,4825,11849,0.8359456635318705,8225,6.32,0.59,763,5.6,270,1955,0,-2268,313,0,5138,0,6247,464,11849,3183,0,8515,151,11849,9365730,0,-10852315,1486585,0,24667205,0,29991135,2225445,56883785,15301475,0,40843450,738860,56883785
2019-01-10,4790,4840,4775,4800,9769,-0.5181347150259068,8225,6.29,0.58,763,5.63,270,2753,17,-3927,1157,0,2779,17,5814,1159,9769,26,0,9741,2,9769,13180285,81260,-18806255,5544710,0,13305085,81260,27842105,5554310,46782760,124800,0,46648360,9600,46782760
2019-01-11,4775,4800,4745,4790,17545,-0.20833333333333334,8225,6.28,0.58,763,5.64,270,2757,0,-2791,34,0,3617,0,13893,35,17545,860,0,16684,1,17545,13115370,0,-13277180,161810,0,17223720,0,66167670,166605,83557995,4108350,0,79444850,4795,83557995
2019-01-14,4765,4785,4730,4735,32561,-1.1482254697286012,8225,6.21,0.58,763,5.7,270,164,7,-1012,841,0,3086,7,28627,841,32561,2922,0,29639,0,32561,765645,33215,-4792220,3993360,0,14656210,33215,135792895,3993360,154475680,13890565,0,140585115,0,154475680
2019-01-15,4705,4860,4705,4740,20670,0.10559662090813093,8225,6.21,0.58,763,5.7,270,-1410,-250,416,1244,0,1363,0,18053,1254,20670,2773,250,17637,10,20670,-6661625,-1181250,1917910,5924965,0,6545890,0,85665760,5973215,98184865,13207515,1181250,83747850,48250,98184865
