날짜,공시_제목,공시자
2024-03-20,정기주주총회결과              ,현대글로비스
2024-03-19,[기재정정]사업보고서 (2023.12),현대글로비스
2024-03-19,주식등의대량보유상황보고서(일반),정의선
2024-03-12,감사보고서제출              ,현대글로비스
2024-03-06,기업설명회(IR)개최(안내공시)              ,현대글로비스
2024-03-04,[기재정정]주주총회소집결의              ,현대글로비스
2024-03-04,[기재정정]의결권대리행사권유참고서류,현대글로비스
2024-03-04,[기재정정]주주총회소집공고,현대글로비스
2024-02-29,기업설명회(IR)개최(안내공시)              ,현대글로비스
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2024-02-26,임원ㆍ주요주주특정증권등소유상황보고서,김효준
2024-02-19,기업설명회(IR)개최(안내공시)              ,현대글로비스
2024-02-19,기업설명회(IR)개최(안내공시)              ,현대글로비스
2024-02-16,공정거래자율준수프로그램운영현황(안내공시)              ,현대글로비스
2024-02-16,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2024-02-16,주식등의대량보유상황보고서(일반),정의선
2024-02-16,최대주주등소유주식변동신고서              ,현대글로비스
2024-02-16,임원ㆍ주요주주특정증권등소유상황보고서,이규복
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,현대글로비스
2024-01-31,기업설명회(IR)개최(안내공시),현대글로비스
2024-01-25,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,현대글로비스
2024-01-25,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2024-01-25,현금ㆍ현물배당결정,현대글로비스
2024-01-23,기업설명회(IR)개최(안내공시),현대글로비스
2024-01-18,기업설명회(IR)개최(안내공시),현대글로비스
2024-01-08,임원ㆍ주요주주특정증권등소유상황보고서,문병섭
2024-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김효식
2024-01-08,임원ㆍ주요주주특정증권등소유상황보고서,권우창
2023-12-14,기타경영사항(자율공시)(배당기준일 변경 안내),현대글로비스
2023-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2023-11-14,분기보고서 (2023.09),현대글로비스
2023-11-03,기업설명회(IR)개최(안내공시),현대글로비스
2023-10-26,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2023-10-26,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2023-10-26,신규시설투자등,현대글로비스
2023-10-20,기업설명회(IR)개최(안내공시),현대글로비스
2023-10-18,기업설명회(IR)개최(안내공시),현대글로비스
2023-09-07,기업설명회(IR)개최(안내공시),현대글로비스
2023-08-31,기업설명회(IR)개최(안내공시),현대글로비스
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2023-08-21,기업설명회(IR)개최(안내공시),현대글로비스
2023-08-14,반기보고서 (2023.06),현대글로비스
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,현대글로비스
2023-07-28,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2023-07-27,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2023-07-27,공정거래자율준수프로그램운영현황(안내공시),현대글로비스
2023-07-27,지속가능경영보고서등관련사항(자율공시),현대글로비스
2023-07-26,기업설명회(IR)개최(안내공시),현대글로비스
2023-07-21,기업설명회(IR)개최(안내공시),현대글로비스
2023-07-18,기업설명회(IR)개최(안내공시),현대글로비스
2023-07-10,특수관계인으로부터기타유가증권매수,현대글로비스
2023-05-31,기업지배구조보고서공시,현대글로비스
2023-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대글로비스
2023-05-24,기업설명회(IR)개최(안내공시),현대글로비스
2023-05-18,기업설명회(IR)개최(안내공시),현대글로비스
2023-05-15,분기보고서 (2023.03),현대글로비스
2023-05-03,기업설명회(IR)개최(안내공시),현대글로비스
2023-04-28,임원ㆍ주요주주특정증권등소유상황보고서,우영주
2023-04-27,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2023-04-27,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2023-04-25,기업설명회(IR)개최(안내공시),현대글로비스
2023-04-14,기업설명회(IR)개최(안내공시),현대글로비스
2023-04-11,특수관계인으로부터기타유가증권매수,현대글로비스
2023-04-05,임원ㆍ주요주주특정증권등소유상황보고서,정헌택
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-31,임원ㆍ주요주주특정증권등소유상황보고서,원영덕
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대글로비스
2023-03-29,정기주주총회결과,현대글로비스
2023-03-24,임원ㆍ주요주주특정증권등소유상황보고서,배재철
2023-03-21,사업보고서 (2022.12),현대글로비스
2023-03-21,감사보고서제출,현대글로비스
2023-03-17,기업설명회(IR)개최(안내공시),현대글로비스
2023-03-16,임원ㆍ주요주주특정증권등소유상황보고서,김효준
2023-03-13,임원ㆍ주요주주특정증권등소유상황보고서,이제혁
2023-03-09,주식등의대량보유상황보고서(일반),정의선
2023-03-09,최대주주등소유주식변동신고서,현대글로비스
2023-03-09,임원ㆍ주요주주특정증권등소유상황보고서,이규복
2023-03-09,임원ㆍ주요주주특정증권등소유상황보고서,이상호
2023-03-07,임원ㆍ주요주주특정증권등소유상황보고서,이제혁
2023-03-07,임원ㆍ주요주주특정증권등소유상황보고서,김진환
2023-03-07,기업설명회(IR)개최(안내공시),현대글로비스
2023-03-02,[첨부정정]의결권대리행사권유참고서류,현대글로비스
2023-02-28,주주총회소집공고,현대글로비스
2023-02-28,주주총회소집결의,현대글로비스
2023-02-28,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2023-02-28,공정거래자율준수프로그램운영현황(안내공시),현대글로비스
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2023-02-21,기업설명회(IR)개최(안내공시),현대글로비스
2023-02-21,임원ㆍ주요주주특정증권등소유상황보고서,한규헌
2023-02-03,임원ㆍ주요주주특정증권등소유상황보고서,우영주
2023-02-01,기업설명회(IR)개최(안내공시),현대글로비스
2023-01-30,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2023-01-30,매출액또는손익구조30%(대규모법인은15%)이상변경,현대글로비스
2023-01-30,수시공시의무관련사항(공정공시),현대글로비스
2023-01-30,현금ㆍ현물배당결정,현대글로비스
2023-01-26,대표이사(대표집행임원)변경(안내공시),현대글로비스
2023-01-26,임시주주총회결과,현대글로비스
2023-01-26,주식등의대량보유상황보고서(일반),정의선
2023-01-26,최대주주등소유주식변동신고서,현대글로비스
2023-01-20,기업설명회(IR)개최(안내공시),현대글로비스
2023-01-20,기업설명회(IR)개최(안내공시),현대글로비스
2023-01-20,기업설명회(IR)개최(안내공시),현대글로비스
2023-01-12,임원ㆍ주요주주특정증권등소유상황보고서,이규복
2023-01-11,특수관계인으로부터기타유가증권매수,현대글로비스
2023-01-11,[첨부정정]의결권대리행사권유참고서류,현대글로비스
2023-01-11,주주총회소집공고,현대글로비스
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,오주석
2022-12-30,[기재정정]단일판매ㆍ공급계약체결(자율공시),현대글로비스
2022-12-09,주주총회소집결의,현대글로비스
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2022-11-24,기업설명회(IR)개최(안내공시),현대글로비스
2022-11-15,기업설명회(IR)개최(안내공시),현대글로비스
2022-11-14,분기보고서 (2022.09),현대글로비스
2022-11-11,단일판매ㆍ공급계약체결,현대글로비스
2022-10-28,특수관계인과의내부거래,현대글로비스
2022-10-28,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2022-10-28,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2022-10-26,기업설명회(IR)개최(안내공시),현대글로비스
2022-10-21,기업설명회(IR)개최(안내공시),현대글로비스
2022-10-21,기업설명회(IR)개최(안내공시),현대글로비스
2022-10-13,특수관계인으로부터기타유가증권매수,현대글로비스
2022-10-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-14,단일판매ㆍ공급계약체결,현대글로비스
2022-09-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-02,기업설명회(IR)개최(안내공시),현대글로비스
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2022-08-26,[기재정정]지속가능경영보고서등관련사항(자율공시),현대글로비스
2022-08-16,반기보고서 (2022.06),현대글로비스
2022-08-12,기업설명회(IR)개최(안내공시),현대글로비스
2022-08-04,주식등의대량보유상황보고서(일반),정의선
2022-08-04,최대주주등소유주식변동신고서,현대글로비스
2022-08-04,임원ㆍ주요주주특정증권등소유상황보고서,조명현
2022-07-28,공정거래자율준수프로그램운영현황(안내공시),현대글로비스
2022-07-28,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2022-07-28,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2022-07-26,기업설명회(IR)개최(안내공시),현대글로비스
2022-07-26,기업설명회(IR)개최(안내공시),현대글로비스
2022-07-21,기업설명회(IR)개최(안내공시),현대글로비스
2022-07-21,기업설명회(IR)개최(안내공시),현대글로비스
2022-07-14,특수관계인으로부터기타유가증권매수,현대글로비스
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-06-14,기업설명회(IR)개최(안내공시),현대글로비스
2022-06-03,기업설명회(IR)개최(안내공시),현대글로비스
2022-05-31,기업지배구조보고서공시,현대글로비스
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대글로비스
2022-05-16,분기보고서 (2022.03),현대글로비스
2022-05-04,기업설명회(IR)개최(안내공시),현대글로비스
2022-04-29,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2022-04-29,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2022-04-25,기업설명회(IR)개최(안내공시),현대글로비스
2022-04-25,기업설명회(IR)개최(안내공시),현대글로비스
2022-04-15,특수관계인으로부터기타유가증권매수,현대글로비스
2022-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-04-04,기업설명회(IR)개최(안내공시),현대글로비스
2022-03-25,기업설명회(IR)개최(안내공시),현대글로비스
2022-03-23,최대주주등소유주식변동신고서,현대글로비스
2022-03-23,주식등의대량보유상황보고서(일반),정의선
2022-03-23,정기주주총회결과,현대글로비스
2022-03-15,사업보고서 (2021.12),현대글로비스
2022-03-15,감사보고서제출,현대글로비스
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2022-02-24,기업설명회(IR)개최(안내공시),현대글로비스
2022-02-22,의결권대리행사권유참고서류,현대글로비스
2022-02-22,주주총회소집공고,현대글로비스
2022-02-18,공정거래자율준수프로그램운영현황(안내공시),현대글로비스
2022-02-18,신규시설투자등,현대글로비스
2022-02-18,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2022-02-18,주주총회소집결의,현대글로비스
2022-02-18,기업설명회(IR)개최(안내공시),현대글로비스
2022-02-14,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-02-11,기업설명회(IR)개최(안내공시),현대글로비스
2022-02-09,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-01-28,[기재정정]특수관계인과의내부거래,현대글로비스
2022-01-28,[기재정정]타법인주식및출자증권처분결정,현대글로비스
2022-01-28,기업설명회(IR)개최(안내공시),현대글로비스
2022-01-26,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2022-01-26,현금ㆍ현물배당결정,현대글로비스
2022-01-26,매출액또는손익구조30%(대규모법인은15%)이상변경,현대글로비스
2022-01-20,기업설명회(IR)개최(안내공시),현대글로비스
2022-01-20,기업설명회(IR)개최(안내공시),현대글로비스
2022-01-17,특수관계인으로부터기타유가증권매수,현대글로비스
2022-01-17,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-01-07,최대주주등소유주식변동신고서,현대글로비스
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,정의선
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,정몽구
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,ProjectGuardianHoldingsLimited
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이제혁
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,한규헌
2022-01-05,주식등의대량보유상황보고서(일반),정의선
2021-12-28,단일판매ㆍ공급계약체결,현대글로비스
2021-12-28,단일판매ㆍ공급계약체결,현대글로비스
2021-12-16,단일판매ㆍ공급계약체결,현대글로비스
2021-12-10,특수관계인과의내부거래,현대글로비스
2021-12-09,주식등의대량보유상황보고서(일반),정의선
2021-12-09,최대주주등소유주식변동신고서,현대글로비스
2021-12-09,임원ㆍ주요주주특정증권등소유상황보고서,조명현
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2021-11-15,분기보고서 (2021.09),현대글로비스
2021-11-12,기업설명회(IR)개최(안내공시),현대글로비스
2021-11-05,기업설명회(IR)개최(안내공시),현대글로비스
2021-11-05,기업설명회(IR)개최(안내공시),현대글로비스
2021-10-28,[기재정정]특수관계인과의내부거래,현대글로비스
2021-10-28,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2021-10-28,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2021-10-26,기업설명회(IR)개최(안내공시),현대글로비스
2021-10-26,기업설명회(IR)개최(안내공시),현대글로비스
2021-10-22,기업설명회(IR)개최(안내공시),현대글로비스
2021-10-15,특수관계인으로부터기타유가증권매수,현대글로비스
2021-09-13,기업설명회(IR)개최(안내공시),현대글로비스
2021-09-06,기업설명회(IR)개최(안내공시),현대글로비스
2021-09-06,기업설명회(IR)개최(안내공시),현대글로비스
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2021-08-26,기업설명회(IR)개최(안내공시),현대글로비스
2021-08-17,반기보고서 (2021.06),현대글로비스
2021-07-23,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2021-07-23,공정거래자율준수프로그램운영현황(안내공시),현대글로비스
2021-07-23,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2021-07-22,지속가능경영보고서등관련사항(자율공시),현대글로비스
2021-07-22,기업설명회(IR)개최(안내공시),현대글로비스
2021-07-19,기업설명회(IR)개최(안내공시),현대글로비스
2021-07-16,기업설명회(IR)개최(안내공시),현대글로비스
2021-07-15,특수관계인으로부터기타유가증권매수,현대글로비스
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,이원희
2021-06-28,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-21,[기재정정]타법인주식및출자증권취득결정,현대글로비스
2021-05-31,기업지배구조보고서공시,현대글로비스
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대글로비스
2021-05-17,분기보고서 (2021.03),현대글로비스
2021-05-04,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-28,기업설명회(IR)개최(안내공시),현대글로비스
2021-04-23,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2021-04-23,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2021-04-16,기업설명회(IR)개최(안내공시),현대글로비스
2021-04-16,기업설명회(IR)개최(안내공시),현대글로비스
2021-04-16,특수관계인으로부터기타유가증권매수,현대글로비스
2021-03-24,주식등의대량보유상황보고서(일반),정의선
2021-03-24,최대주주등소유주식변동신고서,현대글로비스
2021-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대글로비스
2021-03-24,정기주주총회결과,현대글로비스
2021-03-22,기업설명회(IR)개최(안내공시),현대글로비스
2021-03-16,사업보고서 (2020.12),현대글로비스
2021-03-16,감사보고서제출,현대글로비스
2021-03-02,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2021-03-02,기업설명회(IR)개최(안내공시),현대글로비스
2021-02-26,[기재정정]주주총회소집공고,현대글로비스
2021-02-23,의결권대리행사권유참고서류,현대글로비스
2021-02-22,기업설명회(IR)개최(안내공시),현대글로비스
2021-02-19,공정거래자율준수프로그램운영현황(안내공시),현대글로비스
2021-02-19,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2021-02-19,주주총회소집결의,현대글로비스
2021-02-16,임원ㆍ주요주주특정증권등소유상황보고서,김효준
2021-02-01,기업설명회(IR)개최(안내공시),현대글로비스
2021-01-28,현금ㆍ현물배당결정,현대글로비스
2021-01-28,매출액또는손익구조30%(대규모법인은15%)이상변경,현대글로비스
2021-01-28,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2021-01-21,기업설명회(IR)개최(안내공시),현대글로비스
2021-01-21,기업설명회(IR)개최(안내공시),현대글로비스
2021-01-18,특수관계인으로부터기타유가증권매수,현대글로비스
2021-01-15,임원ㆍ주요주주특정증권등소유상황보고서,이현목
2020-12-24,주식등의대량보유상황보고서(일반),정의선
2020-12-24,임원ㆍ주요주주특정증권등소유상황보고서,덴노르스케아메리카린제에이에스
2020-12-01,주식등의대량보유상황보고서(약식),국민연금공단
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2020-11-16,분기보고서 (2020.09),현대글로비스
2020-11-12,기업설명회(IR)개최(안내공시),현대글로비스
2020-11-12,기업설명회(IR)개최(안내공시),현대글로비스
2020-11-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-10-30,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-10-29,기업설명회(IR)개최(안내공시),현대글로비스
2020-10-23,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2020-10-23,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2020-10-19,기업설명회(IR)개최(안내공시),현대글로비스
2020-10-19,특수관계인으로부터기타유가증권매수,현대글로비스
2020-10-16,기업설명회(IR)개최(안내공시),현대글로비스
2020-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-09-29,기업설명회(IR)개최(안내공시),현대글로비스
2020-09-21,기업설명회(IR)개최(안내공시),현대글로비스
2020-09-14,기업설명회(IR)개최(안내공시),현대글로비스
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2020-08-24,[기재정정]반기보고서 (2020.06),현대글로비스
2020-08-13,기업설명회(IR)개최(안내공시),현대글로비스
2020-08-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-07-24,공정거래자율준수프로그램운영현황(안내공시),현대글로비스
2020-07-24,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2020-07-24,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2020-07-20,특수관계인으로부터기타유가증권매수,현대글로비스
2020-07-16,기업설명회(IR)개최(안내공시),현대글로비스
2020-07-16,기업설명회(IR)개최(안내공시),현대글로비스
2020-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-06-23,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-16,기업설명회(IR)개최(안내공시),현대글로비스
2020-06-01,기업지배구조보고서공시,현대글로비스
2020-06-01,기업설명회(IR)개최(안내공시),현대글로비스
2020-06-01,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대글로비스
2020-05-15,분기보고서 (2020.03),현대글로비스
2020-04-28,기업설명회(IR)개최(안내공시),현대글로비스
2020-04-23,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2020-04-23,연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2020-04-21,특수관계인으로부터기타유가증권매수,현대글로비스
2020-04-20,기업설명회(IR)개최(안내공시),현대글로비스
2020-04-14,기업설명회(IR)개최(안내공시),현대글로비스
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,우영주
2020-03-30,사업보고서 (2019.12),현대글로비스
2020-03-19,주식등의대량보유상황보고서(일반),정의선
2020-03-19,최대주주등소유주식변동신고서,현대글로비스
2020-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대글로비스
2020-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대글로비스
2020-03-19,정기주주총회결과,현대글로비스
2020-03-11,감사보고서제출,현대글로비스
2020-03-04,[기재정정]의결권대리행사권유참고서류,현대글로비스
2020-03-04,[기재정정]주주총회소집공고,현대글로비스
2020-03-04,[기재정정]주주총회소집결의,현대글로비스
2020-03-03,임원ㆍ주요주주특정증권등소유상황보고서,김효준
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2020-02-27,[기재정정]재해발생(자율공시),현대글로비스
2020-02-25,투자설명서,현대글로비스
2020-02-25,특수관계인에대한채권매도,현대글로비스
2020-02-25,증권발행실적보고서,현대글로비스
2020-02-24,[발행조건확정]증권신고서(채무증권),현대글로비스
2020-02-18,수시공시의무관련사항(공정공시),현대글로비스
2020-02-17,기업설명회(IR)개최(안내공시),현대글로비스
2020-01-22,[첨부정정]연결재무제표기준영업(잠정)실적(공정공시),현대글로비스
2020-01-22,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2020-01-22,특수관계인으로부터기타유가증권매수,현대글로비스
2020-01-22,공정거래자율준수프로그램운영현황(안내공시),현대글로비스
2020-01-22,매출액또는손익구조30%(대규모법인은15%)이상변경,현대글로비스
2020-01-22,현금ㆍ현물배당결정,현대글로비스
2020-01-16,기업설명회(IR)개최(안내공시),현대글로비스
2020-01-16,기업설명회(IR)개최(안내공시),현대글로비스
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,박운용
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이한성
2019-12-31,임원ㆍ주요주주특정증권등소유상황보고서,성승용
2019-12-31,단일판매ㆍ공급계약체결,현대글로비스
2019-12-31,단일판매ㆍ공급계약체결,현대글로비스
2019-12-18,약관에의한금융거래시계열금융회사의거래상대방의공시,현대글로비스
2019-12-02,대규모기업집단현황공시[분기별공시(개별회사용)],현대글로비스
2019-11-28,기업설명회(IR)개최(안내공시),현대글로비스
2019-11-18,기업설명회(IR)개최(안내공시),현대글로비스
2019-11-14,분기보고서 (2019.09),현대글로비스
2019-11-07,기업설명회(IR)개최(안내공시),현대글로비스
2019-11-07,기업설명회(IR)개최(안내공시),현대글로비스
2019-10-31,기업설명회(IR)개최(안내공시),현대글로비스
