날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5760,5880,5650,5650,22922,-1.3961605584642234,10243,5.73,0.55,986,1.95,110,-1040,0,4924,-3884,0,0,0,21572,1350,22922,1040,0,16648,5234,22922,-6005100,0,28450850,-22445750,0,0,0,123545220,7773320,131318540,6005100,0,95094370,30219070,131318540
2019-01-03,5650,5900,5620,5730,37716,1.415929203539823,10243,5.81,0.56,986,1.92,110,-3536,0,6911,-3375,0,0,0,36250,1466,37716,3536,0,29339,4841,37716,-20439110,0,39730050,-19290940,0,0,0,208736910,8451480,217188390,20439110,0,169006860,27742420,217188390
2019-01-04,5770,5770,5590,5690,37358,-0.6980802792321117,10243,5.77,0.56,986,1.93,110,-4303,250,12883,-8830,0,0,250,35354,1754,37358,4303,0,22471,10584,37358,-24208680,1405000,72607630,-49803950,0,0,1405000,199099150,9948840,210452990,24208680,0,126491520,59752790,210452990
2019-01-07,5730,5870,5700,5800,35747,1.9332161687170473,10243,5.88,0.57,986,1.9,110,-6645,18,814,5813,0,0,18,28943,6786,35747,6645,0,28129,973,35747,-38256230,102780,4572680,33580770,0,0,102780,167038290,39223370,206364440,38256230,0,162465610,5642600,206364440
2019-01-08,5940,6340,5860,6200,178631,6.896551724137931,10243,6.29,0.61,986,1.77,110,-3665,156,10275,-6766,0,777,156,167561,10137,178631,4442,0,157286,16903,178631,-22190370,929280,63577400,-42316310,0,4769140,929280,1027747150,61933670,1095379240,26959510,0,964169750,104249980,1095379240
2019-01-09,6250,6320,6150,6290,51831,1.4516129032258065,10243,6.38,0.61,986,1.75,110,0,-15,305,-290,0,0,0,49096,2735,51831,0,15,48791,3025,51831,0,-94350,1938130,-1843780,0,0,0,307163940,17096230,324260170,0,94350,305225810,18940010,324260170
2019-01-10,6300,6300,6100,6210,33628,-1.2718600953895072,10243,6.3,0.61,986,1.77,110,0,150,392,-542,0,0,150,28993,4485,33628,0,0,28601,5027,33628,0,921000,2653110,-3574110,0,0,921000,179029100,27625780,207575880,0,0,176375990,31199890,207575880
2019-01-11,6240,7150,6150,6690,551717,7.729468599033816,10243,6.78,0.65,986,1.64,110,-17706,250,46825,-29369,0,0,4015,519564,28138,551717,17706,3765,472739,57507,551717,-118047890,2559800,317979280,-202491190,0,0,28270550,3496991120,186349700,3711611370,118047890,25710750,3179011840,388840890,3711611370
2019-01-14,6680,6840,6590,6720,190313,0.4484304932735426,10243,6.82,0.66,986,1.64,110,-37801,-36,52607,-14770,0,0,0,175235,15078,190313,37801,36,122628,29848,190313,-252869010,-243360,352213600,-99101230,0,0,0,1173694680,100835820,1274530500,252869010,243360,821481080,199937050,1274530500
2019-01-15,6790,6860,6610,6780,134800,0.8928571428571428,10243,6.88,0.66,986,1.62,110,-11923,4993,15780,-8850,0,0,5000,121201,8599,134800,11923,7,105421,17449,134800,-79847980,33702750,105542550,-59397320,0,0,33750000,816177360,57891090,907818450,79847980,47250,710634810,117288410,907818450
