날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4135,4150,3885,3885,120044,-3.955500618046971,2725,0.0,1.43,0,0.0,0,0,200,29964,-30164,0,0,200,115750,4094,120044,0,0,85786,34258,120044,0,807000,120610560,-121417560,0,0,807000,462306315,16486940,479600255,0,0,341695755,137904500,479600255
2019-01-03,3900,4085,3865,4000,194455,2.9601029601029603,2725,0.0,1.47,0,0.0,0,0,0,-28502,28502,0,0,0,154003,40452,194455,0,0,182505,11950,194455,0,0,-114105960,114105960,0,0,0,615698890,161965645,777664535,0,0,729804850,47859685,777664535
2019-01-04,4010,4035,3935,3970,101935,-0.75,2725,0.0,1.46,0,0.0,0,11895,0,-3592,-8303,0,11895,0,79605,10435,101935,0,0,83197,18738,101935,47674615,0,-14591815,-33082800,0,47674615,0,317321350,41472050,406468015,0,0,331913165,74554850,406468015
2019-01-07,4010,4140,4000,4140,217736,4.282115869017632,2725,0.0,1.52,0,0.0,0,0,0,-47673,47673,0,0,0,162664,55072,217736,0,0,210337,7399,217736,0,0,-195491020,195491020,0,0,0,666203985,225575170,891779155,0,0,861695005,30084150,891779155
2019-01-08,4150,4435,4095,4140,745510,0.0,2725,0.0,1.52,0,0.0,0,-11895,0,54583,-42688,0,0,0,692708,52802,745510,11895,0,638125,95490,745510,-50344125,0,236621365,-186277240,0,0,0,2955506300,222562935,3178069235,50344125,0,2718884935,408840175,3178069235
2019-01-09,4190,4310,4140,4225,240279,2.0531400966183577,2725,0.0,1.55,0,0.0,0,0,0,-22234,22234,0,0,0,191905,48374,240279,0,0,214139,26140,240279,0,0,-94280160,94280160,0,0,0,811298775,204719945,1016018720,0,0,905578935,110439785,1016018720
2019-01-10,4390,4460,4190,4205,401540,-0.4733727810650888,2725,0.0,1.54,0,0.0,0,0,0,62298,-62298,0,0,0,377575,23965,401540,0,0,315277,86263,401540,0,0,267372145,-267372145,0,0,0,1620357565,102214230,1722571795,0,0,1352985420,369586375,1722571795
2019-01-11,4215,4375,4185,4345,267272,3.329369797859691,2725,0.0,1.59,0,0.0,0,17191,0,-96217,79026,0,17191,0,164891,85190,267272,0,0,261108,6164,267272,73836740,0,-414268295,340431555,0,73836740,0,711453935,366798035,1152088710,0,0,1125722230,26366480,1152088710
2019-01-14,4450,4450,4310,4450,303524,2.4165707710011506,2725,0.0,1.63,0,0.0,0,0,12,7898,-7910,0,0,200,280534,22790,303524,0,188,272636,30700,303524,0,56800,34733245,-34790045,0,0,884000,1227968380,99227670,1328080050,0,827200,1193235135,134017715,1328080050
2019-01-15,4455,4495,4390,4495,209612,1.0112359550561798,2725,0.0,1.65,0,0.0,0,0,0,-6231,6231,0,0,0,189094,20518,209612,0,0,195325,14287,209612,0,0,-28005315,28005315,0,0,0,841013790,91453695,932467485,0,0,869019105,63448380,932467485
2019-01-16,4540,4750,4480,4700,833950,4.560622914349278,2725,0.0,1.72,0,0.0,0,-12618,200,-11590,24008,0,4573,200,754295,74882,833950,17191,0,765885,50874,833950,-57690275,906000,-53098290,109882565,0,21229730,906000,3497049385,345803045,3864988160,78920005,0,3550147675,235920480,3864988160
2019-01-17,4860,5680,4735,4960,4358198,5.531914893617021,2725,0.0,1.82,0,0.0,0,-5963,391,142385,-136813,0,4533,891,4282068,70706,4358198,10496,500,4139683,207519,4358198,-28945635,1856025,707114905,-680025295,0,22365320,4381025,22060014215,352166630,22438927190,51310955,2525000,21352899310,1032191925,22438927190
2019-01-18,5050,5260,4915,5130,1577116,3.4274193548387095,2725,0.0,1.88,0,0.0,0,-11536,644,17541,-6649,0,0,1000,1492437,83679,1577116,11536,356,1474896,90328,1577116,-58949930,3237360,89710860,-33998290,0,0,5060000,7628270465,426031845,8059362310,58949930,1822640,7538559605,460030135,8059362310
2019-01-21,5170,5170,4950,4955,513299,-3.41130604288499,2725,0.0,1.82,0,0.0,0,0,1200,27151,-28351,0,0,2200,492807,18292,513299,0,1000,465656,46643,513299,0,5880000,137495210,-143375210,0,0,10950000,2473572595,92317070,2576839665,0,5070000,2336077385,235692280,2576839665
2019-01-22,4960,5220,4960,4985,843812,0.6054490413723511,2725,0.0,1.83,0,0.0,0,0,2000,12674,-14674,0,0,2000,793300,48512,843812,0,0,780626,63186,843812,0,10290000,68305000,-78595000,0,0,10290000,4043768740,244321960,4298380700,0,0,3975463740,322916960,4298380700
2019-01-23,4955,5120,4890,5020,366946,0.7021063189568706,2725,0.0,1.84,0,0.0,0,9661,-2000,-32595,24934,0,9661,0,312689,44596,366946,0,2000,345284,19662,366946,48852200,-10191010,-163399880,124738690,0,48852200,0,1576826880,224126960,1849806040,0,10191010,1740226760,99388270,1849806040
2019-01-24,5100,5140,4960,4975,213676,-0.8964143426294822,2725,0.0,1.83,0,0.0,0,-104,0,-3743,3847,0,3,0,194286,19387,213676,107,0,198029,15540,213676,-518005,0,-17227495,17745500,0,15300,0,977091050,96723120,1073829470,533305,0,994318545,78977620,1073829470
2019-01-25,4980,5050,4945,5050,191569,1.507537688442211,2725,0.0,1.85,0,0.0,0,6921,0,-52584,45663,0,6921,0,137887,46761,191569,0,0,190471,1098,191569,34673495,0,-262817870,228144375,0,34673495,0,689855630,233645100,958174225,0,0,952673500,5500725,958174225
2019-01-28,5060,5120,4970,5030,287868,-0.39603960396039606,2725,0.0,1.85,0,0.0,0,10718,0,-5049,-5669,0,10718,0,249879,27271,287868,0,0,254928,32940,287868,54033555,0,-24907715,-29125840,0,54033555,0,1259295195,136880250,1450209000,0,0,1284202910,166006090,1450209000
2019-01-29,5030,5060,4725,4845,302159,-3.6779324055666,2725,0.0,1.78,0,0.0,0,-14270,400,35810,-21940,0,0,400,274745,27014,302159,14270,0,238935,48954,302159,-69746155,1934975,178847035,-111035855,0,0,1934975,1341644445,130601255,1474180675,69746155,0,1162797410,241637110,1474180675
2019-01-30,4860,5230,4860,5070,1151288,4.643962848297214,2725,0.0,1.86,0,0.0,0,0,0,-20437,20437,0,0,0,1049284,102004,1151288,0,0,1069721,81567,1151288,0,0,-99012990,99012990,0,0,0,5360773225,517304925,5878078150,0,0,5459786215,418291935,5878078150
2019-01-31,5200,5450,5050,5080,1501411,0.19723865877712032,2725,0.0,1.86,0,0.0,0,0,200,108381,-108581,0,0,289,1465533,35589,1501411,0,89,1357152,144170,1501411,0,1014120,558890080,-559904200,0,0,1481370,7607046190,183588420,7792115980,0,467250,7048156110,743492620,7792115980
2019-02-01,5150,5290,5080,5190,694184,2.1653543307086616,2725,0.0,1.9,0,0.0,0,0,-700,-116728,117428,0,0,300,554540,139344,694184,0,1000,671268,21916,694184,0,-3669000,-607256350,610925350,0,0,1551000,2876395320,724425680,3602372000,0,5220000,3483651670,113500330,3602372000
2019-02-07,5330,5360,5200,5240,570291,0.9633911368015413,2725,0.0,1.92,0,0.0,0,0,0,48378,-48378,0,0,0,537609,32682,570291,0,0,489231,81060,570291,0,0,255475270,-255475270,0,0,0,2834097310,172040010,3006137320,0,0,2578622040,427515280,3006137320
2019-02-08,5150,5270,5100,5190,259736,-0.9541984732824428,2725,0.0,1.9,0,0.0,0,0,2000,-50323,48323,0,0,2000,208343,49393,259736,0,0,258666,1070,259736,0,10400000,-261269000,250869000,0,0,10400000,1080235350,256446040,1347081390,0,0,1341504350,5577040,1347081390
2019-02-11,5200,5210,4955,4955,345382,-4.527938342967245,2725,0.0,1.82,0,0.0,0,0,200,20224,-20424,0,0,200,321583,23599,345382,0,0,301359,44023,345382,0,993000,102788310,-103781310,0,0,993000,1614995460,118312110,1734300570,0,0,1512207150,222093420,1734300570
2019-02-12,4930,5040,4875,4885,189944,-1.4127144298688195,2725,0.0,1.79,0,0.0,0,0,0,-33565,33565,0,0,0,146015,43929,189944,0,0,179580,10364,189944,0,0,-167389620,167389620,0,0,0,724288320,218630465,942918785,0,0,891677940,51240845,942918785
2019-02-13,4930,4975,4830,4960,169848,1.5353121801432956,2725,0.0,1.82,0,0.0,0,0,0,-40617,40617,0,0,0,115465,54383,169848,0,0,156082,13766,169848,0,0,-198970540,198970540,0,0,0,566407140,266473440,832880580,0,0,765377680,67502900,832880580
2019-02-14,4960,4990,4755,4800,239361,-3.225806451612903,2725,0.0,1.76,0,0.0,0,0,-9800,35786,-25986,0,0,200,222816,16345,239361,0,10000,187030,42331,239361,0,-48111855,175242355,-127130500,0,0,960000,1077580210,78684815,1157225025,0,49071855,902337855,205815315,1157225025
2019-02-15,4800,4845,4670,4680,229022,-2.5,2725,0.0,1.72,0,0.0,0,0,0,-52115,52115,0,0,0,165057,63965,229022,0,0,217172,11850,229022,0,0,-246570305,246570305,0,0,0,782762810,303127565,1085890375,0,0,1029333115,56557260,1085890375
