날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,19950,20350,19500,19800,36833,-1.2468827930174564,20143,9.15,0.98,2163,0.51,100,-7420,3248,1957,2215,0,6943,3248,15389,11253,36833,14363,0,13432,9038,36833,-145846700,65229350,37754250,42863100,0,137901950,65229350,305427650,222603300,731162250,283748650,0,267673400,179740200,731162250
2019-01-03,20000,20000,19000,19050,61806,-3.787878787878788,20143,8.81,0.95,2163,0.52,100,-23838,396,16350,7092,0,4625,396,39170,17615,61806,28463,0,22820,10523,61806,-456304950,7631100,312798050,135875800,0,88726750,7631100,750970650,338192900,1185521400,545031700,0,438172600,202317100,1185521400
2019-01-04,18700,19600,18300,19450,47648,2.099737532808399,20143,8.99,0.97,2163,0.51,100,6421,0,-13250,6829,0,18392,0,12975,16281,47648,11971,0,26225,9452,47648,125149350,0,-251978300,126828950,0,355093200,0,246971050,309502500,911566750,229943850,0,498949350,182673550,911566750
2019-01-07,19500,19950,19350,19350,43770,-0.5141388174807198,20143,8.95,0.96,2163,0.52,100,-5763,4160,7412,-5809,0,10547,4160,19627,9436,43770,16310,0,12215,15245,43770,-110684400,80884500,143821700,-114021800,0,206423700,80884500,382619600,183851600,853779400,317108100,0,238797900,297873400,853779400
2019-01-08,19650,19850,19350,19400,32974,0.2583979328165375,20143,8.97,0.96,2163,0.52,100,138,0,-6803,6665,0,8638,0,14263,10073,32974,8500,0,21066,3408,32974,3463650,0,-134317300,130853650,0,169737400,0,279969400,197716250,647423050,166273750,0,414286700,66862600,647423050
2019-01-09,19400,20100,19400,19750,44434,1.804123711340206,20143,9.13,0.98,2163,0.51,100,-4,-450,1028,-574,0,12520,100,23426,8388,44434,12524,550,22398,8962,44434,932650,-8858000,19623900,-11698550,0,249262650,1990000,465404750,166300000,882957400,248330000,10848000,445780850,177998550,882957400
2019-01-10,19750,19950,19350,19600,34688,-0.7594936708860759,20143,9.06,0.97,2163,0.51,100,-12758,0,13445,-687,0,2956,0,23090,8642,34688,15714,0,9645,9329,34688,-249185600,0,263131100,-13945500,0,57850050,0,452071600,168941050,678862700,307035650,0,188940500,182886550,678862700
2019-01-11,19550,20400,19200,20000,67116,2.0408163265306123,20143,9.25,0.99,2163,0.5,100,5330,0,-14820,9490,0,22456,0,23714,20946,67116,17126,0,38534,11456,67116,110159450,0,-298732600,188573150,0,448244200,0,468680450,417574250,1334498900,338084750,0,767413050,229001100,1334498900
2019-01-14,19900,21050,19850,20600,118089,3.0,20143,9.52,1.02,2163,0.49,100,32571,500,-47742,14671,0,69320,500,24823,23446,118089,36749,0,72565,8775,118089,675004300,10300000,-987818000,302513700,0,1436872750,10300000,512726700,484484100,2444383550,761868450,0,1500544700,181970400,2444383550
2019-01-15,20600,21500,20600,20750,112909,0.7281553398058253,20143,9.59,1.03,2163,0.48,100,21692,200,-29155,7263,0,57913,200,32076,22720,112909,36221,0,61231,15457,112909,467508600,4230000,-627034600,155296000,0,1231603600,4230000,674536500,480776650,2391146750,764095000,0,1301571100,325480650,2391146750
2019-01-16,20750,20900,20100,20200,66348,-2.6506024096385543,20143,9.34,1.0,2163,0.5,100,-16176,0,18234,-2058,0,8046,0,39786,18516,66348,24222,0,21552,20574,66348,-327835450,0,370373100,-42537650,0,163286900,0,809298550,375652900,1348238350,491122350,0,438925450,418190550,1348238350
2019-01-17,20000,20550,19950,19950,61633,-1.2376237623762376,20143,9.22,0.99,2163,0.5,100,-24174,0,14639,9535,0,12218,0,30535,18880,61633,36392,0,15896,9345,61633,-487089550,0,294502800,192586750,0,247235900,0,616890350,380990200,1245116450,734325450,0,322387550,188403450,1245116450
2019-01-18,20200,20550,20000,20350,34213,2.0050125313283207,20143,9.41,1.01,2163,0.49,100,4713,0,-3710,-1003,0,18427,0,11931,3855,34213,13714,0,15641,4858,34213,96731050,0,-75983450,-20747600,0,375892900,0,242907800,78306700,697107400,279161850,0,318891250,99054300,697107400
2019-01-21,20550,20650,19800,19950,40861,-1.9656019656019657,20143,9.22,0.99,2163,0.5,100,-11579,0,20652,-9073,0,7995,0,29008,3858,40861,19574,0,8356,12931,40861,-231858200,0,415180050,-183321850,0,160642650,0,582986550,77528700,821157900,392500850,0,167806500,260850550,821157900
2019-01-22,20050,20100,19600,19900,35940,-0.2506265664160401,20143,9.2,0.99,2163,0.5,100,-9175,3783,1291,4101,0,3119,3783,16495,12543,35940,12294,0,15204,8442,35940,-181723800,75277950,24998450,81447400,0,61831800,75277950,326580750,249434250,713124750,243555600,0,301582300,167986850,713124750
2019-01-23,19700,20100,19700,19850,54100,-0.25125628140703515,20143,9.18,0.99,2163,0.5,100,-25306,934,11907,12465,0,9432,934,24010,19724,54100,34738,0,12103,7259,54100,-502663100,18493200,236235400,247934500,0,187934100,18493200,476876700,392161350,1075465350,690597200,0,240641300,144226850,1075465350
2019-01-24,19800,20400,19650,20250,77858,2.0151133501259446,20143,9.36,1.01,2163,0.49,100,-2083,98,-7040,9025,0,24148,98,29322,24290,77858,26231,0,36362,15265,77858,-37792200,1940400,-145515900,181367700,0,487809750,1940400,584646450,486937500,1561334100,525601950,0,730162350,305569800,1561334100
2019-01-25,20250,20450,20050,20350,62599,0.49382716049382713,20143,9.41,1.01,2163,0.49,100,-14695,37,4086,10572,0,20696,37,20696,21170,62599,35391,0,16610,10598,62599,-296125500,744250,81838000,213543250,0,418927000,744250,418529950,428230150,1266431350,715052500,0,336691950,214686900,1266431350
2019-01-28,20200,20250,19800,19850,71148,-2.457002457002457,20143,9.18,0.99,2163,0.5,100,-30705,0,39101,-8396,0,10608,0,50338,10202,71148,41313,0,11237,18598,71148,-610527050,0,778011700,-167484650,0,210995600,0,1001418050,202850800,1415264450,821522650,0,223406350,370335450,1415264450
2019-01-29,19700,19800,19250,19250,91293,-3.022670025188917,20143,8.9,0.96,2163,0.52,100,-48572,0,47535,1037,0,2603,0,68994,19696,91293,51175,0,21459,18659,91293,-940288750,0,921566700,18722050,0,50541950,0,1337592650,381786950,1769921550,990830700,0,416025950,363064900,1769921550
2019-01-30,19400,19400,19000,19200,111703,-0.2597402597402597,20143,8.88,0.95,2163,0.52,100,-57957,0,44161,13796,0,7555,0,72373,31775,111703,65512,0,28212,17979,111703,-1108322650,0,844347200,263975450,0,144719400,0,1385045550,608424650,2138189600,1253042050,0,540698350,344449200,2138189600
2019-01-31,19350,19700,19050,19650,99277,2.34375,20143,9.08,0.98,2163,0.51,100,-8513,0,6205,2308,0,21226,0,47523,30528,99277,29739,0,41318,28220,99277,-161899450,0,117635000,44264450,0,413216300,0,919808650,591799250,1924824200,575115750,0,802173650,547534800,1924824200
2019-02-01,19650,19800,19250,19450,67308,-1.0178117048346056,20143,8.99,0.97,2163,0.51,100,-28003,0,23165,4838,0,7494,0,42162,17652,67308,35497,0,18997,12814,67308,-543730600,0,450638850,93091750,0,145577450,0,819839250,342661100,1308077800,689308050,0,369200400,249569350,1308077800
2019-02-07,19550,19600,19300,19550,62872,0.5141388174807198,20143,9.04,0.97,2163,0.51,100,-33166,0,33088,78,0,3859,0,50078,8935,62872,37025,0,16990,8857,62872,-642830650,0,641586000,1244650,0,74971450,0,971423350,173510400,1219905200,717802100,0,329837350,172265750,1219905200
2019-02-08,19400,19550,19200,19350,58690,-1.0230179028132993,20143,8.95,0.96,2163,0.52,100,-23261,0,22047,1214,0,4519,0,47272,6899,58690,27780,0,25225,5685,58690,-448236800,0,424777700,23459100,0,87298950,0,911323450,133126850,1131749250,535535750,0,486545750,109667750,1131749250
2019-02-11,19500,19650,19000,19300,108832,-0.2583979328165375,20143,8.92,0.96,2163,0.52,100,-46605,1720,31192,13693,0,16331,1725,71862,18914,108832,62936,5,40670,5221,108832,-895071900,32953750,597045750,265072400,0,315835500,33050250,1385218150,366036800,2100140700,1210907400,96500,788172400,100964400,2100140700
2019-02-12,19250,19300,18700,18800,205402,-2.5906735751295336,20143,8.69,0.93,2163,0.53,100,-115107,40,119914,-4847,0,9594,40,172809,22959,205402,124701,0,52895,27806,205402,-2169285000,751850,2261157000,-92623850,0,181201200,751850,3262862500,434472900,3879288450,2350486200,0,1001705500,527096750,3879288450
2019-02-13,18850,19650,18800,19300,146227,2.6595744680851063,20143,8.92,0.96,2163,0.52,100,-31330,5240,-23255,49345,0,15200,5240,63050,62737,146227,46530,0,86305,13392,146227,-600747650,99969800,-454634200,955412050,0,292427650,99969800,1210828200,1212056950,2815282600,893175300,0,1665462400,256644900,2815282600
2019-02-14,19200,19600,19050,19600,136467,1.5544041450777202,20143,9.06,0.97,2163,0.51,100,-19732,5681,-30245,44296,0,19274,5724,60641,50828,136467,39006,43,90886,6532,136467,-375622900,108711300,-585557100,852468700,0,373435500,109543400,1165965100,979054550,2627998550,749058400,832100,1751522200,126585850,2627998550
2019-02-15,19650,19650,19300,19500,47669,-0.5102040816326531,20143,9.02,0.97,2163,0.51,100,-19752,177,8523,11052,0,4932,177,27580,14980,47669,24684,0,19057,3928,47669,-382953100,3458050,164905750,214589300,0,95862300,3458050,535406150,290949300,925675800,478815400,0,370500400,76360000,925675800
2019-02-18,19650,21000,19600,21000,321187,7.6923076923076925,20143,9.71,1.04,2163,0.48,100,40375,-18707,-141406,119738,0,52102,77,132564,136444,321187,11727,18784,273970,16706,321187,834366700,-379930400,-2890395500,2435959200,0,1078156900,1592400,2712055250,2779465950,6571270500,243790200,381522800,5602450750,343506750,6571270500
2019-02-19,21000,22150,20800,21800,235135,3.8095238095238098,20143,10.08,1.08,2163,0.46,100,59738,37,-73675,13900,0,71166,37,125603,38329,235135,11428,0,199278,24429,235135,1294353250,779350,-1592849200,297716600,0,1541746650,779350,2716176850,826004300,5084707150,247393400,0,4309026050,528287700,5084707150
2019-02-20,21800,21900,21150,21700,95907,-0.45871559633027525,20143,10.03,1.08,2163,0.46,100,-4430,2,6696,-2268,0,14617,2,52062,29226,95907,19047,0,45366,31494,95907,-95672700,43100,145039250,-49409650,0,318123050,43100,1125581750,632989400,2076737300,413795750,0,980542500,682399050,2076737300
