날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,38100,38800,37200,37850,73902,-1.303780964797914,27747,15.28,1.36,2477,0.79,300,-17569,0,-1070,18639,0,25444,0,7928,40530,73902,43013,0,8998,21891,73902,-660816350,0,-41463000,702279350,0,960585700,0,298505800,1528941950,2788033450,1621402050,0,339968800,826662600,2788033450
2019-01-03,38200,38700,35550,35550,159117,-6.07661822985469,27747,14.35,1.28,2477,0.84,300,-36666,-424,15478,21612,0,33433,0,43379,82305,159117,70099,424,27901,60693,159117,-1342253250,-15359100,565552200,792060150,0,1217577400,0,1582293700,3023024906,5822896006,2559830650,15359100,1016741500,2230964756,5822896006
2019-01-04,36000,36100,34700,35350,125940,-0.5625879043600562,27747,14.27,1.27,2477,0.85,300,-5915,0,-5254,11169,0,41091,0,14807,70042,125940,47006,0,20061,58873,125940,-206101800,0,-185159250,391261050,0,1451769350,0,522592150,2471588150,4445949650,1657871150,0,707751400,2080327100,4445949650
2019-01-07,36000,36150,35250,35650,79409,0.8486562942008486,27747,14.39,1.28,2477,0.84,300,-626,-26,56,596,0,39015,0,15018,25376,79409,39641,26,14962,24780,79409,-19948200,-933400,-413450,21295050,0,1392090700,0,535321650,905512950,2832925300,1412038900,933400,535735100,884217900,2832925300
2019-01-08,35850,37750,35850,37550,127837,5.329593267882188,27747,15.16,1.35,2477,0.8,300,19701,0,-19230,-471,0,58822,0,12572,56443,127837,39121,0,31802,56914,127837,730113450,0,-709385650,-20727800,0,2184274100,0,466374350,2091875150,4742523600,1454160650,0,1175760000,2112602950,4742523600
2019-01-09,37250,40200,37100,39400,209262,4.92676431424767,27747,15.91,1.42,2477,0.76,300,11671,-509,-28283,17121,0,72321,0,26615,110326,209262,60650,509,54898,93205,209262,458871450,-20069600,-1113535250,674733400,0,2852736100,0,1049591350,4345372595,8247700045,2393864650,20069600,2163126600,3670639195,8247700045
2019-01-10,38900,39800,38750,39450,127723,0.12690355329949238,27747,15.93,1.42,2477,0.76,300,36487,0,149,-36636,0,86935,0,14505,26283,127723,50448,0,14356,62919,127723,1437694350,0,6876200,-1444570550,0,3428344450,0,571011000,1034960800,5034316250,1990650100,0,564134800,2479531350,5034316250
2019-01-11,39000,39000,36950,37250,198573,-5.576679340937896,27747,15.04,1.34,2477,0.81,300,-3266,-2363,21167,-15538,0,70934,0,41745,85894,198573,74200,2363,20578,101432,198573,-97710300,-90084100,798565150,-610770750,0,2681085900,0,1571823100,3219556350,7472465350,2778796200,90084100,773257950,3830327100,7472465350
2019-01-14,36850,37150,36050,36500,103354,-2.013422818791946,27747,14.74,1.32,2477,0.82,300,2943,0,19901,-22844,0,36786,0,31515,35053,103354,33843,0,11614,57897,103354,108630900,0,724413700,-833044600,0,1339145750,0,1147382300,1274419850,3760947900,1230514850,0,422968600,2107464450,3760947900
2019-01-15,36850,37200,36050,36250,122256,-0.684931506849315,27747,14.63,1.31,2477,0.83,300,-10653,2571,16344,-8262,0,55349,2571,31959,32377,122256,66002,0,15615,40639,122256,-372680950,93277800,591119800,-311716650,0,2026792100,93277800,1163949550,1183470250,4467489700,2399473050,0,572829750,1495186900,4467489700
