날짜,공시_제목,공시자
2023-09-08,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2023-08-22,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2023-08-22,주식등의대량보유상황보고서(약식),수성자산운용
2023-08-22,신주인수권행사가액의조정,엘티씨
2023-08-22,전환가액의조정,엘티씨
2023-08-22,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,엘티씨
2023-08-11,반기보고서 (2023.06),엘티씨
2023-07-11,[기재정정]전환청구권행사,엘티씨
2023-06-13,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2023-06-13,주식등의대량보유상황보고서(약식),수성자산운용
2023-05-22,전환가액의조정,엘티씨
2023-05-22,신주인수권행사가액의조정,엘티씨
2023-05-15,분기보고서 (2023.03),엘티씨
2023-04-28,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2023-04-28,주식등의대량보유상황보고서(약식),수성자산운용
2023-04-19,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2023-04-19,주식등의대량보유상황보고서(약식),수성자산운용
2023-04-07,[기재정정]주식등의대량보유상황보고서(약식),수성자산운용
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2023-04-05,전환청구권행사,엘티씨
2023-04-05,신주인수권행사,엘티씨
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2023-03-30,주식등의대량보유상황보고서(약식),수성자산운용
2023-03-29,정기주주총회결과,엘티씨
2023-03-24,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2023-03-24,주식등의대량보유상황보고서(약식),수성자산운용
2023-03-22,신주인수권행사,엘티씨
2023-03-22,전환청구권행사,엘티씨
2023-03-21,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),엘티씨
2023-03-21,사업보고서 (2022.12),엘티씨
2023-03-21,감사보고서제출,엘티씨
2023-03-14,주주총회소집공고,엘티씨
2023-03-14,주주총회소집결의,엘티씨
2023-03-07,매출액또는손익구조30%(대규모법인은15%)이상변동,엘티씨
2023-02-23,주식등의대량보유상황보고서(약식),수성자산운용
2023-02-23,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2023-02-22,신주인수권행사가액의조정,엘티씨
2023-02-22,전환가액의조정,엘티씨
2022-12-16,주주명부폐쇄기간또는기준일설정,엘티씨
2022-12-14,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-12-14,주식등의대량보유상황보고서(약식),수성자산운용
2022-11-23,주식등의대량보유상황보고서(약식),수성자산운용
2022-11-23,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-11-22,신주인수권행사가액의조정,엘티씨
2022-11-22,전환가액의조정,엘티씨
2022-11-14,분기보고서 (2022.09),엘티씨
2022-08-26,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-08-26,주식등의대량보유상황보고서(약식),수성자산운용
2022-08-22,신주인수권행사가액의조정,엘티씨
2022-08-22,전환가액의조정,엘티씨
2022-08-16,반기보고서 (2022.06),엘티씨
2022-08-10,임원ㆍ주요주주특정증권등소유상황보고서,김원호
2022-07-21,주식등의대량보유상황보고서(약식),수성자산운용
2022-07-21,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-07-15,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-07-15,주식등의대량보유상황보고서(약식),수성자산운용
2022-06-13,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-06-13,주식등의대량보유상황보고서(약식),수성자산운용
2022-06-07,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-06-07,[기재정정]주식등의대량보유상황보고서(약식),수성자산운용
2022-05-24,임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-05-24,주식등의대량보유상황보고서(약식),수성자산운용
2022-05-23,신주인수권행사가액의조정,엘티씨
2022-05-23,전환가액의조정,엘티씨
2022-05-23,주식등의대량보유상황보고서(일반),최호성
2022-05-16,분기보고서 (2022.03),엘티씨
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엘티씨
2022-03-29,정기주주총회결과,엘티씨
2022-03-21,사업보고서 (2021.12),엘티씨
2022-03-21,감사보고서제출,엘티씨
2022-03-14,주주총회소집공고,엘티씨
2022-03-11,주주총회소집결의,엘티씨
2022-03-08,매출액또는손익구조30%(대규모법인은15%)이상변동,엘티씨
2022-02-25,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,수성자산운용
2022-02-25,[기재정정]주식등의대량보유상황보고서(약식),수성자산운용
2022-02-21,증권발행결과(자율공시),엘티씨
2022-02-21,증권발행결과(자율공시),엘티씨
2022-02-18,[기재정정]타법인주식및출자증권취득결정,엘티씨
2022-02-18,영업양수결정(종속회사의주요경영사항),엘티씨
2022-02-18,유상증자결정(종속회사의주요경영사항),엘티씨
2022-02-17,주요사항보고서(신주인수권부사채권발행결정),엘티씨
2022-02-17,주요사항보고서(전환사채권발행결정),엘티씨
2021-12-15,주주명부폐쇄기간또는기준일설정,엘티씨
2021-11-15,분기보고서 (2021.09),엘티씨
2021-08-17,반기보고서 (2021.06),엘티씨
2021-05-17,분기보고서 (2021.03),엘티씨
2021-04-06,주식등의대량보유상황보고서(일반),최호성
2021-03-25,정기주주총회결과,엘티씨
2021-03-17,사업보고서 (2020.12),엘티씨
2021-03-16,감사보고서제출,엘티씨
2021-03-10,주주총회소집결의,엘티씨
2021-03-10,주주총회소집공고,엘티씨
2021-03-08,현금ㆍ현물배당결정,엘티씨
2021-03-08,매출액또는손익구조30%(대규모법인은15%)이상변동,엘티씨
2021-02-23,주식등의대량보유상황보고서(약식),수성자산운용
2021-02-02,전환청구권행사,엘티씨
2021-01-20,주식등의대량보유상황보고서(약식),수성자산운용
2021-01-11,주식등의대량보유상황보고서(약식),수성자산운용
2020-12-23,[기재정정]주식등의대량보유상황보고서(약식),수성자산운용
2020-12-22,전환청구권행사,엘티씨
2020-12-15,주주명부폐쇄기간또는기준일설정,엘티씨
2020-11-16,분기보고서 (2020.09),엘티씨
2020-08-14,반기보고서 (2020.06),엘티씨
2020-08-11,[기재정정]주식등의대량보유상황보고서(일반),에스케이지오센트릭
2020-06-18,신탁계약에의한취득상황보고서,엘티씨
2020-05-29,전환가액의조정(제2회차),엘티씨
2020-05-15,분기보고서 (2020.03),엘티씨
2020-03-30,사업보고서 (2019.12),엘티씨
2020-03-26,정기주주총회결과,엘티씨
2020-03-13,감사보고서제출,엘티씨
2020-03-11,주주총회소집공고,엘티씨
2020-03-10,주주총회소집결의,엘티씨
2020-03-10,주주총회집중일개최사유신고,엘티씨
2020-03-06,현금ㆍ현물배당결정,엘티씨
2020-03-02,전환가액의조정(제2회차),엘티씨
2019-12-13,주주명부폐쇄기간또는기준일설정,엘티씨
2019-12-04,주식등의대량보유상황보고서(일반),에스케이지오센트릭
2019-12-02,주식등의대량보유상황보고서(약식),수성자산운용
2019-11-29,증권발행결과(자율공시)(제2회차 CB),엘티씨
2019-11-28,주요사항보고서(전환사채권발행결정),엘티씨
2019-11-14,분기보고서 (2019.09),엘티씨
2019-08-14,반기보고서 (2019.06),엘티씨
2019-05-15,분기보고서 (2019.03),엘티씨
2019-04-01,사업보고서 (2018.12),엘티씨
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엘티씨
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엘티씨
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엘티씨
2019-03-28,정기주주총회결과,엘티씨
2019-03-15,감사보고서제출,엘티씨
2019-03-12,주주총회소집공고,엘티씨
2019-03-12,주주총회집중일개최사유신고,엘티씨
2019-03-12,주주총회소집결의,엘티씨
2019-03-12,현금ㆍ현물배당결정,엘티씨
2019-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,엘티씨
