날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,18500,20100,18000,18450,680,0.544959128065395,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,0.0,680.0,0.0,0.0,680.0,0.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12914600.0,0.0,12914600.0,0.0,0.0,12914600.0,0.0,12914600.0
2019-01-03,18550,19200,18250,18800,194,1.8970189701897018,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,194.0,0.0,0.0,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600800.0,0.0,3600800.0,0.0,0.0,3600800.0,0.0,3600800.0
2019-01-04,18800,19150,18750,19150,75,1.8617021276595744,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415800.0,0.0,1415800.0,0.0,0.0,1415800.0,0.0,1415800.0
2019-01-07,19150,19150,18450,19000,54,-0.7832898172323759,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,54.0,0.0,0.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016100.0,0.0,1016100.0,0.0,0.0,1016100.0,0.0,1016100.0
2019-01-08,19000,19950,19000,19400,305,2.1052631578947367,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,305.0,0.0,0.0,305.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5862350.0,0.0,5862350.0,0.0,0.0,5862350.0,0.0,5862350.0
2019-01-09,19500,19750,19050,19700,446,1.5463917525773196,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.0,446.0,0.0,0.0,446.0,0.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8646350.0,0.0,8646350.0,0.0,0.0,8646350.0,0.0,8646350.0
2019-01-10,19050,19550,19050,19450,402,-1.2690355329949239,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,402.0,0.0,0.0,402.0,0.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7702850.0,0.0,7702850.0,0.0,0.0,7702850.0,0.0,7702850.0
2019-01-11,19800,19800,18950,18950,435,-2.570694087403599,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,435.0,0.0,0.0,435.0,0.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8309400.0,0.0,8309400.0,0.0,0.0,8309400.0,0.0,8309400.0
2019-01-14,19100,19450,19100,19450,55,2.638522427440633,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,55.0,0.0,0.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065550.0,0.0,1065550.0,0.0,0.0,1065550.0,0.0,1065550.0
2019-01-15,19450,19800,19400,19500,84,0.2570694087403599,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,84.0,0.0,0.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637700.0,0.0,1637700.0,0.0,0.0,1637700.0,0.0,1637700.0
