날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,9079,9400,9043,9144,78597,1.8376211159371867,4285,474.76,2.33,21,0.0,0,0,60,19431,-19491,0,0,60,76017,2520,78597,0,0,56586,22011,78597,0,595800,195195710,-195791510,0,0,595800,764431190,25133540,790160530,0,0,569235480,220925050,790160530
2019-01-03,9116,9263,8740,8887,97600,-2.810586176727909,4285,461.43,2.26,21,0.0,0,-23349,0,51453,-28104,0,3749,0,91196,2655,97600,27098,0,39743,30759,97600,-226442420,0,500168410,-273725990,0,36155680,0,885993460,25955920,948105060,262598100,0,385825050,299681910,948105060
2019-01-04,8804,8850,8621,8841,51234,-0.5176099921233263,4285,459.05,2.25,21,0.0,0,0,0,11836,-11836,0,0,0,48131,3103,51234,0,0,36295,14939,51234,0,0,112276250,-112276250,0,0,0,457852850,29563080,487415930,0,0,345576600,141839330,487415930
2019-01-07,8896,9033,8822,8933,57588,1.040606266259473,4285,463.81,2.27,21,0.0,0,-25992,-93,26949,-864,0,0,0,50892,6696,57588,25992,93,23943,7560,57588,-251861910,-896520,261110340,-8351910,0,0,0,493339870,64912100,558251970,251861910,896520,232229530,73264010,558251970
2019-01-08,8850,8988,8795,8906,45803,-0.3022500839583567,4285,462.38,2.27,21,0.0,0,1760,-94,6607,-8273,0,2251,0,41997,1555,45803,491,94,35390,9828,45803,17033290,-908910,63825250,-79949630,0,21805170,0,405570160,15011860,442387190,4771880,908910,341744910,94961490,442387190
2019-01-09,8978,9859,8942,9538,337436,7.0963395463732315,4285,495.24,2.43,21,0.0,0,27198,8262,-1568,-33892,0,71841,10433,230357,24805,337436,44643,2171,231925,58697,337436,294984500,85332200,-24244140,-356072560,0,756112450,108362950,2391402200,254653470,3510531070,461127950,23030750,2415646340,610726030,3510531070
2019-01-10,9630,9721,9446,9584,122038,0.4822814007129377,4285,497.62,2.44,21,0.0,0,-69456,0,68986,470,0,5606,0,105961,10471,122038,75062,0,36975,10001,122038,-722478500,0,717335100,5143400,0,58302400,0,1101116400,108878250,1268297050,780780900,0,383781300,103734850,1268297050
2019-01-11,9584,9813,9446,9630,91289,0.4799666110183639,4285,500.0,2.45,21,0.0,0,11000,-2028,9255,-18227,0,12736,0,77288,1265,91289,1736,2028,68033,19492,91289,115369600,-21396800,96723700,-190696500,0,133597600,0,808795800,13204800,955598200,18228000,21396800,712072100,203901300,955598200
2019-01-14,9630,9721,9309,9538,87920,-0.9553478712357217,4285,495.24,2.43,21,0.0,0,-3505,-5517,17955,-8933,0,0,0,82020,5900,87920,3505,5517,64065,14833,87920,-36827000,-57679350,187033200,-92526850,0,0,0,849747150,61044650,910791800,36827000,57679350,662713950,153571500,910791800
2019-01-15,9446,10134,9446,9997,223230,4.812329628853009,4285,519.05,2.54,21,0.0,0,-12937,-1329,19085,-4819,0,30457,1171,178715,12887,223230,43394,2500,159630,17706,223230,-141568800,-13516300,210929850,-55844750,0,326128350,13633700,1947015250,135551150,2422328450,467697150,27150000,1736085400,191395900,2422328450
2019-01-16,10638,10868,10272,10456,426136,4.5913774132239675,4285,542.86,2.66,21,0.0,0,16009,778,14273,-31060,0,55759,2558,357329,10490,426136,39750,1780,343056,41550,426136,186585250,9413650,161817550,-357816450,0,645627050,29665900,4128688450,120543800,4924525200,459041800,20252250,3966870900,478360250,4924525200
2019-01-17,10455,10638,10226,10272,99920,-1.7597551644988525,4285,533.33,2.61,21,0.0,0,3102,0,-11572,8470,0,3810,0,82164,13946,99920,708,0,93736,5476,99920,35270400,0,-131878550,96608150,0,43447800,0,931288250,158835200,1133571250,8177400,0,1063166800,62227050,1133571250
2019-01-18,10226,10914,10134,10822,186758,5.354361370716511,4285,561.9,2.75,21,0.0,0,31594,-1500,-43226,13132,0,36820,58,121181,28699,186758,5226,1558,164407,15567,186758,371487650,-17152900,-503958550,149623800,0,432749100,684400,1407949050,330815900,2172198450,61261450,17837300,1911907600,181192100,2172198450
2019-01-21,11051,11326,10822,11281,191626,4.241360192201072,4285,585.71,2.87,21,0.0,0,73862,-1116,-65487,-7259,0,74247,0,102717,14662,191626,385,1116,168204,21921,191626,891133550,-13501200,-790843000,-86789350,0,895810500,0,1239759200,177667150,2313236850,4676950,13501200,2030602200,264456500,2313236850
2019-01-22,11280,11510,11143,11464,173182,1.6221966137753747,4285,595.24,2.92,21,0.0,0,25048,458,-34592,9086,0,25048,458,126697,20979,173182,0,0,161289,11893,173182,310202350,5662450,-427696950,111832150,0,310202350,5662450,1567176800,259063300,2142104900,0,0,1994873750,147231150,2142104900
2019-01-23,11326,11693,11235,11464,136433,0.0,4285,595.24,2.92,21,0.0,0,-15871,253,-69,15687,0,13757,253,105711,16712,136433,29628,0,105780,1025,136433,-198008650,3193400,-1615050,196430300,0,172682800,3193400,1324397900,209274250,1709548350,370691450,0,1326012950,12843950,1709548350
2019-01-24,11556,11693,11280,11556,132720,0.8025122121423587,4285,600.0,2.94,21,0.0,0,9429,0,-27650,18221,0,12365,0,93569,26786,132720,2936,0,121219,8565,132720,118886100,0,-348258000,229371900,0,156173300,0,1178889150,336847700,1671910150,37287200,0,1527147150,107475800,1671910150
2019-01-25,11601,12243,11510,12015,255162,3.9719626168224296,4285,623.81,3.06,21,0.0,0,27247,1355,-89352,60750,0,28186,1355,147095,78526,255162,939,0,236447,17776,255162,358524600,17700250,-1170279200,794054350,0,370950750,17700250,1925135350,1027961500,3341747850,12426150,0,3095414550,233907150,3341747850
2019-01-28,12152,12519,11922,12336,194956,2.671660424469413,4285,640.48,3.14,21,0.0,0,17162,-1977,-28385,13200,0,21043,1111,140719,32083,194956,3881,3088,169104,18883,194956,231852550,-27030600,-382463750,177641800,0,284024450,14503000,1885880200,430155000,2614562650,52171900,41533600,2268343950,252513200,2614562650
2019-01-29,12198,12564,12152,12519,152653,1.483463035019455,4285,650.0,3.19,21,0.0,0,10448,-900,-31247,21699,0,15917,100,104698,31938,152653,5469,1000,135945,10239,152653,142625450,-12060000,-422431200,291865750,0,216030650,1340000,1407552300,429848750,2054771700,73405200,13400000,1829983500,137983000,2054771700
2019-01-30,12473,12610,12335,12427,153804,-0.7348829778736321,4285,645.24,3.16,21,0.0,0,-46542,800,27661,18081,0,13691,800,104883,34430,153804,60233,0,77222,16349,153804,-629272150,10860000,372692150,245720000,0,186743400,10860000,1421032050,466874050,2085509500,816015550,0,1048339900,221154050,2085509500
2019-01-31,12473,12656,11739,12198,346083,-1.8427617284944071,4285,633.33,3.1,21,0.0,0,-46842,-7655,83,54414,0,54740,800,215537,75006,346083,101582,8455,215454,20592,346083,-614004400,-100308400,254100,714058700,0,725287500,10640000,2865138500,988733050,4589799050,1339291900,110948400,2864884400,274674350,4589799050
2019-02-01,12656,12794,11647,12106,354590,-0.7542220036071487,4285,628.57,3.08,21,0.0,0,79776,-7800,-69547,-2429,0,80276,200,234971,39143,354590,500,8000,304518,41572,354590,1064328600,-103770000,-921872500,-38686100,0,1071003600,2630000,3126393250,516738250,4716765100,6675000,106400000,4048265750,555424350,4716765100
2019-02-07,12198,12931,12014,12703,334832,4.931438955889641,4285,659.52,3.23,21,0.0,0,44476,13376,-134981,77129,0,61601,13383,146292,113556,334832,17125,7,281273,36427,334832,613664850,184516450,-1859884450,1061703150,0,849847800,184609550,2019387600,1564801850,4618646800,236182950,93100,3879272050,503098700,4618646800
2019-02-08,12656,13115,12610,13024,165643,2.526962134928757,4285,676.19,3.31,21,0.0,0,37695,200,-43725,5830,0,44804,1160,86527,33152,165643,7109,960,130252,27322,165643,529592850,2343000,-615582300,83646450,0,629759350,15975000,1213398950,467034200,2326167500,100166500,13632000,1828981250,383387750,2326167500
2019-02-11,13115,13115,12014,12519,256906,-3.8774570024570028,4285,650.0,3.19,21,0.0,0,-405,2247,12869,-14711,0,24504,2247,209529,20626,256906,24909,0,196660,35337,256906,-3081100,30236850,169675150,-196830900,0,333366350,30236850,2829249400,279471600,3472324200,336447450,0,2659574250,476302500,3472324200
2019-02-12,12381,12840,12381,12657,119176,1.1023244668104482,4285,657.14,3.22,21,0.0,0,-4777,-500,-15503,20780,0,1500,0,89395,28281,119176,6277,500,104898,7501,119176,-65583500,-6975000,-213632450,286190950,0,20569800,0,1230287300,389407450,1640264550,86153300,6975000,1443919750,103216500,1640264550
2019-02-13,12656,12794,12519,12565,67557,-0.7268705064391247,4285,652.38,3.2,21,0.0,0,-14175,0,-667,14842,0,3738,0,44665,19154,67557,17913,0,45332,4312,67557,-194706900,0,-9541650,204248550,0,51422300,0,614140750,263616350,929179400,246129200,0,623682400,59367800,929179400
2019-02-14,12473,12702,12427,12657,57039,0.7321925984878631,4285,657.14,3.22,21,0.0,0,5524,0,-14506,8982,0,5524,0,37180,14335,57039,0,0,51686,5353,57039,75794700,0,-198714150,122919450,0,75794700,0,508428550,196160900,780384150,0,0,707142700,73241450,780384150
2019-02-15,12702,12794,11968,12336,194063,-2.5361460061625976,4285,640.48,3.14,21,0.0,0,-1008,1400,2444,-2836,0,10206,1400,159386,23071,194063,11214,0,156942,25907,194063,-13117850,18460000,34004500,-39346650,0,137197100,18460000,2147473150,307779100,2610909350,150314950,0,2113468650,347125750,2610909350
2019-02-18,12977,12977,12289,12382,146789,0.3728923476005188,4285,642.86,3.15,21,0.0,0,8359,900,2347,-11606,0,8359,1000,128009,9421,146789,0,100,125662,21027,146789,114507450,12130000,32341000,-158978450,0,114507450,13500000,1749826350,128330850,2006164650,0,1370000,1717485350,287309300,2006164650
2019-02-19,12381,12656,12106,12611,63049,1.8494588919399129,4285,654.76,3.21,21,0.0,0,6962,-2000,-4410,-552,0,6962,0,44338,11749,63049,0,2000,48748,12301,63049,94870550,-27200000,-59674600,-7995950,0,94870550,0,602889400,159064600,856824550,0,27200000,662564000,167060550,856824550
2019-02-20,12702,14215,12427,14124,641508,11.99746253270954,4285,733.33,3.59,21,0.0,0,-2783,-7119,-67738,77640,0,51070,4178,473083,113177,641508,53853,11297,540821,35537,641508,-60422350,-98904100,-993839600,1153166050,0,754654600,62629050,7041665550,1667782600,9526731800,815076950,161533150,8035505150,514616550,9526731800
2019-02-21,14078,14399,13527,13528,377280,-4.21976777116964,4285,702.38,3.44,21,0.0,0,-26249,-1552,45035,-17234,0,7773,2045,345803,21659,377280,34022,3597,300768,38893,377280,-397318850,-22625250,677752000,-257807900,0,117879800,31249900,5248477800,330530850,5728138350,515198650,53875150,4570725800,588338750,5728138350
2019-02-22,13527,13986,13527,13757,163858,1.6927853341218213,4285,714.29,3.5,21,0.0,0,18395,-651,-8835,-8909,0,20668,199,120071,22920,163858,2273,850,128906,31829,163858,278612200,-9644950,-133880700,-135086550,0,312682850,2977550,1804913300,344236950,2464810650,34070650,12622500,1938794000,479323500,2464810650
2019-02-25,13757,14124,13482,14078,143568,2.3333575634222576,4285,730.95,3.58,21,0.0,0,4932,0,1886,-6818,0,5107,0,127671,10790,143568,175,0,125785,17608,143568,74375250,0,30709100,-105084350,0,77030650,0,1933411000,161459100,2171900750,2655400,0,1902701900,266543450,2171900750
2019-02-26,14399,14903,14169,14353,187477,1.953402471942037,4285,745.24,3.65,21,0.0,0,18279,-515,-980,-16784,0,24125,138,151260,11954,187477,5846,653,152240,28738,187477,285990500,-8110050,-16707650,-261172800,0,378895700,2152200,2386106950,188745350,2955900200,92905200,10262250,2402814600,449918150,2955900200
2019-02-27,14399,14445,14032,14170,104025,-1.2749947746115795,4285,735.71,3.61,21,0.0,0,-23533,1000,8214,14319,0,0,1000,83523,19502,104025,23533,0,75309,5183,104025,-362652200,15375000,125817650,221459550,0,0,15375000,1291415700,301780200,1608570900,362652200,0,1165598050,80320650,1608570900
2019-02-28,14169,14261,13436,13436,289207,-5.179957657021878,4285,697.62,3.42,21,0.0,0,-12137,2549,-2502,12090,0,5463,2549,237159,44036,289207,17600,0,239661,31946,289207,-181424450,37947200,-40248200,183725450,0,82486950,37947200,3533522700,658742900,4312699750,263911400,0,3573770900,475017450,4312699750
2019-03-04,13665,14124,13436,13436,120680,0.0,4285,697.62,3.42,21,0.0,0,-21072,-5,-10013,31090,0,0,500,86679,33501,120680,21072,505,96692,2411,120680,-310516650,-399250,-153193350,464109250,0,0,7350000,1298405550,500704250,1806459800,310516650,7749250,1451598900,36595000,1806459800
2019-03-05,13757,13757,13069,13115,154748,-2.3891038999702294,4285,680.95,3.34,21,0.0,0,6843,500,-26554,19211,0,9146,500,119873,25229,154748,2303,0,146427,6018,154748,99068450,7150000,-382545300,276326850,0,132358650,7150000,1728960350,364154150,2232623150,33290200,0,2111505650,87827300,2232623150
2019-03-06,13252,14582,13115,14491,345780,10.491803278688524,4285,752.38,3.69,21,0.0,0,37156,-3030,-72515,38389,0,39731,127,242438,63484,345780,2575,3157,314953,25095,345780,571644550,-45814150,-1114938350,589107950,0,612162850,1936750,3733445300,979503500,5327048400,40518300,47750900,4848383650,390395550,5327048400
2019-03-07,14399,14811,14169,14537,124282,0.31743841004761575,4285,754.76,3.7,21,0.0,0,-3907,0,-24373,28280,0,0,0,68625,55657,124282,3907,0,92998,27377,124282,-62032600,0,-385810350,447842950,0,0,0,1089781500,882554800,1972336300,62032600,0,1475591850,434711850,1972336300
2019-03-08,14307,16508,14307,16371,650917,12.616083098300887,4285,850.0,4.17,21,0.0,0,52901,-6501,-160252,113852,0,60231,3926,432943,153817,650917,7330,10427,593195,39965,650917,915391050,-115405800,-2750960350,1950975100,0,1045214850,68530750,7488513950,2637817950,11240077500,129823800,183936550,10239474300,686842850,11240077500
2019-03-11,16462,17425,16141,16738,429399,2.2417689817359965,4285,869.05,4.26,21,0.0,0,66797,-25,-56396,-10376,0,76997,920,307868,43614,429399,10200,945,364264,53990,429399,1216156200,-416750,-1016649750,-199089700,0,1403344650,16501750,5643587000,794483750,7857917150,187188450,16918500,6660236750,993573450,7857917150
2019-03-12,16646,17425,16600,16876,151859,0.824471262994384,4285,876.19,4.29,21,0.0,0,20057,2098,-30455,8300,0,23936,2100,106406,19417,151859,3879,2,136861,11117,151859,376123550,38692100,-565083150,150267500,0,447734600,38730000,1980730200,358285800,2825480600,71611050,37900,2545813350,208018300,2825480600
2019-03-13,16783,17059,16508,16876,102052,0.0,4285,876.19,4.29,21,0.0,0,0,100,-16752,16652,0,0,100,81302,20650,102052,0,0,98054,3998,102052,0,1805000,-304607700,302802700,0,0,1805000,1478492250,375741600,1856038850,0,0,1783099950,72938900,1856038850
2019-03-14,16967,17976,16738,16830,198022,-0.27257643991467173,4285,873.81,4.28,21,0.0,0,1742,1352,-13784,10690,0,13888,3552,150343,30239,198022,12146,2200,164127,19549,198022,37626650,27706500,-263568000,198234850,0,268631700,68259800,2859392300,570311550,3766595350,231005050,40553300,3122960300,372076700,3766595350
2019-03-15,17013,17288,16325,17013,108933,1.0873440285204992,4285,883.33,4.33,21,0.0,0,8000,-770,-10906,3676,0,10000,100,83782,15051,108933,2000,870,94688,11375,108933,149578350,-14277000,-200210850,64909500,0,185860850,1790000,1531922700,275210700,1994784250,36282500,16067000,1732133550,210301200,1994784250
2019-03-18,17013,17655,16829,17151,127818,0.8111444189737259,4285,890.48,4.36,21,0.0,0,-21405,200,7985,13220,0,5366,200,104235,18017,127818,26771,0,96250,4797,127818,-396541250,3685000,148811600,244044650,0,100276200,3685000,1944556100,334588100,2383105400,496817450,0,1795744500,90543450,2383105400
2019-03-19,17150,17150,16371,16692,258766,-2.676228791324121,4285,866.67,4.25,21,0.0,0,1174,912,-12422,10336,0,46961,912,186366,24527,258766,45787,0,198788,14191,258766,24420650,16395950,-227596700,186780100,0,852656700,16395950,3369926450,443538600,4682517700,828236050,0,3597523150,256758500,4682517700
2019-03-20,16783,17196,16600,17013,138359,1.9230769230769231,4285,883.33,4.33,21,0.0,0,17697,2650,-31802,11455,0,22721,3150,93311,19177,138359,5024,500,125113,7722,138359,328572800,48687500,-589058250,211797950,0,421514600,57987500,1725724050,354659050,2559885200,92941800,9300000,2314782300,142861100,2559885200
2019-03-21,17196,17976,16554,17105,285182,0.540762945982484,4285,888.1,4.35,21,0.0,0,1583,2848,19638,-24069,0,32597,3348,226612,22625,285182,31014,500,206974,46694,285182,29448250,54235450,357543250,-441226950,0,607318700,63935450,4274261750,427930300,5373446200,577870450,9700000,3916718500,869157250,5373446200
2019-03-22,17242,17563,16921,17380,88960,1.607717041800643,4285,902.38,4.42,21,0.0,0,10786,1596,-18308,5926,0,14534,1596,56543,16287,88960,3748,0,74851,10361,88960,204525450,30236400,-346705500,111943650,0,275481150,30236400,1067235550,308093900,1681047000,70955700,0,1413941050,196150250,1681047000
2019-03-25,16875,17609,16875,17059,87970,-1.8469505178365937,4285,885.71,4.34,21,0.0,0,10100,-1564,-19317,10781,0,10100,16,61502,16352,87970,0,1580,80819,5571,87970,189986500,-29462000,-360601550,200077050,0,189986500,297000,1152341200,305266800,1647891500,0,29759000,1512942750,105189750,1647891500
2019-03-26,17425,17609,16600,17288,101190,1.3423999062078669,4285,897.62,4.4,21,0.0,0,20534,1060,-11632,-9962,0,23478,1560,68084,8068,101190,2944,500,79716,18030,101190,383650350,19575000,-216163600,-187061750,0,438905100,28925000,1265020000,149739200,1882589300,55254750,9350000,1481183600,336800950,1882589300
2019-03-27,17425,18480,17150,18481,315758,6.900740397963906,4285,959.52,4.7,21,0.0,0,34804,899,-45747,10044,0,40402,3059,238715,33582,315758,5598,2160,284462,23538,315758,680133450,17153350,-892201250,194914450,0,790095750,59709350,4686248500,655096500,6191150100,109962300,42556000,5578449750,460182050,6191150100
2019-03-28,18480,18526,17242,17242,381538,-6.704182674097722,4285,895.24,4.39,21,0.0,0,-16103,-1510,134051,-116438,0,20889,1102,351794,7753,381538,36992,2612,217743,124191,381538,-312619150,-29240150,2578644950,-2236785650,0,396981950,21256000,6773904800,151412150,7343554900,709601100,50496150,4195259850,2388197800,7343554900
2019-03-29,17150,17425,16600,16921,151941,-1.861732977612806,4285,878.57,4.31,21,0.0,0,20080,-50,-22152,2122,0,21585,647,117307,12402,151941,1505,697,139459,10280,151941,373426300,-1005900,-408573850,36153450,0,401253800,11907800,2171119800,228311200,2812592600,27827500,12913700,2579693650,192157750,2812592600
2019-04-01,17150,17838,17013,17197,147345,1.6311092725016252,4285,892.86,4.38,21,0.0,0,33926,-994,-52187,19255,0,35026,0,86833,25486,147345,1100,994,139020,6231,147345,652453700,-19008400,-1000822100,367376800,0,673617950,0,1656035550,486244450,2815897950,21164250,19008400,2656857650,118867650,2815897950
2019-04-02,17425,18022,17196,17426,126650,1.3316276094667674,4285,904.76,4.43,21,0.0,0,-299,-48,8301,-7954,0,2310,0,112627,11713,126650,2609,48,104326,19667,126650,-5472750,-912000,161000500,-154615750,0,44642300,0,2154671350,223762800,2423076450,50115050,912000,1993670850,378378550,2423076450
2019-04-03,17701,19122,17701,19123,360834,9.738322047515208,4285,992.86,4.87,21,0.0,0,26023,-5091,-104247,83315,0,36662,244,213309,110619,360834,10639,5335,317556,27304,360834,527580000,-104713550,-2108221400,1685354950,0,745132550,4997000,4322817400,2237072350,7310019300,217552550,109710550,6431038800,551717400,7310019300
2019-04-04,19443,19764,18801,19168,188174,0.23531872614129581,4285,995.24,4.88,21,0.0,0,-19500,3067,16008,425,0,15086,6057,146566,20465,188174,34586,2990,130558,20040,188174,-401164450,66681050,324306050,10177350,0,316123700,128710100,3069946600,431203800,3945984200,717288150,62029050,2745640550,421026450,3945984200
2019-04-05,19076,19076,18572,18893,121021,-1.4346828046744575,4285,980.95,4.81,21,0.0,0,-4681,-977,11842,-6184,0,5072,1638,106532,7779,121021,9753,2615,94690,13963,121021,-95603950,-19889100,242304250,-126811200,0,103850150,33572550,2181033300,158906800,2477362800,199454100,53461650,1938729050,285718000,2477362800
2019-04-08,18893,18939,18434,18664,74382,-1.2120891335415234,4285,969.05,4.75,21,0.0,0,12421,565,4647,-17633,0,13003,565,57381,3433,74382,582,0,52734,21066,74382,253869800,11437750,93732450,-359040000,0,265707300,11437750,1167218250,69860500,1514223800,11837500,0,1073485800,428900500,1514223800
2019-04-09,18709,18755,18297,18526,92774,-0.7393913416202315,4285,961.9,4.71,21,0.0,0,621,223,-2359,1515,0,3760,223,77567,11224,92774,3139,0,79926,9709,92774,12353900,4515500,-47290900,30421500,0,75708300,4515500,1560289600,226106150,1866619550,63354400,0,1607580500,195684650,1866619550
