날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-12-08,5130,6050,5100,6050,16914488,,0,0.0,0.0,0,0.0,0,-219671,-1332704,1549688,2687,0,400,32998,16685748,195342,16914488,220071,1365702,15136060,192655,16914488,-1275980390,-7296694270,8537000800,35673860,0,2419770,195835620,95416123250,1169134510,96783513150,1278400160,7492529890,86879122450,1133460650,96783513150
2022-12-09,6600,7860,6510,7860,33676286,29.91735537190083,0,0.0,0.0,0,0.0,0,76,-12234,8479,3679,0,328,450761,33008803,216394,33676286,252,462995,33000324,212715,33676286,607800,-56953180,18032570,38312810,0,2569440,3517559110,240709256030,1659076390,245888460970,1961640,3574512290,240691223460,1620763580,245888460970
2022-12-12,8290,10200,8280,9580,29576656,21.882951653944023,0,0.0,0.0,0,0.0,0,-1198,4643,-25240,21795,0,21692,340613,29011718,202633,29576656,22890,335970,29036958,180838,29576656,-17208190,30799990,-234501820,220910020,0,203997330,3393008090,270778929970,1933740900,276309676290,221205520,3362208100,271013431790,1712830880,276309676290
2022-12-13,9300,9470,8260,8470,8791688,-11.586638830897703,0,0.0,0.0,0,0.0,0,0,-6025,35216,-29191,0,0,5533,8774153,12002,8791688,0,11558,8738937,41193,8791688,0,-55054300,321061800,-266007500,0,0,49470760,77793649350,106490520,77949610630,0,104525060,77472587550,372498020,77949610630
2022-12-14,8350,10400,8260,9800,25616209,15.702479338842975,0,0.0,0.0,0,0.0,0,43917,-3760,-112188,72031,0,55590,28477,25281047,251095,25616209,11673,32237,25393235,179064,25616209,424701370,-30724970,-1100358950,706382550,0,535972110,266115220,245608463040,2466036260,248876586630,111270740,296840190,246708821990,1759653710,248876586630
2022-12-15,9650,11550,9610,9990,16185904,1.9387755102040816,0,0.0,0.0,0,0.0,0,-39243,-13579,-49132,101954,0,6240,11562,15831628,336474,16185904,45483,25141,15880760,234520,16185904,-416024630,-133635240,-412832320,962492190,0,61742600,126115790,169973422180,3499048510,173660329080,477767230,259751030,170386254500,2536556320,173660329080
2022-12-16,9820,10100,9040,9680,5390380,-3.1031031031031033,0,0.0,0.0,0,0.0,0,-4674,19863,-6568,-8621,0,3,27010,5341334,22033,5390380,4677,7147,5347902,30654,5390380,-44828050,185942800,-53232720,-87882030,0,29460,255081130,51030722040,208675100,51494507730,44857510,69138330,51083954760,296557130,51494507730
2022-12-19,9540,9920,8640,8650,2837072,-10.640495867768596,0,0.0,0.0,0,0.0,0,0,-15047,17080,-2033,0,0,5953,2826441,4678,2837072,0,21000,2809361,6711,2837072,0,-142778590,161636460,-18857870,0,0,57406290,25754027080,42286260,25853719630,0,200184880,25592390620,61144130,25853719630
2022-12-20,8650,8900,7940,8330,2544420,-3.6994219653179194,0,0.0,0.0,0,0.0,0,0,-2,2237,-2235,0,6670,1,2524786,12963,2544420,6670,3,2522549,15198,2544420,-1730200,-16170,23726880,-21980510,0,56400000,8310,21061167050,109541790,21227117150,58130200,24480,21037440170,131522300,21227117150
2022-12-21,8450,8750,8040,8330,2349685,0.0,0,0.0,0.0,0,0.0,0,0,814,-1373,559,0,0,1292,2344233,4160,2349685,0,478,2345606,3601,2349685,0,6765210,-11602310,4837100,0,0,10852880,19739182770,35207810,19785243460,0,4087670,19750785080,30370710,19785243460
2022-12-22,8330,8340,7880,8040,854505,-3.481392557022809,0,0.0,0.0,0,0.0,0,0,-1000,391,609,0,0,0,851307,3198,854505,0,1000,850916,2589,854505,0,-8230000,4045300,4184700,0,0,0,6874639610,25527310,6900166920,0,8230000,6870594310,21342610,6900166920
2022-12-23,8180,8190,7460,7580,942686,-5.721393034825871,0,0.0,0.0,0,0.0,0,2,0,-799,797,0,2,0,935603,7081,942686,0,0,936402,6284,942686,15160,0,-3028250,3013090,0,15160,0,7232345390,53719640,7286080190,0,0,7235373640,50706550,7286080190
2022-12-26,7550,7800,7310,7780,850139,2.638522427440633,0,0.0,0.0,0,0.0,0,0,156,2193,-2349,0,1997,156,846572,1414,850139,1997,0,844379,3763,850139,-534190,1208850,17036270,-17710930,0,14762630,1208850,6459725500,10790310,6486487290,15296820,0,6442689230,28501240,6486487290
2022-12-27,7660,7820,7320,7400,695090,-4.884318766066838,0,0.0,0.0,0,0.0,0,0,2145,-1286,-859,0,0,2201,692626,263,695090,0,56,693912,1122,695090,0,15801450,-9347950,-6453500,0,0,16232660,5216358770,1985690,5234577120,0,431210,5225706720,8439190,5234577120
2022-12-28,7510,7810,7370,7730,1034722,4.45945945945946,0,0.0,0.0,0,0.0,0,-1,39965,-63610,23646,0,0,40065,969115,25542,1034722,1,100,1032725,1896,1034722,-7730,309248000,-489141880,179901610,0,0,310018000,7393608600,194244280,7897870880,7730,770000,7882750480,14342670,7897870880
2022-12-29,7760,8030,7210,7360,1046179,-4.786545924967658,0,0.0,0.0,0,0.0,0,0,-4542,9478,-4936,0,0,4048,1041027,1104,1046179,0,8590,1031549,6040,1046179,0,-36135640,73569470,-37433830,0,0,31278080,7865349620,8167100,7904794800,0,67413720,7791780150,45600930,7904794800
2023-01-02,7370,7490,6760,7150,1328636,-2.8532608695652173,0,0.0,0.0,0,0.0,0,0,1952,138888,-140840,0,0,2000,1319252,7384,1328636,0,48,1180364,148224,1328636,0,13956800,980481130,-994437930,0,0,14300000,9326337620,51793840,9392431460,0,343200,8345856490,1046231770,9392431460
2023-01-03,7250,9290,6890,9290,20487345,29.93006993006993,0,0.0,0.0,0,0.0,0,0,5890,22931,-28821,0,46,32938,20277328,177033,20487345,46,27048,20254397,205854,20487345,-1480,58221540,178115240,-236335300,0,371330,300455170,173886894060,1490836180,175678556740,372810,242233630,173708778820,1727171480,175678556740
2023-01-04,8940,9810,8630,8800,13508605,-5.27448869752422,0,0.0,0.0,0,0.0,0,1000,-38806,-142540,180346,0,1028,14089,13168179,325309,13508605,28,52895,13310719,144963,13508605,8789780,-365015040,-1201269650,1557494910,0,9042350,126256010,120822256640,2874662250,123832217250,252570,491271050,122023526290,1317167340,123832217250
2023-01-05,8940,9660,8620,8850,13432591,0.5681818181818182,0,0.0,0.0,0,0.0,0,1000,24293,101445,-126738,0,3500,42735,13237358,148998,13432591,2500,18442,13135913,275736,13432591,8794340,227299100,992457450,-1228550890,0,32384340,398877030,122802980030,1364884430,124599125830,23590000,171577930,121810522580,2593435320,124599125830
2023-01-06,9320,9750,8680,8940,7026541,1.0169491525423728,0,0.0,0.0,0,0.0,0,-1485,6719,-16298,11064,0,515,14950,6873881,137195,7026541,2000,8231,6890179,126131,7026541,-14461350,62959790,-119753280,71254840,0,4588650,138250580,63673810170,1241906650,65058556050,19050000,75290790,63793563450,1170651810,65058556050
2023-01-09,8800,9620,8750,9560,7079630,6.935123042505594,0,0.0,0.0,0,0.0,0,-82605,-179124,84460,177269,0,7910,39210,6599747,432763,7079630,90515,218334,6515287,255494,7079630,-761273270,-1673597000,805326830,1629543440,0,74738980,351955110,61490553040,4008117110,65925364240,836012250,2025552110,60685226210,2378573670,65925364240
2023-01-10,9430,9520,8810,8960,2790986,-6.2761506276150625,0,0.0,0.0,0,0.0,0,0,-37661,192207,-154546,0,0,2031,2698111,90844,2790986,0,39692,2505904,245390,2790986,0,-344225590,1761183640,-1416958050,0,0,18276760,24812360280,846570080,25677207120,0,362502350,23051176640,2263528130,25677207120
