날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,33450,33600,32750,33400,621,-0.14947683109118087,73362,8.01,0.46,4172,2.99,1000,2,0,-153,151,0,6,0,315,300,621,4,0,468,149,621,67200,0,-5105700,5038500,0,199700,0,10538400,10035000,20773100,132500,0,15644100,4996500,20773100
2019-01-03,33300,33350,33100,33350,37,-0.14970059880239522,73362,7.99,0.45,4172,3.0,1000,9,0,-9,0,0,9,0,28,0,37,0,0,37,0,37,300050,0,-300050,0,0,300050,0,932200,0,1232250,0,0,1232250,0,1232250
2019-01-04,32900,33500,32900,33350,123,0.0,73362,7.99,0.45,4172,3.0,1000,-21,0,2,19,0,13,0,90,20,123,34,0,88,1,123,-697400,0,63900,633500,0,432850,0,2983700,667000,4083550,1130250,0,2919800,33500,4083550
2019-01-07,33300,33600,33300,33450,263,0.29985007496251875,73362,8.02,0.46,4172,2.99,1000,14,0,188,-202,0,14,0,249,0,263,0,0,61,202,263,468650,0,6307250,-6775900,0,468650,0,8342450,0,8811100,0,0,2035200,6775900,8811100
2019-01-08,33350,33400,33050,33050,46,-1.195814648729447,73362,7.92,0.45,4172,3.03,1000,-26,0,26,0,0,5,0,41,0,46,31,0,15,0,46,-863000,0,863000,0,0,165250,0,1359650,0,1524900,1028250,0,496650,0,1524900
2019-01-09,33050,33450,33050,33450,78,1.2102874432677762,73362,8.02,0.46,4172,2.99,1000,-61,0,61,0,0,2,0,76,0,78,63,0,15,0,78,-2015450,0,2015450,0,0,66900,0,2515000,0,2581900,2082350,0,499550,0,2581900
2019-01-10,33500,33500,33200,33450,75,0.0,73362,8.02,0.46,4172,2.99,1000,-57,0,65,-8,0,5,0,70,0,75,62,0,5,8,75,-1891650,0,2158800,-267150,0,167250,0,2326050,0,2493300,2058900,0,167250,267150,2493300
2019-01-11,33500,33900,33450,33550,295,0.29895366218236175,73362,8.04,0.46,4172,2.98,1000,29,0,211,-240,0,29,0,266,0,295,0,0,55,240,295,973200,0,7067850,-8041050,0,973200,0,8908350,0,9881550,0,0,1840500,8041050,9881550
2019-01-14,33600,33700,33350,33350,291,-0.5961251862891207,73362,7.99,0.45,4172,3.0,1000,-2,1,88,-87,0,1,1,89,200,291,3,0,1,287,291,-66850,33500,2957550,-2924200,0,33350,33500,2991050,6720000,9777900,100200,0,33500,9644200,9777900
2019-01-15,33200,33500,33100,33100,300,-0.7496251874062968,73362,7.93,0.45,4172,3.02,1000,-148,10,173,-35,0,4,10,286,0,300,152,0,113,35,300,-4907950,331000,5744900,-1167950,0,133150,331000,9490100,0,9954250,5041100,0,3745200,1167950,9954250
2019-01-16,33150,33200,32850,33200,419,0.3021148036253776,73362,7.96,0.45,4172,3.01,1000,-150,0,178,-28,0,86,0,333,0,419,236,0,155,28,419,-4945150,0,5868450,-923300,0,2840500,0,10961400,0,13801900,7785650,0,5092950,923300,13801900
2019-01-17,33050,33150,33050,33100,267,-0.30120481927710846,73362,7.93,0.45,4172,3.02,1000,-209,192,37,-20,0,31,192,44,0,267,240,0,7,20,267,-6916950,6355200,1223750,-662000,0,1024650,6355200,1455400,0,8835250,7941600,0,231650,662000,8835250
2019-01-18,33100,33500,33000,33500,519,1.2084592145015105,73362,8.03,0.46,4172,2.99,1000,-112,7,136,-31,0,84,7,428,0,519,196,0,292,31,519,-3713600,232050,4507550,-1026000,0,2781150,232050,14200900,0,17214100,6494750,0,9693350,1026000,17214100
2019-01-21,33600,35100,33600,34800,1796,3.880597014925373,73362,8.34,0.47,4172,2.87,1000,-22,19,331,-328,0,1,19,1472,304,1796,23,0,1141,632,1796,-742450,641050,11217650,-11116250,0,33800,641050,49876750,10214400,60766000,776250,0,38659100,21330650,60766000
2019-01-22,35250,35450,34250,35450,1031,1.8678160919540232,73362,8.5,0.48,4172,2.82,1000,126,45,-520,349,0,136,45,450,400,1031,10,0,970,51,1031,4344850,1563500,-18062600,12154250,0,4693550,1563500,15597500,13920000,35774550,348700,0,33660100,1765750,35774550
