날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3385,3435,3275,3315,56636,-2.06794682422452,3557,7.29,0.93,455,3.02,100,0,1000,2238,-3238,0,0,1000,52545,3091,56636,0,0,50307,6329,56636,0,3387500,7588490,-10975990,0,0,3387500,175547995,10300340,189235835,0,0,167959505,21276330,189235835
2019-01-03,3345,3345,3240,3270,55704,-1.3574660633484164,3557,7.19,0.92,455,3.06,100,0,0,-3880,3880,0,0,0,44645,11059,55704,0,0,48525,7179,55704,0,0,-12644895,12644895,0,0,0,146197730,36235320,182433050,0,0,158842625,23590425,182433050
2019-01-04,3270,3285,3110,3235,50622,-1.0703363914373087,3557,7.11,0.91,455,3.09,100,0,0,-3840,3840,0,0,0,42088,8534,50622,0,0,45928,4694,50622,0,0,-11910140,11910140,0,0,0,133732420,26918865,160651285,0,0,145642560,15008725,160651285
2019-01-07,3290,3855,3275,3350,639484,3.554868624420402,3557,7.36,0.94,455,2.99,100,0,0,-3898,3898,0,0,0,609492,29992,639484,0,0,613390,26094,639484,0,0,-7143650,7143650,0,0,0,2163451145,100742685,2264193830,0,0,2170594795,93599035,2264193830
2019-01-08,3410,3535,3375,3380,235634,0.8955223880597015,3557,7.43,0.95,455,2.96,100,0,0,-9522,9522,0,0,0,210849,24785,235634,0,0,220371,15263,235634,0,0,-32475995,32475995,0,0,0,727223155,85148730,812371885,0,0,759699150,52672735,812371885
2019-01-09,3375,3475,3360,3475,75272,2.8106508875739644,3557,7.64,0.98,455,2.88,100,0,500,-13904,13404,0,0,500,55347,19425,75272,0,0,69251,6021,75272,0,1712500,-47654685,45942185,0,0,1712500,189744030,66544395,258000925,0,0,237398715,20602210,258000925
2019-01-10,3490,3560,3395,3470,123434,-0.14388489208633093,3557,7.63,0.98,455,2.88,100,0,0,-10936,10936,0,0,0,105493,17941,123434,0,0,116429,7005,123434,0,0,-37577900,37577900,0,0,0,366547850,62024615,428572465,0,0,404125750,24446715,428572465
2019-01-11,3460,3625,3455,3505,170887,1.0086455331412103,3557,7.7,0.99,455,2.85,100,0,0,-2647,2647,0,0,0,147020,23867,170887,0,0,149667,21220,170887,0,0,-8608085,8608085,0,0,0,521374870,84271345,605646215,0,0,529982955,75663260,605646215
2019-01-14,3465,3565,3465,3565,51174,1.7118402282453637,3557,7.84,1.0,455,2.81,100,0,0,-9932,9932,0,0,0,37545,13629,51174,0,0,47477,3697,51174,0,0,-34947970,34947970,0,0,0,132454795,48007355,180462150,0,0,167402765,13059385,180462150
2019-01-15,3585,3585,3520,3580,38315,0.42075736325385693,3557,7.87,1.01,455,2.79,100,0,1000,-11098,10098,0,0,1000,25004,12311,38315,0,0,36102,2213,38315,0,3550000,-39493945,35943945,0,0,3550000,89033535,43827150,136410685,0,0,128527480,7883205,136410685
2019-01-16,3580,3580,3480,3505,79482,-2.094972067039106,3557,7.7,0.99,455,2.85,100,0,0,-23193,23193,0,0,0,48840,30642,79482,0,0,72033,7449,79482,0,0,-81581580,81581580,0,0,0,171616255,107937220,279553475,0,0,253197835,26355640,279553475
2019-01-17,3490,3560,3420,3425,64727,-2.282453637660485,3557,7.53,0.96,455,2.92,100,0,0,-6302,6302,0,0,0,49356,15371,64727,0,0,55658,9069,64727,0,0,-21986625,21986625,0,0,0,171346530,53595915,224942445,0,0,193333155,31609290,224942445
2019-01-18,3405,3565,3360,3555,175786,3.795620437956204,3557,7.81,1.0,455,2.81,100,-2,-30,-49760,49792,0,0,0,124051,51735,175786,2,30,173811,1943,175786,-6720,-106650,-171867040,171980410,0,0,0,430287620,178633815,608921435,6720,106650,602154660,6653405,608921435
2019-01-21,3590,3590,3485,3550,93234,-0.14064697609001406,3557,7.8,1.0,455,2.82,100,0,500,-8816,8316,0,0,500,74144,18590,93234,0,0,82960,10274,93234,0,1752500,-30896905,29144405,0,0,1752500,261030875,65397085,328180460,0,0,291927780,36252680,328180460
2019-01-22,3600,3615,3510,3545,64955,-0.14084507042253522,3557,7.79,1.0,455,2.82,100,0,0,-2617,2617,0,0,0,50682,14273,64955,0,0,53299,11656,64955,0,0,-9142200,9142200,0,0,0,180601315,50677410,231278725,0,0,189743515,41535210,231278725
2019-01-23,3545,3575,3490,3555,52191,0.2820874471086037,3557,7.81,1.0,455,2.81,100,0,500,-15101,14601,0,0,500,35484,16207,52191,0,0,50585,1606,52191,0,1760000,-53271820,51511820,0,0,1760000,125195835,57185360,184141195,0,0,178467655,5673540,184141195
2019-01-24,3575,3745,3550,3710,354229,4.360056258790436,3557,8.15,1.04,455,2.7,100,0,-418,-28698,29116,0,0,0,314957,39272,354229,0,418,343655,10156,354229,0,-1544505,-105521035,107065540,0,0,0,1152201560,143809330,1296010890,0,1544505,1257722595,36743790,1296010890
2019-01-25,3850,3855,3700,3705,279894,-0.13477088948787064,3557,8.14,1.04,455,2.7,100,0,0,31859,-31859,0,0,0,275480,4414,279894,0,0,243621,36273,279894,0,0,120329015,-120329015,0,0,0,1034630855,16510580,1051141435,0,0,914301840,136839595,1051141435
2019-01-28,3710,3750,3675,3675,120571,-0.8097165991902834,3557,8.08,1.03,455,2.72,100,0,0,829,-829,0,0,0,109175,11396,120571,0,0,108346,12225,120571,0,0,3179500,-3179500,0,0,0,404487810,42115710,446603520,0,0,401308310,45295210,446603520
2019-01-29,3665,3665,3535,3565,124501,-2.9931972789115644,3557,7.84,1.0,455,2.81,100,0,0,-14773,14773,0,0,0,102490,22011,124501,0,0,117263,7238,124501,0,0,-52370145,52370145,0,0,0,365897090,78343025,444240115,0,0,418267235,25972880,444240115
2019-01-30,3560,3680,3555,3665,137848,2.805049088359046,3557,8.05,1.03,455,2.73,100,0,0,-34906,34906,0,0,0,101908,35940,137848,0,0,136814,1034,137848,0,0,-126035055,126035055,0,0,0,369516625,129761130,499277755,0,0,495551680,3726075,499277755
2019-01-31,3675,3745,3625,3700,135542,0.9549795361527967,3557,8.13,1.04,455,2.7,100,0,0,-8198,8198,0,0,0,112631,22911,135542,0,0,120829,14713,135542,0,0,-30974165,30974165,0,0,0,415601040,84885290,500486330,0,0,446575205,53911125,500486330
