날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2705,2720,2570,2600,10794,-3.3457249070631967,68057,6.21,0.38,4187,1.35,350,-1.0,-105.0,2165.0,-2059.0,0.0,2.0,0.0,9196.0,1596.0,10794.0,3.0,105.0,7031.0,3655.0,10794.0,-26000.0,-2719500.0,57227850.0,-54482350.0,0.0,52000.0,0.0,242421800.0,42328050.0,284801850.0,78000.0,2719500.0,185193950.0,96810400.0,284801850.0
2019-01-03,2650,2690,2515,2630,15944,1.153846153846154,68057,6.28,0.39,4187,1.33,350,8.0,3.0,1454.0,-1465.0,0.0,386.0,3.0,14400.0,1155.0,15944.0,378.0,0.0,12946.0,2620.0,15944.0,200500.0,76950.0,37592850.0,-37870300.0,0.0,9984250.0,76950.0,375704700.0,30432300.0,416198200.0,9783750.0,0.0,338111850.0,68302600.0,416198200.0
2019-01-04,2605,2664,2560,2570,5414,-2.2813688212927756,68057,6.14,0.38,4187,1.36,350,-1.0,0.0,338.0,-337.0,0.0,263.0,0.0,4719.0,432.0,5414.0,264.0,0.0,4381.0,769.0,5414.0,-26050.0,0.0,8798650.0,-8772600.0,0.0,6783650.0,0.0,121996450.0,11175950.0,139956050.0,6809700.0,0.0,113197800.0,19948550.0,139956050.0
2019-01-07,2645,2765,2580,2700,24108,5.058365758754864,68057,6.45,0.4,4187,1.3,350,11.0,-1500.0,-3589.0,5078.0,0.0,521.0,0.0,16578.0,7009.0,24108.0,510.0,1500.0,20167.0,1931.0,24108.0,289100.0,-41100000.0,-95746750.0,136557650.0,0.0,14084150.0,0.0,447562150.0,188843500.0,650489800.0,13795050.0,41100000.0,543308900.0,52285850.0,650489800.0
2019-01-08,2820,2840,2700,2800,27049,3.7037037037037033,68057,6.69,0.41,4187,1.25,350,47.0,112.0,-3555.0,3396.0,0.0,47.0,112.0,21638.0,5252.0,27049.0,0.0,0.0,25193.0,1856.0,27049.0,1303200.0,3085600.0,-99584400.0,95195600.0,0.0,1303200.0,3085600.0,601992300.0,146933150.0,753314250.0,0.0,0.0,701576700.0,51737550.0,753314250.0
2019-01-09,2795,2864,2790,2850,11764,1.7857142857142856,68057,6.81,0.42,4187,1.23,350,0.0,250.0,-605.0,355.0,0.0,144.0,250.0,10555.0,815.0,11764.0,144.0,0.0,11160.0,460.0,11764.0,-6800.0,7125000.0,-17133800.0,10015600.0,0.0,4039650.0,7125000.0,299246250.0,23077500.0,333488400.0,4046450.0,0.0,316380050.0,13061900.0,333488400.0
2019-01-10,2850,2855,2790,2820,6077,-1.0526315789473684,68057,6.74,0.41,4187,1.24,350,-41.0,3.0,532.0,-494.0,0.0,441.0,3.0,4929.0,704.0,6077.0,482.0,0.0,4397.0,1198.0,6077.0,-1107950.0,85200.0,14999350.0,-13976600.0,0.0,12408500.0,85200.0,138489450.0,19758500.0,170741650.0,13516450.0,0.0,123490100.0,33735100.0,170741650.0
2019-01-11,2800,3000,2785,2980,42028,5.673758865248227,68057,7.12,0.44,4187,1.17,350,7.0,0.0,-5068.0,5061.0,0.0,596.0,0.0,34654.0,6778.0,42028.0,589.0,0.0,39722.0,1717.0,42028.0,143050.0,0.0,-146906350.0,146763300.0,0.0,17108450.0,0.0,1013532300.0,196803700.0,1227444450.0,16965400.0,0.0,1160438650.0,50040400.0,1227444450.0
2019-01-14,3030,3070,2950,3050,27122,2.348993288590604,68057,7.28,0.45,4187,1.15,350,0.0,-3.0,3921.0,-3918.0,0.0,686.0,0.0,24647.0,1789.0,27122.0,686.0,3.0,20726.0,5707.0,27122.0,-4500.0,-89400.0,117955000.0,-117861100.0,0.0,20557450.0,0.0,741647150.0,53791150.0,815995750.0,20561950.0,89400.0,623692150.0,171652250.0,815995750.0
2019-01-15,3060,3195,3015,3185,33157,4.426229508196721,68057,7.61,0.47,4187,1.1,350,0.0,0.0,-1609.0,1609.0,0.0,192.0,0.0,29737.0,3228.0,33157.0,192.0,0.0,31346.0,1619.0,33157.0,-9600.0,0.0,-49008600.0,49018200.0,0.0,5892200.0,0.0,923021400.0,99206850.0,1028120450.0,5901800.0,0.0,972030000.0,50188650.0,1028120450.0
