날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-02-04,26000,33800,23750,24450,8622266,,0,0.0,0.0,0,0.0,0,-658725,-95130,756120,-2265,0,10384,21061,8563115,27706,8622266,669109,116191,7806995,29971,8622266,-19709722900,-2888085300,22666384650,-68576450,0,295313400,616118350,250879230800,810747200,252601409750,20005036300,3504203650,228212846150,879323650,252601409750
2022-02-07,24000,24300,20850,21450,1120486,-12.269938650306749,0,0.0,0.0,0,0.0,0,-26128,8753,16240,1135,0,6312,8823,1080763,24588,1120486,32440,70,1064523,23453,1120486,-577710650,193556400,351657700,32496550,0,139642400,195127000,23952014500,546861750,24833645650,717353050,1570600,23600356800,514365200,24833645650
2022-02-08,21250,27850,21100,24700,8787047,15.151515151515152,0,0.0,0.0,0,0.0,0,-3487,-16501,-41471,61459,0,54905,22505,8608423,101214,8787047,58392,39006,8649894,39755,8787047,-91076250,-417933450,-1132195450,1641205150,0,1455838350,575168550,218122217750,2614678300,222767902950,1546914600,993102000,219254413200,973473150,222767902950
2022-02-09,24700,26600,23450,24250,3264356,-1.8218623481781375,0,0.0,0.0,0,0.0,0,-13705,1211,68542,-56048,0,226,18289,3219221,26620,3264356,13931,17078,3150679,82668,3264356,-336808250,21778650,1720790000,-1405760400,0,5469300,462657000,79873835900,645923850,80987886050,342277550,440878350,78153045900,2051684250,80987886050
2022-02-10,24200,26600,23550,26600,3162290,9.690721649484537,0,0.0,0.0,0,0.0,0,-1140,-1977,-39840,42957,0,4001,36618,3053671,68000,3162290,5141,38595,3093511,25043,3162290,-30398000,-36274650,-1007421200,1074093850,0,99924950,924426050,76883761800,1693640450,79601753250,130322950,960700700,77891183000,619546600,79601753250
2022-02-11,26100,28350,25400,27000,4196239,1.5037593984962405,0,0.0,0.0,0,0.0,0,6067,94,32974,-39135,0,7971,925,4096211,91132,4196239,1904,831,4063237,130267,4196239,161747250,2771150,872468250,-1036986650,0,212854850,25350500,109808968450,2420970250,112468144050,51107600,22579350,108936500200,3457956900,112468144050
2022-02-14,26050,26100,23500,23550,1032205,-12.777777777777777,0,0.0,0.0,0,0.0,0,-1411,-52,3189,-1726,0,0,120,984772,47313,1032205,1411,172,981583,49039,1032205,-35323600,-1062600,82413500,-46027300,0,0,3064900,24252244350,1169550200,25424859450,35323600,4127500,24169830850,1215577500,25424859450
2022-02-15,23550,28700,23000,27250,5690623,15.711252653927813,0,0.0,0.0,0,0.0,0,7032,753,-16802,9017,0,8924,2622,5461745,217332,5690623,1892,1869,5478547,208315,5690623,177702800,18680250,-383164250,186781200,0,227282650,67949050,143286285000,5638133500,149219650200,49579850,49268800,143669449250,5451352300,149219650200
2022-02-16,26850,29500,26100,28600,4787726,4.954128440366973,0,0.0,0.0,0,0.0,0,-7407,-1527,-40109,49043,0,2365,6842,4488515,290004,4787726,9772,8369,4528624,240961,4787726,-207155900,-40202950,-1134902550,1382261400,0,66908550,192843200,125478752100,8134007450,133872511300,274064450,233046150,126613654650,6751746050,133872511300
2022-02-17,28300,29700,25500,27500,2966056,-3.8461538461538463,0,0.0,0.0,0,0.0,0,197,128,-7558,7233,0,1000,2241,2774488,188327,2966056,803,2113,2782046,181094,2966056,4841950,3570000,-187609450,179197500,0,27850000,63104200,78391541300,5309900650,83792396150,23008050,59534200,78579150750,5130703150,83792396150
2022-02-18,28000,28800,27200,27300,1371029,-0.7272727272727273,0,0.0,0.0,0,0.0,0,-4388,-56,57305,-52861,0,0,10,1320025,50994,1371029,4388,66,1262720,103855,1371029,-122317200,-1554300,1620954600,-1497083100,0,0,283100,36772735300,1423817650,38196836050,122317200,1837400,35151780700,2920900750,38196836050
2022-02-21,26350,27150,26150,26700,724562,-2.197802197802198,0,0.0,0.0,0,0.0,0,-12044,-1008,2533,10519,0,1000,601,681839,41122,724562,13044,1609,679306,30603,724562,-319853650,-26657000,69861950,276648700,0,26850000,15955500,18168953950,1092470650,19304230100,346703650,42612500,18099092000,815821950,19304230100
2022-02-22,25550,26150,23650,23700,882027,-11.235955056179774,0,0.0,0.0,0,0.0,0,-1000,290,19759,-19049,0,0,329,829667,52031,882027,1000,39,809908,71080,882027,-25800000,6815450,502914100,-483929550,0,0,7821650,20609186800,1307158200,21924166650,25800000,1006200,20106272700,1791087750,21924166650
2022-02-23,23950,24650,22600,24450,781638,3.1645569620253164,0,0.0,0.0,0,0.0,0,0,-280,3021,-2741,0,0,0,745839,35799,781638,0,280,742818,38540,781638,0,-6705500,69627150,-62921650,0,0,0,17906272300,853918850,18760191150,0,6705500,17836645150,916840500,18760191150
2022-02-24,25300,25550,22700,22700,1029993,-7.157464212678937,0,0.0,0.0,0,0.0,0,-271,0,-519,790,0,855,0,970930,58208,1029993,1126,0,971449,57418,1029993,-5922300,0,-10259950,16182250,0,21685200,0,23660611800,1417581700,25099878700,27607500,0,23670871750,1401399450,25099878700
2022-02-25,23500,24050,22750,23100,494232,1.762114537444934,0,0.0,0.0,0,0.0,0,0,92,-15474,15382,0,0,112,452598,41522,494232,0,20,468072,26140,494232,0,2135950,-366892000,364756050,0,0,2598400,10567417650,977168700,11547184750,0,462450,10934309650,612412650,11547184750
2022-02-28,23050,23350,21850,22050,373784,-4.545454545454546,0,0.0,0.0,0,0.0,0,0,-112,2199,-2087,0,0,0,352906,20878,373784,0,112,350707,22965,373784,0,-2497600,55423150,-52925550,0,0,0,7970819750,471006500,8441826250,0,2497600,7915396600,523932050,8441826250
2022-03-02,21700,22700,21400,21900,233455,-0.6802721088435374,0,0.0,0.0,0,0.0,0,0,-60,9675,-9615,0,0,0,220543,12912,233455,0,60,210868,22527,233455,0,-1320000,218268550,-216948550,0,0,0,4881293650,283061650,5164355300,0,1320000,4663025100,500010200,5164355300
2022-03-03,22100,24950,21600,22500,1274125,2.73972602739726,0,0.0,0.0,0,0.0,0,0,4310,1861,-6171,0,0,5410,1231361,37354,1274125,0,1100,1229500,43525,1274125,0,94461750,55859050,-150320800,0,0,121283750,28853334300,863440050,29838058100,0,26822000,28797475250,1013760850,29838058100
2022-03-04,22150,22750,22000,22050,224070,-2.0,0,0.0,0.0,0,0.0,0,-15972,864,9154,5954,0,0,1000,208185,14885,224070,15972,136,199031,8931,224070,-355001200,19210400,203563650,132227150,0,0,22250000,4637830050,332029850,4992109900,355001200,3039600,4434266400,199802700,4992109900
2022-03-07,20800,21250,19400,19600,779195,-11.11111111111111,0,0.0,0.0,0,0.0,0,-238663,-6545,247474,-2266,0,1600,800,738859,37936,779195,240263,7345,491385,40202,779195,-4818690800,-134681900,4988937150,-35564450,0,31619000,15860000,14774746650,770944300,15593169950,4850309800,150541900,9785809500,806508750,15593169950
