날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,6460,6530,6350,6350,36101,-1.7027863777089782,12771,5.3,0.5,1198,2.36,150,-6000,0,9838,-3838,0,0,0,32779,3322,36101,6000,0,22941,7160,36101,-38584610,0,63401630,-24817020,0,0,0,210663300,21390740,232054040,38584610,0,147261670,46207760,232054040
2019-01-03,6330,6360,6100,6100,54288,-3.937007874015748,12771,5.09,0.48,1198,2.46,150,-9041,0,16702,-7661,0,0,0,50450,3838,54288,9041,0,33748,11499,54288,-56106120,0,103389830,-47283710,0,0,0,312319950,24052140,336372090,56106120,0,208930120,71335850,336372090
2019-01-04,6030,6070,5900,5990,38396,-1.8032786885245904,12771,5.0,0.47,1198,2.5,150,72,-8,3555,-3619,0,98,0,34933,3365,38396,26,8,31378,6984,38396,431430,-47840,20957140,-21340730,0,586040,0,207834470,20095350,228515860,154610,47840,186877330,41436080,228515860
2019-01-07,6020,6150,6020,6130,16742,2.337228714524207,12771,5.12,0.48,1198,2.45,150,0,-5,-4657,4662,0,0,0,10827,5915,16742,0,5,15484,1253,16742,0,-30450,-28407440,28437890,0,0,0,66049600,36075890,102125490,0,30450,94457040,7638000,102125490
2019-01-08,6080,6180,5970,6000,30738,-2.1207177814029365,12771,5.01,0.47,1198,2.5,150,-112,-147,-698,957,0,0,0,26865,3873,30738,112,147,27563,2916,30738,-678800,-880530,-4323630,5882960,0,0,0,161609730,23393480,185003210,678800,880530,165933360,17510520,185003210
2019-01-09,6000,6070,5950,6070,18366,1.1666666666666667,12771,5.07,0.48,1198,2.47,150,208,0,-2934,2726,0,208,0,13945,4213,18366,0,0,16879,1487,18366,1257530,0,-17728380,16470850,0,1257530,0,84076020,25436700,110770250,0,0,101804400,8965850,110770250
2019-01-10,6100,6150,6000,6030,16794,-0.6589785831960462,12771,5.03,0.47,1198,2.49,150,-121,0,-2740,2861,0,0,0,13074,3720,16794,121,0,15814,859,16794,-735810,0,-16585300,17321110,0,0,0,78923890,22539150,101463040,735810,0,95509190,5218040,101463040
2019-01-11,6100,6100,6000,6090,23905,0.9950248756218906,12771,5.08,0.48,1198,2.46,150,0,0,-7395,7395,0,0,0,15839,8066,23905,0,0,23234,671,23905,0,0,-44796080,44796080,0,0,0,96079380,48877700,144957080,0,0,140875460,4081620,144957080
2019-01-14,6090,6240,6070,6240,33111,2.4630541871921183,12771,5.21,0.49,1198,2.4,150,0,0,-8817,8817,0,0,0,21395,11716,33111,0,0,30212,2899,33111,0,0,-54411310,54411310,0,0,0,131888600,72150610,204039210,0,0,186299910,17739300,204039210
2019-01-15,6240,6340,6240,6270,26129,0.4807692307692308,12771,5.23,0.49,1198,2.39,150,0,0,-7153,7153,0,0,0,18587,7542,26129,0,0,25740,389,26129,0,0,-45024440,45024440,0,0,0,116942830,47459170,164402000,0,0,161967270,2434730,164402000
2019-01-16,6270,6410,6270,6390,41455,1.9138755980861244,12771,5.33,0.5,1198,2.35,150,-72,0,-11128,11200,0,0,0,29408,12047,41455,72,0,40536,847,41455,-457000,0,-70729830,71186830,0,0,0,187112450,76524390,263636840,457000,0,257842280,5337560,263636840
2019-01-17,6400,6420,6190,6240,36135,-2.3474178403755865,12771,5.21,0.49,1198,2.4,150,-166,954,535,-1323,0,0,954,28203,6978,36135,166,0,27668,8301,36135,-1046810,5979440,3235390,-8168020,0,0,5979440,176686960,43866240,226532640,1046810,0,173451570,52034260,226532640
2019-01-18,6210,6330,6130,6220,71251,-0.3205128205128205,12771,5.19,0.49,1198,2.41,150,-43,26,-1847,1864,0,0,26,54881,16344,71251,43,0,56728,14480,71251,-267550,161720,-11787900,11893730,0,0,161720,339619960,101491960,441273640,267550,0,351407860,89598230,441273640
2019-01-21,6260,6390,6170,6290,36814,1.1254019292604502,12771,5.25,0.49,1198,2.38,150,206,0,-10998,10792,0,234,0,23456,13124,36814,28,0,34454,2332,36814,1295010,0,-68843780,67548770,0,1470990,0,147249110,82171830,230891930,175980,0,216092890,14623060,230891930
2019-01-22,6250,6370,6240,6330,24671,0.6359300476947536,12771,5.28,0.5,1198,2.37,150,-5,33,113,-141,0,0,33,21439,3199,24671,5,0,21326,3340,24671,-31460,207240,758950,-934730,0,0,207240,134681060,20128000,155016300,31460,0,133922110,21062730,155016300
2019-01-23,6170,6440,6170,6350,32460,0.315955766192733,12771,5.3,0.5,1198,2.36,150,0,0,-6790,6790,0,0,0,25331,7129,32460,0,0,32121,339,32460,0,0,-42692280,42692280,0,0,0,159243490,44854290,204097780,0,0,201935770,2162010,204097780
2019-01-24,6450,6530,6350,6420,63527,1.1023622047244095,12771,5.36,0.5,1198,2.34,150,1118,0,-9814,8696,0,1118,0,53404,9005,63527,0,0,63218,309,63527,7140640,0,-62987660,55847020,0,7140640,0,344036100,57828610,409005350,0,0,407023760,1981590,409005350
2019-01-25,6420,6570,6360,6520,39956,1.557632398753894,12771,5.44,0.51,1198,2.3,150,-218,28,-6040,6230,0,0,28,32656,7272,39956,218,0,38696,1042,39956,-1401920,178360,-38749010,39972570,0,0,178360,210838170,46689910,257706440,1401920,0,249587180,6717340,257706440
2019-01-28,6590,6590,6340,6360,40358,-2.4539877300613497,12771,5.31,0.5,1198,2.36,150,1220,0,-2239,1019,0,1331,0,33152,5875,40358,111,0,35391,4856,40358,7924650,0,-14556510,6631860,0,8645320,0,213423330,37893150,259961800,720670,0,227979840,31261290,259961800
2019-01-29,6360,6470,6300,6400,41553,0.628930817610063,12771,5.34,0.5,1198,2.34,150,-170,12,-6508,6666,0,0,12,34564,6977,41553,170,0,41072,311,41553,-1077230,75840,-41425190,42426580,0,0,75840,219900410,44421540,264397790,1077230,0,261325600,1994960,264397790
