날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1830,1855,1750,1780,1079622,-1.9283746556473829,1755,45.64,1.01,39,0.0,0,-34,0,8817,-8783,0,25,0,1053685,25912,1079622,59,0,1044868,34695,1079622,-60635,0,16256780,-16196145,0,44500,0,1890863535,46515260,1937423295,105135,0,1874606755,62711405,1937423295
2019-01-03,1790,1875,1760,1865,1827908,4.775280898876404,1755,47.82,1.06,39,0.0,0,192,-4053,26685,-22824,0,192,0,1790547,37169,1827908,0,4053,1763862,59993,1827908,352460,-7450135,48245825,-41148150,0,352460,0,3274428190,68610805,3343391455,0,7450135,3226182365,109758955,3343391455
2019-01-04,1830,1855,1765,1805,699025,-3.2171581769436997,1755,46.28,1.03,39,0.0,0,-233,0,33740,-33507,0,90,0,693165,5770,699025,323,0,659425,39277,699025,-420645,0,61290110,-60869465,0,162545,0,1249399410,10308305,1259870260,583190,0,1188109300,71177770,1259870260
2019-01-07,1825,1875,1790,1855,877616,2.7700831024930745,1755,47.56,1.06,39,0.0,0,204,0,-10373,10169,0,242,0,845754,31620,877616,38,0,856127,21451,877616,375670,0,-18487185,18111515,0,445590,0,1556638945,57704720,1614789255,69920,0,1575126130,39593205,1614789255
2019-01-08,1875,1920,1845,1880,1647636,1.3477088948787064,1755,48.21,1.07,39,0.0,0,24,0,42453,-42477,0,65,0,1639616,7955,1647636,41,0,1597163,50432,1647636,46390,0,80090975,-80137365,0,122455,0,3081843190,14899655,3096865300,76065,0,3001752215,95037020,3096865300
2019-01-09,1960,1970,1810,1825,1433138,-2.925531914893617,1755,46.79,1.04,39,0.0,0,-62,0,35350,-35288,0,19,0,1392049,41070,1433138,81,0,1356699,76358,1433138,-115370,0,65355925,-65240555,0,34675,0,2617645030,77809530,2695489235,150045,0,2552289105,143050085,2695489235
2019-01-10,1815,1815,1755,1755,476026,-3.8356164383561646,1755,45.0,1.0,39,0.0,0,60,0,-54102,54042,0,74,0,421234,54718,476026,14,0,475336,676,476026,105285,0,-96315275,96209990,0,130135,0,748088820,97416900,845635855,24850,0,844404095,1206910,845635855
2019-01-11,1770,1845,1700,1825,918818,3.9886039886039883,1755,46.79,1.04,39,0.0,0,151,-4110,-98086,102045,0,157,0,786590,132071,918818,6,4110,884676,30026,918818,274655,-7089960,-172878270,179693575,0,285365,0,1409958065,234174750,1644418180,10710,7089960,1582836335,54481175,1644418180
2019-01-14,1830,1850,1775,1845,399878,1.095890410958904,1755,47.31,1.05,39,0.0,0,-56,0,-11873,11929,0,8,0,353619,46251,399878,64,0,365492,34322,399878,-101440,0,-22183130,22284570,0,14760,0,645105330,84576295,729696385,116200,0,667288460,62291725,729696385
2019-01-15,1860,1860,1820,1855,396851,0.5420054200542005,1755,47.56,1.06,39,0.0,0,-209,0,9729,-9520,0,83,0,350209,46559,396851,292,0,340480,56079,396851,-383805,0,17883550,-17499745,0,153235,0,644106085,85698935,729958255,537040,0,626222535,103198680,729958255
