날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,9520,9560,9320,9420,6510,-1.050420168067227,11953,6.53,0.79,1443,2.65,250,-547.0,95.0,490.0,-38.0,0.0,99.0,95.0,5965.0,351.0,6510.0,646.0,0.0,5475.0,389.0,6510.0,-5161900.0,897100.0,4641160.0,-376360.0,0.0,932580.0,897100.0,56129510.0,3306590.0,61265780.0,6094480.0,0.0,51488350.0,3682950.0,61265780.0
2019-01-03,9420,9420,9100,9280,14936,-1.48619957537155,11953,6.43,0.78,1443,2.69,250,-2298.0,110.0,5506.0,-3318.0,0.0,59.0,110.0,14567.0,200.0,14936.0,2357.0,0.0,9061.0,3518.0,14936.0,-21235320.0,1023500.0,50855430.0,-30643610.0,0.0,548190.0,1023500.0,134429430.0,1856450.0,137857570.0,21783510.0,0.0,83574000.0,32500060.0,137857570.0
2019-01-04,9210,9210,9020,9160,19225,-1.293103448275862,11953,6.35,0.77,1443,2.73,250,-2177.0,203.0,3185.0,-1211.0,0.0,28.0,203.0,18220.0,774.0,19225.0,2205.0,0.0,15035.0,1985.0,19225.0,-19765800.0,1859390.0,28964700.0,-11058290.0,0.0,255680.0,1859390.0,165482410.0,6983950.0,174581430.0,20021480.0,0.0,136517710.0,18042240.0,174581430.0
2019-01-07,9160,9380,9110,9380,9493,2.4017467248908297,11953,6.5,0.78,1443,2.67,250,-283.0,4.0,-2217.0,2496.0,0.0,106.0,4.0,6717.0,2666.0,9493.0,389.0,0.0,8934.0,170.0,9493.0,-2578820.0,36920.0,-20551940.0,23093840.0,0.0,984420.0,36920.0,62143990.0,24666210.0,87831540.0,3563240.0,0.0,82695930.0,1572370.0,87831540.0
2019-01-08,9290,9380,9290,9370,1965,-0.10660980810234541,11953,6.49,0.78,1443,2.67,250,-31.0,9.0,19.0,3.0,0.0,27.0,9.0,1848.0,81.0,1965.0,58.0,0.0,1829.0,78.0,1965.0,-290470.0,84170.0,179520.0,26780.0,0.0,252960.0,84170.0,17265480.0,756860.0,18359470.0,543430.0,0.0,17085960.0,730080.0,18359470.0
2019-01-09,9450,9450,9240,9450,8570,0.8537886872998933,11953,6.55,0.79,1443,2.65,250,346.0,185.0,-2658.0,2127.0,0.0,363.0,185.0,5861.0,2161.0,8570.0,17.0,0.0,8519.0,34.0,8570.0,3260670.0,1748250.0,-25025760.0,20016840.0,0.0,3420810.0,1748250.0,55155900.0,20336540.0,80661500.0,160140.0,0.0,80181660.0,319700.0,80661500.0
2019-01-10,9450,9500,9360,9430,6127,-0.21164021164021166,11953,6.53,0.79,1443,2.65,250,213.0,6.0,-513.0,294.0,0.0,227.0,6.0,4980.0,914.0,6127.0,14.0,0.0,5493.0,620.0,6127.0,1997210.0,56640.0,-4828180.0,2774330.0,0.0,2128920.0,56640.0,46882170.0,8608700.0,57676430.0,131710.0,0.0,51710350.0,5834370.0,57676430.0
2019-01-11,9430,9670,9370,9610,24424,1.9088016967126193,11953,6.66,0.8,1443,2.6,250,-167.0,0.0,-3045.0,3212.0,0.0,65.0,0.0,19058.0,5301.0,24424.0,232.0,0.0,22103.0,2089.0,24424.0,-1590180.0,0.0,-28965230.0,30555410.0,0.0,625290.0,0.0,181862800.0,50439450.0,232927540.0,2215470.0,0.0,210828030.0,19884040.0,232927540.0
2019-01-14,9540,9760,9540,9600,15056,-0.10405827263267431,11953,6.65,0.8,1443,2.6,250,-373.0,200.0,151.0,22.0,0.0,5.0,200.0,13191.0,1660.0,15056.0,378.0,0.0,13040.0,1638.0,15056.0,-3570120.0,1919330.0,1395210.0,255580.0,0.0,48000.0,1919330.0,126740810.0,16014660.0,144722800.0,3618120.0,0.0,125345600.0,15759080.0,144722800.0
2019-01-15,9550,9890,9550,9870,94743,2.8125,11953,6.84,0.83,1443,2.53,250,24995.0,-27700.0,-8875.0,11580.0,0.0,25135.0,800.0,52579.0,16229.0,94743.0,140.0,28500.0,61454.0,4649.0,94743.0,244572850.0,-266766610.0,-88590380.0,110784140.0,0.0,245949130.0,7664000.0,507612490.0,155812080.0,917037700.0,1376280.0,274430610.0,596202870.0,45027940.0,917037700.0
