날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2245,2310,2205,2210,10403,-1.55902004454343,3215,14.44,0.69,153,1.13,25,0,0,14,-14,0,0,0,10376,27,10403,0,0,10362,41,10403,0,0,33020,-33020,0,0,0,23100780,59670,23160450,0,0,23067760,92690,23160450
2019-01-03,2210,2275,2150,2170,12315,-1.809954751131222,3215,14.18,0.67,153,1.15,25,0,33,136,-169,0,0,33,12278,4,12315,0,0,12142,173,12315,0,72105,300840,-372945,0,0,72105,27002445,8840,27083390,0,0,26701605,381785,27083390
2019-01-04,2180,2230,2100,2165,14371,-0.2304147465437788,3215,14.15,0.67,153,1.15,25,0,0,-495,495,0,0,0,13800,571,14371,0,0,14295,76,14371,0,0,-1061215,1061215,0,0,0,29515440,1225755,30741195,0,0,30576655,164540,30741195
2019-01-07,2130,2195,2130,2195,6698,1.3856812933025404,3215,14.35,0.68,153,1.14,25,0,0,4,-4,0,0,0,6617,81,6698,0,0,6613,85,6698,0,0,7785,-7785,0,0,0,14338335,176215,14514550,0,0,14330550,184000,14514550
2019-01-08,2195,2245,2155,2225,10169,1.366742596810934,3215,14.54,0.69,153,1.12,25,-3000,0,3472,-472,0,0,0,10150,19,10169,3000,0,6678,491,10169,-6488310,0,7518450,-1030140,0,0,0,22269955,42275,22312230,6488310,0,14751505,1072415,22312230
2019-01-09,2280,2280,2225,2230,7233,0.22471910112359553,3215,14.58,0.69,153,1.12,25,0,0,-325,325,0,0,0,6908,325,7233,0,0,7233,0,7233,0,0,-728765,728765,0,0,0,15476610,728765,16205375,0,0,16205375,0,16205375
2019-01-10,2190,2250,2190,2215,8896,-0.672645739910314,3215,14.48,0.69,153,1.13,25,0,0,-169,169,0,0,0,8727,169,8896,0,0,8896,0,8896,0,0,-370110,370110,0,0,0,19434115,370110,19804225,0,0,19804225,0,19804225
2019-01-11,2285,2285,2210,2240,5130,1.1286681715575622,3215,14.64,0.7,153,1.12,25,0,0,21,-21,0,0,0,5128,2,5130,0,0,5107,23,5130,0,0,47415,-47415,0,0,0,11470460,4450,11474910,0,0,11423045,51865,11474910
2019-01-14,2245,2300,2245,2265,8056,1.1160714285714286,3215,14.8,0.7,153,1.1,25,0,0,1,-1,0,0,0,8056,0,8056,0,0,8055,1,8056,0,0,2280,-2280,0,0,0,18284080,0,18284080,0,0,18281800,2280,18284080
2019-01-15,2230,2320,2230,2320,15476,2.4282560706401766,3215,15.16,0.72,153,1.08,25,25,0,-2027,2002,0,25,0,13430,2021,15476,0,0,15457,19,15476,56500,0,-4606550,4550050,0,56500,0,30644210,4593735,35294445,0,0,35250760,43685,35294445
2019-01-16,2315,2405,2305,2400,37710,3.4482758620689653,3215,15.69,0.75,153,1.04,25,-26,-400,1044,-618,0,0,0,37689,21,37710,26,400,36645,639,37710,-60190,-943750,2455560,-1451620,0,0,0,89278790,48405,89327195,60190,943750,86823230,1500025,89327195
2019-01-17,2385,2485,2380,2430,77455,1.25,3215,15.88,0.76,153,1.03,25,0,-54,-900,954,0,0,0,75461,1994,77455,0,54,76361,1040,77455,0,-130325,-2169535,2299860,0,0,0,182408325,4788325,187196650,0,130325,184577860,2488465,187196650
2019-01-18,2440,2600,2440,2525,67127,3.909465020576132,3215,16.5,0.79,153,0.99,25,0,-25,-713,738,0,0,0,64893,2234,67127,0,25,65606,1496,67127,0,-62000,-1698150,1760150,0,0,0,162566580,5597935,168164515,0,62000,164264730,3837785,168164515
2019-01-21,2495,2550,2485,2490,18529,-1.3861386138613863,3215,16.27,0.77,153,1.0,25,412,0,-1271,859,0,412,0,17168,949,18529,0,0,18439,90,18529,1037550,0,-3175065,2137515,0,1037550,0,43031035,2364625,46433210,0,0,46206100,227110,46433210
2019-01-22,2490,2580,2460,2490,38794,0.0,3215,16.27,0.77,153,1.0,25,-4025,51,4719,-745,0,0,51,38169,574,38794,4025,0,33450,1319,38794,-10052980,126225,11776655,-1849900,0,0,126225,95456675,1441760,97024660,10052980,0,83680020,3291660,97024660
2019-01-23,2540,2540,2490,2500,8677,0.4016064257028112,3215,16.34,0.78,153,1.0,25,-3400,0,3046,354,0,0,0,8245,432,8677,3400,0,5199,78,8677,-8474545,0,7590090,884455,0,0,0,20595885,1080310,21676195,8474545,0,13005795,195855,21676195
2019-01-24,2500,2525,2485,2525,15487,1.0,3215,16.5,0.79,153,0.99,25,0,0,-328,328,0,0,0,15107,380,15487,0,0,15435,52,15487,0,0,-813520,813520,0,0,0,37787525,944300,38731825,0,0,38601045,130780,38731825
2019-01-25,2500,2550,2500,2550,5732,0.9900990099009901,3215,16.67,0.79,153,0.98,25,0,0,362,-362,0,0,0,5732,0,5732,0,0,5370,362,5732,0,0,919480,-919480,0,0,0,14507370,0,14507370,0,0,13587890,919480,14507370
2019-01-28,2550,2600,2495,2550,15098,0.0,3215,16.67,0.79,153,0.98,25,0,0,4010,-4010,0,0,0,14978,120,15098,0,0,10968,4130,15098,0,0,10170835,-10170835,0,0,0,38047130,300600,38347730,0,0,27876295,10471435,38347730
2019-01-29,2525,2550,2515,2535,8956,-0.5882352941176471,3215,16.57,0.79,153,0.99,25,0,0,60,-60,0,0,0,8956,0,8956,0,0,8896,60,8956,0,0,151500,-151500,0,0,0,22716505,0,22716505,0,0,22565005,151500,22716505
2019-01-30,2485,2565,2400,2565,23249,1.183431952662722,3215,16.76,0.8,153,0.97,25,0,0,-693,693,0,0,0,22442,807,23249,0,0,23135,114,23249,0,0,-1747145,1747145,0,0,0,56626365,2031005,58657370,0,0,58373510,283860,58657370
2019-01-31,2560,2590,2555,2585,10754,0.7797270955165692,3215,16.9,0.8,153,0.97,25,-1024,0,1344,-320,0,0,0,10614,140,10754,1024,0,9270,460,10754,-2625880,0,3454980,-829100,0,0,0,27197045,358570,27555615,2625880,0,23742065,1187670,27555615
2019-02-01,2600,2600,2555,2595,10095,0.3868471953578337,3215,16.96,0.81,153,0.96,25,-3443,0,3442,1,0,0,0,10047,48,10095,3443,0,6605,47,10095,-8830335,0,8828710,1625,0,0,0,25855620,123120,25978740,8830335,0,17026910,121495,25978740
2019-02-07,2545,2600,2505,2590,12078,-0.1926782273603083,3215,16.93,0.81,153,0.97,25,-578,0,579,-1,0,0,0,11993,85,12078,578,0,11414,86,12078,-1493050,0,1495210,-2160,0,0,0,30979010,220150,31199160,1493050,0,29483800,222310,31199160
2019-02-08,2550,2650,2545,2650,9024,2.3166023166023164,3215,17.32,0.82,153,0.94,25,0,0,5,-5,0,0,0,9021,3,9024,0,0,9016,8,9024,0,0,12580,-12580,0,0,0,23434955,7780,23442735,0,0,23422375,20360,23442735
2019-02-11,2650,2650,2550,2575,18638,-2.8301886792452833,3215,16.83,0.8,153,0.97,25,0,0,-171,171,0,0,0,18467,171,18638,0,0,18638,0,18638,0,0,-436050,436050,0,0,0,47794675,436050,48230725,0,0,48230725,0,48230725
2019-02-12,2550,2650,2550,2585,10077,0.3883495145631068,3215,16.9,0.8,153,0.97,25,-25,1000,-831,-144,0,0,1000,9077,0,10077,25,0,9908,144,10077,-65000,2595000,-2157760,-372240,0,0,2595000,23441715,0,26036715,65000,0,25599475,372240,26036715
2019-02-13,2585,2645,2585,2635,8531,1.9342359767891684,3215,17.22,0.82,153,0.95,25,0,0,0,0,0,0,0,8531,0,8531,0,0,8531,0,8531,0,0,0,0,0,0,0,22400005,0,22400005,0,0,22400005,0,22400005
