날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1189,1189,1155,1156,18247,-1.4492753623188406,629,0.0,2.16,0,0.0,0,-85,0,185,-100,0,1,0,18246,0,18247,86,0,18061,100,18247,-117320,0,255320,-138000,0,1360,0,25030075,0,25031435,118680,0,24774755,138000,25031435
2019-01-03,1189,1189,1147,1147,4339,-0.7785467128027681,629,0.0,2.15,0,0.0,0,2900,0,-2635,-265,0,2900,0,1439,0,4339,0,0,4074,265,4339,4001970,0,-3636255,-365715,0,4001970,0,1955845,0,5957815,0,0,5592100,365715,5957815
2019-01-04,1185,1194,1138,1173,22242,2.2667829119442024,629,0.0,2.19,0,0.0,0,-853,0,850,3,0,741,0,21222,279,22242,1594,0,20372,276,22242,-1147925,0,1152170,-4245,0,1025785,0,29241330,379930,30647045,2173710,0,28089160,384175,30647045
2019-01-07,1181,1181,1164,1173,1284,0.0,629,0.0,2.19,0,0.0,0,0,0,50,-50,0,0,0,1284,0,1284,0,0,1234,50,1284,0,0,69500,-69500,0,0,0,1771595,0,1771595,0,0,1702095,69500,1771595
2019-01-08,1189,1189,1151,1164,4650,-0.7672634271099744,629,0.0,2.18,0,0.0,0,1,0,-721,720,0,1,0,3929,720,4650,0,0,4650,0,4650,1380,0,-982780,981400,0,1380,0,5374225,981400,6357005,0,0,6357005,0,6357005
2019-01-09,1172,1177,1147,1173,6146,0.7731958762886598,629,0.0,2.19,0,0.0,0,0,0,400,-400,0,0,0,6146,0,6146,0,0,5746,400,6146,0,0,551000,-551000,0,0,0,8406260,0,8406260,0,0,7855260,551000,8406260
2019-01-10,1177,1177,1147,1173,12721,0.0,629,0.0,2.19,0,0.0,0,1,0,3,-4,0,1,0,12720,0,12721,0,0,12717,4,12721,1365,0,4115,-5480,0,1365,0,17276115,0,17277480,0,0,17272000,5480,17277480
2019-01-11,1172,1177,1151,1173,13194,0.0,629,0.0,2.19,0,0.0,0,2,0,2390,-2392,0,2,0,13192,0,13194,0,0,10802,2392,13194,2760,0,3263260,-3266020,0,2760,0,18004785,0,18007545,0,0,14741525,3266020,18007545
2019-01-14,1177,1181,1155,1169,10481,-0.3410059676044331,629,0.0,2.19,0,0.0,0,2,73,-75,0,0,2,73,10406,0,10481,0,0,10481,0,10481,2750,100010,-102760,0,0,2750,100010,14294560,0,14397320,0,0,14397320,0,14397320
2019-01-15,1168,1172,1160,1173,6041,0.3421727972626176,629,0.0,2.19,0,0.0,0,2426,0,-2426,0,0,2426,0,3615,0,6041,0,0,6041,0,6041,3346770,0,-3346770,0,0,3346770,0,4977350,0,8324120,0,0,8324120,0,8324120
2019-01-16,1177,1177,1147,1177,29269,0.3410059676044331,629,0.0,2.2,0,0.0,0,2911,0,-2911,0,0,2911,0,26358,0,29269,0,0,29269,0,29269,4010290,0,-4010290,0,0,4010290,0,36050590,0,40060880,0,0,40060880,0,40060880
2019-01-17,1177,1189,1164,1190,19632,1.1045029736618521,629,0.0,2.23,0,0.0,0,6789,0,-6789,0,0,6789,0,12843,0,19632,0,0,19632,0,19632,9416625,0,-9416625,0,0,9416625,0,17820340,0,27236965,0,0,27236965,0,27236965
2019-01-18,1215,1215,1181,1190,15666,0.0,629,0.0,2.23,0,0.0,0,1869,0,-1869,0,0,1870,0,13796,0,15666,1,0,15665,0,15666,2622205,0,-2622205,0,0,2623605,0,19313420,0,21937025,1400,0,21935625,0,21937025
2019-01-21,1198,1198,1185,1194,32027,0.33613445378151263,629,0.0,2.23,0,0.0,0,0,0,-1000,1000,0,0,0,31027,1000,32027,0,0,32027,0,32027,0,0,-1405000,1405000,0,0,0,43574230,1405000,44979230,0,0,44979230,0,44979230
