날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-01-19,13975,16450,13100,14050,10753100,,4825,20.22,5.82,1390,0.0,0,-666820,-1800,655002,13618,0,308215,18577,5029256,20502,5376550,975035,20377,4374254,6884,5376550,-19275203800,-61703450,18926499250,410408000,0,8958665100,524953250,149133716050,616946950,159234281350,28233868900,586656700,130207216800,206538950,159234281350
2023-01-20,13850,15400,13800,14600,4148280,3.9145907473309607,4825,21.01,6.05,1390,0.0,0,-38685,1293,33214,4178,0,71618,5021,1984049,13452,2074140,110303,3728,1950835,9274,2074140,-1149818800,38515700,989646900,121656200,0,2089643100,147056600,58381350400,394499600,61012549700,3239461900,108540900,57391703500,272843400,61012549700
2023-01-25,14775,17325,14000,16700,4675966,14.383561643835616,4825,24.03,6.92,1390,0.0,0,64513,3307,-70866,3046,0,126700,27102,2160546,23635,2337983,62187,23795,2231412,20589,2337983,1819174350,104909700,-2028355450,104271400,0,3862469000,889204550,69349771550,741762000,74843207100,2043294650,784294850,71378127000,637490600,74843207100
2023-01-26,16475,21250,16200,18400,8094500,10.179640718562874,4825,26.47,7.63,1390,0.0,0,48589,-140932,50935,41408,0,173262,94342,3658189,121457,4047250,124673,235274,3607254,80049,4047250,1389792100,-5528457500,2617327000,1521338400,0,6160925950,3492893100,136442520050,4411182100,150507521200,4771133850,9021350600,133825193050,2889843700,150507521200
2023-01-27,18675,19400,17250,17575,2267232,-4.483695652173913,4825,25.29,7.28,1390,0.0,0,-56852,-1734,87555,-28969,0,46025,1996,1052970,32625,1133616,102877,3730,965415,61594,1133616,-2032692250,-60636800,3161184800,-1067855750,0,1641133800,72866300,38124944050,1176853950,41015798100,3673826050,133503100,34963759250,2244709700,41015798100
2023-01-30,18025,19400,17625,17700,2712612,0.7112375533428165,4825,25.47,7.34,1390,0.0,0,-32661,-249,14828,18082,0,2100,6026,1251020,97160,1356306,34761,6275,1236192,79078,1356306,-1193503500,-18813800,509803400,702513900,0,76635250,217992400,46238057050,3609143150,50141827850,1270138750,236806200,45728253650,2906629250,50141827850
2023-01-31,17325,17450,16450,16850,775000,-4.80225988700565,4825,24.24,6.98,1390,0.0,0,22998,1888,-4715,-20171,0,25993,2063,333921,25523,387500,2995,175,338636,45694,387500,781196200,63849850,-162134700,-682911350,0,882772200,69683400,11278076550,858793750,13089325900,101576000,5833550,11440211250,1541705100,13089325900
2023-02-01,17125,21900,17000,21475,6970634,27.44807121661721,4825,30.9,8.9,1390,0.0,0,129270,-83234,-59797,13761,0,208951,16336,3035132,224898,3485317,79681,99570,3094929,211137,3485317,4969000400,-3320191050,-2004542700,355733350,0,8211529350,641794750,121847194250,8738935150,139439453500,3242528950,3961985800,123851736950,8383201800,139439453500
2023-02-02,21475,21700,20225,21050,1534210,-1.979045401629802,4825,30.29,8.73,1390,0.0,0,-4274,-39996,13377,30893,0,16439,2296,643016,105354,767105,20713,42292,629639,74461,767105,-170704950,-1645553050,536712950,1279545050,0,686750650,95737900,26906975300,4396702850,32086166700,857455600,1741290950,26370262350,3117157800,32086166700
2023-02-03,21150,22500,19775,19900,2127572,-5.463182897862233,4825,28.63,8.25,1390,0.0,0,9720,-76964,108996,-41752,0,16417,2459,992356,52554,1063786,6697,79423,883360,94306,1063786,398664000,-3141513400,4462015200,-1719165800,0,672598200,101232200,41472967650,2196243950,44443042000,273934200,3242745600,37010952450,3915409750,44443042000
2023-02-06,19950,20600,19125,19350,783764,-2.763819095477387,4825,27.84,8.02,1390,0.0,0,-19743,-12488,30819,1412,0,5067,285,353025,33505,391882,24810,12773,322206,32093,391882,-763058200,-502888100,1212376400,53569900,0,203601550,11406000,14023569400,1333054900,15571631850,966659750,514294100,12811193000,1279485000,15571631850
2023-02-07,19475,20225,18925,19100,971070,-1.2919896640826873,4825,27.48,7.92,1390,0.0,0,-26265,-9135,42005,-6605,0,3061,3061,446592,32821,485535,29326,12196,404587,39426,485535,-1000210450,-356994650,1613727950,-256522850,0,120523100,118498100,17443586900,1284346450,18966954550,1120733550,475492750,15829858950,1540869300,18966954550
2023-02-08,19450,19900,19025,19300,729236,1.0471204188481675,4825,27.77,8.0,1390,0.0,0,8673,-11740,-5000,8067,0,24898,77,316648,22995,364618,16225,11817,321648,14928,364618,337768800,-456306600,-197545300,316083100,0,964618050,2979950,12295016400,894432100,14157046500,626849250,459286550,12492561700,578349000,14157046500
2023-02-09,19625,20575,19275,19475,1327946,0.9067357512953367,4825,28.02,8.07,1390,0.0,0,22672,-29626,1995,4959,0,28211,8915,594362,32485,663973,5539,38541,592367,27526,663973,899938500,-1165610050,70223650,195447900,0,1116816650,351283900,23636916800,1291374300,26396391650,216878150,1516893950,23566693150,1095926400,26396391650
2023-02-10,19150,19375,18050,18050,682258,-7.317073170731707,4825,25.97,7.48,1390,0.0,0,24074,-10811,-9991,-3272,0,24374,6842,285062,24851,341129,300,17653,295053,28123,341129,886601500,-397096900,-370784950,-118719650,0,897640350,251462250,10528611900,923511550,12601226050,11038850,648559150,10899396850,1042231200,12601226050
2023-02-13,18250,19600,17875,19350,749834,7.202216066481995,4825,27.84,8.02,1390,0.0,0,19346,-1243,-53575,35472,0,24813,316,280816,68972,374917,5467,1559,334391,33500,374917,731068300,-45596000,-2024763600,1339291300,0,940990400,12259600,10626611550,2599419250,14179280800,209922100,57855600,12651375150,1260127950,14179280800
2023-02-14,19500,20325,18875,18875,799628,-2.454780361757106,4825,27.16,7.82,1390,0.0,0,34299,-1973,-22791,-9535,0,34827,1632,305042,58313,399814,528,3605,327833,67848,399814,1340167200,-76402550,-884705300,-379059350,0,1360392850,63170050,11943839150,2284975850,15652377900,20225650,139572600,12828544450,2664035200,15652377900
2023-02-15,19075,19600,18325,18475,297812,-2.119205298013245,4825,26.58,7.66,1390,0.0,0,7173,-1497,549,-6225,0,7803,3,125445,15655,148906,630,1500,124896,21880,148906,267163500,-56106350,21582150,-232639300,0,290451850,110650,4743971350,595885650,5630419500,23288350,56217000,4722389200,828524950,5630419500
2023-02-16,18575,19425,18575,19400,373514,5.006765899864682,4825,27.91,8.04,1390,0.0,0,12810,1365,-40611,26436,0,21302,1402,130597,33456,186757,8492,37,171208,7020,186757,490331350,51890550,-1556742350,1014520450,0,817205250,53313200,4986673000,1282381100,7139572550,326873900,1422650,6543415350,267860650,7139572550
2023-02-17,18900,19500,18400,18625,287398,-3.994845360824742,4825,26.8,7.72,1390,0.0,0,10625,-499,9328,-19454,0,12325,1,123809,7564,143699,1700,500,114481,27018,143699,402876150,-18464900,349624750,-734036000,0,466876850,37200,4682630550,287497700,5437042300,64000700,18502100,4333005800,1021533700,5437042300
2023-02-20,18600,19200,17400,18350,1095742,-1.476510067114094,4825,26.4,7.61,1390,0.0,0,29831,-74581,36229,8521,0,257431,3141,246602,40697,547871,227600,77722,210373,32176,547871,1083802000,-2648939100,1265602200,299534900,0,9104200300,114192250,8906672900,1471481300,19596546750,8020398300,2763131350,7641070700,1171946400,19596546750
2023-02-21,18725,18725,18000,18050,238638,-1.6348773841961852,4825,25.97,7.48,1390,0.0,0,-26201,3632,35518,-12949,0,0,3632,112361,3326,119319,26201,0,76843,16275,119319,-948137100,133271950,1289902600,-475037450,0,0,133271950,4084629750,120537900,4338439600,948137100,0,2794727150,595575350,4338439600
2023-02-22,17550,17925,17450,17725,213102,-1.8005540166204987,4825,25.5,7.35,1390,0.0,0,11559,-3254,-10180,1875,0,11559,11,80592,14389,106551,0,3265,90772,12514,106551,407229600,-114934050,-360381700,68086150,0,407229600,385150,2840724750,508703850,3757043350,0,115319200,3201106450,440617700,3757043350
2023-02-23,17850,18400,17575,18250,213902,2.9619181946403383,4825,26.26,7.56,1390,0.0,0,17865,1060,-24904,5979,0,18106,1500,68562,18783,106951,241,440,93466,12804,106951,648051800,39099400,-900274300,213123100,0,656785000,54946900,2465518100,674842850,3852092850,8733200,15847500,3365792400,461719750,3852092850
2023-02-24,18500,18675,18125,18250,217362,0.0,4825,26.26,7.56,1390,0.0,0,30855,-560,-21720,-8575,0,32788,90,66139,9664,108681,1933,650,87859,18239,108681,1134538900,-20464450,-799922900,-314151550,0,1205459850,3283500,2429079050,355770200,3993592600,70920950,23747950,3229001950,669921750,3993592600
2023-02-27,17975,18750,17975,18500,204878,1.36986301369863,4825,26.62,7.67,1390,0.0,0,23758,-78,-31699,8019,0,36279,12,46876,19272,102439,12521,90,78575,11253,102439,877308550,-2894500,-1170222950,295808900,0,1341071050,444000,1727636500,710142750,3779294300,463762500,3338500,2897859450,414333850,3779294300
2023-02-28,18575,18800,18275,18525,125926,0.13513513513513514,4825,26.65,7.68,1390,0.0,0,236,-1413,-1628,2805,0,11521,98,43014,8330,62963,11285,1511,44642,5525,62963,8636400,-52290750,-59931550,103585900,0,426197750,3624450,1591499200,308128600,2329450000,417561350,55915200,1651430750,204542700,2329450000
