날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,103000,104000,98000,99800,12451,-2.6341463414634148,0,0.0,0.0,0,1.29,1285,-1230,0,-8367,9597,0,2,0,1286,11163,12451,1232,0,9653,1566,12451,-122427000,0,-837092200,959519200,0,199600,0,127968800,1115619500,1243787900,122626600,0,965061000,156100300,1243787900
2019-01-03,99800,103500,98300,103500,11389,3.707414829659319,0,0.0,0.0,0,1.24,1285,-1420,0,-6966,8386,0,2,0,1037,10350,11389,1422,0,8003,1964,11389,-143582500,0,-701319800,844902300,0,207000,0,104110200,1043821400,1148138600,143789500,0,805430000,198919100,1148138600
2019-01-04,100500,103500,96900,99000,12730,-4.3478260869565215,0,0.0,0.0,0,1.3,1285,-4800,15,-785,5570,0,1,15,3569,9145,12730,4801,0,4354,3575,12730,-470306000,1473500,-78883900,547716400,0,99000,1473500,349753300,898410000,1249735800,470405000,0,428637200,350693600,1249735800
2019-01-07,98400,101000,97200,99500,7322,0.5050505050505051,0,0.0,0.0,0,1.29,1285,-2278,0,204,2074,0,341,0,2344,4637,7322,2619,0,2140,2563,7322,-223502600,0,17886900,205615700,0,33901500,0,230504300,459450900,723856700,257404100,0,212617400,253835200,723856700
2019-01-08,99000,101500,99000,101000,9526,1.507537688442211,0,0.0,0.0,0,1.27,1285,-3540,0,-801,4341,0,0,0,1519,8007,9526,3540,0,2320,3666,9526,-356010500,0,-81309000,437319500,0,0,0,152359100,806066500,958425600,356010500,0,233668100,368747000,958425600
2019-01-09,100000,101000,97400,100000,16843,-0.9900990099009901,0,0.0,0.0,0,1.29,1285,-5568,0,1484,4084,0,0,0,4116,12727,16843,5568,0,2632,8643,16843,-547487200,0,143532100,403955100,0,0,0,404465900,1257225950,1661691850,547487200,0,260933800,853270850,1661691850
2019-01-10,98500,101500,98000,101500,7250,1.5,0,0.0,0.0,0,1.27,1285,-4385,0,-359,4744,0,0,0,1612,5638,7250,4385,0,1971,894,7250,-435115700,0,-37906700,473022400,0,0,0,159549100,562397200,721946300,435115700,0,197455800,89374800,721946300
2019-01-11,101500,101500,98500,99300,11426,-2.167487684729064,0,0.0,0.0,0,1.29,1285,-6256,0,1825,4431,0,0,0,3865,7561,11426,6256,0,2040,3130,11426,-622616700,0,179839600,442777100,0,0,0,383021500,753350500,1136372000,622616700,0,203181900,310573400,1136372000
2019-01-14,99300,103000,98800,99800,6707,0.5035246727089627,0,0.0,0.0,0,1.29,1285,-2422,0,-325,2747,0,500,0,2308,3899,6707,2922,0,2633,1152,6707,-241169800,0,-35232500,276402300,0,50150000,0,230111400,391059900,671321300,291319800,0,265343900,114657600,671321300
2019-01-15,99900,102500,99400,102500,3963,2.7054108216432864,0,0.0,0.0,0,1.25,1285,-802,0,-1668,2470,0,420,0,904,2639,3963,1222,0,2572,169,3963,-81596000,0,-169747600,251343600,0,42269200,0,90992000,268658400,401919600,123865200,0,260739600,17314800,401919600
