날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-05-16,15450,15900,13600,13950,4096958,,3764,8.81,3.71,1583,0.0,0,-874764,28153,1132099,-285488,0,25969,58173,4007810,5006,4096958,900733,30020,2875711,290494,4096958,-13106069250,385857000,16923012250,-4202800000,0,382493200,842498250,58761756550,73914600,60060662600,13488562450,456641250,41838744300,4276714600,60060662600
2022-05-17,14150,14500,13600,14350,1304034,2.867383512544803,3764,9.07,3.81,1583,0.0,0,-77781,3041,101534,-26794,0,6001,5016,1287127,5890,1304034,83782,1975,1185593,32684,1304034,-1080940500,41666600,1410883950,-371610050,0,85962550,69437850,18061909400,82976800,18300286600,1166903050,27771250,16651025450,454586850,18300286600
2022-05-18,14250,14450,13600,13700,958821,-4.529616724738676,3764,8.65,3.64,1583,0.0,0,-5045,-28464,30713,2796,0,8914,11535,925499,12873,958821,13959,39999,894786,10077,958821,-69093750,-386410450,416762650,38741550,0,125500550,162624500,12924972700,180118850,13393216600,194594300,549034950,12508210050,141377300,13393216600
2022-05-19,13950,17800,13750,17800,5131559,29.927007299270077,3764,11.24,4.73,1583,0.0,0,-200838,-24395,232449,-7216,0,21958,12835,5031002,65764,5131559,222796,37230,4798553,72980,5131559,-3254998000,-367710700,3710506650,-87797950,0,367406350,227278700,80193515050,1059637300,81847837400,3622404350,594989400,76483008400,1147435250,81847837400
2022-05-20,19300,22000,18200,20100,15772956,12.921348314606742,3764,12.7,5.34,1583,0.0,0,-136801,-9509,115777,30533,0,14883,20280,15402343,335450,15772956,151684,29789,15286566,304917,15772956,-2662761450,-187375700,2290470200,559666950,0,291482900,398976650,309148142150,6704401200,316543002900,2954244350,586352350,306857671950,6144734250,316543002900
2022-05-23,19550,20400,18600,18950,1994293,-5.721393034825871,3764,11.97,5.03,1583,0.0,0,-5382,18121,7337,-20076,0,21603,20110,1773215,179365,1994293,26985,1989,1765878,199441,1994293,-100972150,360090550,162565950,-421684350,0,416806600,398283050,34418786300,3499758200,38733634150,517778750,38192500,34256220350,3921442550,38733634150
2022-05-24,18800,20150,17900,18100,2951600,-4.485488126649076,3764,11.43,4.81,1583,0.0,0,1923,-307,11174,-12790,0,25817,1081,2754397,170305,2951600,23894,1388,2743223,183095,2951600,46405000,-5330300,248415900,-289490600,0,485695300,21030300,52696299800,3221268550,56424293950,439290300,26360600,52447883900,3510759150,56424293950
2022-05-25,18400,21350,18000,18350,6850823,1.3812154696132597,3764,11.59,4.88,1583,0.0,0,135,-17411,19630,-2354,0,12805,2915,6340486,494617,6850823,12670,20326,6320856,496971,6850823,-7148700,-349709100,444088600,-87230800,0,245079300,56779200,125603966100,9940016850,135845841450,252228000,406488300,125159877500,10027247650,135845841450
2022-05-26,18700,20850,18350,20000,8558339,8.991825613079019,3764,12.63,5.31,1583,0.0,0,29685,3704,-91288,57899,0,53041,23422,7844145,637731,8558339,23356,19718,7935433,579832,8558339,578373850,71629250,-1783973800,1133970700,0,1039246150,458890300,155393148850,12639994750,169531280050,460872300,387261050,157177122650,11506024050,169531280050
2022-05-27,19700,20250,18700,19500,2057937,-2.5,3764,12.32,5.18,1583,0.0,0,-29963,-623,68194,-37608,0,230,7243,1951806,98658,2057937,30193,7866,1883612,136266,2057937,-572843500,-13837000,1355285700,-768605200,0,4533000,141728450,38135712950,1924057600,40206032000,577376500,155565450,36780427250,2692662800,40206032000
