날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,8870,9230,8860,9010,338697,2.3863636363636367,4161,45.74,2.17,197,0.89,80,15634,-1146,-7875,-6613,0,21350,4054,267455,45838,338697,5716,5200,275330,52451,338697,140812470,-10681060,-71638200,-58493210,0,192366690,36637940,2418237170,414414880,3061656680,51554220,47319000,2489875370,472908090,3061656680
2019-01-03,9010,9120,8620,8720,209125,-3.218645948945616,4161,44.26,2.1,197,0.92,80,880,2150,36770,-39800,0,4639,2150,182740,19596,209125,3759,0,145970,59396,209125,7379640,18996000,328653250,-355028890,0,40959160,18996000,1631135600,174967060,1866057820,33579520,0,1302482350,529995950,1866057820
2019-01-04,8600,8770,8420,8720,188390,0.0,4161,44.26,2.1,197,0.92,80,562,3796,-7815,3457,0,3931,3846,137581,43032,188390,3369,50,145396,39575,188390,4928630,32455420,-68604120,31220070,0,33620210,32890420,1177479020,369784170,1613773820,28691580,435000,1246083140,338564100,1613773820
2019-01-07,8740,9080,8740,9000,184112,3.211009174311927,4161,45.69,2.16,197,0.89,80,-18456,4498,3763,10195,0,2717,4698,149342,27355,184112,21173,200,145579,17160,184112,-165247520,40371670,33435180,91440670,0,24367600,42155170,1338832080,245121770,1650476620,189615120,1783500,1305396900,153681100,1650476620
2019-01-08,9000,9000,8810,8900,141631,-1.1111111111111112,4161,45.18,2.14,197,0.9,80,9762,1870,34248,-45880,0,14167,1870,121249,4345,141631,4405,0,87001,50225,141631,86798780,16616500,303968380,-407383660,0,125879590,16616500,1076000800,38585490,1257082380,39080810,0,772032420,445969150,1257082380
2019-01-09,8960,9040,8880,9000,145974,1.1235955056179776,4161,45.69,2.16,197,0.89,80,9073,1010,-2386,-7697,0,17817,1010,99544,27603,145974,8744,0,101930,35300,145974,81921960,9080000,-22414650,-68587310,0,160083140,9080000,893953410,248076790,1311193340,78161180,0,916368060,316664100,1311193340
2019-01-10,9100,9410,8950,9360,362558,4.0,4161,47.51,2.25,197,0.85,80,38990,-12225,-46225,19460,0,43598,49,262973,55938,362558,4608,12274,309198,36478,362558,365888440,-112851140,-427221280,174183980,0,407753080,441000,2440615760,513107660,3361917500,41864640,113292140,2867837040,338923680,3361917500
2019-01-11,9460,9510,9170,9250,227146,-1.1752136752136753,4161,46.95,2.22,197,0.86,80,15415,8591,40832,-64838,0,18639,8651,195664,4192,227146,3224,60,154832,69030,227146,143297960,79702770,377706700,-600707430,0,173118440,80270970,1817092320,39233430,2109715160,29820480,568200,1439385620,639940860,2109715160
2019-01-14,9250,9310,8890,8980,197314,-2.918918918918919,4161,45.58,2.16,197,0.89,80,3314,1050,33321,-37685,0,5535,6050,170912,14817,197314,2221,5000,137591,52502,197314,29872150,9007380,300349790,-339229320,0,49817860,53948000,1539328080,133809360,1776903300,19945710,44940620,1238978290,473038680,1776903300
2019-01-15,9040,9140,8980,9050,161382,0.779510022271715,4161,45.94,2.17,197,0.88,80,-27893,-248,18230,9911,0,12245,3002,125866,20269,161382,40138,3250,107636,10358,161382,-252626360,-2468840,165151390,89943810,0,111246050,27108160,1140902300,183902350,1463158860,363872410,29577000,975750910,93958540,1463158860
2019-01-16,9060,9220,8940,9180,127403,1.4364640883977902,4161,46.6,2.21,197,0.87,80,1755,500,-36697,34442,0,2955,500,83423,40525,127403,1200,0,120120,6083,127403,15866600,4500000,-335129590,314762990,0,26826460,4500000,758242160,369742230,1159310850,10959860,0,1093371750,54979240,1159310850
