날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3175,3200,3150,3160,92410,-0.628930817610063,4424,6.95,0.71,455,2.22,70,0,0,1938,-1938,0,0,0,81243,11167,92410,0,0,79305,13105,92410,0,0,5978840,-5978840,0,0,0,257936075,35539790,293475865,0,0,251957235,41518630,293475865
2019-01-03,3160,3195,3115,3155,81331,-0.15822784810126583,4424,6.93,0.71,455,2.22,70,0,0,-2827,2827,0,0,0,73564,7767,81331,0,0,76391,4940,81331,0,0,-8869160,8869160,0,0,0,231466285,24425810,255892095,0,0,240335445,15556650,255892095
2019-01-04,3155,3215,3130,3215,105037,1.9017432646592711,4424,7.07,0.73,455,2.18,70,0,0,-2968,2968,0,0,0,93249,11788,105037,0,0,96217,8820,105037,0,0,-9612070,9612070,0,0,0,295873345,37476730,333350075,0,0,305485415,27864660,333350075
2019-01-07,3215,3265,3200,3240,113329,0.7776049766718507,4424,7.12,0.73,455,2.16,70,0,0,-20189,20189,0,0,0,88053,25276,113329,0,0,108242,5087,113329,0,0,-65131475,65131475,0,0,0,284507650,81597070,366104720,0,0,349639125,16465595,366104720
2019-01-08,3240,3320,3215,3290,184047,1.5432098765432098,4424,7.23,0.74,455,2.13,70,0,0,-14297,14297,0,0,0,165667,18380,184047,0,0,179964,4083,184047,0,0,-46708910,46708910,0,0,0,543344925,60074740,603419665,0,0,590053835,13365830,603419665
2019-01-09,3290,3345,3290,3340,142689,1.5197568389057752,4424,7.34,0.75,455,2.1,70,0,0,-30217,30217,0,0,0,109227,33462,142689,0,0,139444,3245,142689,0,0,-100390205,100390205,0,0,0,362985995,111132175,474118170,0,0,463376200,10741970,474118170
2019-01-10,3350,3370,3300,3315,101555,-0.7485029940119761,4424,7.29,0.75,455,2.11,70,0,0,-2063,2063,0,0,0,85293,16262,101555,0,0,87356,14199,101555,0,0,-6860020,6860020,0,0,0,282931590,54009790,336941380,0,0,289791610,47149770,336941380
2019-01-11,3320,3375,3320,3355,112180,1.206636500754148,4424,7.37,0.76,455,2.09,70,0,0,-41194,41194,0,0,0,64653,47527,112180,0,0,105847,6333,112180,0,0,-138027850,138027850,0,0,0,216506755,159235605,375742360,0,0,354534605,21207755,375742360
2019-01-14,3500,3530,3400,3415,1044294,1.7883755588673622,4424,7.51,0.77,455,2.05,70,0,0,37268,-37268,0,0,0,1005999,38295,1044294,0,0,968731,75563,1044294,0,0,130008700,-130008700,0,0,0,3476951950,131622995,3608574945,0,0,3346943250,261631695,3608574945
2019-01-15,3460,3500,3390,3420,554847,0.14641288433382138,4424,7.52,0.77,455,2.05,70,1000,0,-19205,18205,0,1000,0,513613,40234,554847,0,0,532818,22029,554847,3425740,0,-65790875,62365135,0,3425740,0,1768972120,137831370,1910229230,0,0,1834762995,75466235,1910229230
2019-01-16,3420,3575,3400,3555,994020,3.9473684210526314,4424,7.81,0.8,455,1.97,70,0,0,-116387,116387,0,0,0,854665,139355,994020,0,0,971052,22968,994020,0,0,-408256785,408256785,0,0,0,2991230685,488925270,3480155955,0,0,3399487470,80668485,3480155955
2019-01-17,3520,3535,3445,3485,395071,-1.969057665260197,4424,7.66,0.79,455,2.01,70,0,1600,8715,-10315,0,0,1600,366994,26477,395071,0,0,358279,36792,395071,0,5561000,30197220,-35758220,0,0,5561000,1277202540,92135710,1374899250,0,0,1247005320,127893930,1374899250
2019-01-18,3500,3550,3450,3530,392023,1.291248206599713,4424,7.76,0.8,455,1.98,70,0,200,-61625,61425,0,0,200,323418,68405,392023,0,0,385043,6980,392023,0,696000,-215559605,214863605,0,0,696000,1132931205,239404055,1373031260,0,0,1348490810,24540450,1373031260
2019-01-21,3635,3975,3580,3630,2208395,2.8328611898017,4424,7.98,0.82,455,1.93,70,0,0,261666,-261666,0,0,4484,2186646,17265,2208395,0,4484,1924980,278931,2208395,0,1038730,958029630,-959068360,0,0,17542590,8060256345,63705420,8141504355,0,16503860,7102226715,1022773780,8141504355
2019-01-22,3690,4045,3625,3820,5377446,5.234159779614325,4424,8.4,0.86,455,1.83,70,0,-800,38665,-37865,0,0,1083,5330441,45922,5377446,0,1883,5291776,83787,5377446,0,-2976490,142404900,-139428410,0,0,4105090,20414621380,177031565,20595758035,0,7081580,20272216480,316459975,20595758035
