날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-12-09,2004,2033,1994,2014,1229161,,0,0.0,0.0,0,0.0,0,-249909.0,-40380.0,298597.0,-8308.0,0.0,254577.0,0.0,952814.0,348.0,1207739.0,504486.0,40380.0,654217.0,8656.0,1207739.0,-509632475.0,-82475860.0,609190435.0,-17082100.0,0.0,521871545.0,0.0,1948360515.0,715140.0,2470947200.0,1031504020.0,82475860.0,1339170080.0,17797240.0,2470947200.0
2019-12-10,2018,2038,1994,2014,272495,0.0,0,0.0,0.0,0,0.0,0,-148208.0,-957.0,134847.0,14318.0,0.0,52560.0,0.0,200868.0,14318.0,267746.0,200768.0,957.0,66021.0,0.0,267746.0,-303033075.0,-1957065.0,275570825.0,29419315.0,0.0,107648765.0,0.0,410678445.0,29419315.0,547746525.0,410681840.0,1957065.0,135107620.0,0.0,547746525.0
2019-12-11,2004,2004,1994,2004,42423,-0.49652432969215493,0,0.0,0.0,0,0.0,0,-30171.0,0.0,16278.0,13893.0,0.0,0.0,0.0,27442.0,14241.0,41683.0,30171.0,0.0,11164.0,348.0,41683.0,-61258905.0,0.0,33057855.0,28201050.0,0.0,0.0,0.0,55766410.0,28909230.0,84675640.0,61258905.0,0.0,22708555.0,708180.0,84675640.0
2019-12-12,1999,2009,1999,2004,16079,0.0,0,0.0,0.0,0,0.0,0,-5993.0,0.0,5993.0,0.0,0.0,0.0,0.0,15799.0,0.0,15799.0,5993.0,0.0,9806.0,0.0,15799.0,-12195755.0,0.0,12195755.0,0.0,0.0,0.0,0.0,32219520.0,0.0,32219520.0,12195755.0,0.0,20023765.0,0.0,32219520.0
2019-12-13,1999,2004,1999,2004,14071,0.0,0,0.0,0.0,0,0.0,0,-10576.0,0.0,10576.0,0.0,0.0,0.0,0.0,13825.0,0.0,13825.0,10576.0,0.0,3249.0,0.0,13825.0,-21575040.0,0.0,21575040.0,0.0,0.0,0.0,0.0,28197875.0,0.0,28197875.0,21575040.0,0.0,6622835.0,0.0,28197875.0
2019-12-16,2004,2013,2004,2014,62,0.499001996007984,0,0.0,0.0,0,0.0,0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,60.0,0.0,61.0,0.0,0.0,61.0,0.0,61.0,2050.0,0.0,-2050.0,0.0,0.0,2050.0,0.0,122400.0,0.0,124450.0,0.0,0.0,124450.0,0.0,124450.0
2019-12-17,2004,2013,2004,2014,15268,0.0,0,0.0,0.0,0,0.0,0,2.0,0.0,-2.0,0.0,0.0,2.0,0.0,15000.0,0.0,15002.0,0.0,0.0,15002.0,0.0,15002.0,4100.0,0.0,-4100.0,0.0,0.0,4100.0,0.0,30635520.0,0.0,30639620.0,0.0,0.0,30639620.0,0.0,30639620.0
2019-12-18,2013,2013,2013,2014,14588,0.0,0,0.0,0.0,0,0.0,0,-12064.0,0.0,12064.0,0.0,0.0,0.0,0.0,14334.0,0.0,14334.0,12064.0,0.0,2270.0,0.0,14334.0,-24731200.0,0.0,24731200.0,0.0,0.0,0.0,0.0,29384700.0,0.0,29384700.0,24731200.0,0.0,4653500.0,0.0,29384700.0
2019-12-19,2013,2013,2004,2014,15117,0.0,0,0.0,0.0,0,0.0,0,-12061.0,0.0,12061.0,0.0,0.0,0.0,0.0,14854.0,0.0,14854.0,12061.0,0.0,2793.0,0.0,14854.0,-24684160.0,0.0,24684160.0,0.0,0.0,0.0,0.0,30408790.0,0.0,30408790.0,24684160.0,0.0,5724630.0,0.0,30408790.0
2019-12-20,2009,2013,2009,2014,3669,0.0,0,0.0,0.0,0,0.0,0,-3400.0,0.0,3400.0,0.0,0.0,0.0,0.0,3606.0,0.0,3606.0,3400.0,0.0,206.0,0.0,3606.0,-6970000.0,0.0,6970000.0,0.0,0.0,0.0,0.0,7391270.0,0.0,7391270.0,6970000.0,0.0,421270.0,0.0,7391270.0
