날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,384941,387412,367646,369623,150101,-3.2342261445060827,60099,0.0,6.22,0,0.0,0,-10505,481,23579,-13555,0,15845,488,118757,13254,148344,26350,7,95178,26809,148344,-4027753000,183394000,9004035000,-5159676000,0,6005161500,186134500,45302197000,5049276500,56542769500,10032914500,2740500,36298162000,10208952500,56542769500
2019-01-03,374564,380494,370117,372094,132300,0.6685190044991789,60099,0.0,6.26,0,0.0,0,2974,394,-5850,2482,0,29100,415,79854,21383,130752,26126,21,85704,18901,130752,1148035500,148414500,-2240329000,943879000,0,11030184500,156387500,30296843000,8104345000,49587760000,9882149000,7973000,32537172000,7160466000,49587760000
2019-01-04,373576,380988,372093,376541,119497,1.195128112788704,60099,0.0,6.34,0,0.0,0,10169,49,-8578,-1640,0,26423,143,71721,19811,118098,16254,94,80299,21451,118098,3885938500,18851000,-3280278500,-624511000,0,10074627000,54483000,27329914500,7540747000,44999771500,6188688500,35632000,30610193000,8165258000,44999771500
2019-01-07,381482,386423,379505,383459,111680,1.8372501268122197,60099,0.0,6.46,0,0.0,0,10412,-201,-10377,166,0,22842,20,59437,28074,110373,12430,221,69814,27908,110373,4042372000,-77769000,-4026547500,61944500,0,8842173500,7710000,22987499500,10859922000,42697305000,4799801500,85479000,27014047000,10797977500,42697305000
2019-01-08,379505,384447,375058,381482,95491,-0.5155701131020527,60099,0.0,6.42,0,0.0,0,-7311,169,1210,5932,0,7343,303,61621,25106,94373,14654,134,60411,19174,94373,-2809315500,65383000,446967000,2296965500,0,2830958500,116825500,23678202000,9661252500,36287238500,5640274000,51442500,23231235000,7364287000,36287238500
2019-01-09,383953,384941,377035,382471,88770,0.2592520748030051,60099,0.0,6.44,0,0.0,0,-9766,147,-439,10058,0,7305,198,50404,29824,87731,17071,51,50843,19766,87731,-3775437500,56813500,-195753500,3914377500,0,2824563500,76541000,19458549500,11534488500,33894142500,6600001000,19727500,19654303000,7620111000,33894142500
2019-01-10,383953,386423,381976,383459,88882,0.25832023865861725,60099,0.0,6.46,0,0.0,0,8539,239,-14399,5621,0,20439,1093,48384,17926,87842,11900,854,62783,12305,87842,3323020000,93042500,-5604296000,2188233500,0,7942947500,424851500,18799301000,6971807000,34138907000,4619927500,331809000,24403597000,4783573500,34138907000
2019-01-11,385929,390871,383459,390871,110014,1.932931552004256,60099,0.0,6.58,0,0.0,0,22953,-118,-27218,4383,0,31281,256,56445,20744,108726,8328,374,83663,16361,108726,9041977500,-47163500,-10708514500,1713700500,0,12304153000,100453000,22163596500,8145253000,42713455500,3262175500,147616500,32872111000,6431552500,42713455500
2019-01-14,392353,402730,392353,398284,189146,1.896533638975519,60099,0.0,6.71,0,0.0,0,27979,-870,-30898,3789,0,39418,436,101016,46062,186932,11439,1306,131914,42273,186932,11313223000,-350209000,-12466598000,1503584000,0,15931832500,175969000,40745787000,18586468000,75440056500,4618609500,526178000,53212385000,17082884000,75440056500
2019-01-15,396306,403224,396306,399272,128477,0.24806419539825852,60099,0.0,6.72,0,0.0,0,14425,1284,-5138,-10571,0,27921,1619,69560,27873,126973,13496,335,74698,38444,126973,5833630500,519503000,-2090214500,-4262919000,0,11275516500,655269500,28088685000,11255770000,51275241000,5441886000,135766500,30178899500,15518689000,51275241000
