날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-11-11,7849,8400,6750,6925,5611426,,3695,12.34,3.75,1122,0.0,0,-488034,-124220,619778,-7524,0,15668,14310,2770145,5590,2805713,503702,138530,2150367,13114,2805713,-7434695200,-1790416100,9339403100,-114291800,0,229936300,208481550,41195899600,80722050,41715039500,7664631500,1998897650,31856496500,195013850,41715039500
2022-11-14,7250,7275,6525,6575,2399458,-5.054151624548736,3695,11.72,3.56,1122,0.0,0,-92288,-35115,124786,2617,0,1050,1990,1190896,5793,1199729,93338,37105,1066110,3176,1199729,-1260158500,-469023100,1694675550,34506050,0,13990000,27156000,16321293400,77360100,16439799500,1274148500,496179100,14626617850,42854050,16439799500
2022-11-15,6550,6650,6375,6600,951100,0.38022813688212925,3695,11.76,3.57,1122,0.0,0,-17548,-8400,24745,1203,0,0,1000,470620,3930,475550,17548,9400,445875,2727,475550,-227574900,-109362200,321164300,15772800,0,0,12850000,6151104700,51167100,6215121800,227574900,122212200,5829940400,35394300,6215121800
2022-11-16,6575,6650,6475,6600,672262,0.0,3695,11.76,3.57,1122,0.0,0,-20343,1300,6626,12417,0,220,1300,317817,16794,336131,20563,0,311191,4377,336131,-266944750,17130000,85842350,163972400,0,2904000,17130000,4172174350,221508900,4413717250,269848750,0,4086332000,57536500,4413717250
2022-11-17,6625,6800,6550,6750,941876,2.272727272727273,3695,12.03,3.65,1122,0.0,0,-917,0,-622,1539,0,80,200,459892,10766,470938,997,200,460514,9227,470938,-12341650,50000,-8426850,20718500,0,1068000,2695000,6140833350,144570700,6289167050,13409650,2645000,6149260200,123852200,6289167050
2022-11-18,6650,6749,6475,6575,556176,-2.5925925925925926,3695,11.72,3.56,1122,0.0,0,-126,-150,11268,-10992,0,374,100,273779,3835,278088,500,250,262511,14827,278088,-1582100,-1972500,147070350,-143515750,0,4992900,1340000,3617713200,50560400,3674606500,6575000,3312500,3470642850,194076150,3674606500
2022-11-21,6600,6650,6325,6475,447758,-1.520912547528517,3695,11.54,3.5,1122,0.0,0,-3000,-148,1929,1219,0,0,550,218911,4418,223879,3000,698,216982,3199,223879,-39000000,-1889400,25006450,15882950,0,0,7060000,2817869650,57160800,2882090450,39000000,8949400,2792863200,41277850,2882090450
2022-11-22,6500,6525,6300,6300,285168,-2.7027027027027026,3695,11.23,3.41,1122,0.0,0,0,1500,-1778,278,0,0,1500,136610,4474,142584,0,0,138388,4196,142584,0,18900000,-21996500,3096500,0,0,18900000,1742779850,57133600,1818813450,0,0,1764776350,54037100,1818813450
2022-11-23,6350,6375,5900,5900,590710,-6.349206349206349,3695,10.52,3.19,1122,0.0,0,-1570,-2313,-3168,7051,0,1130,0,280455,13770,295355,2700,2313,283623,6719,295355,-18154500,-27756150,-37457650,83368300,0,13840500,0,3391251850,165173550,3570265900,31995000,27756150,3428709500,81805250,3570265900
2022-11-24,5900,5900,5625,5650,511800,-4.23728813559322,3695,10.07,3.06,1122,0.0,0,-19661,-7792,26258,1195,0,0,0,251233,4667,255900,19661,7792,224975,3472,255900,-224972650,-88199600,299493050,13679200,0,0,0,2877270850,53470500,2930741350,224972650,88199600,2577777800,39791300,2930741350
2022-11-25,5625,5775,5600,5775,401236,2.2123893805309733,3695,10.29,3.13,1122,0.0,0,-7533,-5000,1279,11254,0,0,0,183029,17589,200618,7533,5000,181750,6335,200618,-84496250,-57100000,12943400,128652850,0,0,0,2080723750,200783000,2281506750,84496250,57100000,2067780350,72130150,2281506750
2022-11-28,5750,5750,5450,5500,321896,-4.761904761904762,3695,9.8,2.98,1122,0.0,0,0,-4000,10481,-6481,0,0,0,158586,2362,160948,0,4000,148105,8843,160948,0,-44865300,117707400,-72842100,0,0,0,1780444400,26723600,1807168000,0,44865300,1662737000,99565700,1807168000
2022-11-29,5475,5500,5350,5425,203040,-1.3636363636363635,3695,9.67,2.94,1122,0.0,0,-1657,0,3225,-1568,0,93,0,99063,2364,101520,1750,0,95838,3932,101520,-17940000,0,35077150,-17137150,0,1009050,0,1071891900,25554500,1098455450,18949050,0,1036814750,42691650,1098455450
2022-11-30,5375,5525,5325,5475,277616,0.9216589861751152,3695,9.76,2.96,1122,0.0,0,0,0,-1541,1541,0,0,3519,133154,2135,138808,0,3519,134695,594,138808,0,-326900,-16559100,16886000,0,0,37905200,1472321750,23365000,1533591950,0,38232100,1488880850,6479000,1533591950
2022-12-01,5675,5675,5425,5475,309328,0.0,3695,9.76,2.96,1122,0.0,0,-1650,0,9274,-7624,0,0,0,151765,2899,154664,1650,0,142491,10523,154664,-18067500,0,103623850,-85556350,0,0,0,1678340050,32119250,1710459300,18067500,0,1574716200,117675600,1710459300
2022-12-02,5425,5475,5225,5275,232462,-3.65296803652968,3695,9.4,2.86,1122,0.0,0,-2000,0,3839,-1839,0,0,0,113599,2632,116231,2000,0,109760,4471,116231,-21000000,0,40063400,-19063400,0,0,0,1207889350,28277300,1236166650,21000000,0,1167825950,47340700,1236166650
2022-12-05,5250,5275,5175,5225,98196,-0.9478672985781991,3695,9.31,2.83,1122,0.0,0,1000,0,-1944,944,0,1000,0,45746,2352,49098,0,0,47690,1408,49098,10500000,0,-20253050,9753050,0,10500000,0,476947200,24529850,511977050,0,0,497200250,14776800,511977050
