날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,9650,9690,9120,9150,712420,-2.5559105431309903,6725,18.75,1.36,488,1.09,100,-21090,4050,9176,7864,0,0,4500,694877,13043,712420,21090,450,685701,5179,712420,-198671980,37044670,89194740,72432570,0,0,41370000,6495744530,121293620,6658408150,198671980,4325330,6406549790,48861050,6658408150
2019-01-03,9330,10850,9210,10400,5500720,13.661202185792352,6725,21.31,1.55,488,0.96,100,0,-1499,11761,-10262,0,0,1,5396183,104536,5500720,0,1500,5384422,114798,5500720,0,-14619350,130247610,-115628260,0,0,10650,54800853640,1047551020,55848415310,0,14630000,54670606030,1163179280,55848415310
2019-01-04,10350,11200,10100,10650,3134863,2.403846153846154,6725,21.82,1.58,488,0.94,100,0,1500,-890,-610,0,0,3000,3075835,56028,3134863,0,1500,3076725,56638,3134863,0,16525000,-7162350,-9362650,0,0,32350000,32744427150,590089350,33366866500,0,15825000,32751589500,599452000,33366866500
2019-01-07,10800,11350,10300,10500,2195189,-1.4084507042253522,6725,21.52,1.56,488,0.95,100,0,0,-12814,12814,0,0,0,2153360,41829,2195189,0,0,2166174,29015,2195189,0,0,-132900450,132900450,0,0,0,23201362450,444318750,23645681200,0,0,23334262900,311418300,23645681200
2019-01-08,10550,10950,10250,10900,1399082,3.8095238095238098,6725,22.34,1.62,488,0.92,100,0,-760,14561,-13801,0,0,0,1374850,24232,1399082,0,760,1360289,38033,1399082,0,-7866000,153917900,-146051900,0,0,0,14561345250,254581200,14815926450,0,7866000,14407427350,400633100,14815926450
2019-01-09,10800,10900,10150,10350,886271,-5.045871559633028,6725,21.21,1.54,488,0.97,100,0,-750,8382,-7632,0,0,0,872601,13670,886271,0,750,864219,21302,886271,0,-7987500,86688150,-78700650,0,0,0,9195206900,145251650,9340458550,0,7987500,9108518750,223952300,9340458550
2019-01-10,10350,10450,9310,9440,1451213,-8.792270531400966,6725,19.34,1.4,488,1.06,100,0,-420,-367,787,0,0,80,1426102,25031,1451213,0,500,1426469,24244,1451213,0,-3997410,-13582050,17579460,0,0,785200,13990735290,254023820,14245544310,0,4782610,14004317340,236444360,14245544310
2019-01-11,9500,9710,9290,9500,592341,0.6355932203389831,6725,19.47,1.41,488,1.05,100,0,0,-889,889,0,0,0,578577,13764,592341,0,0,579466,12875,592341,0,0,-7516210,7516210,0,0,0,5483904580,129610660,5613515240,0,0,5491420790,122094450,5613515240
2019-01-14,9530,10200,9460,9750,1336120,2.631578947368421,6725,19.98,1.45,488,1.03,100,0,55,-3256,3201,0,0,1555,1300073,34492,1336120,0,1500,1303329,31291,1336120,0,958490,-35487160,34528670,0,0,15792650,12907446350,345361230,13268600230,0,14834160,12942933510,310832560,13268600230
2019-01-15,9620,9730,9360,9440,466327,-3.1794871794871797,6725,19.34,1.4,488,1.06,100,0,0,9089,-9089,0,0,0,461360,4967,466327,0,0,452271,14056,466327,0,0,86056430,-86056430,0,0,0,4389413060,47636590,4437049650,0,0,4303356630,133693020,4437049650
2019-01-16,9500,9580,9150,9220,360450,-2.330508474576271,6725,18.89,1.37,488,1.08,100,0,0,-1545,1545,0,0,0,355809,4641,360450,0,0,357354,3096,360450,0,0,-14309400,14309400,0,0,0,3310066450,43324840,3353391290,0,0,3324375850,29015440,3353391290
2019-01-17,9300,9370,8610,8610,385527,-6.616052060737528,6725,17.64,1.28,488,1.16,100,0,0,-5660,5660,0,0,0,373417,12110,385527,0,0,379077,6450,385527,0,0,-47955480,47955480,0,0,0,3352982360,107007150,3459989510,0,0,3400937840,59051670,3459989510
2019-01-18,8690,9030,8600,8660,336949,0.5807200929152149,6725,17.75,1.29,488,1.15,100,0,0,1021,-1021,0,0,0,330781,6168,336949,0,0,329760,7189,336949,0,0,9904360,-9904360,0,0,0,2904301030,53806580,2958107610,0,0,2894396670,63710940,2958107610
2019-01-21,8660,8730,8330,8380,231932,-3.233256351039261,6725,17.17,1.25,488,1.19,100,0,0,-5356,5356,0,0,0,218295,13637,231932,0,0,223651,8281,231932,0,0,-44454760,44454760,0,0,0,1848935540,115110100,1964045640,0,0,1893390300,70655340,1964045640
2019-01-22,8410,9690,8290,8910,2147027,6.324582338902148,6725,18.26,1.32,488,1.12,100,-2575,0,7591,-5016,0,0,0,2119986,27041,2147027,2575,0,2112395,32057,2147027,-24874500,0,69817740,-44943240,0,0,0,19338245900,236897540,19575143440,24874500,0,19268428160,281840780,19575143440
2019-01-23,8850,9340,8740,8860,652230,-0.5611672278338945,6725,18.16,1.32,488,1.13,100,0,0,8622,-8622,0,0,500,644111,7619,652230,0,500,635489,16241,652230,0,165000,77644210,-77809210,0,0,4575000,5828845460,69387770,5902808230,0,4410000,5751201250,147196980,5902808230
2019-01-24,8950,8950,8660,8740,234758,-1.3544018058690745,6725,17.91,1.3,488,1.14,100,0,0,87,-87,0,0,0,234297,461,234758,0,0,234210,548,234758,0,0,750690,-750690,0,0,0,2049083770,4059600,2053143370,0,0,2048333080,4810290,2053143370
2019-01-25,8770,9120,8710,8740,384144,0.0,6725,17.91,1.3,488,1.14,100,0,500,-583,83,0,0,500,382550,1094,384144,0,0,383133,1011,384144,0,4490000,-5304740,814740,0,0,4490000,3401074600,9750680,3415315280,0,0,3406379340,8935940,3415315280
2019-01-28,8780,8860,8610,8650,144160,-1.0297482837528604,6725,17.73,1.29,488,1.16,100,0,0,-575,575,0,0,0,141661,2499,144160,0,0,142236,1924,144160,0,0,-4994030,4994030,0,0,0,1231975130,21741890,1253717020,0,0,1236969160,16747860,1253717020
