날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2260,2345,2225,2345,143232,4.4543429844097995,1820,43.43,1.29,54,0.0,0,-7,0,8448,-8441,0,7,0,137712,5513,143232,14,0,129264,13954,143232,-15210,0,19083285,-19068075,0,16350,0,314801260,12493935,327311545,31560,0,295717975,31562010,327311545
2019-01-03,2335,2350,2175,2210,137100,-5.756929637526652,1820,40.93,1.21,54,0.0,0,35,-79,11009,-10965,0,35,0,131467,5598,137100,0,79,120458,16563,137100,77865,-181700,24944965,-24841130,0,77865,0,296300520,12572975,308951360,0,181700,271355555,37414105,308951360
2019-01-04,2205,2265,2130,2260,77214,2.262443438914027,1820,41.85,1.24,54,0.0,0,4,26,-337,307,0,30,26,68471,8687,77214,26,0,68808,8380,77214,9180,55900,-533395,468315,0,67315,55900,150031930,18837420,168992565,58135,0,150565325,18369105,168992565
2019-01-07,2255,2350,2230,2285,76828,1.1061946902654867,1820,42.31,1.26,54,0.0,0,55,-21,-2707,2673,0,55,0,66684,10089,76828,0,21,69391,7416,76828,126575,-47460,-6054770,5975655,0,126575,0,152893215,23101810,176121600,0,47460,158947985,17126155,176121600
2019-01-08,2285,2340,2200,2265,74186,-0.87527352297593,1820,41.94,1.24,54,0.0,0,18,-31,-11737,11750,0,18,0,62094,12074,74186,0,31,73831,324,74186,40730,-71610,-26409655,26440535,0,40730,0,139895760,27179980,167116470,0,71610,166305415,739445,167116470
2019-01-09,2225,2325,2220,2310,46981,1.9867549668874174,1820,42.78,1.27,54,0.0,0,3,0,-12738,12735,0,8,0,34125,12848,46981,5,0,46863,113,46981,7070,0,-29008985,29001915,0,18450,0,77857220,29262890,107138560,11380,0,106866205,260975,107138560
2019-01-10,2310,2310,2215,2250,53893,-2.5974025974025974,1820,41.67,1.24,54,0.0,0,-9,22,-2026,2013,0,18,22,49853,4000,53893,27,0,51879,1987,53893,-20915,49830,-4547440,4518525,0,40500,49830,112440555,9032185,121563070,61415,0,116987995,4513660,121563070
2019-01-11,2250,2295,2250,2290,21578,1.7777777777777777,1820,42.41,1.26,54,0.0,0,-157,0,-2854,3011,0,37,0,18391,3150,21578,194,0,21245,139,21578,-353855,0,-6449655,6803510,0,84445,0,41635210,7117975,48837630,438300,0,48084865,314465,48837630
2019-01-14,2290,2450,2250,2450,208521,6.986899563318777,1820,45.37,1.35,54,0.0,0,4,0,-20804,20800,0,4,0,182879,25638,208521,0,0,203683,4838,208521,9800,0,-48697900,48688100,0,9800,0,432245580,60198775,492454155,0,0,480943480,11510675,492454155
2019-01-15,2450,2940,2415,2915,2619289,18.979591836734695,1820,53.98,1.6,54,0.0,0,3,-3025,3638,-616,0,3,0,2495010,124276,2619289,0,3025,2491372,124892,2619289,8745,-8461250,10128625,-1676120,0,8745,0,6724688240,331396810,7056093795,0,8461250,6714559615,333072930,7056093795
2019-01-16,2920,3365,2740,2830,3455640,-2.9159519725557463,1820,52.41,1.55,54,0.0,0,-28,0,17284,-17256,0,6,1307,3347175,107152,3455640,34,1307,3329891,124408,3455640,-80375,-219300,53927275,-53627600,0,17050,4100335,10074839565,321516270,10400473220,97425,4319635,10020912290,375143870,10400473220
2019-01-17,2760,2800,2570,2660,482333,-6.007067137809187,1820,49.26,1.46,54,0.0,0,-11,-549,-9573,10133,0,5,0,440909,41419,482333,16,549,450482,31286,482333,-29085,-1452105,-25527220,27008410,0,13300,0,1175079115,110365105,1285457520,42385,1452105,1200606335,83356695,1285457520
2019-01-18,2635,2730,2500,2690,225244,1.1278195488721803,1820,49.81,1.48,54,0.0,0,15,168,-20056,19873,0,15,168,194091,30970,225244,0,0,214147,11097,225244,40350,453600,-50960320,50466370,0,40350,453600,512227905,80416805,593138660,0,0,563188225,29950435,593138660
2019-01-21,2690,2720,2600,2670,190399,-0.7434944237918215,1820,49.44,1.47,54,0.0,0,-12,5022,3526,-8536,0,1,5407,172032,12959,190399,13,385,168506,21495,190399,-31765,13376600,9388940,-22733775,0,2670,14401535,454567615,34250780,503222600,34435,1024935,445178675,56984555,503222600
2019-01-22,2675,3030,2650,2800,1590635,4.868913857677903,1820,51.85,1.54,54,0.0,0,-19,-16,-45332,45367,0,1,144,1481373,109117,1590635,20,160,1526705,63750,1590635,-53220,-23190,-129568445,129644855,0,2800,426705,4260620315,310759030,4571808850,56020,449895,4390188760,181114175,4571808850
2019-01-23,2775,2820,2710,2785,192826,-0.5357142857142857,1820,51.57,1.53,54,0.0,0,1,-103,-18094,18196,0,1,0,171738,21087,192826,0,103,189832,2891,192826,2785,-284280,-49881045,50162540,0,2785,0,473142940,58168225,531313950,0,284280,523023985,8005685,531313950
2019-01-24,2750,2915,2745,2900,239095,4.129263913824058,1820,53.7,1.59,54,0.0,0,0,-8,2821,-2813,0,11,0,232124,6960,239095,11,8,229303,9773,239095,950,-22320,8257585,-8236215,0,31900,0,657910640,19567225,677509765,30950,22320,649653055,27803440,677509765
2019-01-25,2920,2920,2815,2890,200837,-0.3448275862068966,1820,53.52,1.59,54,0.0,0,-1,-4,3945,-3940,0,3,0,192440,8394,200837,4,4,188495,12334,200837,-2810,-11480,11385485,-11371195,0,8615,0,549373385,23865620,573247620,11425,11480,537987900,35236815,573247620
2019-01-28,2890,2890,2710,2730,285062,-5.536332179930796,1820,50.56,1.5,54,0.0,0,-15,-10,39962,-39937,0,0,0,277627,7435,285062,15,10,237665,47372,285062,-41410,-27800,110560445,-110491235,0,0,0,773507205,20709285,794216490,41410,27800,662946760,131200520,794216490
2019-01-29,2730,2805,2610,2745,310949,0.5494505494505495,1820,50.83,1.51,54,0.0,0,-22,-1,383,-360,0,6,0,276433,34510,310949,28,1,276050,34870,310949,-59090,-2775,2389100,-2327235,0,16470,0,749487275,92499465,842003210,75560,2775,747098175,94826700,842003210
2019-01-30,2810,3035,2750,2785,1271607,1.4571948998178506,1820,51.57,1.53,54,0.0,0,-26,-2,62036,-62008,0,0,41,1205578,65988,1271607,26,43,1143542,127996,1271607,-72585,-6045,177927160,-177848530,0,0,122790,3467199225,189091605,3656413620,72585,128835,3289272065,366940135,3656413620
2019-01-31,2710,2750,2550,2600,476546,-6.642728904847396,1820,48.15,1.43,54,0.0,0,-3000,-5046,1227,6819,0,0,0,442072,34474,476546,3000,5046,440845,27655,476546,-7845815,-13398050,2257045,18986820,0,0,0,1166843600,91415645,1258259245,7845815,13398050,1164586555,72428825,1258259245
2019-02-01,2605,2605,2515,2570,167330,-1.153846153846154,1820,47.59,1.41,54,0.0,0,3217,0,-14627,11410,0,3220,0,144854,19256,167330,3,0,159481,7846,167330,8234745,0,-36979025,28744280,0,8242455,0,369232435,48945960,426420850,7710,0,406211460,20201680,426420850
2019-02-07,2630,2680,2400,2500,372105,-2.7237354085603114,1820,46.3,1.37,54,0.0,0,-853,0,-4763,5616,0,0,0,342321,29784,372105,853,0,347084,24168,372105,-2126500,0,-10862930,12989430,0,0,0,866243370,74330465,940573835,2126500,0,877106300,61341035,940573835
2019-02-08,2525,2540,2450,2520,133918,0.8,1820,46.67,1.38,54,0.0,0,-51,0,-21300,21351,0,0,0,106115,27803,133918,51,0,127415,6452,133918,-127390,0,-53073625,53201015,0,0,0,265976585,69277540,335254125,127390,0,319050210,16076525,335254125
2019-02-11,2495,2545,2410,2415,159478,-4.166666666666666,1820,44.72,1.33,54,0.0,0,-40,0,-1300,1340,0,0,0,147760,11718,159478,40,0,149060,10378,159478,-96745,0,-2971110,3067855,0,0,0,362216650,28606300,390822950,96745,0,365187760,25538445,390822950
2019-02-12,2570,2600,2440,2495,279704,3.3126293995859215,1820,46.2,1.37,54,0.0,0,3,0,22451,-22454,0,7,0,267058,12639,279704,4,0,244607,35093,279704,7430,0,56210010,-56217440,0,17355,0,669329080,31735505,701081940,9925,0,613119070,87952945,701081940
2019-02-13,2495,2575,2485,2560,83913,2.6052104208416833,1820,47.41,1.41,54,0.0,0,-18,0,-26043,26061,0,0,0,55307,28606,83913,18,0,81350,2545,83913,-46080,0,-66305280,66351360,0,0,0,140266475,72733720,213000195,46080,0,206571755,6382360,213000195
2019-02-14,2540,2555,2460,2505,51451,-2.1484375,1820,46.39,1.38,54,0.0,0,130,0,-868,738,0,130,0,46737,4584,51451,0,0,47605,3846,51451,324755,0,-2170850,1846095,0,324755,0,116383345,11459405,128167505,0,0,118554195,9613310,128167505
2019-02-15,2505,2505,2390,2405,113520,-3.992015968063872,1820,44.54,1.32,54,0.0,0,91,0,-7440,7349,0,91,0,104905,8524,113520,0,0,112345,1175,113520,219450,0,-17991435,17771985,0,219450,0,253575535,20630985,274425970,0,0,271566970,2859000,274425970
2019-02-18,2440,2440,2380,2405,30299,0.0,1820,44.54,1.32,54,0.0,0,-7,0,-9049,9056,0,25,0,21132,9142,30299,32,0,30181,86,30299,-16945,0,-21675940,21692885,0,60250,0,50643115,21900325,72603690,77195,0,72319055,207440,72603690
2019-02-19,2435,2435,2280,2370,142314,-1.4553014553014554,1820,43.89,1.3,54,0.0,0,34912,5,-49258,14341,0,34936,5,85341,22032,142314,24,0,134599,7691,142314,81693815,11700,-115516715,33811200,0,81750270,11700,199778450,51820190,333360610,56455,0,315295165,18008990,333360610
2019-02-20,2370,2415,2350,2355,35864,-0.6329113924050633,1820,43.61,1.29,54,0.0,0,9,0,-2603,2594,0,11,0,32428,3425,35864,2,0,35031,831,35864,21315,0,-6121280,6099965,0,26045,0,76774105,8092885,84893035,4730,0,82895385,1992920,84893035
2019-02-21,2410,2410,2310,2315,52303,-1.6985138004246285,1820,42.87,1.27,54,0.0,0,-4,27,-2244,2221,0,2,27,44416,7858,52303,6,0,46660,5637,52303,-9325,63315,-5096355,5042365,0,4630,63315,104105735,18351770,122525450,13955,0,109202090,13309405,122525450
2019-02-22,2315,2370,2250,2250,140114,-2.8077753779697625,1820,41.67,1.24,54,0.0,0,36260,7,-47615,11348,0,36260,7,86136,17711,140114,0,0,133751,6363,140114,81766625,16240,-107719715,25936850,0,81766625,16240,197106660,40545410,319434935,0,0,304826375,14608560,319434935
2019-02-25,2235,2270,2210,2250,88231,0.0,1820,41.67,1.24,54,0.0,0,-2,22,-37438,37418,0,1,22,49306,38902,88231,3,0,86744,1484,88231,-4490,48730,-83715230,83670990,0,2250,48730,110328520,86983785,197363285,6740,0,194043750,3312795,197363285
2019-02-26,2250,2325,2230,2315,51615,2.888888888888889,1820,42.87,1.27,54,0.0,0,0,0,-3159,3159,0,1,0,46471,5143,51615,1,0,49630,1984,51615,0,0,-7122710,7122710,0,2315,0,105912970,11675140,117590425,2315,0,113035680,4552430,117590425
2019-02-27,2315,2365,2275,2340,38821,1.079913606911447,1820,43.33,1.29,54,0.0,0,-3,2,1230,-1229,0,0,2,36417,2402,38821,3,0,35187,3631,38821,-7020,4570,2899610,-2897160,0,0,4570,84581530,5553645,90139745,7020,0,81681920,8450805,90139745
2019-02-28,2320,2380,2170,2190,120521,-6.41025641025641,1820,40.56,1.2,54,0.0,0,9007,4,7827,-16838,0,9009,4,102012,9496,120521,2,0,94185,26334,120521,19545000,9240,19041540,-38595780,0,19549530,9240,231774640,21226780,272560190,4530,0,212733100,59822560,272560190
2019-03-04,2180,2320,2180,2280,45380,4.10958904109589,1820,42.22,1.25,54,0.0,0,7676,-7,-21910,14241,0,7679,0,20999,16702,45380,3,7,42909,2461,45380,17240215,-15820,-49035200,31810805,0,17246890,0,46866730,37335815,101449435,6675,15820,95901930,5525010,101449435
2019-03-05,2290,2375,2290,2365,41255,3.7280701754385963,1820,43.8,1.3,54,0.0,0,89,0,601,-690,0,89,0,35888,5278,41255,0,0,35287,5968,41255,209710,0,1509535,-1719245,0,209710,0,83648380,12281195,96139285,0,0,82138845,14000440,96139285
2019-03-06,2345,2365,2285,2295,55446,-2.9598308668076108,1820,42.5,1.26,54,0.0,0,-5432,99,16389,-11056,0,17,99,51701,3629,55446,5449,0,35312,14685,55446,-12502365,231165,38028945,-25757745,0,39170,231165,119658180,8363980,128292495,12541535,0,81629235,34121725,128292495
