날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-01-29,32000,41500,28600,29100,9862236,,1826,49.32,15.94,590,0.0,0,-843164,-199992,1057987,-14831,0,42793,11428,9779535,28480,9862236,885957,211420,8721548,43311,9862236,-32381256500,-7771923750,40653047250,-499867000,0,1368430700,397168400,351781819450,1068939450,354616358000,33749687200,8169092150,311128772200,1568806450,354616358000
2021-02-01,27850,31250,26250,28450,3505427,-2.2336769759450172,1826,48.22,15.58,590,0.0,0,25647,871,-28831,2313,0,88407,1123,3401863,14034,3505427,62760,252,3430694,11721,3505427,668855650,23509350,-781759650,89394650,0,2499983200,30788750,99068518000,423600150,102022890100,1831127550,7279400,99850277650,334205500,102022890100
2021-02-02,29250,29550,25800,26450,1453332,-7.029876977152901,1826,44.83,14.49,590,0.0,0,1545,-324,896,-2117,0,12708,1518,1426975,12131,1453332,11163,1842,1426079,14248,1453332,43377750,-7398400,24302650,-60282000,0,359324950,42416750,39285570750,329027000,40016339450,315947200,49815150,39261268100,389309000,40016339450
2021-02-03,26500,26800,24950,25100,1087144,-5.103969754253308,1826,42.54,13.75,590,0.0,0,24931,5171,-38602,8500,0,33350,5400,1022784,25610,1087144,8419,229,1061386,17110,1087144,631699800,129020050,-973742700,213022850,0,845482800,134838000,26326605650,653097100,27960023550,213783000,5817950,27300348350,440074250,27960023550
2021-02-04,26200,27500,25100,25400,1300060,1.1952191235059761,1826,43.05,13.91,590,0.0,0,-6337,-12745,26877,-7795,0,0,1927,1286445,11688,1300060,6337,14672,1259568,19483,1300060,-163213300,-340227450,707970250,-204529500,0,0,49111350,33665946700,304068300,34019126350,163213300,389338800,32957976450,508597800,34019126350
2021-02-05,25050,25100,23450,23700,1065442,-6.692913385826772,1826,40.17,12.98,590,0.0,0,-28979,-678,28523,1134,0,1541,994,1040841,22066,1065442,30520,1672,1012318,20932,1065442,-697481650,-16075900,685216050,28341500,0,36919950,23944300,25164003950,532236700,25757104900,734401600,40020200,24478787900,503895200,25757104900
2021-02-08,23350,25750,23050,25000,1301441,5.485232067510549,1826,42.37,13.69,590,0.0,0,1180,-3387,1317,890,0,4847,3172,1277206,16216,1301441,3667,6559,1275889,15326,1301441,29327750,-85105250,36022850,19754650,0,120341700,79119650,31764441200,402100700,32366003250,91013950,164224900,31728418350,382346050,32366003250
2021-02-09,25250,28700,25000,26650,3174442,6.6000000000000005,1826,45.17,14.59,590,0.0,0,33475,-39631,2670,3486,0,38855,3547,3099042,32998,3174442,5380,43178,3096372,29512,3174442,891492500,-1035449650,53606800,90350350,0,1030356000,92932100,82794887700,872998250,84791174050,138863500,1128381750,82741280900,782647900,84791174050
2021-02-10,27600,34500,27200,32050,10968353,20.26266416510319,1826,54.32,17.55,590,0.0,0,-297292,-3472,299465,1299,0,55943,16118,10827398,68894,10968353,353235,19590,10527933,67595,10968353,-9390328400,-101937500,9450032850,42233050,0,1694746400,495202300,338787442850,2152342150,343129733700,11085074800,597139800,329337410000,2110109100,343129733700
2021-02-15,31350,34700,30000,32100,3653772,0.15600624024961,1826,54.41,17.58,590,0.0,0,-64971,-807,71257,-5479,0,0,4364,3626838,22570,3653772,64971,5171,3555581,28049,3653772,-2116239600,-26668850,2329614300,-186705850,0,0,139805050,117744076450,721709700,118605591200,2116239600,166473900,115414462150,908415550,118605591200
