날짜,공시_제목,공시자
2022-07-26,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),에어부산
2022-07-26,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),에어부산
2022-07-26,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),에어부산
2022-07-22,임원ㆍ주요주주특정증권등소유상황보고서,아시아나항공
2022-07-22,주식등의대량보유상황보고서(일반),아시아나항공
2022-07-19,유상증자또는주식관련사채등의발행결과(자율공시),에어부산
2022-07-19,[기재정정]주요사항보고서(전환사채권발행결정),에어부산
2022-07-19,[기재정정]주요사항보고서(자본으로인정되는채무증권발행결정),에어부산
2022-07-19,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),에어부산
2022-07-19,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),에어부산
2022-07-19,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),에어부산
2022-07-18,투자판단관련주요경영사항,에어부산
2022-07-11,임시주주총회결과,에어부산
2022-06-24,의결권대리행사권유참고서류,에어부산
2022-06-24,주주총회소집공고,에어부산
2022-06-02,주요사항보고서(감자결정),에어부산
2022-05-31,기업지배구조보고서공시,에어부산
2022-05-31,주주총회소집결의,에어부산
2022-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],에어부산
2022-05-16,분기보고서 (2022.03),에어부산
2022-04-05,주식등의대량보유상황보고서(일반),아시아나항공
2022-03-31,정기주주총회결과,에어부산
2022-03-23,사업보고서 (2021.12),에어부산
2022-03-22,감사보고서제출,에어부산
2022-03-16,주주총회소집공고,에어부산
2022-03-16,주주총회소집결의,에어부산
2022-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,에어부산
2022-03-16,주주총회집중일개최사유신고,에어부산
2022-03-16,의결권대리행사권유참고서류,에어부산
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],에어부산
2022-02-07,주식등의대량보유상황보고서(일반),아시아나항공
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,곽창용
2021-12-22,임원ㆍ주요주주특정증권등소유상황보고서,정창재
2021-12-22,임원ㆍ주요주주특정증권등소유상황보고서,김재수
2021-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],에어부산
2021-11-15,분기보고서 (2021.09),에어부산
2021-10-22,임원ㆍ주요주주특정증권등소유상황보고서,곽창용
2021-10-01,임원ㆍ주요주주특정증권등소유상황보고서,곽창용
2021-10-01,임원ㆍ주요주주특정증권등소유상황보고서,아시아나항공
2021-10-01,주식등의대량보유상황보고서(일반),아시아나항공
2021-10-01,임원ㆍ주요주주특정증권등소유상황보고서,김재수
2021-10-01,임원ㆍ주요주주특정증권등소유상황보고서,정창재
2021-10-01,최대주주등소유주식변동신고서,에어부산
2021-09-30,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),에어부산
2021-09-30,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),에어부산
2021-09-30,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),에어부산
2021-09-30,유상증자또는주식관련사채등의발행결과(자율공시),에어부산
2021-09-30,증권발행실적보고서,에어부산
2021-09-24,[기재정정]특수관계인의유상증자참여,에어부산
2021-09-24,유상증자또는주식관련사채등의청약결과(자율공시),에어부산
2021-09-15,[기재정정]투자설명서,에어부산
2021-09-15,[발행조건확정]증권신고서(지분증권),에어부산
2021-09-15,유상증자신주발행가액(안내공시),에어부산
2021-09-15,[기재정정]주요사항보고서(유상증자결정),에어부산
2021-09-07,임원ㆍ주요주주특정증권등소유상황보고서,곽창용
2021-09-07,임원ㆍ주요주주특정증권등소유상황보고서,김재수
2021-09-07,임원ㆍ주요주주특정증권등소유상황보고서,정창재
2021-08-31,주식등의대량보유상황보고서(일반),아시아나항공
2021-08-31,임원ㆍ주요주주특정증권등소유상황보고서,아시아나항공
2021-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],에어부산
2021-08-17,반기보고서 (2021.06),에어부산
2021-08-13,유상증자신주발행가액(안내공시),에어부산
2021-07-15,기타경영사항(자율공시),에어부산
2021-07-15,기타시장안내(유가증권시장 기업심사위원회 심의결과 및 상장유지 결정 안내),유가증권시장본부
2021-06-24,유상증자또는주식관련사채등의발행결과(자율공시),에어부산
2021-06-24,주식등의대량보유상황보고서(일반),아시아나항공
2021-06-24,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),에어부산
2021-06-24,특수관계인에대한전환사채발행의결,에어부산
2021-06-24,주요사항보고서(전환사채권발행결정),에어부산
2021-06-17,기타시장안내(에어부산(주)의 상장적격성 실질심사 관련 기업심사위원회 심의대상 결정 안내),유가증권시장본부
2021-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],에어부산
2021-05-27,횡령ㆍ배임혐의발생,에어부산
2021-05-27,기타시장안내(상장적격성 실질심사 사유 발생 안내),유가증권시장본부
2021-05-26,조회공시요구(풍문또는보도),유가증권시장본부
2021-05-26,매매거래정지및정지해제(풍문등조회공시),유가증권시장본부
2021-05-17,분기보고서 (2021.03),에어부산
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에어부산
2021-03-31,대표이사(대표집행임원)변경(안내공시),에어부산
2021-03-31,정기주주총회결과,에어부산
2021-03-26,주식등의대량보유상황보고서(일반),아시아나항공
2021-03-24,유상증자또는주식관련사채등의발행결과(자율공시),에어부산
2021-03-23,[첨부정정]감사보고서제출,에어부산
2021-03-23,사업보고서 (2020.12),에어부산
2021-03-23,특수관계인에대한전환사채발행의결,에어부산
2021-03-23,주요사항보고서(전환사채권발행결정),에어부산
2021-03-16,주주총회소집공고,에어부산
2021-03-16,주주총회소집결의,에어부산
2021-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,에어부산
2021-03-16,의결권대리행사권유참고서류,에어부산
2021-03-16,주주총회집중일개최사유신고,에어부산
2021-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],에어부산
2021-01-21,주식등의대량보유상황보고서(일반),아시아나항공
2021-01-18,임원ㆍ주요주주특정증권등소유상황보고서,이정효
2021-01-18,최대주주등소유주식변동신고서,에어부산
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,이정효
2021-01-08,최대주주등소유주식변동신고서,에어부산
2020-12-24,주식등의대량보유상황보고서(일반),아시아나항공
2020-12-16,주식등의대량보유상황보고서(일반),아시아나항공
2020-12-16,최대주주등소유주식변동신고서,에어부산
2020-12-15,임원ㆍ주요주주특정증권등소유상황보고서,이정효
2020-12-15,임원ㆍ주요주주특정증권등소유상황보고서,정창재
2020-12-15,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),에어부산
2020-12-15,증권발행실적보고서,에어부산
2020-12-15,유상증자또는주식관련사채등의발행결과(자율공시),에어부산
2020-12-14,유상증자또는주식관련사채등의청약결과(자율공시),에어부산
2020-12-09,유상증자또는주식관련사채등의청약결과(자율공시),에어부산
2020-12-03,[기재정정]특수관계인의유상증자참여,에어부산
2020-12-03,[기재정정]투자설명서,에어부산
2020-12-03,[발행조건확정]증권신고서(지분증권),에어부산
2020-12-03,유상증자신주발행가액(안내공시),에어부산
2020-12-03,[기재정정]주요사항보고서(유상증자결정),에어부산
2020-11-27,대규모기업집단현황공시[분기별공시(개별회사용)],에어부산
2020-11-16,분기보고서 (2020.09),에어부산
2020-11-16,임원ㆍ주요주주특정증권등소유상황보고서,이정효
2020-11-16,임원ㆍ주요주주특정증권등소유상황보고서,김재수
2020-11-16,임원ㆍ주요주주특정증권등소유상황보고서,정창재
2020-10-19,유상증자신주발행가액(안내공시),에어부산
2020-08-27,대규모기업집단현황공시[분기별공시(개별회사용)],에어부산
2020-08-14,반기보고서 (2020.06),에어부산
2020-07-30,주식등의대량보유상황보고서(일반),아시아나항공
2020-06-30,주식등의대량보유상황보고서(일반),아시아나항공
2020-06-30,유상증자또는주식관련사채등의발행결과(자율공시),에어부산
2020-06-26,특수관계인에대한전환사채발행의결,에어부산
2020-06-26,주식등의대량보유상황보고서(일반),아시아나항공
2020-06-26,주요사항보고서(전환사채권발행결정),에어부산
2020-06-15,임시주주총회결과,에어부산
2020-05-29,의결권대리행사권유참고서류,에어부산
2020-05-29,주주총회소집공고,에어부산
2020-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],에어부산
2020-05-27,주식등의대량보유상황보고서(일반),아시아나항공
2020-05-27,[기재정정]주주총회소집결의,에어부산
2020-05-15,분기보고서 (2020.03),에어부산
2020-03-30,사업보고서 (2019.12),에어부산
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에어부산
2020-03-27,정기주주총회결과,에어부산
2020-03-19,감사보고서제출,에어부산
2020-03-12,주주총회소집결의,에어부산
2020-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,에어부산
2020-03-12,[기재정정]주주총회집중일개최사유신고,에어부산
2020-03-12,[기재정정]주주총회소집공고,에어부산
2020-03-12,[기재정정]의결권대리행사권유참고서류,에어부산
2020-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],에어부산
2020-01-31,주식등의대량보유상황보고서(일반),아시아나항공
2020-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-11-28,단기차입금증가결정,에어부산
2019-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],에어부산
2019-11-14,분기보고서 (2019.09),에어부산
2019-08-29,대규모기업집단현황공시[분기별공시(개별회사용)],에어부산
2019-08-14,반기보고서 (2019.06),에어부산
2019-08-14,주식등의대량보유상황보고서(일반),아시아나항공
2019-08-05,주식등의대량보유상황보고서(일반),아시아나항공
2019-07-23,주식등의대량보유상황보고서(일반),아시아나항공
2019-06-24,기타안내사항(안내공시),에어부산
2019-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],에어부산
2019-05-15,분기보고서 (2019.03),에어부산
2019-04-05,주식등의대량보유상황보고서(일반),아시아나항공
2019-04-02,[기재정정]사업보고서 (2018.12),에어부산
2019-03-29,정기주주총회결과,에어부산
2019-03-21,감사보고서제출,에어부산
2019-03-13,[기재정정]주주총회소집공고,에어부산
2019-03-13,주주총회집중일개최사유신고,에어부산
2019-03-13,현금ㆍ현물배당결정,에어부산
2019-03-13,주주총회소집결의,에어부산
2019-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],에어부산
2019-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,에어부산
2019-01-04,최대주주등소유주식변동신고서,에어부산
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,아시아나항공
2019-01-04,주식등의대량보유상황보고서(일반),아시아나항공
