날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,24650,26600,24600,25600,6790,4.0650406504065035,475434,34.53,0.54,7414,0.33,850,272.0,0.0,-272.0,0.0,0.0,405.0,0.0,274.0,0.0,679.0,133.0,0.0,546.0,0.0,679.0,69942000.0,0.0,-69942000.0,0.0,0.0,103196000.0,0.0,68996000.0,0.0,172192000.0,33254000.0,0.0,138938000.0,0.0,172192000.0
2019-01-03,25250,25900,25100,25350,2210,-0.9765625,475434,34.19,0.53,7414,0.34,850,-10.0,-123.0,133.0,0.0,0.0,5.0,2.0,214.0,0.0,221.0,15.0,125.0,81.0,0.0,221.0,-2528000.0,-31075000.0,33603000.0,0.0,0.0,1267000.0,505000.0,54082500.0,0.0,55854500.0,3795000.0,31580000.0,20479500.0,0.0,55854500.0
2019-01-04,25350,25550,24700,25250,3120,-0.39447731755424065,475434,34.06,0.53,7414,0.34,850,158.0,-130.0,-28.0,0.0,0.0,177.0,0.0,135.0,0.0,312.0,19.0,130.0,163.0,0.0,312.0,39809500.0,-32816500.0,-6993000.0,0.0,0.0,44613000.0,0.0,33975000.0,0.0,78588000.0,4803500.0,32816500.0,40968000.0,0.0,78588000.0
2019-01-07,25050,25450,25050,25300,1110,0.19801980198019803,475434,34.12,0.53,7414,0.34,850,2.0,-11.0,9.0,0.0,0.0,36.0,0.0,75.0,0.0,111.0,34.0,11.0,66.0,0.0,111.0,472500.0,-2763000.0,2290500.0,0.0,0.0,9077500.0,0.0,18900500.0,0.0,27978000.0,8605000.0,2763000.0,16610000.0,0.0,27978000.0
2019-01-08,25300,25300,25200,25200,320,-0.3952569169960474,475434,33.99,0.53,7414,0.34,850,-6.0,-13.0,19.0,0.0,0.0,0.0,0.0,32.0,0.0,32.0,6.0,13.0,13.0,0.0,32.0,-1513500.0,-3280000.0,4793500.0,0.0,0.0,0.0,0.0,8071000.0,0.0,8071000.0,1513500.0,3280000.0,3277500.0,0.0,8071000.0
2019-01-09,25200,25200,24500,24500,9000,-2.7777777777777777,475434,33.05,0.52,7414,0.35,850,4.0,-577.0,573.0,0.0,0.0,134.0,20.0,746.0,0.0,900.0,130.0,597.0,173.0,0.0,900.0,919000.0,-142340000.0,141421000.0,0.0,0.0,33233000.0,4924000.0,184417500.0,0.0,222574500.0,32314000.0,147264000.0,42996500.0,0.0,222574500.0
2019-01-10,24500,24500,24000,24200,2410,-1.2244897959183674,475434,32.64,0.51,7414,0.35,850,5.0,13.0,-18.0,0.0,0.0,22.0,19.0,200.0,0.0,241.0,17.0,6.0,218.0,0.0,241.0,1186500.0,3121500.0,-4308000.0,0.0,0.0,5344000.0,4589500.0,48385000.0,0.0,58318500.0,4157500.0,1468000.0,52693000.0,0.0,58318500.0
2019-01-11,24200,24200,24050,24200,1930,0.0,475434,32.64,0.51,7414,0.35,850,-15.0,-43.0,49.0,9.0,0.0,2.0,9.0,173.0,9.0,193.0,17.0,52.0,124.0,0.0,193.0,-3631000.0,-10416000.0,11873500.0,2173500.0,0.0,483000.0,2168000.0,41765000.0,2173500.0,46589500.0,4114000.0,12584000.0,29891500.0,0.0,46589500.0
2019-01-14,23949,24000,23600,24000,3200,-0.8264462809917356,475434,32.37,0.5,7414,0.35,850,13.0,46.0,-59.0,0.0,0.0,43.0,69.0,208.0,0.0,320.0,30.0,23.0,267.0,0.0,320.0,3088500.0,10825000.0,-13913500.0,0.0,0.0,10244500.0,16339000.0,49652500.0,0.0,76236000.0,7156000.0,5514000.0,63566000.0,0.0,76236000.0
2019-01-15,24200,24200,24000,24050,3060,0.20833333333333334,475434,32.44,0.51,7414,0.35,850,9.0,-214.0,205.0,0.0,0.0,63.0,0.0,243.0,0.0,306.0,54.0,214.0,38.0,0.0,306.0,2066500.0,-51568000.0,49501500.0,0.0,0.0,15120000.0,0.0,58664000.0,0.0,73784000.0,13053500.0,51568000.0,9162500.0,0.0,73784000.0
