날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,7660,7660,7210,7370,4114,-2.1248339973439574,9469,8.48,0.78,869,3.39,250,-2026,0,2026,0,0,14,0,4100,0,4114,2040,0,2074,0,4114,-14709670,0,14709670,0,0,103180,0,30185880,0,30289060,14812850,0,15476210,0,30289060
2019-01-03,7370,7370,7190,7250,1230,-1.6282225237449117,9469,8.34,0.77,869,3.45,250,61,0,-65,4,0,61,0,1165,4,1230,0,0,1230,0,1230,443150,0,-472630,29480,0,443150,0,8403740,29480,8876370,0,0,8876370,0,8876370
2019-01-04,7270,7320,7070,7290,741,0.5517241379310345,9469,8.39,0.77,869,3.43,250,-87,0,86,1,0,29,0,711,1,741,116,0,625,0,741,-623400,0,616130,7270,0,209970,0,5099320,7270,5316560,833370,0,4483190,0,5316560
2019-01-07,7400,7400,7150,7270,6858,-0.2743484224965706,9469,8.37,0.77,869,3.44,250,-4880,11,4869,0,0,120,11,6727,0,6858,5000,0,1858,0,6858,-35063390,79530,34983860,0,0,867380,79530,48332440,0,49279350,35930770,0,13348580,0,49279350
2019-01-08,7170,7290,6950,7070,18744,-2.7510316368638237,9469,8.14,0.75,869,3.54,250,-15759,0,15759,0,0,21,0,18723,0,18744,15780,0,2964,0,18744,-110819020,0,110819020,0,0,148960,0,131941610,0,132090570,110967980,0,21122590,0,132090570
2019-01-09,7070,7120,6980,7070,27775,0.0,9469,8.14,0.75,869,3.54,250,-18852,10,18836,6,0,15,10,27744,6,27775,18867,0,8908,0,27775,-132722530,69800,132610310,42420,0,105950,69800,195442040,42420,195660210,132828480,0,62831730,0,195660210
2019-01-10,7090,7500,6910,7040,30011,-0.4243281471004243,9469,8.1,0.74,869,3.55,250,-19613,0,19569,44,0,35,0,29902,74,30011,19648,0,10333,30,30011,-137066200,0,136756650,309550,0,245980,0,209104300,517450,209867730,137312180,0,72347650,207900,209867730
2019-01-11,7040,7050,6950,7040,3360,0.0,9469,8.1,0.74,869,3.55,250,-1873,0,1883,-10,0,65,0,3295,0,3360,1938,0,1412,10,3360,-13023040,0,13092840,-69800,0,456940,0,22985950,0,23442890,13479980,0,9893110,69800,23442890
2019-01-14,7040,7100,7000,7100,6765,0.8522727272727272,9469,8.17,0.75,869,3.52,250,-2083,3,2080,0,0,7,3,6755,0,6765,2090,0,4675,0,6765,-14611580,21180,14590400,0,0,49700,21180,47501360,0,47572240,14661280,0,32910960,0,47572240
2019-01-15,7130,7130,7000,7080,7938,-0.28169014084507044,9469,8.15,0.75,869,3.53,250,-1788,0,1788,0,0,31,0,7907,0,7938,1819,0,6119,0,7938,-12592310,0,12592310,0,0,219340,0,55738490,0,55957830,12811650,0,43146180,0,55957830
2019-01-16,7080,7250,7080,7220,15729,1.977401129943503,9469,8.31,0.76,869,3.46,250,-609,0,2174,-1565,0,3011,0,12718,0,15729,3620,0,10544,1565,15729,-4211670,0,15336670,-11125000,0,21534850,0,90749040,0,112283890,25746520,0,75412370,11125000,112283890
2019-01-17,7220,7280,7140,7270,6808,0.6925207756232686,9469,8.37,0.77,869,3.44,250,-1852,221,1631,0,0,1495,221,5076,16,6808,3347,0,3445,16,6808,-13207610,1595480,11613020,-890,0,10739180,1595480,36470570,114400,48919630,23946790,0,24857550,115290,48919630
2019-01-18,7270,7330,7220,7290,3769,0.2751031636863824,9469,8.39,0.77,869,3.43,250,23,0,-23,0,0,23,0,3741,5,3769,0,0,3764,5,3769,167670,0,-167270,-400,0,167670,0,27276590,36200,27480460,0,0,27443860,36600,27480460
