날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3100,3120,2865,2900,2735603,0.17271157167530224,2760,362.5,1.05,8,0.0,0,-74,1300,-20535,19309,0,4444,1300,2610211,119648,2735603,4518,0,2630746,100339,2735603,-237265,3816500,-57900540,54321305,0,13241880,3816500,7797076155,354755420,8168889955,13479145,0,7854976695,300434115,8168889955
2019-01-03,2975,3050,2815,2935,3455459,1.206896551724138,2760,366.88,1.06,8,0.0,0,148,11500,-8039,-3609,0,4711,11500,3326018,113230,3455459,4563,0,3334057,116839,3455459,406705,34540990,-23522310,-11425385,0,13593705,34540990,9839669040,333809475,10221613210,13187000,0,9863191350,345234860,10221613210
2019-01-04,2950,3050,2820,3000,2835988,2.2146507666098807,2760,375.0,1.09,8,0.0,0,-226,18500,-35264,16990,0,7292,20000,2691374,117322,2835988,7518,1500,2726638,100332,2835988,-719160,54612500,-102612180,48718840,0,21027960,59150000,7925710325,340953395,8346841680,21747120,4537500,8028322505,292234555,8346841680
2019-01-07,2850,2945,2805,2840,2771313,-5.333333333333334,2760,355.0,1.03,8,0.0,0,256,-1300,-15856,16900,0,3256,0,2608445,159612,2771313,3000,1300,2624301,142712,2771313,787415,-3796000,-43204865,46213450,0,9322165,0,7492538185,457539230,7959399580,8534750,3796000,7535743050,411325780,7959399580
2019-01-08,2870,2875,2670,2705,1277569,-4.753521126760563,2760,338.13,0.98,8,0.0,0,63,0,-42140,42077,0,7565,0,1159965,110039,1277569,7502,0,1202105,67962,1277569,161275,0,-112495780,112334505,0,20523465,0,3178316965,300619505,3499459935,20362190,0,3290812745,188285000,3499459935
2019-01-09,2690,2825,2670,2740,1318043,1.2939001848428837,2760,342.5,0.99,8,0.0,0,-18,0,-43431,43449,0,8300,0,1133296,176447,1318043,8318,0,1176727,132998,1318043,-67040,0,-115200010,115267050,0,22717925,0,3129256700,484789130,3636763755,22784965,0,3244456710,369522080,3636763755
2019-01-10,2785,2785,2510,2555,1282387,-6.751824817518248,2760,319.38,0.93,8,0.0,0,77,0,13440,-13517,0,3399,0,1168124,110864,1282387,3322,0,1154684,124381,1282387,179670,0,33738795,-33918465,0,8825140,0,3052342220,291467950,3352635310,8645470,0,3018603425,325386415,3352635310
2019-01-11,2555,2630,2490,2550,861722,-0.19569471624266144,2760,318.75,0.92,8,0.0,0,170,0,-195144,194974,0,6922,0,647235,207565,861722,6752,0,842379,12591,861722,393875,0,-497600815,497206940,0,17508655,0,1655392850,529437040,2202338545,17114780,0,2152993665,32230100,2202338545
2019-01-14,2550,2665,2520,2555,780724,0.19607843137254902,2760,319.38,0.93,8,0.0,0,-49,0,37182,-37133,0,1210,0,719828,59686,780724,1259,0,682646,96819,780724,-137460,0,96979385,-96841925,0,3061600,0,1863214995,154477245,2020753840,3199060,0,1766235610,251319170,2020753840
2019-01-15,2600,2630,2535,2565,495743,0.3913894324853229,2760,320.63,0.93,8,0.0,0,-156,400,11636,-11880,0,1089,400,433902,60352,495743,1245,0,422266,72232,495743,-412725,1037000,30431600,-31055875,0,2783810,1037000,1116651660,155189755,1275662225,3196535,0,1086220060,186245630,1275662225
2019-01-16,2595,2600,2520,2590,558953,0.9746588693957114,2760,323.75,0.94,8,0.0,0,36,0,-34423,34387,0,1769,0,463208,93976,558953,1733,0,497631,59589,558953,83865,0,-86786380,86702515,0,4469935,0,1184485535,239426860,1428382330,4386070,0,1271271915,152724345,1428382330
2019-01-17,2590,2650,2525,2535,559317,-2.1235521235521233,2760,316.88,0.92,8,0.0,0,-63,-400,60338,-59875,0,18,0,540019,19280,559317,81,400,479681,79155,559317,-160535,-1046000,156639135,-155432600,0,45875,0,1402916185,50056780,1453018840,206410,1046000,1246277050,205489380,1453018840
2019-01-18,2535,2570,2480,2485,478054,-1.9723865877712032,2760,310.63,0.9,8,0.0,0,63,0,-115582,115519,0,1763,0,327391,148900,478054,1700,0,442973,33381,478054,131055,0,-290508110,290377055,0,4432055,0,821843390,374579460,1200854905,4301000,0,1112351500,84202405,1200854905
