날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1740,1765,1705,1730,67883,0.0,577,0.0,3.0,0,0.0,0,0,0,-18848,18848,0,0,0,47094,20789,67883,0,0,65942,1941,67883,0,0,-32682080,32682080,0,0,0,81365265,36042400,117407665,0,0,114047345,3360320,117407665
2019-01-03,1740,1765,1690,1695,154088,-2.023121387283237,577,0.0,2.94,0,0.0,0,0,0,23704,-23704,0,0,0,136459,17629,154088,0,0,112755,41333,154088,0,0,40841150,-40841150,0,0,0,235506570,30703440,266210010,0,0,194665420,71544590,266210010
2019-01-04,1700,1725,1640,1695,212048,0.0,577,0.0,2.94,0,0.0,0,0,0,35172,-35172,0,0,0,200016,12032,212048,0,0,164844,47204,212048,0,0,58894915,-58894915,0,0,0,334733380,20411175,355144555,0,0,275838465,79306090,355144555
2019-01-07,1735,1765,1695,1720,99347,1.4749262536873156,577,0.0,2.98,0,0.0,0,-33,-29,-4478,4540,0,0,0,76632,22715,99347,33,29,81110,18175,99347,-56265,-49880,-7888225,7994370,0,0,0,131772160,39242890,171015050,56265,49880,139660385,31248520,171015050
2019-01-08,1735,1735,1695,1715,125182,-0.29069767441860467,577,0.0,2.97,0,0.0,0,-33,0,-2701,2734,0,0,0,104699,20483,125182,33,0,107400,17749,125182,-56265,0,-4561185,4617450,0,0,0,179017085,34976860,213993945,56265,0,183578270,30359410,213993945
2019-01-09,1705,1785,1705,1770,149156,3.206997084548105,577,0.0,3.07,0,0.0,0,-34,0,-24778,24812,0,0,0,112456,36700,149156,34,0,137234,11888,149156,-59160,0,-43415300,43474460,0,0,0,196875610,64213680,261089290,59160,0,240290910,20739220,261089290
2019-01-10,1770,1790,1720,1785,105084,0.847457627118644,577,0.0,3.09,0,0.0,0,0,22,-9461,9439,0,0,22,83688,21374,105084,0,0,93149,11935,105084,0,38830,-16449330,16410500,0,0,38830,147157515,37507375,184703720,0,0,163606845,21096875,184703720
2019-01-11,1755,1795,1750,1765,77591,-1.1204481792717087,577,0.0,3.06,0,0.0,0,0,46,-247,201,0,0,46,66272,11273,77591,0,0,66519,11072,77591,0,80730,-343345,262615,0,0,80730,117324470,19890855,137296055,0,0,117667815,19628240,137296055
2019-01-14,1755,1755,1715,1720,145630,-2.5495750708215295,577,0.0,2.98,0,0.0,0,-26067,16,29976,-3925,0,0,16,133140,12474,145630,26067,0,103164,16399,145630,-45041940,27680,51903725,-6889465,0,0,27680,230187435,21626615,251841730,45041940,0,178283710,28516080,251841730
2019-01-15,1735,1805,1725,1770,233078,2.9069767441860463,577,0.0,3.07,0,0.0,0,0,2,-80888,80886,0,0,2,148411,84665,233078,0,0,229299,3779,233078,0,3570,-143124440,143120870,0,0,3570,261999500,149813675,411816745,0,0,405123940,6692805,411816745
