날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,31950,32750,31900,32500,656857,1.8808777429467085,11699,0.0,2.78,0,0.0,0,88614,-1030,-247878,160294,0,144971,1320,289557,221009,656857,56357,2350,537435,60715,656857,2875465400,-33417000,-8031887350,5189838950,0,4699150800,42807600,9387638650,7155367850,21284964900,1823685400,76224600,17419526000,1965528900,21284964900
2019-01-03,32600,34100,32500,33250,1581209,2.307692307692308,11699,0.0,2.84,0,0.0,0,145009,1431,-429828,283388,0,267994,2429,900742,410044,1581209,122985,998,1330570,126656,1581209,4858638100,48488050,-14448456700,9541330550,0,8986171550,81828500,30176335700,13768254250,53012590000,4127533450,33340450,44624792400,4226923700,53012590000
2019-01-04,33400,33900,32550,33700,842557,1.3533834586466165,11699,0.0,2.88,0,0.0,0,165734,-2495,-209854,46615,0,224245,256,467536,150520,842557,58511,2751,677390,103905,842557,5575868100,-83753950,-7059566700,1567452550,0,7535043750,8636050,15629519300,5047406200,28220605300,1959175650,92390000,22689086000,3479953650,28220605300
2019-01-07,33250,33250,32200,32850,1015877,-2.522255192878338,11699,0.0,2.81,0,0.0,0,42477,6846,157160,-206483,0,112006,6903,804608,92360,1015877,69529,57,647448,298843,1015877,1381678200,224251250,5135366400,-6741295850,0,3661319200,226123700,26316450150,3026423650,33230316700,2279641000,1872450,21181083750,9767719500,33230316700
2019-01-08,33000,33650,33000,33250,472666,1.21765601217656,11699,0.0,2.84,0,0.0,0,-24020,6746,-85709,102983,0,22967,6757,273827,169115,472666,46987,11,359536,66132,472666,-800134850,225431800,-2859742900,3434445950,0,765752450,225798850,9128471700,5635027850,15755050850,1565887300,367050,11988214600,2200581900,15755050850
2019-01-09,33300,33750,33200,33500,429521,0.7518796992481203,11699,0.0,2.86,0,0.0,0,13979,1029,-63131,48123,0,74248,1050,231870,122353,429521,60269,21,295001,74230,429521,470703800,34471950,-2115944700,1610768950,0,2489651100,35175000,7766414100,4097321800,14388562000,2018947300,703050,9882358800,2486552850,14388562000
2019-01-10,33700,34400,33450,33950,693651,1.3432835820895521,11699,0.0,2.9,0,0.0,0,73523,1493,-131926,56910,0,129324,1656,431505,131166,693651,55801,163,563431,74256,693651,2514601850,50888400,-4500910900,1935420650,0,4411230450,56408500,14694890250,4462727800,23625257000,1896628600,5520100,19195801150,2527307150,23625257000
2019-01-11,34200,34350,33450,33650,436613,-0.8836524300441826,11699,0.0,2.88,0,0.0,0,9952,-81,37247,-47118,0,64116,119,304737,67641,436613,54164,200,267490,114759,436613,330399150,-2718650,1260646050,-1588326550,0,2158932900,4001350,10274264050,2279579750,14716778050,1828533750,6720000,9013618000,3867906300,14716778050
2019-01-14,34050,34200,33500,33550,384314,-0.2971768202080238,11699,0.0,2.87,0,0.0,0,7247,-452,-32579,25784,0,48127,108,232927,103152,384314,40880,560,265506,77368,384314,245858650,-15319150,-1101484550,870945050,0,1624980150,3647350,7862619500,3480345200,12971592200,1379121500,18966500,8964104050,2609400150,12971592200
2019-01-15,33800,34550,33750,34350,679722,2.384500745156483,11699,0.0,2.94,0,0.0,0,-2579,901,-223433,225111,0,136096,1163,277770,264693,679722,138675,262,501203,39582,679722,-89918450,31055200,-7655901100,7714764350,0,4663065400,40036950,9518436500,9071264100,23292802950,4752983850,8981750,17174337600,1356499750,23292802950
2019-01-16,34350,34850,34150,34750,575846,1.1644832605531297,11699,0.0,2.97,0,0.0,0,33906,95,-191489,157488,0,135358,536,239170,200782,575846,101452,441,430659,43294,575846,1178091700,3394250,-6628074100,5446588150,0,4682969950,18593800,8263530300,6946136450,19911230500,3504878250,15199550,14891604400,1499548300,19911230500
2019-01-17,34750,35150,34150,34300,549556,-1.2949640287769784,11699,0.0,2.93,0,0.0,0,-28894,-6476,20239,15131,0,48237,447,399861,101011,549556,77131,6923,379622,85880,549556,-999603750,-226878100,691383850,535098000,0,1665271600,15397650,13816419350,3495066050,18992154650,2664875350,242275750,13125035500,2959968050,18992154650
